Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.663269905699998,23.8317905023
 01/01  02:00:00,17.281541492,19.9452828933
 01/01  03:00:00,18.2578534294,30.376911302899998
 01/01  04:00:00,17.7242296735,24.745645656999997
 01/01  05:00:00,18.8368172043,36.642974386599995
 01/01  06:00:00,18.136839857200002,29.218793023099998
 01/01  07:00:00,19.3009608696,41.6823912769
 01/01  08:00:00,13.8073291086,30.6759935485
 01/01  09:00:00,9.62337088632,33.3173278785
 01/01  10:00:00,7.4656807153299996,10.214446537
 01/01  11:00:00,6.49282427446,0.0
 01/01  12:00:00,6.49282427446,0.0
 01/01  13:00:00,6.49282427446,0.0
 01/01  14:00:00,6.49282427446,0.0
 01/01  15:00:00,6.49282427446,0.0
 01/01  16:00:00,6.49282427446,0.0
 01/01  17:00:00,6.49282427446,0.0
 01/01  18:00:00,12.4414909411,0.0
 01/01  19:00:00,15.4158242745,0.0
 01/01  20:00:00,15.4158242745,0.0
 01/01  21:00:00,16.190763075699998,7.851185318089999
 01/01  22:00:00,16.447005873800002,10.975517890399999
 01/01  23:00:00,17.1532889666,18.3837483073
 01/01  24:00:00,16.9073440504,15.938618203099999
 01/02  01:00:00,17.648915019500002,23.7295682247
 01/02  02:00:00,17.216639883800003,19.3375534414
 01/02  03:00:00,17.9639253713,27.1712123084
 01/02  04:00:00,17.4062860738,21.4475549725
 01/02  05:00:00,18.2172294253,29.9499606152
 01/02  06:00:00,17.6071773253,23.6754390004
 01/02  07:00:00,26.660997749699998,45.945026193100006
 01/02  08:00:00,42.6895702511,34.5451972229
 01/02  09:00:00,57.7065430745,21.931801118400003
 01/02  10:00:00,69.6805919454,10.363156520599999
 01/02  11:00:00,69.6805919454,6.47870360125
 01/02  12:00:00,69.6805919454,2.79274308251
 01/02  13:00:00,63.1877676709,0.608351338193
 01/02  14:00:00,69.6805919454,0.0
 01/02  15:00:00,69.6805919454,0.0
 01/02  16:00:00,69.6805919454,0.0
 01/02  17:00:00,69.6805919454,0.0
 01/02  18:00:00,26.4387391682,0.0
 01/02  19:00:00,15.4158242745,0.0
 01/02  20:00:00,15.4158242745,0.0
 01/02  21:00:00,15.4158242745,0.0
 01/02  22:00:00,15.4158242745,0.0
 01/02  23:00:00,15.4158242745,0.0
