Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.569683660399999,0.0
 01/02  02:00:00,12.5740218797,0.0
 01/02  03:00:00,12.6936917977,2.19593184731
 01/02  04:00:00,12.8690327074,5.6272258058
 01/02  05:00:00,12.9936180324,7.839545734089999
 01/02  06:00:00,13.082768348,9.45013562876
 01/02  07:00:00,27.0275142525,244.54784925
 01/02  08:00:00,33.411536239200004,202.430217967
 01/02  09:00:00,41.350009144299996,181.99071157400002
 01/02  10:00:00,58.632230389600004,151.743838671
 01/02  11:00:00,58.18357700399999,136.052446054
 01/02  12:00:00,57.81444256939999,121.670504351
 01/02  13:00:00,57.6855367147,109.40677354299999
 01/02  14:00:00,57.711790532799995,97.8359780606
 01/02  15:00:00,57.6844540945,91.3785514697
 01/02  16:00:00,57.717242544799994,86.0223145393
 01/02  17:00:00,59.420947832399996,92.70492342850001
 01/02  18:00:00,66.6316948508,105.562219197
 01/02  19:00:00,54.08686418520001,116.626789602
 01/02  20:00:00,54.1799166087,126.971812094
 01/02  21:00:00,49.206794771599995,131.606559966
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.5987632054,0.602902692287
 01/03  02:00:00,12.8128006772,4.75220351571
 01/03  03:00:00,12.9852078918,8.0625699119
 01/03  04:00:00,13.0204149047,8.03377224212
 01/03  05:00:00,13.1558447544,10.999862618900002
 01/03  06:00:00,13.1733945425,10.6649203651
 01/03  07:00:00,27.1475798982,261.360355297
 01/03  08:00:00,33.5049984169,213.937687575
 01/03  09:00:00,41.5143943176,194.52445895
 01/03  10:00:00,59.0047620963,168.660672659
 01/03  11:00:00,58.9105636292,159.811233417
 01/03  12:00:00,58.8703837211,151.123566254
 01/03  13:00:00,58.8146130458,144.503618669
 01/03  14:00:00,58.7607979066,139.377864271
 01/03  15:00:00,58.61359659,135.681183968
 01/03  16:00:00,58.449666370699994,126.402291762
 01/03  17:00:00,59.876582963800004,125.406780554
 01/03  18:00:00,66.971718858,134.510924879
 01/03  19:00:00,54.4136394238,141.933216081
 01/03  20:00:00,54.477000525,148.9414915
 01/03  21:00:00,49.48692008,152.50900910299998
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.589716768199999,0.416924410987
 01/03  24:00:00,12.791338588699999,3.30052097343
 01/04  01:00:00,13.0090711702,7.5559591266299995
 01/04  02:00:00,13.0913186733,8.682590408380001
 01/04  03:00:00,13.1896509175,10.8347626291
 01/04  04:00:00,13.2153953967,10.9354985651
 01/04  05:00:00,13.300488386300001,12.8898029973
 01/04  06:00:00,13.3148950433,12.6181053974
 01/04  07:00:00,27.263256726199998,263.23771907599996
 01/04  08:00:00,33.5686670194,213.92361031
 01/04  09:00:00,41.3508297312,190.65762472400002
 01/04  10:00:00,58.599326500000004,160.951317835
 01/04  11:00:00,58.4787342949,147.978644314
 01/04  12:00:00,58.4029553216,135.542363513
 01/04  13:00:00,58.616339656099996,136.95663327100002
 01/04  14:00:00,58.673982379099996,136.434269769
 01/04  15:00:00,58.7431766847,135.075934612
 01/04  16:00:00,58.760486752700004,131.425406701
 01/04  17:00:00,60.1605064057,136.266798484
 01/04  18:00:00,67.1293369699,143.889765012
 01/04  19:00:00,54.534154635,152.549219513
 01/04  20:00:00,54.603405610699994,162.17603860399998
 01/04  21:00:00,49.634752625,169.200844454
 01/04  22:00:00,20.693606815,0.0
 01/04  23:00:00,12.7181735071,2.16150637401
 01/04  24:00:00,13.0876479576,8.81131906775
 01/05  01:00:00,13.2298673545,10.6836205838
 01/05  02:00:00,13.4110111291,14.708278025
 01/05  03:00:00,13.426016364,14.1394693758
 01/05  04:00:00,13.5645203006,17.5353517157
 01/05  05:00:00,13.5523343896,16.192515713800002
