Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,61.6193597122,263.128228189
 01/01  02:00:00,60.2357571605,192.727006621
 01/01  03:00:00,61.6385364018,276.220622225
 01/01  04:00:00,60.23357719649999,197.105759182
 01/01  05:00:00,61.877538878900005,286.621448268
 01/01  06:00:00,60.4774302331,208.509081132
 01/01  07:00:00,61.9645348244,300.74493979700003
 01/01  08:00:00,60.287592744899996,182.45540882400002
 01/01  09:00:00,58.809255068199995,274.12318872099996
 01/01  10:00:00,51.683505825,184.380856815
 01/01  11:00:00,52.6035115837,213.22737575
 01/01  12:00:00,52.3886023807,143.276233002
 01/01  13:00:00,52.6230388288,182.67402198599999
 01/01  14:00:00,51.5807950512,131.747299427
 01/01  15:00:00,52.5895479726,163.450226138
 01/01  16:00:00,51.534463460299996,124.878401509
 01/01  17:00:00,53.9100710541,175.185938332
 01/01  18:00:00,60.0787988121,156.10415606700002
 01/01  19:00:00,61.2024301161,229.213577595
 01/01  20:00:00,60.370551512700004,180.42695504
 01/01  21:00:00,61.5216438789,255.55742097
 01/01  22:00:00,60.501413381400006,232.066408897
 01/01  23:00:00,61.6459529412,302.843917508
 01/01  24:00:00,61.2243589928,223.628672195
 01/02  01:00:00,61.7197565501,296.055701234
 01/02  02:00:00,60.49705970350001,225.58020317400002
 01/02  03:00:00,61.7910968205,304.67987908
 01/02  04:00:00,60.5662672829,232.990661795
 01/02  05:00:00,62.03771828560001,302.417447362
 01/02  06:00:00,60.7940140291,237.41026821
 01/02  07:00:00,66.3480407704,831.4789360139999
 01/02  08:00:00,131.065290526,761.631926982
 01/02  09:00:00,173.24924227900001,746.7106204080001
 01/02  10:00:00,167.02127764600002,700.460438654
 01/02  11:00:00,170.63391701,638.014570901
 01/02  12:00:00,170.941667277,553.674740959
 01/02  13:00:00,169.96937991299998,510.50679359099996
 01/02  14:00:00,165.917865611,479.234188936
 01/02  15:00:00,165.87937730299998,451.27266519
 01/02  16:00:00,163.851383905,442.554076716
 01/02  17:00:00,165.344616678,488.39908317699997
 01/02  18:00:00,129.59625523,565.853701619
 01/02  19:00:00,129.758182144,588.226122774
 01/02  20:00:00,130.086344083,599.5423774530001
 01/02  21:00:00,130.107659356,599.964498279
 01/02  22:00:00,56.5015788204,15.033570575699999
 01/02  23:00:00,58.5777856171,69.6360808516
 01/02  24:00:00,60.0730725587,110.20511602100001
 01/03  01:00:00,59.470274771199996,136.849239571
 01/03  02:00:00,60.2592128334,159.156230718
 01/03  03:00:00,60.19827588020001,192.208774245
 01/03  04:00:00,60.7646308548,193.08564673200001
 01/03  05:00:00,61.6457039008,221.069471411
 01/03  06:00:00,61.7594069958,216.163920911
 01/03  07:00:00,66.5947962534,848.148773682
 01/03  08:00:00,131.039764144,742.471050091
 01/03  09:00:00,172.867701369,706.69904908
 01/03  10:00:00,166.73224769200002,664.210261854
