Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,150.584341148,193.409127531
 01/01  02:00:00,146.521295727,155.164345409
 01/01  03:00:00,126.451388401,150.097633801
 01/01  04:00:00,125.193778264,147.339543711
 01/01  05:00:00,132.998955717,174.826438626
 01/01  06:00:00,147.108167341,217.144875591
 01/01  07:00:00,227.700668452,280.16287720599996
 01/01  08:00:00,304.869088042,634.054591045
 01/01  09:00:00,347.389344024,838.457761088
 01/01  10:00:00,282.023141919,716.948265819
 01/01  11:00:00,243.066554854,644.863922184
 01/01  12:00:00,241.33466830900002,584.634004594
 01/01  13:00:00,236.549483636,519.462434699
 01/01  14:00:00,211.283078121,501.564787622
 01/01  15:00:00,208.11433622299998,493.836204224
 01/01  16:00:00,203.128356913,490.489298842
 01/01  17:00:00,221.993506827,471.129676039
 01/01  18:00:00,250.42426592599998,469.674432609
 01/01  19:00:00,320.908246292,519.3893810659999
 01/01  20:00:00,331.67404915,548.030310882
 01/01  21:00:00,360.558058147,545.000334897
 01/01  22:00:00,325.84582665799996,544.227800832
 01/01  23:00:00,272.859211345,677.6104807219999
 01/01  24:00:00,196.01010074299998,544.350718652
 01/02  01:00:00,137.977145885,193.95996955200002
 01/02  02:00:00,125.02184252,156.836368419
 01/02  03:00:00,114.97414851100001,152.393899971
 01/02  04:00:00,113.369874937,150.360255387
 01/02  05:00:00,120.44751209799999,179.018505467
 01/02  06:00:00,155.164068916,276.28767031900003
 01/02  07:00:00,278.98538395099996,437.10993429900003
 01/02  08:00:00,356.80226869300003,808.750556105
 01/02  09:00:00,291.630488669,736.4643135919999
 01/02  10:00:00,260.255583192,653.049678085
 01/02  11:00:00,206.16094627299998,601.02657251
 01/02  12:00:00,236.52118967299998,534.011803171
 01/02  13:00:00,262.855702431,517.985308565
 01/02  14:00:00,248.129863065,493.219799813
 01/02  15:00:00,232.19207312900002,484.509243989
 01/02  16:00:00,224.884353791,480.789320117
 01/02  17:00:00,235.45163976700002,452.149879212
 01/02  18:00:00,259.174196721,489.89900714099997
 01/02  19:00:00,317.96944864799997,664.9719331719999
 01/02  20:00:00,331.559130658,563.912080266
 01/02  21:00:00,368.094965184,563.528304658
 01/02  22:00:00,360.928873144,670.972025568
 01/02  23:00:00,281.782105968,585.159787143
