Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.1069992076,0.0
 01/02  02:00:00,15.1069992076,0.0
 01/02  03:00:00,15.1069992076,0.0
 01/02  04:00:00,15.1069992076,0.0
 01/02  05:00:00,15.1069992076,0.0
 01/02  06:00:00,15.1069992076,0.0
 01/02  07:00:00,24.196881510500003,140.879013702
 01/02  08:00:00,21.896698152,110.924194184
 01/02  09:00:00,33.624994522899996,93.1193408346
 01/02  10:00:00,50.017271415699994,69.1378593171
 01/02  11:00:00,50.017271415699994,56.969808082
 01/02  12:00:00,50.017271415699994,38.41094447
 01/02  13:00:00,50.017271415699994,33.5522981047
 01/02  14:00:00,50.017271415699994,30.6581521183
 01/02  15:00:00,50.017271415699994,26.240751615
 01/02  16:00:00,50.017271415699994,21.038495161900002
 01/02  17:00:00,50.017271415699994,25.237074919899996
 01/02  18:00:00,57.6739380824,38.481693681399996
 01/02  19:00:00,49.6574822021,50.8304334939
 01/02  20:00:00,49.6574822021,64.6908789341
 01/02  21:00:00,45.1099945229,70.9755921163
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1069992076,0.0
 01/02  24:00:00,15.1069992076,0.0
 01/03  01:00:00,15.1069992076,0.0
 01/03  02:00:00,15.1069992076,0.0
 01/03  03:00:00,15.1069992076,0.0
 01/03  04:00:00,15.1069992076,0.0
 01/03  05:00:00,15.1069992076,0.0
 01/03  06:00:00,15.1069992076,0.0
 01/03  07:00:00,24.196881510500003,173.13537231
 01/03  08:00:00,23.810864818699997,141.613855307
 01/03  09:00:00,33.624994522899996,117.321712859
 01/03  10:00:00,50.017271415699994,79.327123899
 01/03  11:00:00,50.017271415699994,59.7221104215
 01/03  12:00:00,50.017271415699994,39.7669861051
 01/03  13:00:00,50.017271415699994,28.4121799061
 01/03  14:00:00,50.017271415699994,17.4380558939
 01/03  15:00:00,50.017271415699994,7.818764596189999
 01/03  16:00:00,50.017271415699994,2.74369210657
 01/03  17:00:00,50.017271415699994,6.677127821919999
 01/03  18:00:00,57.6739380824,24.9802632136
 01/03  19:00:00,49.6574822021,46.81318157850001
 01/03  20:00:00,49.6574822021,72.4458811561
 01/03  21:00:00,45.1099945229,83.9165203143
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.1069992076,0.0
 01/03  24:00:00,15.1069992076,0.0
 01/04  01:00:00,15.1069992076,0.0
 01/04  02:00:00,15.1069992076,0.0
 01/04  03:00:00,15.1069992076,0.0
 01/04  04:00:00,15.1069992076,0.0
 01/04  05:00:00,15.1069992076,0.0
 01/04  06:00:00,15.1069992076,0.0
 01/04  07:00:00,24.196881510500003,171.488103318
 01/04  08:00:00,23.810864818699997,128.163262495
 01/04  09:00:00,33.624994522899996,80.9573948625
 01/04  10:00:00,50.017271415699994,28.058844847
 01/04  11:00:00,50.017271415699994,2.3872340067
 01/04  12:00:00,50.017271415699994,0.0
 01/04  13:00:00,50.050288752700006,0.0
 01/04  14:00:00,51.921045335900004,0.0
 01/04  15:00:00,53.6941393037,0.0
 01/04  16:00:00,53.2072446406,0.0
 01/04  17:00:00,51.783969597799995,0.0
 01/04  18:00:00,57.7979726697,0.0
 01/04  19:00:00,49.6574822021,0.0
 01/04  20:00:00,49.6574822021,0.081867326902
 01/04  21:00:00,45.1099945229,5.507844510419999
 01/04  22:00:00,22.3776491824,0.0
 01/04  23:00:00,15.1069992076,0.0
 01/04  24:00:00,15.1069992076,0.0
 01/05  01:00:00,15.1069992076,0.0
 01/05  02:00:00,15.1069992076,0.0
 01/05  03:00:00,15.1069992076,0.0
 01/05  04:00:00,15.1069992076,0.0
 01/05  05:00:00,15.1069992076,0.0
 01/05  06:00:00,15.1069992076,0.0
 01/05  07:00:00,24.196881510500003,69.2660283341
 01/05  08:00:00,23.810864818699997,45.0911392427
 01/05  09:00:00,33.624994522899996,26.7211402852
 01/05  10:00:00,50.017271415699994,1.9367231572499999
 01/05  11:00:00,50.017271415699994,0.0
 01/05  12:00:00,50.017271415699994,0.0
 01/05  13:00:00,50.017271415699994,0.0
 01/05  14:00:00,50.017271415699994,0.0
 01/05  15:00:00,50.017271415699994,0.0
 01/05  16:00:00,50.017271415699994,0.0
 01/05  17:00:00,50.017271415699994,0.0
 01/05  18:00:00,55.759771415699994,0.0
 01/05  19:00:00,49.6574822021,0.0
 01/05  20:00:00,49.6574822021,4.88584197452
 01/05  21:00:00,45.1099945229,23.2915974796
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.1069992076,0.0
 01/05  24:00:00,15.1069992076,0.0
 01/06  01:00:00,15.1069992076,0.0
 01/06  02:00:00,15.1069992076,0.0
 01/06  03:00:00,15.1069992076,0.0
 01/06  04:00:00,15.1069992076,0.0
 01/06  05:00:00,15.1069992076,0.0
 01/06  06:00:00,15.1069992076,0.0
 01/06  07:00:00,24.196881510500003,120.018975431
 01/06  08:00:00,23.810864818699997,100.901578235
 01/06  09:00:00,33.624994522899996,90.8613038643
 01/06  10:00:00,50.017271415699994,70.7697575111
 01/06  11:00:00,50.017271415699994,66.1111279507
 01/06  12:00:00,50.017271415699994,59.0677963559
 01/06  13:00:00,50.017271415699994,54.9237217885
 01/06  14:00:00,50.017271415699994,52.0386977742
 01/06  15:00:00,50.017271415699994,47.1234240186
 01/06  16:00:00,50.017271415699994,41.877660829499995
 01/06  17:00:00,50.017271415699994,45.6819963588
 01/06  18:00:00,55.759771415699994,62.182336308100005
 01/06  19:00:00,49.6574822021,75.1880147552
 01/06  20:00:00,49.6574822021,86.99970633
 01/06  21:00:00,45.1099945229,97.0053356648
 01/06  22:00:00,22.3776491824,0.0
 01/06  23:00:00,15.1069992076,0.0
 01/06  24:00:00,15.1069992076,0.0
 01/07  01:00:00,14.657580751600001,0.0
 01/07  02:00:00,14.657580751600001,0.0
 01/07  03:00:00,14.657580751600001,0.0
 01/07  04:00:00,14.657580751600001,0.0
 01/07  05:00:00,14.6729236124,0.34240516745
 01/07  06:00:00,14.7092787927,1.15374027346
 01/07  07:00:00,23.7474630545,202.507724317
 01/07  08:00:00,19.2633771395,179.576670997
 01/07  09:00:00,24.530019164499997,150.735870557
 01/07  10:00:00,38.1724822021,118.340185495
 01/07  11:00:00,50.017271415699994,93.73859325629999
 01/07  12:00:00,50.017271415699994,67.8708387117
 01/07  13:00:00,50.017271415699994,49.4778521606
 01/07  14:00:00,50.017271415699994,36.609342048
 01/07  15:00:00,50.017271415699994,30.352856540300003
 01/07  16:00:00,50.017271415699994,28.884747193699997
 01/07  17:00:00,50.017271415699994,34.0950554799
 01/07  18:00:00,55.759771415699994,52.1845103812
 01/07  19:00:00,45.1099945229,79.8664092049
 01/07  20:00:00,36.015019164499996,94.9629428193
 01/07  21:00:00,36.015019164499996,104.780858777
 01/07  22:00:00,26.9200438061,118.560962651
 01/07  23:00:00,14.657580751600001,0.0
 01/07  24:00:00,14.657580751600001,0.0
 01/08  01:00:00,14.657580751600001,0.0
 01/08  02:00:00,14.657580751600001,0.0
 01/08  03:00:00,14.6745726151,0.379205803496
 01/08  04:00:00,14.7273275675,1.5565330649200002
 01/08  05:00:00,14.7747687143,2.50324686036
 01/08  06:00:00,14.882271752000001,4.64459527897
 01/08  07:00:00,14.909677241199999,5.180950639630001
 01/08  08:00:00,7.298936691160001,6.116308108359999
 01/08  09:00:00,15.4350438061,202.43646999900002
 01/08  10:00:00,15.4350438061,162.160399404
 01/08  11:00:00,29.0775068437,122.69694757399999
 01/08  12:00:00,29.0775068437,96.48224287219999
 01/08  13:00:00,38.1724822021,64.3570043142
 01/08  14:00:00,38.1724822021,46.9978938245
 01/08  15:00:00,38.1724822021,36.3184039853
 01/08  16:00:00,38.1724822021,34.963745494499996
 01/08  17:00:00,38.1724822021,43.97722437270001
 01/08  18:00:00,34.8200068437,84.9309780738
 01/08  19:00:00,31.4675314853,107.414952795
 01/08  20:00:00,14.657580751600001,0.0
 01/08  21:00:00,14.657580751600001,0.0
 01/08  22:00:00,14.657580751600001,0.0
 01/08  23:00:00,14.657580751600001,0.0
 01/08  24:00:00,14.657580751600001,0.0
 01/09  01:00:00,15.1069992076,0.0
 01/09  02:00:00,15.1069992076,0.0
 01/09  03:00:00,15.1069992076,0.0
 01/09  04:00:00,15.140232108900001,0.741655501266
 01/09  05:00:00,15.142633115799999,0.795238543955
 01/09  06:00:00,15.1603483847,1.19058851806
 01/09  07:00:00,24.196881510500003,194.17647506900002
 01/09  08:00:00,23.810864818699997,158.800110058
 01/09  09:00:00,33.624994522899996,109.171582559
 01/09  10:00:00,50.017271415699994,44.6730185467
 01/09  11:00:00,50.017271415699994,7.95956897123
 01/09  12:00:00,50.017271415699994,0.0
 01/09  13:00:00,50.017271415699994,0.0
 01/09  14:00:00,50.0943086028,0.0
 01/09  15:00:00,50.744845813699996,0.0
 01/09  16:00:00,51.775089873,0.0
 01/09  17:00:00,51.004143096899995,0.0
 01/09  18:00:00,55.840329166400004,0.0
 01/09  19:00:00,49.6574822021,0.0
 01/09  20:00:00,49.6574822021,5.76287973546
 01/09  21:00:00,45.1099945229,31.277123584499996
 01/09  22:00:00,22.3776491824,0.0
 01/09  23:00:00,15.1069992076,0.0
 01/09  24:00:00,15.1069992076,0.0
 01/10  01:00:00,15.1069992076,0.0
 01/10  02:00:00,15.1069992076,0.0
 01/10  03:00:00,15.1069992076,0.0
 01/10  04:00:00,15.1069992076,0.0
 01/10  05:00:00,15.1069992076,0.0
 01/10  06:00:00,15.1069992076,0.0
 01/10  07:00:00,24.196881510500003,141.892472519
 01/10  08:00:00,23.810864818699997,108.53750497899999
 01/10  09:00:00,33.624994522899996,70.4658602749
 01/10  10:00:00,50.017271415699994,21.1612527321
 01/10  11:00:00,50.017271415699994,0.5565525129119999
 01/10  12:00:00,50.017271415699994,0.0
 01/10  13:00:00,50.017271415699994,0.0
 01/10  14:00:00,50.017271415699994,0.0
 01/10  15:00:00,50.017271415699994,0.0
 01/10  16:00:00,50.017271415699994,0.0
 01/10  17:00:00,50.017271415699994,0.0
 01/10  18:00:00,55.759771415699994,0.0
 01/10  19:00:00,49.6574822021,0.0
 01/10  20:00:00,49.6574822021,4.72359311731
 01/10  21:00:00,45.1099945229,12.694478135499999
 01/10  22:00:00,22.3776491824,0.0
 01/10  23:00:00,15.1069992076,0.0
 01/10  24:00:00,15.1069992076,0.0
 01/11  01:00:00,15.1069992076,0.0
 01/11  02:00:00,15.1069992076,0.0
 01/11  03:00:00,15.1069992076,0.0
 01/11  04:00:00,15.1069992076,0.0
 01/11  05:00:00,15.1069992076,0.0
 01/11  06:00:00,15.1069992076,0.0
 01/11  07:00:00,24.196881510500003,64.2729586602
 01/11  08:00:00,23.810864818699997,39.7765499267
 01/11  09:00:00,33.624994522899996,20.8371679832
 01/11  10:00:00,50.017271415699994,0.584955507969
 01/11  11:00:00,50.017271415699994,0.0
 01/11  12:00:00,50.017271415699994,0.0
 01/11  13:00:00,50.1951386294,0.0
 01/11  14:00:00,51.1909839806,0.0
 01/11  15:00:00,52.016678418699996,0.0
 01/11  16:00:00,53.0230608117,0.0
 01/11  17:00:00,52.2284697325,0.0
 01/11  18:00:00,56.124305614799994,0.0
 01/11  19:00:00,49.6574822021,0.0
 01/11  20:00:00,49.6574822021,0.0
 01/11  21:00:00,45.1099945229,0.368937441018
 01/11  22:00:00,22.3776491824,0.0
 01/11  23:00:00,15.1069992076,0.0
 01/11  24:00:00,15.1069992076,0.0
 01/12  01:00:00,15.1069992076,0.0
 01/12  02:00:00,15.1069992076,0.0
 01/12  03:00:00,15.1069992076,0.0
 01/12  04:00:00,15.1069992076,0.0
 01/12  05:00:00,15.1069992076,0.0
 01/12  06:00:00,15.1069992076,0.0
 01/12  07:00:00,24.196881510500003,109.95557979899999
 01/12  08:00:00,23.810864818699997,87.10251635200001
 01/12  09:00:00,33.624994522899996,56.9174496207
 01/12  10:00:00,50.017271415699994,13.482436780899999
 01/12  11:00:00,50.017271415699994,0.0
 01/12  12:00:00,50.017271415699994,0.0
 01/12  13:00:00,50.8007827891,0.0
 01/12  14:00:00,53.1380250539,0.0
 01/12  15:00:00,55.1328241858,0.0
 01/12  16:00:00,56.276991789700006,0.0
 01/12  17:00:00,54.7504478218,0.0
 01/12  18:00:00,56.773555656400006,0.0
 01/12  19:00:00,49.6574822021,0.0
 01/12  20:00:00,49.6574822021,0.0
 01/12  21:00:00,45.1099945229,4.61183166292
 01/12  22:00:00,22.3776491824,0.0
 01/12  23:00:00,15.1069992076,0.0
 01/12  24:00:00,15.1069992076,0.0
 01/13  01:00:00,15.1069992076,0.0
 01/13  02:00:00,15.1069992076,0.0
 01/13  03:00:00,15.1069992076,0.0
 01/13  04:00:00,15.1069992076,0.0
 01/13  05:00:00,15.1069992076,0.0
 01/13  06:00:00,15.1069992076,0.0
 01/13  07:00:00,24.196881510500003,133.957507393
 01/13  08:00:00,23.810864818699997,103.68126405
 01/13  09:00:00,33.624994522899996,66.9805145358
 01/13  10:00:00,50.017271415699994,14.596428893199999
 01/13  11:00:00,50.017271415699994,0.0
 01/13  12:00:00,50.6486739517,0.0
 01/13  13:00:00,54.149665769799995,0.0
