Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,100.542271495,98.24690628270001
 01/02  02:00:00,91.5221884686,83.9108443044
 01/02  03:00:00,106.363038751,105.655745061
 01/02  04:00:00,90.38874427430001,85.9192506008
 01/02  05:00:00,128.81118065,121.509634597
 01/02  06:00:00,157.756381782,188.253459023
 01/02  07:00:00,214.704556845,175.640070097
 01/02  08:00:00,225.581982838,157.436340917
 01/02  09:00:00,226.681213777,151.301052827
 01/02  10:00:00,235.018961522,154.61283537100002
 01/02  11:00:00,234.275128682,142.119573165
 01/02  12:00:00,234.286301966,147.740335085
 01/02  13:00:00,222.403337352,136.63748054200002
 01/02  14:00:00,231.777332508,144.027918818
 01/02  15:00:00,230.553279894,141.876276366
 01/02  16:00:00,228.65367327099997,131.329877446
 01/02  17:00:00,234.95580806900003,138.856679309
 01/02  18:00:00,244.59369663799998,129.9249283
 01/02  19:00:00,147.54712316,89.49381047879999
 01/02  20:00:00,149.604616195,92.7907404978
 01/02  21:00:00,128.799541142,105.31526109
 01/02  22:00:00,109.13183438200001,90.3710008705
 01/02  23:00:00,86.94195005430001,79.9595505078
 01/02  24:00:00,104.316208456,101.868719956
 01/03  01:00:00,91.3953322213,91.4606065189
 01/03  02:00:00,107.36141301,104.39235243
 01/03  03:00:00,93.8311048676,84.8432891858
 01/03  04:00:00,110.73784536299999,106.93501727700001
 01/03  05:00:00,132.105272123,121.01034543799999
 01/03  06:00:00,176.276507236,189.37198660400003
 01/03  07:00:00,223.65983934,195.46724219700002
 01/03  08:00:00,234.44701692400002,174.911344065
 01/03  09:00:00,236.327312566,164.326799741
 01/03  10:00:00,245.551108814,163.302353007
 01/03  11:00:00,244.10544972,146.043475707
 01/03  12:00:00,243.084289515,150.360282587
 01/03  13:00:00,229.303663205,140.04719381799998
 01/03  14:00:00,237.19767332,147.722793416
 01/03  15:00:00,236.771968865,146.267940911
 01/03  16:00:00,236.738172695,138.104018596
 01/03  17:00:00,243.155825825,151.809418728
 01/03  18:00:00,254.24779738,150.161132379
 01/03  19:00:00,155.347619708,92.57548104860001
 01/03  20:00:00,156.226369556,93.89061845959999
 01/03  21:00:00,137.404796643,106.47989834399999
 01/03  22:00:00,118.547649166,91.5578134825
 01/03  23:00:00,92.9751685057,81.0520444304
 01/03  24:00:00,111.863628152,103.960849107
 01/04  01:00:00,96.6216659745,91.7324092636
 01/04  02:00:00,114.296721761,108.774677292
 01/04  03:00:00,98.6240126569,86.98059078979999
 01/04  04:00:00,116.872866158,109.116460221
 01/04  05:00:00,135.990659365,122.223338642
 01/04  06:00:00,180.429729741,190.110121073
 01/04  07:00:00,227.104134276,186.224995452
 01/04  08:00:00,236.020902545,164.131614151
 01/04  09:00:00,237.51983116099998,151.428588725
 01/04  10:00:00,246.451950558,151.30283200899999
 01/04  11:00:00,242.419852433,136.02058702
 01/04  12:00:00,238.902956348,141.25526223100002
 01/04  13:00:00,223.55536147799998,129.479468968
 01/04  14:00:00,230.286511652,134.91110090200002
 01/04  15:00:00,226.760649735,133.332909243
 01/04  16:00:00,224.78944675099999,123.535665037
 01/04  17:00:00,228.027293803,130.848461596
 01/04  18:00:00,237.44965791299998,121.043629899
 01/04  19:00:00,141.003805696,88.0582384368
 01/04  20:00:00,141.022085321,92.25040491909999
 01/04  21:00:00,120.05033978899999,104.951739439
 01/04  22:00:00,97.4179289579,90.07806984610001
 01/04  23:00:00,75.1185222547,79.5515290714
 01/04  24:00:00,91.79880777139999,101.50615700600001
 01/05  01:00:00,81.8939803256,82.5637389995
 01/05  02:00:00,96.4252125826,112.382742409
 01/05  03:00:00,85.189878832,84.3147412215
 01/05  04:00:00,98.9431290726,105.99695854299999
 01/05  05:00:00,118.280682405,119.162646263
 01/05  06:00:00,158.376609642,186.67386156599997
 01/05  07:00:00,206.399923898,167.45366218200002
 01/05  08:00:00,218.656180593,148.128574526
 01/05  09:00:00,221.28809928299998,140.931972906
 01/05  10:00:00,229.96862727200002,145.040124898
 01/05  11:00:00,225.023227258,133.94896721799998
 01/05  12:00:00,221.753746891,138.392240438
 01/05  13:00:00,209.424491,125.5606585
 01/05  14:00:00,219.17449109999998,130.958498224
 01/05  15:00:00,219.374187883,130.001252413
 01/05  16:00:00,221.398336406,121.47820502
 01/05  17:00:00,228.58824121400002,128.447895685
 01/05  18:00:00,238.852006946,119.00138507700001
 01/05  19:00:00,142.421722502,87.39854253969999
 01/05  20:00:00,143.130542149,91.8020579209
 01/05  21:00:00,123.069296562,104.417400947
 01/05  22:00:00,100.746135425,89.3264341673
 01/05  23:00:00,79.5493351635,78.9375098288
 01/05  24:00:00,93.27333258360001,100.27181512899999
 01/06  01:00:00,86.65251132469999,89.9226122853
 01/06  02:00:00,95.92992404959999,102.578421519
 01/06  03:00:00,89.6827352034,83.1260539042
 01/06  04:00:00,98.1771291591,104.486072889
 01/06  05:00:00,124.226568786,118.59840500700001
 01/06  06:00:00,151.718739625,187.018854816
 01/06  07:00:00,207.648130905,163.059834449
 01/06  08:00:00,221.432488957,143.989095396
 01/06  09:00:00,224.120173938,135.946681709
 01/06  10:00:00,233.194862967,138.023621695
 01/06  11:00:00,231.221025783,121.886078739
 01/06  12:00:00,230.155810965,125.59039509600001
 01/06  13:00:00,217.281289523,112.739442903
 01/06  14:00:00,227.43582533900002,116.82074178200001
 01/06  15:00:00,226.56911644599998,114.688595701
 01/06  16:00:00,225.79853012,105.063647069
 01/06  17:00:00,229.291486644,119.119895531
 01/06  18:00:00,239.37307297099997,118.10232237
 01/06  19:00:00,148.737060905,84.25557667300001
 01/06  20:00:00,149.287746248,89.18714451700001
 01/06  21:00:00,127.68664026799999,102.624936799
 01/06  22:00:00,105.25310647,88.19723125959999
 01/06  23:00:00,82.3578500178,78.0007347037
 01/06  24:00:00,99.01591014510001,100.130942314
 01/07  01:00:00,87.1230759834,90.28318792190001
 01/07  02:00:00,101.93703823700001,103.424028783
 01/07  03:00:00,88.8155321565,84.1633336596
 01/07  04:00:00,104.59171634399999,105.83311727
 01/07  05:00:00,112.45458711200001,125.22926655799999
 01/07  06:00:00,117.176520485,126.364565016
 01/07  07:00:00,144.05618706799999,137.862347613
 01/07  08:00:00,210.12600429900002,193.682469121
 01/07  09:00:00,195.251468555,184.755603865
 01/07  10:00:00,212.26350560400002,169.025568212
 01/07  11:00:00,205.828138424,158.377277292
 01/07  12:00:00,202.325969516,158.613457681
 01/07  13:00:00,188.52231039400002,142.145584773
 01/07  14:00:00,184.195073633,136.812727612
 01/07  15:00:00,179.943072217,131.812906801
 01/07  16:00:00,140.562489796,74.9795584033
 01/07  17:00:00,145.683491572,88.9556951291
 01/07  18:00:00,144.647750612,88.8658662398
 01/07  19:00:00,105.80652438700001,103.28390176399999
 01/07  20:00:00,104.91424265100001,108.938427483
 01/07  21:00:00,92.9744168574,117.64962325799999
 01/07  22:00:00,85.5889295676,97.8246753309
 01/07  23:00:00,82.1106774074,83.9833408486
 01/07  24:00:00,90.6682273711,105.438763382
 01/08  01:00:00,83.68996412050001,85.9722162284
 01/08  02:00:00,91.5499125893,108.19917893899999
 01/08  03:00:00,85.3826664066,87.5707359794
 01/08  04:00:00,93.3235855787,109.71411363799999
 01/08  05:00:00,87.6647841234,88.8349194869
 01/08  06:00:00,94.4254000449,111.195791105
 01/08  07:00:00,89.4815295484,89.8868404959
 01/08  08:00:00,86.1105403327,111.95791938
 01/08  09:00:00,97.18904766969999,86.49999073629999
 01/08  10:00:00,99.39902859829999,102.11070314700001
 01/08  11:00:00,90.43717852559999,80.2161649468
 01/08  12:00:00,96.9983704917,96.42529718790001
 01/08  13:00:00,89.6636382049,76.91949266350001
 01/08  14:00:00,98.4457111756,94.0395877153
 01/08  15:00:00,91.2807243731,75.97202798229999
 01/08  16:00:00,98.0279465792,94.0604114626
 01/08  17:00:00,70.8156453037,87.473261809
 01/08  18:00:00,75.0018558153,104.337259424
 01/08  19:00:00,66.2069337201,86.9743229721
