Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,755.031470331,636.314403597
 01/01  02:00:00,771.7934565989999,652.570827795
 01/01  03:00:00,772.7152625880001,655.211460673
 01/01  04:00:00,766.832193265,659.0032846390001
 01/01  05:00:00,761.680414437,651.397566161
 01/01  06:00:00,753.990957927,662.1593072080001
 01/01  07:00:00,819.2315703630001,609.032645794
 01/01  08:00:00,811.672176253,615.593585867
 01/01  09:00:00,895.445027951,612.184240268
 01/01  10:00:00,883.079629214,594.3564804480001
 01/01  11:00:00,895.71742678,624.949779853
 01/01  12:00:00,899.9337798380001,618.842820535
 01/01  13:00:00,890.08283407,617.957067451
 01/01  14:00:00,885.7928022960001,599.956813234
 01/01  15:00:00,892.79674656,584.760203347
 01/01  16:00:00,901.9548679239999,589.073559603
 01/01  17:00:00,892.9580955160001,625.7854246669999
 01/01  18:00:00,867.824678525,643.472844881
 01/01  19:00:00,918.922474525,649.3781186909999
 01/01  20:00:00,1012.64057931,624.266072053
 01/01  21:00:00,995.411416694,660.991642729
 01/01  22:00:00,996.5329121980001,648.7487121930001
 01/01  23:00:00,986.783479842,647.9562798769999
 01/01  24:00:00,988.083214683,635.2454465980001
 01/02  01:00:00,988.3917544669999,627.10618315
 01/02  02:00:00,992.798635775,626.917686837
 01/02  03:00:00,993.880968422,627.351560522
 01/02  04:00:00,994.1522697360001,627.099358975
 01/02  05:00:00,1086.6938486,586.8665990759999
 01/02  06:00:00,1091.04284743,1185.34184874
 01/02  07:00:00,1320.64607478,766.218162028
 01/02  08:00:00,1424.12087997,708.436953752
 01/02  09:00:00,1457.535209,681.139475975
 01/02  10:00:00,1491.34277263,641.255778475
 01/02  11:00:00,1480.70973981,654.722815492
 01/02  12:00:00,1472.92599868,622.129758092
 01/02  13:00:00,1466.17262603,612.797263057
 01/02  14:00:00,1486.77701385,600.666742514
 01/02  15:00:00,1355.61280555,570.352129278
 01/02  16:00:00,1319.935442,574.114084664
 01/02  17:00:00,1328.26994696,597.361986811
 01/02  18:00:00,1333.34707429,566.809387852
 01/02  19:00:00,1049.36046871,531.2927694169999
 01/02  20:00:00,1033.30513108,498.97737963
 01/02  21:00:00,894.9302345560001,551.643160611
 01/02  22:00:00,852.228101795,534.3514964359999
 01/02  23:00:00,785.200546595,544.799127995
 01/02  24:00:00,785.272525422,539.053359333
 01/03  01:00:00,772.04626555,525.544034196
 01/03  02:00:00,760.336389206,530.244888062
 01/03  03:00:00,751.718376185,541.389303446
 01/03  04:00:00,750.299364756,548.407824368
 01/03  05:00:00,845.9534765389999,525.954598794
 01/03  06:00:00,853.1390094569999,941.7447437139999
 01/03  07:00:00,1091.88109968,627.443894724
 01/03  08:00:00,1205.37257714,599.849057812
 01/03  09:00:00,1238.25793393,610.423499135
 01/03  10:00:00,1270.74057245,596.172893622
 01/03  11:00:00,1277.72434122,606.750217713
 01/03  12:00:00,1267.34432877,615.262392256
 01/03  13:00:00,1216.89806095,588.775980885
 01/03  14:00:00,1256.0919816,590.075918949
 01/03  15:00:00,1259.77099282,567.020490326
 01/03  16:00:00,1259.68674608,582.907597812
 01/03  17:00:00,1263.03952997,579.74448314
 01/03  18:00:00,1262.63731754,579.673794459
 01/03  19:00:00,1001.71842537,539.91773435
 01/03  20:00:00,997.646735515,517.90586213
 01/03  21:00:00,862.941008832,551.448660236
 01/03  22:00:00,824.21026503,543.2835272469999
 01/03  23:00:00,759.60707262,548.67065184
 01/03  24:00:00,760.5905837939999,539.897557206
 01/04  01:00:00,736.7461556989999,537.962364049
 01/04  02:00:00,731.748326256,542.710317175
 01/04  03:00:00,734.48373665,546.426459583
 01/04  04:00:00,736.182052637,551.135692426
 01/04  05:00:00,824.886568584,530.903093668
 01/04  06:00:00,827.033286622,912.31280842
 01/04  07:00:00,1054.44098676,637.451211425
 01/04  08:00:00,1166.26612444,602.348834684
 01/04  09:00:00,1203.74052645,598.014922505
 01/04  10:00:00,1237.32978776,588.173458688
 01/04  11:00:00,1245.07117583,604.385851811
 01/04  12:00:00,1257.63115962,601.6270293919999
 01/04  13:00:00,1213.3207363,586.19273686
 01/04  14:00:00,1250.91244,576.7340694540001
 01/04  15:00:00,1247.84015775,550.543307351
 01/04  16:00:00,1240.76803184,562.09522119
 01/04  17:00:00,1254.84075466,574.58407734
 01/04  18:00:00,1262.52725289,562.652008348
 01/04  19:00:00,994.0397465210001,541.971446415
 01/04  20:00:00,987.4990494839999,515.9501056319999
 01/04  21:00:00,853.5961337360001,567.3860682559999
 01/04  22:00:00,814.576288123,550.841908819
 01/04  23:00:00,749.6931136019999,556.964044892
 01/04  24:00:00,750.7228660430001,549.246136055
 01/05  01:00:00,737.9583919519999,546.0412607669999
 01/05  02:00:00,738.00834443,543.5867780169999
 01/05  03:00:00,744.527943534,547.544005676
 01/05  04:00:00,748.1487352260001,555.3741952290001
 01/05  05:00:00,824.9667532889999,543.331674466
 01/05  06:00:00,812.562093034,900.3729097339999
 01/05  07:00:00,1034.49436859,642.808677717
 01/05  08:00:00,1148.20731146,619.524297962
 01/05  09:00:00,1184.61389135,625.3509432459999
 01/05  10:00:00,1210.34698978,615.114634005
 01/05  11:00:00,1212.16267306,631.85137612
 01/05  12:00:00,1212.59537922,632.513578136
 01/05  13:00:00,1182.42654685,616.4262463709999
 01/05  14:00:00,1224.64087291,587.118060978
 01/05  15:00:00,1221.11343176,578.245026879
 01/05  16:00:00,1218.90662768,579.1551176830001
 01/05  17:00:00,1226.21415416,591.23673259
 01/05  18:00:00,1228.73728495,580.445408876
 01/05  19:00:00,959.133207533,545.64438063
 01/05  20:00:00,939.9374502080001,542.660173823
 01/05  21:00:00,797.333116672,584.7572977240001
 01/05  22:00:00,757.1210733460001,578.969860647
 01/05  23:00:00,691.600227095,590.141007248
 01/05  24:00:00,697.601804423,581.83265218
 01/06  01:00:00,682.520328979,579.948791382
 01/06  02:00:00,684.336465871,587.715026606
 01/06  03:00:00,687.3586888489999,595.237305557
 01/06  04:00:00,687.4385820680001,602.845840005
 01/06  05:00:00,771.0416160389999,595.3144056140001
 01/06  06:00:00,767.3148669330001,934.765878682
 01/06  07:00:00,992.931848569,663.457210797
 01/06  08:00:00,1097.12852622,650.939006214
 01/06  09:00:00,1126.27660085,662.342031955
 01/06  10:00:00,1159.64725524,642.4566770509999
 01/06  11:00:00,1168.38876583,649.5844897119999
 01/06  12:00:00,1169.34075738,614.041040391
 01/06  13:00:00,1123.62789778,607.9473081169999
 01/06  14:00:00,1148.51369461,623.053287781
 01/06  15:00:00,1134.47807675,593.003651567
 01/06  16:00:00,1127.08345505,596.2958956269999
 01/06  17:00:00,1139.84718532,632.6451831109999
 01/06  18:00:00,1146.85876482,626.392225994
 01/06  19:00:00,876.671202536,681.613050157
 01/06  20:00:00,869.162932315,670.0421102280001
 01/06  21:00:00,734.510165692,704.545468485
 01/06  22:00:00,695.679553954,696.63225626
 01/06  23:00:00,631.125698866,702.3440395169999
 01/06  24:00:00,632.141976282,695.7360976360001
 01/07  01:00:00,619.063196348,694.7258482489999
 01/07  02:00:00,619.0956590569999,702.14643084
 01/07  03:00:00,618.9336871309999,709.679256462
 01/07  04:00:00,619.027426931,718.5085187310001
 01/07  05:00:00,626.729058726,716.241146926
 01/07  06:00:00,634.676967754,705.108573312
 01/07  07:00:00,710.7668181810001,649.0045422769999
 01/07  08:00:00,832.471330947,935.6269268839999
 01/07  09:00:00,842.871820283,746.8612742419999
 01/07  10:00:00,960.413079039,670.2796074080001
 01/07  11:00:00,976.634181085,685.574327389
 01/07  12:00:00,982.093596991,675.36476186
 01/07  13:00:00,953.5029601639999,665.351506455
 01/07  14:00:00,947.693761921,636.763512266
 01/07  15:00:00,955.701127898,615.8582776019999
 01/07  16:00:00,882.471762747,502.142701045
 01/07  17:00:00,900.4368587260001,548.238492529
 01/07  18:00:00,866.968852746,556.915008286
 01/07  19:00:00,831.621909448,574.4457359740001
 01/07  20:00:00,820.131463554,552.608474365
 01/07  21:00:00,705.7438854010001,603.041476355
 01/07  22:00:00,705.749130493,599.430493428
 01/07  23:00:00,698.132623299,604.335619863
 01/07  24:00:00,699.3322133260001,597.7196319330001
 01/08  01:00:00,675.264109494,599.8673614869999
 01/08  02:00:00,675.357028966,610.703353236
 01/08  03:00:00,668.432746458,633.615140797
 01/08  04:00:00,667.478583586,648.099376668
 01/08  05:00:00,676.808992235,642.967132494
 01/08  06:00:00,665.636051856,674.487520635
 01/08  07:00:00,732.528848076,637.344156332
 01/08  08:00:00,729.637817786,640.652535699
 01/08  09:00:00,804.3344428280001,624.276284198
 01/08  10:00:00,796.382696125,633.346825423
 01/08  11:00:00,814.2205448760001,639.2471338280001
 01/08  12:00:00,823.1120544910001,629.448237337
 01/08  13:00:00,818.4290663160001,620.971391649
 01/08  14:00:00,808.9701090489999,615.823401636
 01/08  15:00:00,809.2912301389999,595.637014232
 01/08  16:00:00,809.247682532,614.40120843
 01/08  17:00:00,796.086727937,644.351783983
 01/08  18:00:00,755.5995406569999,655.836907636
 01/08  19:00:00,725.147853682,684.74791717
 01/08  20:00:00,717.93635838,664.810096381
 01/08  21:00:00,686.2998959509999,701.612733965
 01/08  22:00:00,682.0621427259999,693.976055109
 01/08  23:00:00,672.010382393,698.1812598619999
 01/08  24:00:00,684.311288454,675.197928509
 01/09  01:00:00,690.824140935,665.769708781
 01/09  02:00:00,691.9969908039999,672.474505575
 01/09  03:00:00,692.613679777,677.344450335
 01/09  04:00:00,693.037447115,681.823409771
 01/09  05:00:00,776.483387845,651.789873218
 01/09  06:00:00,775.87391252,1176.45867413
 01/09  07:00:00,997.6983859530001,766.918555343
 01/09  08:00:00,1117.95363934,713.3843904510001
 01/09  09:00:00,1163.59011781,676.089217169
 01/09  10:00:00,1209.6072034000001,642.78375644
 01/09  11:00:00,1226.52465795,657.686012848
 01/09  12:00:00,1232.97089003,636.20939497
 01/09  13:00:00,1208.10267838,603.723025935
 01/09  14:00:00,1255.89753442,575.083591384
 01/09  15:00:00,1274.08284516,545.030672011
 01/09  16:00:00,1274.40067065,536.355896154
 01/09  17:00:00,1272.56105646,566.23204275
 01/09  18:00:00,1272.41056954,571.5339432430001
 01/09  19:00:00,1005.47966779,535.4906441759999
 01/09  20:00:00,1008.8110286,502.445136454
 01/09  21:00:00,876.559651203,544.186851031
 01/09  22:00:00,841.605844364,545.856458626
 01/09  23:00:00,758.675431436,544.16650239
 01/09  24:00:00,749.9495653519999,537.294069984
 01/10  01:00:00,741.542568872,533.932462486
 01/10  02:00:00,728.420237743,540.4736789230001
 01/10  03:00:00,719.0424463319999,546.349192692
 01/10  04:00:00,722.2553722380001,552.825678045
 01/10  05:00:00,814.990949901,532.097764087
 01/10  06:00:00,815.8682784819999,924.314900411
 01/10  07:00:00,1042.05121235,636.49164181
 01/10  08:00:00,1152.40460058,604.939171843
 01/10  09:00:00,1189.7210016,587.464713724
 01/10  10:00:00,1223.37773121,557.695902217
 01/10  11:00:00,1231.42308596,566.26536166
 01/10  12:00:00,1233.28276545,559.717096267
 01/10  13:00:00,1191.87697771,538.213705224
 01/10  14:00:00,1221.07975448,517.839786797
 01/10  15:00:00,1213.90622758,488.13221800400004
 01/10  16:00:00,1211.26336704,487.46553155199996
 01/10  17:00:00,1224.95394153,530.146090499
 01/10  18:00:00,1233.66802652,523.249361657
 01/10  19:00:00,964.974721595,517.780758519
 01/10  20:00:00,957.812044471,487.31841569
 01/10  21:00:00,823.907077557,538.032334925
 01/10  22:00:00,793.859675205,521.875962092
 01/10  23:00:00,735.7658158260001,526.5021595430001
 01/10  24:00:00,737.986053723,518.11172421
 01/11  01:00:00,725.689410857,514.334556438
 01/11  02:00:00,726.0264486310001,519.891478055
 01/11  03:00:00,726.086596995,525.031965354
 01/11  04:00:00,726.230443094,529.7087252030001
 01/11  05:00:00,814.1521157880001,511.87850236
 01/11  06:00:00,816.263366976,852.0574299069999
 01/11  07:00:00,1043.69590927,604.353434344
 01/11  08:00:00,1156.46121174,574.594368077
 01/11  09:00:00,1198.76402271,556.96802636
 01/11  10:00:00,1241.23012157,526.161135103
 01/11  11:00:00,1251.05499597,536.110452546
 01/11  12:00:00,1250.27345408,540.782635529
 01/11  13:00:00,1207.71756078,518.975618309
 01/11  14:00:00,1253.52473,498.13524789300004
 01/11  15:00:00,1255.08545315,456.522288763
 01/11  16:00:00,1259.40236432,463.124553462
 01/11  17:00:00,1270.69602368,519.868642068
 01/11  18:00:00,1275.34250174,517.279841702
 01/11  19:00:00,1005.34668645,504.660158168
 01/11  20:00:00,999.0548318,491.18913589
 01/11  21:00:00,865.116644352,519.94713126
 01/11  22:00:00,826.261162041,520.6385500709999
 01/11  23:00:00,773.640329215,522.624479866
 01/11  24:00:00,787.50386193,509.34229428599997
 01/12  01:00:00,787.372810634,504.075728953
 01/12  02:00:00,821.380452043,505.841077256
 01/12  03:00:00,937.8346433869999,505.92812705800003
 01/12  04:00:00,977.34011217,509.27686892800006
 01/12  05:00:00,1068.77783051,490.21575347699996
 01/12  06:00:00,1075.00717272,801.9623695060001
 01/12  07:00:00,1312.89530601,571.2821722369999
 01/12  08:00:00,1418.73538412,547.291654018
 01/12  09:00:00,1452.51211193,520.2281609280001
 01/12  10:00:00,1460.53491245,475.09824279099996
 01/12  11:00:00,1449.74526845,494.590796655
 01/12  12:00:00,1448.94641947,479.561398068
 01/12  13:00:00,1406.92781687,461.793421681
 01/12  14:00:00,1433.62512075,436.07873804400003
 01/12  15:00:00,1429.79672596,413.537968115
 01/12  16:00:00,1429.87809255,412.92131754300004
 01/12  17:00:00,1446.40562741,447.556769516
 01/12  18:00:00,1461.77382227,453.975624745
