Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.881915727800003,212.164637048
 01/01  02:00:00,20.9542443548,169.217275577
 01/01  03:00:00,22.540714251999997,199.113189447
 01/01  04:00:00,20.8969085685,167.52035563299998
 01/01  05:00:00,22.5976782274,201.162963126
 01/01  06:00:00,20.9433956419,169.711917049
 01/01  07:00:00,22.701857310100003,206.222903896
 01/01  08:00:00,18.1127396757,176.451206776
 01/01  09:00:00,13.8118287886,208.428581442
 01/01  10:00:00,11.9609860384,168.667125226
 01/01  11:00:00,13.417048660899999,191.595558155
 01/01  12:00:00,11.571649346,149.208090105
 01/01  13:00:00,12.941283790999998,170.405446491
 01/01  14:00:00,11.4743553554,141.285850144
 01/01  15:00:00,13.0419820839,172.014769852
 01/01  16:00:00,11.6108139949,146.304202501
 01/01  17:00:00,19.353918266199997,186.81784478400002
 01/01  18:00:00,20.887419668499998,163.62740925100002
 01/01  19:00:00,22.658315138899997,202.26789467700002
 01/01  20:00:00,21.084106036199998,175.58770741599997
 01/01  21:00:00,22.9143660246,214.286570335
 01/01  22:00:00,21.2401795528,183.02110403900002
 01/01  23:00:00,23.020227405500002,219.339772701
 01/01  24:00:00,21.298625983900003,186.89077457
 01/02  01:00:00,23.2049627184,228.18489737
 01/02  02:00:00,21.548817987399996,200.154048191
 01/02  03:00:00,23.5096985687,243.375605815
 01/02  04:00:00,21.7331241579,211.878063678
 01/02  05:00:00,23.676276143400003,252.875131288
 01/02  06:00:00,21.820628104,217.729999618
 01/02  07:00:00,28.1833637248,302.96454619900004
 01/02  08:00:00,45.699102893,267.94279927400004
 01/02  09:00:00,59.2289090497,244.06962569599997
 01/02  10:00:00,71.2029579205,218.61512452099998
 01/02  11:00:00,71.2029579205,191.338294267
 01/02  12:00:00,71.2029579205,161.279726998
 01/02  13:00:00,64.71013364609999,147.12754846299998
 01/02  14:00:00,71.2029579205,138.980132692
 01/02  15:00:00,71.2029579205,141.03369366200002
 01/02  16:00:00,71.2029579205,145.562063808
 01/02  17:00:00,77.1516245872,153.870799506
 01/02  18:00:00,35.109944019699995,155.651756395
 01/02  19:00:00,20.757993444500002,163.58443951700002
 01/02  20:00:00,22.444904529299997,199.674859086
 01/02  21:00:00,20.988064576099998,172.423720632
 01/02  22:00:00,22.485159007300002,199.994903964
 01/02  23:00:00,21.0089209542,172.00569804
 01/02  24:00:00,22.4641664808,197.7141376
 01/03  01:00:00,20.949612093800003,167.705031118
 01/03  02:00:00,22.459118494899997,197.529327474
 01/03  03:00:00,21.0767499233,174.40258392200002
 01/03  04:00:00,22.6373904395,205.825115344
 01/03  05:00:00,21.1669353225,178.423454185
 01/03  06:00:00,22.6896151229,207.72185790400002
 01/03  07:00:00,28.1833637248,241.84315062299999
 01/03  08:00:00,45.699102893,231.68268594
 01/03  09:00:00,59.2289090497,228.46698928400002
 01/03  10:00:00,71.2029579205,221.035929958
 01/03  11:00:00,71.2029579205,209.932996107
 01/03  12:00:00,71.2029579205,193.386889527
 01/03  13:00:00,64.71013364609999,184.760262454
 01/03  14:00:00,71.2029579205,174.60017263700001
 01/03  15:00:00,71.2029579205,173.353450229
 01/03  16:00:00,71.2029579205,184.00621703299998
 01/03  17:00:00,77.1516245872,204.172197315
 01/03  18:00:00,36.125147202,204.86065600700002
 01/03  19:00:00,21.6778098114,213.781921783
 01/03  20:00:00,23.6996146423,260.548408725
 01/03  21:00:00,22.166708527199997,236.929214563
 01/03  22:00:00,24.0933121465,279.349136855
 01/03  23:00:00,22.4462642651,252.583479245
 01/03  24:00:00,24.3577020215,292.45725223200003
 01/04  01:00:00,22.579488429,258.548244105
 01/04  02:00:00,24.490949833400002,298.89707907
 01/04  03:00:00,22.7839548779,269.627613445
 01/04  04:00:00,24.734436097600003,311.572989665
 01/04  05:00:00,22.9692364958,279.463849457
 01/04  06:00:00,24.892544166599997,319.597718171
 01/04  07:00:00,28.1833637248,366.91645921
 01/04  08:00:00,45.699102893,349.714151538
 01/04  09:00:00,59.2289090497,329.292523636
 01/04  10:00:00,71.2029579205,300.553455362
 01/04  11:00:00,71.2029579205,270.84134351
 01/04  12:00:00,71.2029579205,242.743564473
 01/04  13:00:00,64.71013364609999,224.66078426099998
 01/04  14:00:00,71.2029579205,206.47056354900002
 01/04  15:00:00,71.2029579205,201.873335994
 01/04  16:00:00,71.2029579205,209.78391526400003
 01/04  17:00:00,77.1516245872,231.133131191
 01/04  18:00:00,36.5891165754,230.33664391599999
 01/04  19:00:00,22.094987388899998,239.26289268
 01/04  20:00:00,24.1367750023,284.606147822
 01/04  21:00:00,22.435903105599998,253.95108629700002
 01/04  22:00:00,24.354660366799997,294.280071388
 01/04  23:00:00,22.5997407652,260.310741773
 01/04  24:00:00,24.381056249,292.912353813
 01/05  01:00:00,22.5477787974,256.239027062
 01/05  02:00:00,24.3503758111,291.233703412
 01/05  03:00:00,22.531109419699998,255.431236342
 01/05  04:00:00,24.2739813638,288.73389719
 01/05  05:00:00,22.4546724602,252.92617508400002
 01/05  06:00:00,24.1685532887,284.332701836
 01/05  07:00:00,28.1833637248,319.881287337
 01/05  08:00:00,45.699102893,295.206402232
 01/05  09:00:00,59.2289090497,264.58208737
 01/05  10:00:00,71.2029579205,224.225032497
 01/05  11:00:00,71.2029579205,180.98542853
 01/05  12:00:00,71.2029579205,137.226032226
 01/05  13:00:00,64.71013364609999,108.36505111700001
 01/05  14:00:00,71.2029579205,83.9176928625
 01/05  15:00:00,71.2029579205,75.5422936344
 01/05  16:00:00,71.2029579205,79.7749026913
 01/05  17:00:00,77.1516245872,88.68539164059999
 01/05  18:00:00,33.8568792342,96.7123626604
 01/05  19:00:00,19.6798448699,105.80683770600001
 01/05  20:00:00,21.0594775613,135.020761222
 01/05  21:00:00,20.0028145533,118.83355249799999
 01/05  22:00:00,21.3476994944,146.60350896
 01/05  23:00:00,20.2323268674,129.192108759
 01/05  24:00:00,21.5442164409,154.486702988
 01/06  01:00:00,20.2866243375,131.220127155
 01/06  02:00:00,21.506996443200002,152.606905746
 01/06  03:00:00,20.243220684300002,128.58211768299998
 01/06  04:00:00,21.463037141199997,150.390585568
 01/06  05:00:00,20.2263909023,127.535197161
 01/06  06:00:00,21.415797239,148.467538098
 01/06  07:00:00,28.1833637248,170.52963467799998
 01/06  08:00:00,45.699102893,151.398982365
 01/06  09:00:00,59.2289090497,134.167884855
 01/06  10:00:00,71.2029579205,117.88410681299999
 01/06  11:00:00,71.2029579205,103.745473746
 01/06  12:00:00,71.2029579205,91.31431703879998
 01/06  13:00:00,64.71013364609999,83.8469066234
 01/06  14:00:00,70.8264054814,74.810924751
 01/06  15:00:00,70.8264054814,71.9087461988
 01/06  16:00:00,70.8264054814,73.4355905532
 01/06  17:00:00,76.775072148,79.70885703229999
 01/06  18:00:00,33.623734636799995,87.480152714
 01/06  19:00:00,19.636042173,104.35858116799999
 01/06  20:00:00,21.176856135799998,142.05454237
 01/06  21:00:00,20.2998661982,134.51900801899998
 01/06  22:00:00,21.886778824,171.703395602
 01/06  23:00:00,20.7741099622,157.990632882
 01/06  24:00:00,22.357320949800002,193.734876477
 01/07  01:00:00,21.133462751,178.394168001
 01/07  02:00:00,22.825818025500002,217.633382809
 01/07  03:00:00,21.5113023928,199.095428957
 01/07  04:00:00,23.1902823404,235.44656887
 01/07  05:00:00,21.7652284101,213.62218533200002
 01/07  06:00:00,23.5064557548,251.77332567099998
 01/07  07:00:00,22.020190237199998,227.900705347
 01/07  08:00:00,25.2090303915,313.68345203900003
 01/07  09:00:00,20.2719634029,287.281971157
 01/07  10:00:00,29.968877194,254.67284731200002
 01/07  11:00:00,29.968877194,213.694014166
 01/07  12:00:00,29.968877194,172.238858193
 01/07  13:00:00,19.2603637248,153.9192281
 01/07  14:00:00,19.2603637248,143.349281034
 01/07  15:00:00,19.2603637248,138.04785426799998
 01/07  16:00:00,19.2603637248,141.71134928799998
 01/07  17:00:00,17.5314891901,129.390694295
 01/07  18:00:00,20.2491940741,136.535547428
 01/07  19:00:00,21.910559071399998,176.124791095
 01/07  20:00:00,20.740909118399998,159.44860290100002
 01/07  21:00:00,22.201057921900002,188.07059562700002
 01/07  22:00:00,20.8966913492,166.550946116
 01/07  23:00:00,22.4495555896,198.44750105
 01/07  24:00:00,21.1332852154,177.132078358
 01/08  01:00:00,22.6943411096,209.12123966
 01/08  02:00:00,21.2999283682,185.116200771
 01/08  03:00:00,22.818671739699997,214.52247885900002
 01/08  04:00:00,21.3336842193,185.916919917
 01/08  05:00:00,22.767660971399998,211.199224699
 01/08  06:00:00,21.3178135188,184.94284478400002
 01/08  07:00:00,22.830122025,214.158752768
 01/08  08:00:00,18.4278797272,190.07429749099998
 01/08  09:00:00,14.0107781348,221.081298077
 01/08  10:00:00,12.3663102419,187.578024635
 01/08  11:00:00,13.5156995074,200.19695797400001
 01/08  12:00:00,11.745773205499999,156.23688033
 01/08  13:00:00,12.6753915744,161.64307362899999
 01/08  14:00:00,11.1120947129,123.125396188
 01/08  15:00:00,12.2512686656,138.64134938799998
 01/08  16:00:00,11.177870670299999,120.562263299
 01/08  17:00:00,18.8071302049,162.783070681
 01/08  18:00:00,20.8518077443,157.451595723
 01/08  19:00:00,22.588555733099998,201.440638633
 01/08  20:00:00,21.375437332,188.387107065
 01/08  21:00:00,23.0561457898,226.340206639
 01/08  22:00:00,21.6640849379,206.125993224
 01/08  23:00:00,23.3871718155,244.117405595
 01/08  24:00:00,21.978409934499997,224.89673033900002
 01/09  01:00:00,23.803485122199998,265.585513778
 01/09  02:00:00,22.260893894899997,240.30877788599997
 01/09  03:00:00,24.0025979882,275.84024943599997
 01/09  04:00:00,22.3622946015,246.41625737200002
 01/09  05:00:00,24.1088504754,281.75464287299997
 01/09  06:00:00,22.442474881,250.92976242
 01/09  07:00:00,28.1833637248,337.855824086
 01/09  08:00:00,45.699102893,306.061780494
 01/09  09:00:00,59.2289090497,280.57507134
 01/09  10:00:00,71.2029579205,246.134504018
 01/09  11:00:00,71.2029579205,213.731910535
 01/09  12:00:00,71.2029579205,184.21968319
 01/09  13:00:00,64.71013364609999,163.68842964200002
 01/09  14:00:00,71.2029579205,142.854327953
 01/09  15:00:00,71.2029579205,135.117837611
 01/09  16:00:00,71.2029579205,135.296725699
 01/09  17:00:00,77.1516245872,138.39539726700002
 01/09  18:00:00,34.6281466471,135.320186809
 01/09  19:00:00,20.265409105,140.420396941
 01/09  20:00:00,21.826909846,173.747498068
 01/09  21:00:00,20.5474587987,151.98762561799998
 01/09  22:00:00,22.045155985,182.514467378
 01/09  23:00:00,20.692786718599997,158.162689373
 01/09  24:00:00,22.155854607600002,186.747094108
 01/10  01:00:00,20.7954335055,162.293327696
 01/10  02:00:00,22.269431999000002,190.01968398900001
 01/10  03:00:00,20.865017196,163.749134152
 01/10  04:00:00,22.3228455999,190.81365368299998
 01/10  05:00:00,20.8903717336,163.897589093
 01/10  06:00:00,22.337349195199998,190.959609568
 01/10  07:00:00,28.1833637248,218.93126144200002
 01/10  08:00:00,45.699102893,197.214383818
 01/10  09:00:00,59.2289090497,176.931172133
 01/10  10:00:00,71.2029579205,158.525218218
 01/10  11:00:00,71.2029579205,146.074852344
 01/10  12:00:00,71.2029579205,134.365276376
 01/10  13:00:00,64.71013364609999,128.419777707
 01/10  14:00:00,71.2029579205,115.202170251
 01/10  15:00:00,71.2029579205,109.13652737700001
 01/10  16:00:00,71.2029579205,102.43043935600001
 01/10  17:00:00,75.6644579205,99.67691534379999
 01/10  18:00:00,33.8595312882,99.0384678068
 01/10  19:00:00,19.5559051838,101.65393317
 01/10  20:00:00,20.8394322201,126.93939242299999
 01/10  21:00:00,19.7667880712,107.773337395
 01/10  22:00:00,20.9445243764,129.595633953
 01/10  23:00:00,19.8323781707,109.709120695
 01/10  24:00:00,21.0115465017,131.550616835
 01/11  01:00:00,19.8844044724,111.178044079
 01/11  02:00:00,21.0563401735,132.687511601
 01/11  03:00:00,19.8996394955,110.947526864
 01/11  04:00:00,21.0271522393,130.775503308
 01/11  05:00:00,19.8733818745,109.562835529
 01/11  06:00:00,20.989283726,128.875225612
 01/11  07:00:00,28.1833637248,147.82797518
 01/11  08:00:00,45.699102893,126.85711139
 01/11  09:00:00,59.2289090497,107.60093791
 01/11  10:00:00,71.2029579205,91.8992844833
 01/11  11:00:00,71.0146817009,81.8650991984
 01/11  12:00:00,70.8264054814,75.2104023272
 01/11  13:00:00,64.33358120689999,72.28166847199999
 01/11  14:00:00,70.8636085266,67.7909987482
 01/11  15:00:00,70.8636085266,66.62480027939999
 01/11  16:00:00,70.8884105567,65.1393550299
 01/11  17:00:00,75.3623115717,64.2458976855
 01/11  18:00:00,32.4824071979,56.835657383400005
 01/11  19:00:00,18.2874266167,53.921824433999994
 01/11  20:00:00,19.7728433445,77.2754894113
 01/11  21:00:00,18.8231841074,59.9047530518
 01/11  22:00:00,19.820748120999998,79.13577669109999
 01/11  23:00:00,18.8453255294,61.5496926366
 01/11  24:00:00,19.881978434,81.9003385905
 01/12  01:00:00,18.9078574523,64.77042994760001
 01/12  02:00:00,19.9722259816,85.3001726757
 01/12  03:00:00,18.9326066486,65.4689288218
 01/12  04:00:00,19.9772037034,85.49417701649999
 01/12  05:00:00,18.9205628969,64.5993789087
 01/12  06:00:00,19.9203408878,83.0167660854
 01/12  07:00:00,28.1833637248,98.83168119860001
 01/12  08:00:00,45.3225504538,82.1626440659
 01/12  09:00:00,58.8523566105,73.3997274458
 01/12  10:00:00,70.8884105567,65.12507483649999
 01/12  11:00:00,70.9008115717,59.1411861645
 01/12  12:00:00,70.9008115717,54.5730067158
 01/12  13:00:00,64.4079872973,53.1917813945
 01/12  14:00:00,70.9008115717,49.840945354700004
 01/12  15:00:00,70.9008115717,49.1938790313
 01/12  16:00:00,70.9008115717,49.1225903457
 01/12  17:00:00,75.3623115717,50.092975216999996
 01/12  18:00:00,31.972977244000003,47.2898294359
 01/12  19:00:00,17.9007472163,46.6068008524
