Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.1069992076,0.0
 01/02  02:00:00,15.1069992076,0.0
 01/02  03:00:00,15.1069992076,0.0
 01/02  04:00:00,15.1069992076,0.0
 01/02  05:00:00,15.1346169933,0.7998244352789999
 01/02  06:00:00,15.139275252200001,0.934729865793
 01/02  07:00:00,21.8579990169,205.225168721
 01/02  08:00:00,19.5578156584,161.235071891
 01/02  09:00:00,33.200278696,125.614743068
 01/02  10:00:00,49.5925555888,87.2146067149
 01/02  11:00:00,49.5925555888,65.7073399925
 01/02  12:00:00,49.5925555888,43.405053330600005
 01/02  13:00:00,49.5925555888,30.4001444748
 01/02  14:00:00,49.5925555888,19.0629201021
 01/02  15:00:00,49.5925555888,13.073707840199999
 01/02  16:00:00,49.5925555888,11.379531885499999
 01/02  17:00:00,53.4208889221,25.949368267399997
 01/02  18:00:00,61.0775555888,52.126379104899996
 01/02  19:00:00,49.23276637520001,69.9929570872
 01/02  20:00:00,49.23276637520001,83.7238254976
 01/02  21:00:00,44.685278696000005,96.53759317129999
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1069992076,0.0
 01/02  24:00:00,15.1069992076,0.0
 01/03  01:00:00,15.1069992076,0.0
 01/03  02:00:00,15.127742373499999,0.600732118409
 01/03  03:00:00,15.15890629,1.50325421651
 01/03  04:00:00,15.2229459306,3.0901863074900002
 01/03  05:00:00,15.2847925241,4.65977008202
 01/03  06:00:00,15.359387267899999,6.402753012430001
 01/03  07:00:00,21.8579990169,230.07832293799999
 01/03  08:00:00,19.5578156584,192.57956665
 01/03  09:00:00,33.200278696,146.226436892
 01/03  10:00:00,49.5925555888,97.4374397788
 01/03  11:00:00,49.5925555888,65.6505183645
 01/03  12:00:00,49.5925555888,39.0168098734
 01/03  13:00:00,49.5925555888,25.448491600300002
 01/03  14:00:00,49.5925555888,15.907241309000002
 01/03  15:00:00,49.5925555888,14.7286368607
 01/03  16:00:00,49.5925555888,11.609058320699999
 01/03  17:00:00,53.4208889221,19.2283609302
 01/03  18:00:00,61.0775555888,30.6291953513
 01/03  19:00:00,49.23276637520001,42.5632880801
 01/03  20:00:00,49.23276637520001,52.9247066087
 01/03  21:00:00,44.685278696000005,57.763711780200005
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.1069992076,0.0
 01/03  24:00:00,15.1069992076,0.0
 01/04  01:00:00,15.1069992076,0.0
 01/04  02:00:00,15.1069992076,0.0
 01/04  03:00:00,15.1069992076,0.0
 01/04  04:00:00,15.1069992076,0.0
 01/04  05:00:00,15.1069992076,0.0
 01/04  06:00:00,15.1069992076,0.0
 01/04  07:00:00,21.8579990169,153.37312881
 01/04  08:00:00,19.5578156584,120.85276544799999
 01/04  09:00:00,33.200278696,104.581182771
 01/04  10:00:00,49.5925555888,83.4343350537
 01/04  11:00:00,49.5925555888,77.0873393505
 01/04  12:00:00,49.5925555888,67.9698651218
 01/04  13:00:00,49.5925555888,66.8748193568
 01/04  14:00:00,49.5925555888,64.4090953917
 01/04  15:00:00,49.5925555888,57.3116859458
 01/04  16:00:00,49.5925555888,46.67683946
 01/04  17:00:00,53.4208889221,46.141702868500005
 01/04  18:00:00,61.0775555888,49.9164275984
 01/04  19:00:00,49.23276637520001,54.985417742299994
 01/04  20:00:00,49.23276637520001,61.7330425249
 01/04  21:00:00,44.685278696000005,65.2678187795
 01/04  22:00:00,22.3776491824,0.0
 01/04  23:00:00,15.1069992076,0.0
 01/04  24:00:00,15.1069992076,0.0
 01/05  01:00:00,15.1069992076,0.0
 01/05  02:00:00,15.1069992076,0.0
 01/05  03:00:00,15.1069992076,0.0
 01/05  04:00:00,15.1069992076,0.0
 01/05  05:00:00,15.1069992076,0.0
 01/05  06:00:00,15.1069992076,0.0
 01/05  07:00:00,21.8579990169,190.75531666900002
 01/05  08:00:00,19.5578156584,143.383081063
 01/05  09:00:00,33.200278696,104.819929129
 01/05  10:00:00,49.5925555888,60.431273436400005
 01/05  11:00:00,49.5925555888,34.8530633496
 01/05  12:00:00,49.5925555888,9.24669510448
 01/05  13:00:00,49.5925555888,0.0699264078796
 01/05  14:00:00,49.5925555888,0.0
 01/05  15:00:00,49.5925555888,0.0
 01/05  16:00:00,49.5925555888,0.0
 01/05  17:00:00,53.4208889221,0.0
 01/05  18:00:00,61.0775555888,6.972296885639999
 01/05  19:00:00,49.23276637520001,29.9159172291
 01/05  20:00:00,49.23276637520001,44.260700357
 01/05  21:00:00,44.685278696000005,52.68383744689999
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.1069992076,0.0
 01/05  24:00:00,15.1069992076,0.0
 01/06  01:00:00,15.1069992076,0.0
 01/06  02:00:00,15.1069992076,0.0
 01/06  03:00:00,15.1069992076,0.0
 01/06  04:00:00,15.1069992076,0.0
 01/06  05:00:00,15.1374666384,0.882351534851
 01/06  06:00:00,15.140801424000001,0.9789285396619999
 01/06  07:00:00,21.8579990169,202.427196127
 01/06  08:00:00,19.5578156584,153.25024155399998
 01/06  09:00:00,33.200278696,108.64108756899999
 01/06  10:00:00,49.5925555888,66.970067455
 01/06  11:00:00,49.5925555888,42.248531420999996
 01/06  12:00:00,49.5925555888,14.682828908
 01/06  13:00:00,49.5925555888,0.8020000663529999
 01/06  14:00:00,49.5925555888,0.0
 01/06  15:00:00,49.5925555888,0.0
 01/06  16:00:00,49.5925555888,0.0
 01/06  17:00:00,51.5067222555,0.0
 01/06  18:00:00,61.0775555888,10.783901968499999
 01/06  19:00:00,49.23276637520001,33.7387500185
 01/06  20:00:00,49.23276637520001,42.2091426243
 01/06  21:00:00,44.685278696000005,57.1872480745
 01/06  22:00:00,22.3776491824,0.0
 01/06  23:00:00,15.1069992076,0.0
 01/06  24:00:00,15.1069992076,0.0
 01/07  01:00:00,14.657580751600001,0.0
 01/07  02:00:00,14.657580751600001,0.0
 01/07  03:00:00,14.657580751600001,0.0
 01/07  04:00:00,14.657580751600001,0.0
 01/07  05:00:00,14.657580751600001,0.0
 01/07  06:00:00,14.657580751600001,0.0
 01/07  07:00:00,21.4085805609,184.22903603700001
 01/07  08:00:00,15.010327979200001,133.67999809399998
 01/07  09:00:00,24.105303337600002,93.8898366402
 01/07  10:00:00,37.7477663752,49.8315230543
 01/07  11:00:00,49.5925555888,12.8169706564
 01/07  12:00:00,49.5925555888,0.0
 01/07  13:00:00,49.5925555888,0.0
 01/07  14:00:00,49.5925555888,0.0
 01/07  15:00:00,49.5925555888,0.0
 01/07  16:00:00,49.5925555888,0.0
 01/07  17:00:00,51.5067222555,0.0
 01/07  18:00:00,61.0775555888,0.0
 01/07  19:00:00,44.685278696000005,10.585083629
 01/07  20:00:00,35.590303337600005,30.182894640900003
 01/07  21:00:00,35.590303337600005,42.1458597091
 01/07  22:00:00,26.495327979200002,52.4165146383
 01/07  23:00:00,14.657580751600001,0.0
 01/07  24:00:00,14.657580751600001,0.0
 01/08  01:00:00,14.657580751600001,0.0
 01/08  02:00:00,14.657580751600001,0.0
 01/08  03:00:00,14.657580751600001,0.0
 01/08  04:00:00,14.657580751600001,0.0
 01/08  05:00:00,14.657580751600001,0.0
 01/08  06:00:00,14.657580751600001,0.0
 01/08  07:00:00,12.7434140849,0.0
 01/08  08:00:00,3.1725807516000004,0.0
 01/08  09:00:00,15.010327979200001,140.275874224
 01/08  10:00:00,15.010327979200001,90.9256005176
 01/08  11:00:00,28.6527910168,58.510143094700005
 01/08  12:00:00,28.6527910168,41.505321140300005
 01/08  13:00:00,37.7477663752,20.9949553452
 01/08  14:00:00,37.7477663752,8.737649447339999
 01/08  15:00:00,37.7477663752,1.02477082466
 01/08  16:00:00,37.7477663752,0.08619990509560001
 01/08  17:00:00,39.6619330419,8.32922694472
 01/08  18:00:00,40.1377910168,36.6650856873
 01/08  19:00:00,31.042815658400002,49.6140019854
 01/08  20:00:00,14.657580751600001,0.0
 01/08  21:00:00,14.657580751600001,0.0
 01/08  22:00:00,14.657580751600001,0.0
 01/08  23:00:00,14.657580751600001,0.0
 01/08  24:00:00,14.657580751600001,0.0
 01/09  01:00:00,15.1069992076,0.0
 01/09  02:00:00,15.1069992076,0.0
 01/09  03:00:00,15.1069992076,0.0
 01/09  04:00:00,15.1069992076,0.0
 01/09  05:00:00,15.1069992076,0.0
 01/09  06:00:00,15.1069992076,0.0
 01/09  07:00:00,21.8579990169,190.08231147
 01/09  08:00:00,19.5578156584,139.607525279
 01/09  09:00:00,33.200278696,101.057991235
 01/09  10:00:00,49.5925555888,56.063126195699994
 01/09  11:00:00,49.5925555888,33.5967442261
 01/09  12:00:00,49.5925555888,10.3299085276
 01/09  13:00:00,49.5925555888,0.18604268213199998
 01/09  14:00:00,49.5925555888,0.0
 01/09  15:00:00,49.5925555888,0.0
 01/09  16:00:00,49.5925555888,0.0
 01/09  17:00:00,51.5067222555,0.0
 01/09  18:00:00,61.0775555888,1.8900911756999998
 01/09  19:00:00,49.23276637520001,9.47405946956
 01/09  20:00:00,49.23276637520001,15.1747245073
 01/09  21:00:00,44.685278696000005,14.6645056313
 01/09  22:00:00,22.3776491824,0.0
 01/09  23:00:00,15.1069992076,0.0
 01/09  24:00:00,15.1069992076,0.0
 01/10  01:00:00,15.1069992076,0.0
 01/10  02:00:00,15.1069992076,0.0
 01/10  03:00:00,15.1069992076,0.0
 01/10  04:00:00,15.1069992076,0.0
 01/10  05:00:00,15.1069992076,0.0
 01/10  06:00:00,15.1069992076,0.0
 01/10  07:00:00,21.8579990169,113.600409245
 01/10  08:00:00,19.5578156584,94.6291902614
 01/10  09:00:00,33.200278696,80.8007192721
 01/10  10:00:00,49.5925555888,59.731071736400004
 01/10  11:00:00,49.5925555888,51.9787728108
 01/10  12:00:00,49.5925555888,36.5482213722
 01/10  13:00:00,49.5925555888,21.1490217237
 01/10  14:00:00,49.5925555888,12.65831871
 01/10  15:00:00,49.5925555888,13.62328449
 01/10  16:00:00,49.5925555888,15.3893473598
 01/10  17:00:00,51.5067222555,24.6029174103
 01/10  18:00:00,61.0775555888,37.4087446503
 01/10  19:00:00,49.23276637520001,47.1213600959
 01/10  20:00:00,49.23276637520001,56.906749060799996
 01/10  21:00:00,44.685278696000005,64.9114072
 01/10  22:00:00,22.3776491824,0.0
 01/10  23:00:00,15.1069992076,0.0
 01/10  24:00:00,15.1069992076,0.0
 01/11  01:00:00,15.1069992076,0.0
 01/11  02:00:00,15.1069992076,0.0
 01/11  03:00:00,15.1069992076,0.0
 01/11  04:00:00,15.1069992076,0.0
 01/11  05:00:00,15.1069992076,0.0
 01/11  06:00:00,15.1069992076,0.0
 01/11  07:00:00,21.8579990169,186.208605808
 01/11  08:00:00,19.5578156584,146.861265191
 01/11  09:00:00,33.200278696,126.111355769
 01/11  10:00:00,49.5925555888,101.367909717
 01/11  11:00:00,49.5925555888,92.39519595680001
 01/11  12:00:00,49.5925555888,73.4893074199
 01/11  13:00:00,49.5925555888,60.932006566800005
 01/11  14:00:00,49.5925555888,53.4606613779
 01/11  15:00:00,49.5925555888,43.0729199542
 01/11  16:00:00,49.5925555888,34.4785930453
 01/11  17:00:00,51.5067222555,43.3796836092
 01/11  18:00:00,61.0775555888,64.8983815578
 01/11  19:00:00,49.23276637520001,80.2387410493
 01/11  20:00:00,49.23276637520001,95.51967655920001
 01/11  21:00:00,44.685278696000005,108.23320881299999
 01/11  22:00:00,22.3776491824,0.0
 01/11  23:00:00,15.1069992076,0.0
 01/11  24:00:00,15.1069992076,0.0
 01/12  01:00:00,15.1069992076,0.0
 01/12  02:00:00,15.120020508800001,0.377103181237
 01/12  03:00:00,15.162163196,1.59757579066
 01/12  04:00:00,15.169965885,1.82354543817
 01/12  05:00:00,15.291260613499999,4.76911909992
 01/12  06:00:00,15.3322128128,5.74027847368
 01/12  07:00:00,21.8579990169,228.63446822400002
 01/12  08:00:00,19.5578156584,184.968587498
 01/12  09:00:00,33.200278696,139.155240304
 01/12  10:00:00,49.5925555888,88.27459273049999
 01/12  11:00:00,49.5925555888,58.617648971499996
 01/12  12:00:00,49.5925555888,31.378066239499997
 01/12  13:00:00,49.5925555888,11.0880934753
 01/12  14:00:00,49.5925555888,0.9714806051039999
 01/12  15:00:00,49.5925555888,0.0
 01/12  16:00:00,49.5925555888,0.0
 01/12  17:00:00,51.5067222555,2.65228276555
 01/12  18:00:00,61.0775555888,27.590871552600003
 01/12  19:00:00,49.23276637520001,51.7539716187
 01/12  20:00:00,49.23276637520001,67.2466117104
 01/12  21:00:00,44.685278696000005,80.12091160050001
 01/12  22:00:00,22.3776491824,0.0
 01/12  23:00:00,15.1069992076,0.0
 01/12  24:00:00,15.1069992076,0.0
 01/13  01:00:00,15.1069992076,0.0
 01/13  02:00:00,15.1069992076,0.0
 01/13  03:00:00,15.1069992076,0.0
 01/13  04:00:00,15.1069992076,0.0
 01/13  05:00:00,15.1069992076,0.0
 01/13  06:00:00,15.1069992076,0.0
 01/13  07:00:00,21.8579990169,193.590692369
 01/13  08:00:00,19.5578156584,143.345893311
 01/13  09:00:00,33.200278696,98.40743455270001
 01/13  10:00:00,49.5925555888,48.3031404307
