Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,127.59789091299999,1.77125
 01/01  02:00:00,126.56962328200001,1.77125
 01/01  03:00:00,126.018111566,1.77125
 01/01  04:00:00,125.763487842,2.9155215928
 01/01  05:00:00,134.101452399,1.77125
 01/01  06:00:00,133.626795952,1.77125
 01/01  07:00:00,162.936818347,4.66675189749
 01/01  08:00:00,173.820643228,12.9378698623
 01/01  09:00:00,210.99328568,3.5225
 01/01  10:00:00,198.16844330700002,4.66681111739
 01/01  11:00:00,231.329524952,7.025
 01/01  12:00:00,253.47037784,8.1695539515
 01/01  13:00:00,278.409816601,9.36
 01/01  14:00:00,281.406140218,10.5046986643
 01/01  15:00:00,273.602252378,10.5046245223
 01/01  16:00:00,268.54370086,9.36
 01/01  17:00:00,266.60085912700004,10.5046119352
 01/01  18:00:00,236.103518975,8.16967557514
 01/01  19:00:00,244.940317728,4.69
 01/01  20:00:00,232.844471955,5.8345173481699995
 01/01  21:00:00,216.301006031,4.69
 01/01  22:00:00,186.924794398,5.83439899281
 01/01  23:00:00,128.799697407,1.77125
 01/01  24:00:00,157.60369847,1.77125
 01/02  01:00:00,140.195269532,2.355
 01/02  02:00:00,128.773087598,3.49924844004
 01/02  03:00:00,128.554897485,2.355
 01/02  04:00:00,128.579436429,2.355
 01/02  05:00:00,136.602386218,3.49920905885
 01/02  06:00:00,135.97198212700002,2.355
 01/02  07:00:00,177.983110264,4.69
 01/02  08:00:00,188.59289416599998,14.901458652999999
 01/02  09:00:00,268.73988438099997,8.1925
 01/02  10:00:00,303.293060589,11.6721277354
 01/02  11:00:00,296.576025834,10.5275
 01/02  12:00:00,313.039289988,11.6723491699
 01/02  13:00:00,307.195441383,11.6725305445
 01/02  14:00:00,310.46736307599997,11.6724610548
 01/02  15:00:00,301.584929596,11.6723938835
 01/02  16:00:00,297.587269818,11.6722863401
 01/02  17:00:00,296.020223824,10.5275
 01/02  18:00:00,296.331295423,11.672263794800001
 01/02  19:00:00,298.635795095,10.504642967999999
 01/02  20:00:00,289.102217358,9.36
 01/02  21:00:00,263.147528546,9.33715211065
 01/02  22:00:00,185.723790061,5.834484987890001
 01/02  23:00:00,130.623281236,2.355
 01/02  24:00:00,159.79805158899998,2.355
 01/03  01:00:00,139.924145458,3.49922832994
 01/03  02:00:00,128.567969429,2.355
 01/03  03:00:00,127.58084184299999,2.355
 01/03  04:00:00,127.420179636,2.355
 01/03  05:00:00,153.38967871399998,3.49920347062
 01/03  06:00:00,151.163109094,2.355
 01/03  07:00:00,190.35838197900003,14.067833650599999
 01/03  08:00:00,190.71248213099997,34.3482768779
 01/03  09:00:00,260.15524856,9.577607009760001
 01/03  10:00:00,300.098016052,11.6721180226
 01/03  11:00:00,299.754495769,10.5275
 01/03  12:00:00,319.557175336,11.6724065033
 01/03  13:00:00,314.021159209,11.672373880899999
 01/03  14:00:00,319.847050211,11.6725192076
 01/03  15:00:00,312.074280703,11.6722691773
 01/03  16:00:00,308.417034367,11.6721750947
 01/03  17:00:00,306.288435295,10.5275
 01/03  18:00:00,303.078489377,11.6723233271
 01/03  19:00:00,301.62333522,10.5047028967
 01/03  20:00:00,280.175515293,10.5045850807
 01/03  21:00:00,254.951923834,8.1925
 01/03  22:00:00,181.30059847599998,5.83443288988
 01/03  23:00:00,128.076695019,2.355
 01/03  24:00:00,157.98914341100001,2.355
 01/04  01:00:00,139.037547828,3.49922673921
 01/04  02:00:00,128.092703471,2.355
 01/04  03:00:00,127.53296736,2.355
 01/04  04:00:00,127.251588835,2.355
 01/04  05:00:00,134.390818782,3.4992020195399998
 01/04  06:00:00,132.683825347,2.355
 01/04  07:00:00,174.540971171,4.69
 01/04  08:00:00,182.606137483,22.5954220689
 01/04  09:00:00,261.915129459,9.32410500956
 01/04  10:00:00,300.382641017,11.672109754600001
 01/04  11:00:00,299.678454247,10.5275
 01/04  12:00:00,318.837304515,11.672467745599999
 01/04  13:00:00,307.51783346599996,11.6724352684
 01/04  14:00:00,306.397699086,11.6723691922
 01/04  15:00:00,297.314061161,11.6723315404
 01/04  16:00:00,292.852274842,11.672237846500002
 01/04  17:00:00,295.134636514,11.6721989644
 01/04  18:00:00,298.251133829,10.5275
 01/04  19:00:00,300.94537904099997,10.5047663828
 01/04  20:00:00,289.157790394,10.5046489061
 01/04  21:00:00,261.356799976,8.1925
 01/04  22:00:00,184.02496759299999,5.83449710686
 01/04  23:00:00,129.665626257,2.355
 01/04  24:00:00,158.58966582600002,2.355
 01/05  01:00:00,138.628737578,3.4992285413699995
 01/05  02:00:00,128.161632874,2.355
 01/05  03:00:00,127.362536588,2.355
 01/05  04:00:00,126.835451345,3.49920399002
 01/05  05:00:00,134.596573473,2.355
 01/05  06:00:00,133.853746979,2.355
 01/05  07:00:00,175.255142493,5.667845628119999
 01/05  08:00:00,183.74015618200002,27.2770717366
 01/05  09:00:00,262.38175377,11.7019563981
 01/05  10:00:00,301.760016862,11.6720376989
 01/05  11:00:00,300.942839335,11.672142586800001
 01/05  12:00:00,317.224604631,10.5275
 01/05  13:00:00,310.734851278,11.67250039
 01/05  14:00:00,314.445681017,11.672434643499999
 01/05  15:00:00,306.953878447,11.6723974947
 01/05  16:00:00,303.90509705200003,11.6723040107
 01/05  17:00:00,300.513777098,11.672265376099999
 01/05  18:00:00,300.27393649,10.5275
 01/05  19:00:00,301.957785258,10.5046705201
 01/05  20:00:00,290.004084858,10.504574355499999
 01/05  21:00:00,264.50437239999997,8.1925
 01/05  22:00:00,186.485469621,5.834452012180001
 01/05  23:00:00,129.450622079,2.355
 01/05  24:00:00,158.925004072,2.355
 01/06  01:00:00,139.324178335,3.4992340695699995
 01/06  02:00:00,128.26348265200002,2.355
 01/06  03:00:00,127.96527337200001,2.355
 01/06  04:00:00,127.71773032,3.49920971063
 01/06  05:00:00,154.066169678,2.355
 01/06  06:00:00,154.14094429,2.355
 01/06  07:00:00,200.52522233099998,4.69
 01/06  08:00:00,197.04800689299998,16.7697911118
 01/06  09:00:00,267.270239134,8.1925
