Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.494708219099998,62.270515553100005
 01/01  02:00:00,14.719099151099998,3.3598800000000004
 01/01  03:00:00,14.7428754413,3.3598800000000004
 01/01  04:00:00,14.754332629,3.93197448496
 01/01  05:00:00,14.9029569117,3.3598800000000004
 01/01  06:00:00,22.6247476061,65.5991354328
 01/01  07:00:00,37.5271107851,74.3065596526
 01/01  08:00:00,41.808585974699994,72.4465193219
 01/01  09:00:00,41.8330321875,72.1216474826
 01/01  10:00:00,34.375959905,58.1418857784
 01/01  11:00:00,41.9035450722,72.4318495461
 01/01  12:00:00,42.6563603115,62.9964619179
 01/01  13:00:00,42.0080027814,51.6166488907
 01/01  14:00:00,34.491125196599995,43.2739143463
 01/01  15:00:00,34.5051446558,33.1550602426
 01/01  16:00:00,34.4906221684,40.912667256599995
 01/01  17:00:00,44.0204577528,58.9293473417
 01/01  18:00:00,46.1106895197,69.7985538396
 01/01  19:00:00,46.076975670500005,79.6351191749
 01/01  20:00:00,38.7065256758,65.98902449090001
 01/01  21:00:00,38.676812826500004,66.15610926560001
 01/01  22:00:00,38.5924818932,72.20594066
 01/01  23:00:00,38.4788599461,65.5188490879
 01/01  24:00:00,39.2489608212,55.6757667695
 01/02  01:00:00,22.5225126265,58.3736863938
 01/02  02:00:00,14.714748775699999,3.9319705099599997
 01/02  03:00:00,14.730153111300002,3.3598800000000004
 01/02  04:00:00,14.7338373003,3.44872466451
 01/02  05:00:00,14.9007069071,3.8430617582499997
 01/02  06:00:00,22.652361479699998,52.4284736571
 01/02  07:00:00,37.5442778934,64.89254980609999
 01/02  08:00:00,41.846184141799995,72.93071813819999
 01/02  09:00:00,41.8909738769,66.036852359
 01/02  10:00:00,34.4330288835,47.0412776442
 01/02  11:00:00,41.949577409,57.7521302983
 01/02  12:00:00,42.7032612588,52.7484826955
 01/02  13:00:00,42.133859845,52.1579017509
 01/02  14:00:00,34.5296171161,42.128383865100005
 01/02  15:00:00,34.5357226296,32.7175620866
 01/02  16:00:00,34.515481642800005,41.390966165500004
 01/02  17:00:00,44.0427723782,57.6056362651
 01/02  18:00:00,46.1393878516,60.438169021099995
 01/02  19:00:00,46.1421941328,64.0244361366
 01/02  20:00:00,38.775439201,49.2813485243
 01/02  21:00:00,38.711330747,55.302120171999995
 01/02  22:00:00,38.6406663578,53.024990502899996
 01/02  23:00:00,38.5439758603,41.9062600258
 01/02  24:00:00,39.309873868000004,31.062228012
 01/03  01:00:00,22.5485912583,50.3556435608
 01/03  02:00:00,14.715982600899999,3.93196205815
 01/03  03:00:00,14.7303494644,3.3598800000000004
 01/03  04:00:00,14.7330825134,3.3598800000000004
 01/03  05:00:00,15.3927949786,3.93196796335
 01/03  06:00:00,23.1116112317,74.4584699442
 01/03  07:00:00,37.728907879299996,82.7988461279
 01/03  08:00:00,41.7997444941,90.0613859
 01/03  09:00:00,41.8370263866,84.1343062064
 01/03  10:00:00,34.3952503175,57.983362571899995
 01/03  11:00:00,41.917628966500004,65.0043581784
 01/03  12:00:00,42.6707223937,54.168324133
 01/03  13:00:00,42.0398743964,51.5811860039
 01/03  14:00:00,34.5132511625,42.1220803698
 01/03  15:00:00,34.5295312582,33.1531124719
 01/03  16:00:00,34.5024733123,40.9522344183
 01/03  17:00:00,44.009951208900006,59.599598288900005
 01/03  18:00:00,46.102815828599994,67.4358712859
 01/03  19:00:00,46.0702005346,76.0722260037
 01/03  20:00:00,38.551292018699996,67.355970896
 01/03  21:00:00,38.5376105775,66.75392292149999
 01/03  22:00:00,38.487308375,70.1814583154
 01/03  23:00:00,38.4751297945,65.5402223379
 01/03  24:00:00,39.2500442991,57.130930858999996
 01/04  01:00:00,22.509555467800002,63.8409432228
 01/04  02:00:00,14.705133227000001,3.3598800000000004
 01/04  03:00:00,14.7279334999,3.9319558242
 01/04  04:00:00,14.7269477997,3.3598800000000004
 01/04  05:00:00,14.867101789500001,3.3598800000000004
 01/04  06:00:00,22.5891413779,77.44219567319999
 01/04  07:00:00,37.4971962539,83.8274917518
 01/04  08:00:00,41.7999179688,89.0871986368
 01/04  09:00:00,41.8430806929,80.9719794899
 01/04  10:00:00,34.393326192800004,57.453230841499995
 01/04  11:00:00,41.908500036199996,67.89733870180001
 01/04  12:00:00,42.6665070198,54.262630603699996
 01/04  13:00:00,42.0566931476,52.1719815553
 01/04  14:00:00,34.516901322399995,42.1521908806
 01/04  15:00:00,34.5294012465,33.1549892491
 01/04  16:00:00,34.5216838863,40.9216714065
 01/04  17:00:00,44.0476924335,57.606398649
 01/04  18:00:00,46.1449088442,60.509939200299996
 01/04  19:00:00,46.0905291093,70.0836570557
 01/04  20:00:00,38.700523523,65.3973370555
 01/04  21:00:00,38.6737395745,65.6556876954
 01/04  22:00:00,38.5908726965,70.0432870577
 01/04  23:00:00,38.4687799204,68.16646419119999
 01/04  24:00:00,39.2470287702,59.9147890102
 01/05  01:00:00,22.5115426779,63.0664967187
 01/05  02:00:00,14.696370908699999,3.3598800000000004
 01/05  03:00:00,14.712405387,3.93193415458
 01/05  04:00:00,14.7264155903,3.3598800000000004
 01/05  05:00:00,14.8727210148,3.9319400864699996
 01/05  06:00:00,22.5975296212,73.36181340729999
 01/05  07:00:00,37.5050086775,80.9649601493
 01/05  08:00:00,41.8104789414,85.4870310857
 01/05  09:00:00,41.8499664283,79.38982619069999
 01/05  10:00:00,34.389120738,59.3683688631
 01/05  11:00:00,41.9076247638,68.99432714529999
 01/05  12:00:00,42.6595111762,55.8204647078
 01/05  13:00:00,42.0192110247,51.5811153262
 01/05  14:00:00,34.4977362838,42.6754204514
 01/05  15:00:00,34.501902800500005,32.6183799167
 01/05  16:00:00,34.4810163564,41.4251316962
 01/05  17:00:00,44.0075909388,61.2519702794
 01/05  18:00:00,46.1210293313,63.2059657361
 01/05  19:00:00,46.1002139387,68.05315870300001
 01/05  20:00:00,38.7304600963,58.1929373855
 01/05  21:00:00,38.6908035568,61.3992866285
 01/05  22:00:00,38.6083878565,63.479004055299995
 01/05  23:00:00,38.504726262,54.277096571099996
 01/05  24:00:00,39.2659726985,45.396723925500005
 01/06  01:00:00,22.546137429699996,49.9008770508
 01/06  02:00:00,14.744564849400001,3.9319652378199996
 01/06  03:00:00,14.7654187031,3.3598800000000004
 01/06  04:00:00,14.7750014346,3.93195392726
 01/06  05:00:00,15.435694314000001,3.3598800000000004
 01/06  06:00:00,23.155493797,57.988090264200004
 01/06  07:00:00,37.776398308000005,64.6020829617
 01/06  08:00:00,41.8426129709,75.2202156102
 01/06  09:00:00,41.8638751524,75.0250838911
 01/06  10:00:00,34.4163595471,52.5604139904
 01/06  11:00:00,41.9336408896,62.26318160140001
 01/06  12:00:00,42.6771150702,52.930923063
 01/06  13:00:00,42.055274840900005,52.1729524542
 01/06  14:00:00,34.525333545100004,42.1682021139
 01/06  15:00:00,34.528986054899995,33.185647321
 01/06  16:00:00,34.517090771199996,40.9195888835
 01/06  17:00:00,44.0496070851,57.605871945699995
 01/06  18:00:00,46.1361026895,61.8758985844
 01/06  19:00:00,46.08480339810001,73.2209001394
 01/06  20:00:00,38.5567387241,67.5957856258
 01/06  21:00:00,38.5421096502,66.5023764753
 01/06  22:00:00,38.4931363692,68.1638973674
 01/06  23:00:00,38.4748617894,66.1276761941
 01/06  24:00:00,39.2483366008,59.1168646196
 01/07  01:00:00,22.512087628899998,62.9881305516
 01/07  02:00:00,14.7032417771,3.9319717051599996
 01/07  03:00:00,14.7189800427,3.3598800000000004
 01/07  04:00:00,14.727428769200001,3.9319258708
 01/07  05:00:00,14.874481400699999,3.3598800000000004
 01/07  06:00:00,22.5952208641,76.0132392693
 01/07  07:00:00,37.5001631025,83.9813721885
 01/07  08:00:00,41.7985068243,73.9244418774
 01/07  09:00:00,41.828924751500004,72.3559265462
 01/07  10:00:00,34.3841176703,62.042040890600006
 01/07  11:00:00,41.9088660164,70.6865471782
 01/07  12:00:00,42.6604111387,58.6395284342
 01/07  13:00:00,42.007166880599996,54.499304693599996
