Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,113.299402319,99.3688329483
 01/02  02:00:00,102.14649532799999,86.317865357
 01/02  03:00:00,121.053379419,109.032765445
 01/02  04:00:00,104.309860104,88.7213418141
 01/02  05:00:00,148.607395293,125.81553105799999
 01/02  06:00:00,178.72129376700002,195.118644156
 01/02  07:00:00,231.36250462,197.367543995
 01/02  08:00:00,238.235429678,176.827461653
 01/02  09:00:00,238.532540317,162.429986584
 01/02  10:00:00,245.290312252,155.363251557
 01/02  11:00:00,242.915330856,134.109164911
 01/02  12:00:00,240.74814313599998,131.228567669
 01/02  13:00:00,228.43165898599997,112.34365936200001
 01/02  14:00:00,238.78835743099998,116.875677542
 01/02  15:00:00,238.24348892,107.16415312299999
 01/02  16:00:00,237.079398533,116.860970226
 01/02  17:00:00,239.436897734,114.927630423
 01/02  18:00:00,248.355951058,133.812266295
 01/02  19:00:00,158.013025114,88.3689603374
 01/02  20:00:00,160.291258297,93.1002682905
 01/02  21:00:00,134.05327644,106.409685458
 01/02  22:00:00,115.104093456,91.0908395543
 01/02  23:00:00,97.4386262539,80.2014389559
 01/02  24:00:00,107.786952101,102.53468819700001
 01/03  01:00:00,101.811377525,83.4046262048
 01/03  02:00:00,110.98640905100001,105.392157706
 01/03  03:00:00,104.895675254,85.433345445
 01/03  04:00:00,111.861073619,107.43570260700001
 01/03  05:00:00,140.929288035,121.836790444
 01/03  06:00:00,169.676323254,192.393822708
 01/03  07:00:00,220.729867698,175.275923963
 01/03  08:00:00,228.85243711099997,156.24180544799998
 01/03  09:00:00,232.667292664,157.396293337
 01/03  10:00:00,244.685933041,140.53990891200002
 01/03  11:00:00,245.104316968,142.38681557200002
 01/03  12:00:00,243.530095133,129.834546599
 01/03  13:00:00,229.842192549,136.24775446200002
 01/03  14:00:00,239.45067574900003,125.50017328700001
 01/03  15:00:00,238.61049008700002,133.495975351
 01/03  16:00:00,237.578389035,124.796528739
 01/03  17:00:00,244.565883189,134.614848257
 01/03  18:00:00,253.923845717,128.919371788
 01/03  19:00:00,157.5066803,91.25814192889999
 01/03  20:00:00,160.984447735,95.2701732932
 01/03  21:00:00,135.927492906,116.874807591
 01/03  22:00:00,126.218911145,92.97652843190001
 01/03  23:00:00,99.0007685481,82.4458857829
 01/03  24:00:00,119.182948502,105.605249451
 01/04  01:00:00,103.81393018899999,86.2831990526
 01/04  02:00:00,123.591335355,109.245251619
 01/04  03:00:00,106.48401966,88.6921295082
 01/04  04:00:00,126.68620955899999,111.77649800399999
 01/04  05:00:00,145.806427849,125.923664163
 01/04  06:00:00,196.17044383299998,196.173844712
 01/04  07:00:00,237.041603598,205.798898732
 01/04  08:00:00,243.63191811299998,189.073132188
 01/04  09:00:00,245.462007831,179.33687291
 01/04  10:00:00,251.58870507,175.86952624900002
 01/04  11:00:00,248.705355113,155.46642422600002
 01/04  12:00:00,247.06116320099997,153.535111212
 01/04  13:00:00,235.656687843,135.03046998899998
 01/04  14:00:00,245.807326196,137.876931943
 01/04  15:00:00,244.97383687200002,134.282760674
 01/04  16:00:00,245.01292861299999,125.00743367700001
 01/04  17:00:00,250.05989873400003,135.00000125399998
 01/04  18:00:00,260.45372650400003,153.999335248
 01/04  19:00:00,165.81692282,91.8413510672
 01/04  20:00:00,167.503224654,95.0975663343
 01/04  21:00:00,155.016784264,108.071618486
 01/04  22:00:00,128.559640419,94.86836334190001
 01/04  23:00:00,108.713773054,85.08918907399999
 01/04  24:00:00,118.907256224,108.514791678
 01/05  01:00:00,112.053547761,90.9746279571
 01/05  02:00:00,121.32527190299999,119.328304198
 01/05  03:00:00,116.111017404,101.14605430200001
 01/05  04:00:00,125.14054934100001,128.849361074
 01/05  05:00:00,157.666054422,159.993754695
 01/05  06:00:00,187.39725279099997,202.68688037
 01/05  07:00:00,250.62495945400002,208.13069806299998
 01/05  08:00:00,252.36179852400002,191.707919778
 01/05  09:00:00,247.043103613,180.905146472
 01/05  10:00:00,252.497271658,175.51067738
 01/05  11:00:00,250.57038576,153.16751966200002
 01/05  12:00:00,249.77298259,147.734008701
 01/05  13:00:00,238.244129614,127.334784536
 01/05  14:00:00,248.752252209,126.627739948
 01/05  15:00:00,248.494291708,112.04089641200001
 01/05  16:00:00,247.24009843099998,122.164542876
 01/05  17:00:00,251.267796015,121.86628202899999
 01/05  18:00:00,261.554174572,130.639021373
 01/05  19:00:00,169.546605984,97.3946010754
 01/05  20:00:00,169.43928237,92.87618713319999
 01/05  21:00:00,149.569719443,105.99649317
 01/05  22:00:00,132.71054071700001,91.1444061042
 01/05  23:00:00,103.441704855,80.7526535517
 01/05  24:00:00,124.084862295,103.07477706799999
 01/06  01:00:00,107.368422739,84.1135271907
 01/06  02:00:00,126.432713999,105.774837518
 01/06  03:00:00,105.743604692,85.9334786894
 01/06  04:00:00,119.536913594,108.270304511
 01/06  05:00:00,133.905843429,122.01986899100001
 01/06  06:00:00,180.181085319,191.436236302
 01/06  07:00:00,218.64837946400002,169.889029884
 01/06  08:00:00,224.28537260099998,149.467823265
 01/06  09:00:00,225.160541042,150.879174565
 01/06  10:00:00,233.59843259099998,138.406602467
 01/06  11:00:00,231.149650337,143.97019147700001
 01/06  12:00:00,230.01354265700002,133.220386436
 01/06  13:00:00,218.49344092099997,139.011524954
 01/06  14:00:00,224.248020497,118.545308901
 01/06  15:00:00,221.21679420700002,138.69563444899998
 01/06  16:00:00,219.697828078,120.4526469
 01/06  17:00:00,223.10352112,128.05634112200002
 01/06  18:00:00,233.15923972099998,118.63032209999999
 01/06  19:00:00,139.647700197,90.4419680862
 01/06  20:00:00,142.446177939,95.3954400233
 01/06  21:00:00,120.742477526,108.110643023
 01/06  22:00:00,95.61117765790001,101.198494321
 01/06  23:00:00,83.2658718934,81.8646819519
 01/06  24:00:00,99.58462416290001,104.310083211
 01/07  01:00:00,87.06133727049999,84.8504977029
 01/07  02:00:00,102.780134099,106.806305845
 01/07  03:00:00,90.7183236355,86.45425604719999
 01/07  04:00:00,107.517657551,108.254441552
 01/07  05:00:00,114.867144993,128.291455919
 01/07  06:00:00,122.26097747200001,129.644266523
 01/07  07:00:00,144.72437495,130.956765344
 01/07  08:00:00,212.876276402,188.206869703
 01/07  09:00:00,202.711286938,182.647473127
 01/07  10:00:00,221.09078560900002,170.412626281
 01/07  11:00:00,217.09365339400003,164.539427467
 01/07  12:00:00,213.26497111700002,169.583146136
 01/07  13:00:00,201.578968962,160.109159155
 01/07  14:00:00,200.118087576,159.937572692
 01/07  15:00:00,201.067822342,158.786772395
 01/07  16:00:00,153.36043466799998,104.778055174
 01/07  17:00:00,161.4710258,114.21202417299999
 01/07  18:00:00,160.582098186,110.213384693
 01/07  19:00:00,125.19524326700001,112.230263175
 01/07  20:00:00,135.404219959,115.830067968
 01/07  21:00:00,118.964658785,124.092608371
 01/07  22:00:00,112.781726711,103.961071249
 01/07  23:00:00,100.729949544,89.3360651923
 01/07  24:00:00,120.291237044,112.099706302
 01/08  01:00:00,102.01806198,91.5745061193
 01/08  02:00:00,120.792828766,115.45647377600001
 01/08  03:00:00,103.513978048,93.6326443551
 01/08  04:00:00,123.496979093,117.497760326
 01/08  05:00:00,105.94185799600001,95.0098642441
 01/08  06:00:00,126.132025754,118.88076801700001
 01/08  07:00:00,107.384201823,95.9914520597
 01/08  08:00:00,114.50943514,119.86198595200001
 01/08  09:00:00,117.435977441,93.69162642879999
 01/08  10:00:00,131.461129347,112.590396766
 01/08  11:00:00,110.81406178600001,88.0532963075
 01/08  12:00:00,126.104747659,107.403444035
 01/08  13:00:00,108.22146854100001,87.38824656930001
 01/08  14:00:00,122.976738425,107.988761684
 01/08  15:00:00,106.27588053,86.63459695450001
 01/08  16:00:00,120.835413356,106.76927258100001
 01/08  17:00:00,93.3497438326,87.9891541285
 01/08  18:00:00,111.428422959,122.334081634
 01/08  19:00:00,96.61341763709999,93.80226937280001
 01/08  20:00:00,114.470956233,117.38271180299999
 01/08  21:00:00,98.3788671909,94.9333595226
 01/08  22:00:00,115.48711452399999,118.343214946
 01/08  23:00:00,98.35107292040001,95.6947222011
 01/08  24:00:00,115.836919897,119.17106447299999
 01/09  01:00:00,100.099751265,95.1608576876
 01/09  02:00:00,118.473639301,117.938622445
 01/09  03:00:00,102.43372887700001,95.34131501719999
 01/09  04:00:00,121.187439885,118.84689417700001
 01/09  05:00:00,136.391498118,135.905432469
 01/09  06:00:00,195.560738909,207.30858986099997
 01/09  07:00:00,233.373906713,189.96957845900002
 01/09  08:00:00,236.379961087,170.362869269
 01/09  09:00:00,234.91258805799998,164.720119779
 01/09  10:00:00,237.969759797,141.206736039
 01/09  11:00:00,240.75195244900002,137.771157619
 01/09  12:00:00,236.97076521099999,120.654143755
 01/09  13:00:00,219.264694795,125.292905136
 01/09  14:00:00,228.209195128,113.70961782200001
 01/09  15:00:00,228.341512878,120.15278623399999
 01/09  16:00:00,227.580118747,110.67176746700001
 01/09  17:00:00,226.46253948400002,121.163580792
 01/09  18:00:00,236.615517262,115.32666603
 01/09  19:00:00,142.91434383200001,87.310714484
 01/09  20:00:00,150.288180081,93.3574048549
 01/09  21:00:00,123.324241968,107.206162635
 01/09  22:00:00,100.653771332,91.94191272799999
 01/09  23:00:00,74.4262430429,81.54520616239999
 01/09  24:00:00,94.9181132883,104.50953373
 01/10  01:00:00,88.93719352229999,84.9705833517
 01/10  02:00:00,104.89712428700001,106.927121605
 01/10  03:00:00,91.06802104389999,94.9340825674
 01/10  04:00:00,106.513561035,108.65013565299999
 01/10  05:00:00,125.98720654799999,123.51822940299999
 01/10  06:00:00,173.943008938,195.088580262
 01/10  07:00:00,210.85721083400003,175.50332101599997
 01/10  08:00:00,218.16900587,152.076765257
 01/10  09:00:00,221.79947244,139.979903524
 01/10  10:00:00,232.511471135,138.419686422
 01/10  11:00:00,232.95827557099997,125.57777482799999
 01/10  12:00:00,236.263541315,130.74804307899998
 01/10  13:00:00,217.15539004,119.97818078600001
 01/10  14:00:00,227.90055288599999,127.06401214799999
 01/10  15:00:00,227.62902141799998,117.27054409899999
 01/10  16:00:00,228.21827444099998,124.77261718700001
 01/10  17:00:00,231.30135859799998,115.166926796
 01/10  18:00:00,243.82392211599998,114.33308646100001
 01/10  19:00:00,148.434274889,94.18092727700001
 01/10  20:00:00,147.773736982,90.47721433049999
 01/10  21:00:00,119.298633036,103.479339305
 01/10  22:00:00,90.2922074301,60.800755896300004
 01/10  23:00:00,75.1288257484,90.21876800950001
 01/10  24:00:00,74.3696475593,82.2140836478
 01/11  01:00:00,82.7375693628,101.331456206
 01/11  02:00:00,78.30401942350001,82.1433741434
 01/11  03:00:00,81.9314567358,102.486622092
 01/11  04:00:00,80.4491091045,82.6719926347
 01/11  05:00:00,119.46039435700001,116.81200538700001
 01/11  06:00:00,142.630121196,185.689373399
 01/11  07:00:00,199.99885728,151.140324201
 01/11  08:00:00,218.355316004,131.710998502
 01/11  09:00:00,228.69191304900002,134.556106105
 01/11  10:00:00,242.22339661200002,122.72534326
 01/11  11:00:00,243.60888790400003,128.596877899
 01/11  12:00:00,245.182803419,117.43698582399999
 01/11  13:00:00,233.69082269400002,123.96629078
 01/11  14:00:00,248.958455743,113.100641924
 01/11  15:00:00,251.68131214599998,119.089237344
 01/11  16:00:00,250.85630993700002,109.356884441
 01/11  17:00:00,251.914674254,117.287322141
 01/11  18:00:00,261.05973702299997,108.65636659100001
 01/11  19:00:00,161.265309468,80.18794807399999
 01/11  20:00:00,164.819993813,85.4562211528
 01/11  21:00:00,131.321687303,107.532293346
 01/11  22:00:00,97.53777706780001,61.881268150100006
 01/11  23:00:00,84.3624139033,87.07426600459999
 01/11  24:00:00,70.6634110329,54.441106400600006
 01/12  01:00:00,89.96438191959999,91.5417764357
 01/12  02:00:00,64.80524905770001,50.95555495520001
 01/12  03:00:00,89.65407405559999,86.47344121209998
 01/12  04:00:00,66.1594944917,50.0317759266
 01/12  05:00:00,126.693981458,113.496355366
 01/12  06:00:00,146.333458735,180.30405023400002
 01/12  07:00:00,204.74534507400003,146.687355526
 01/12  08:00:00,224.89017127,127.49175861100001
 01/12  09:00:00,233.39893604,130.374484622
 01/12  10:00:00,245.546726968,118.74838843200001
 01/12  11:00:00,245.92583333,124.902816826
 01/12  12:00:00,246.54384782,114.011308945
 01/12  13:00:00,236.26811392599998,119.716313191
 01/12  14:00:00,249.30863990400002,108.92173492799999
 01/12  15:00:00,250.14626133599998,115.90998933600001
 01/12  16:00:00,251.25710315,106.063718455
 01/12  17:00:00,252.82183421,114.526433716
 01/12  18:00:00,262.43771876700004,106.315889681
 01/12  19:00:00,163.590669185,77.966254018
 01/12  20:00:00,166.845794759,83.2140734338
 01/12  21:00:00,140.142216646,96.74699868549999
