Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,16.1580881249,31.1712866238
 01/02  02:00:00,16.124212038499998,30.0815378233
 01/02  03:00:00,16.5858993102,43.8930413792
 01/02  04:00:00,16.3573672141,37.0089905636
 01/02  05:00:00,16.8255706431,51.0802223038
 01/02  06:00:00,16.4831314589,40.7611575284
 01/02  07:00:00,22.389614337399998,326.66627255
 01/02  08:00:00,29.6602643122,279.723381479
 01/02  09:00:00,31.817727349800002,252.456878263
 01/02  10:00:00,48.2100042426,226.637658126
 01/02  11:00:00,48.2100042426,205.841836929
 01/02  12:00:00,48.2100042426,182.553658491
 01/02  13:00:00,48.2100042426,171.86720464200002
 01/02  14:00:00,48.2100042426,163.828524163
 01/02  15:00:00,48.2100042426,156.42456544700002
 01/02  16:00:00,48.2100042426,152.024057725
 01/02  17:00:00,53.9525042426,161.285599237
 01/02  18:00:00,59.6950042426,174.22595294599998
 01/02  19:00:00,47.850215029,185.504204395
 01/02  20:00:00,47.850215029,196.448114647
 01/02  21:00:00,43.302727349799994,201.59067936099999
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.2914122445,5.47580213051
 01/02  24:00:00,15.766374539100001,19.5809356133
 01/03  01:00:00,16.2176296101,32.8611542974
 01/03  02:00:00,16.3978274226,38.3075642663
 01/03  03:00:00,16.7302998552,48.1067045823
 01/03  04:00:00,16.8427019548,51.602759202200005
 01/03  05:00:00,17.1527626799,60.7276615055
 01/03  06:00:00,17.1845440345,61.8776835038
 01/03  07:00:00,22.389614337399998,372.090544894
 01/03  08:00:00,29.6602643122,337.772925814
 01/03  09:00:00,31.817727349800002,307.25814331099997
 01/03  10:00:00,48.2100042426,274.987469841
 01/03  11:00:00,48.2100042426,260.930357974
 01/03  12:00:00,48.2100042426,244.75995793799999
 01/03  13:00:00,48.2100042426,234.48246005
 01/03  14:00:00,48.2100042426,215.591751841
 01/03  15:00:00,48.2100042426,207.415002812
 01/03  16:00:00,48.2100042426,204.635358504
 01/03  17:00:00,53.9525042426,215.669539944
 01/03  18:00:00,59.6950042426,229.529404046
 01/03  19:00:00,47.850215029,239.96020392
 01/03  20:00:00,47.850215029,254.55140603400002
 01/03  21:00:00,43.302727349799994,262.651487331
 01/03  22:00:00,22.534368579000002,4.6644077349
 01/03  23:00:00,16.1316054264,30.402708764899998
 01/03  24:00:00,16.6242490137,44.9187718637
 01/04  01:00:00,16.9338597707,54.34231000850001
 01/04  02:00:00,17.1750615097,61.328342309499995
 01/04  03:00:00,17.3331752357,66.3907218031
 01/04  04:00:00,17.5327632316,72.0549032728
 01/04  05:00:00,17.6313567984,75.4369675032
 01/04  06:00:00,17.7833481428,79.6038114604
 01/04  07:00:00,22.389614337399998,391.002041774
 01/04  08:00:00,29.6602643122,370.529756571
 01/04  09:00:00,31.817727349800002,341.68839673900004
 01/04  10:00:00,48.2100042426,295.854930163
 01/04  11:00:00,48.2100042426,266.573808634
 01/04  12:00:00,48.2100042426,244.504491272
 01/04  13:00:00,48.2100042426,222.728072875
 01/04  14:00:00,48.2100042426,199.871644735
 01/04  15:00:00,48.2100042426,189.68018253099999
 01/04  16:00:00,48.2100042426,189.284556108
 01/04  17:00:00,53.9525042426,197.421741898
 01/04  18:00:00,59.6950042426,207.084867735
 01/04  19:00:00,47.850215029,219.73020180400002
 01/04  20:00:00,47.850215029,237.11002754
 01/04  21:00:00,43.302727349799994,245.478648545
 01/04  22:00:00,22.4579947077,2.39086093512
 01/04  23:00:00,15.7337022598,18.6123829366
 01/04  24:00:00,16.201851990999998,32.435117489899994
 01/05  01:00:00,16.5210172464,41.909015433899995
 01/05  02:00:00,16.598960600999998,44.2778237997
 01/05  03:00:00,16.8035521792,50.345931056800005
 01/05  04:00:00,16.8059926251,50.4833990224
 01/05  05:00:00,16.9574801563,54.960558713299996
 01/05  06:00:00,16.890213894200002,53.010641578400005
 01/05  07:00:00,22.389614337399998,338.516123015
 01/05  08:00:00,29.6602643122,296.957557254
 01/05  09:00:00,31.817727349800002,264.053099047
 01/05  10:00:00,48.2100042426,220.722672072
 01/05  11:00:00,48.2100042426,191.22402156
 01/05  12:00:00,48.2100042426,161.61327317
 01/05  13:00:00,48.2100042426,140.151916445
 01/05  14:00:00,48.2100042426,129.122345102
 01/05  15:00:00,48.2100042426,132.175716669
 01/05  16:00:00,48.2100042426,129.513116176
 01/05  17:00:00,53.9525042426,131.445530692
 01/05  18:00:00,59.6950042426,135.391201746
 01/05  19:00:00,47.850215029,139.43835908100002
 01/05  20:00:00,47.850215029,149.42218665
 01/05  21:00:00,43.302727349799994,154.631250075
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.1069992076,0.0
