Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,5.52277203449,2.3816469798099997
 01/01  02:00:00,5.32931010127,2.0987137806000002
 01/01  03:00:00,5.60463293449,1.95634241629
 01/01  04:00:00,5.32931010127,2.2098877194
 01/01  05:00:00,5.60463293449,2.64405267801
 01/01  06:00:00,5.32931010127,1.9281255990200001
 01/01  07:00:00,5.86456649589,2.7819360599699996
 01/01  08:00:00,5.0321212884,2.58641024322
 01/01  09:00:00,3.47492197542,2.38898439798
 01/01  10:00:00,3.0263101012700004,2.2352994495800003
 01/01  11:00:00,3.30163293449,2.44866161126
 01/01  12:00:00,3.0263101012700004,1.60378063857
 01/01  13:00:00,3.30163293449,2.1632238087099998
 01/01  14:00:00,3.0263101012700004,1.98518388371
 01/01  15:00:00,3.30163293449,1.82413283744
 01/01  16:00:00,3.0263101012700004,1.98209313926
 01/01  17:00:00,4.06929960116,2.19749459625
 01/01  18:00:00,5.32931010127,1.7156921633200002
 01/01  19:00:00,5.60463293449,2.6151648598099997
 01/01  20:00:00,5.5892436626699995,2.39847706773
 01/01  21:00:00,5.83568498907,2.8860152431299997
 01/01  22:00:00,5.56758253255,2.5069108607799997
 01/01  23:00:00,5.83568498907,3.5390323808599997
 01/01  24:00:00,5.6758881831400005,2.3579360864
 01/02  01:00:00,6.327927337819999,2.86783900959
 01/02  02:00:00,6.13924902507,2.65993921373
 01/02  03:00:00,6.39724295419,3.11469489946
 01/02  04:00:00,6.08148601143,2.72474865956
 01/02  05:00:00,6.4145718582899995,3.92699606515
 01/02  06:00:00,6.4489095144599995,2.89820118128
 01/02  07:00:00,7.2248309341,31.6136058747
 01/02  08:00:00,7.9410083255699995,32.7042952448
 01/02  09:00:00,12.0719006453,23.0529289282
 01/02  10:00:00,12.0719006453,16.4000301404
 01/02  11:00:00,12.0719006453,12.159269653499999
 01/02  12:00:00,12.0719006453,9.514463110369999
 01/02  13:00:00,11.5218952829,8.61305500443
 01/02  14:00:00,12.0734257586,6.7504066611399995
 01/02  15:00:00,12.0719006453,5.55454114033
 01/02  16:00:00,12.0719006453,4.8146862814
 01/02  17:00:00,12.839567312,6.65619616681
 01/02  18:00:00,9.9748577461,12.8347484045
 01/02  19:00:00,8.3248416589,16.4117589271
 01/02  20:00:00,8.3248416589,17.3119880446
 01/02  21:00:00,7.7748362965,18.5070392278
 01/02  22:00:00,7.7748362965,19.0264801068
 01/02  23:00:00,5.053026812,0.45306464827799997
 01/02  24:00:00,4.7780241307999995,0.02
 01/03  01:00:00,4.7780241307999995,0.453064262183
 01/03  02:00:00,4.7780241307999995,0.45306395736999994
 01/03  03:00:00,5.1147667296199995,0.0688150986585
 01/03  04:00:00,5.61030552388,0.8322899868889999
 01/03  05:00:00,5.73298225075,1.02372031757
 01/03  06:00:00,6.15479163552,0.962439297485
 01/03  07:00:00,7.2248309341,24.475083054000002
 01/03  08:00:00,7.9410083255699995,27.7896255319
 01/03  09:00:00,12.0719006453,18.7628136989
 01/03  10:00:00,12.0719006453,13.6143519531
 01/03  11:00:00,12.0719006453,11.725972175
 01/03  12:00:00,12.0719006453,10.696965155
 01/03  13:00:00,11.5218952829,11.3718984079
 01/03  14:00:00,12.0719006453,8.121204959129999
 01/03  15:00:00,12.0719006453,6.3595249882300005
 01/03  16:00:00,12.0719006453,4.75298818928
 01/03  17:00:00,12.839567312,6.11713459015
 01/03  18:00:00,9.9748577461,11.7030211193
 01/03  19:00:00,8.3248416589,15.125542129500001
 01/03  20:00:00,8.3248416589,15.693402434500001
 01/03  21:00:00,7.7748362965,16.974406238900002
 01/03  22:00:00,7.7748362965,17.3612633195
 01/03  23:00:00,5.053026812,0.45308584275499997
 01/03  24:00:00,4.7780241307999995,0.02
 01/04  01:00:00,4.7780241307999995,0.453085557056
 01/04  02:00:00,4.7780241307999995,0.453085312937
 01/04  03:00:00,4.7780241307999995,0.02
 01/04  04:00:00,4.7780241307999995,0.453086493604
 01/04  05:00:00,4.7780241307999995,0.453086325013
 01/04  06:00:00,5.053026812,0.02
 01/04  07:00:00,7.2248309341,18.7487547848
 01/04  08:00:00,7.9410083255699995,18.533803307
 01/04  09:00:00,12.0719006453,10.3668815916
 01/04  10:00:00,12.0719006453,6.2708180455900004
 01/04  11:00:00,12.0719006453,4.436819520569999
 01/04  12:00:00,12.0719006453,2.59923015687
 01/04  13:00:00,11.5218952829,3.06396641612
 01/04  14:00:00,12.0745443574,1.6927930034
 01/04  15:00:00,12.0719006453,1.6334823680700001
 01/04  16:00:00,12.0719006453,1.74124617962
 01/04  17:00:00,12.839567312,3.10193094524
 01/04  18:00:00,9.9748577461,7.484761192530001
 01/04  19:00:00,8.3248416589,9.5391322611
 01/04  20:00:00,8.3248416589,9.85268615173
 01/04  21:00:00,7.7748362965,11.59908012
 01/04  22:00:00,7.7748362965,12.5962794949
 01/04  23:00:00,5.053026812,0.453076574073
 01/04  24:00:00,4.7780241307999995,0.02
 01/05  01:00:00,4.7780241307999995,0.453076370104
 01/05  02:00:00,4.7780241307999995,0.453076207443
 01/05  03:00:00,4.7780241307999995,0.02
 01/05  04:00:00,4.7780241307999995,0.45307604460900003
 01/05  05:00:00,4.7780241307999995,0.453075881896
 01/05  06:00:00,5.053026812,0.02
 01/05  07:00:00,7.2248309341,17.480119694000003
 01/05  08:00:00,7.9410083255699995,19.7075740826
 01/05  09:00:00,12.0719006453,12.3732677636
 01/05  10:00:00,12.0719006453,10.155267227000001
 01/05  11:00:00,12.0719006453,8.966854659480001
 01/05  12:00:00,12.0719006453,7.938066726900001
 01/05  13:00:00,11.5218952829,9.11571680091
 01/05  14:00:00,12.0719006453,7.081392249260001
 01/05  15:00:00,12.0719006453,6.75284236841
