Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,49.212185483,59.1250412462
 01/01  02:00:00,49.1822060058,50.1153252788
 01/01  03:00:00,46.1515785422,57.776206197200004
 01/01  04:00:00,46.8512179969,59.0241585011
 01/01  05:00:00,48.6197046024,59.3100611812
 01/01  06:00:00,53.2883100069,59.9885029187
 01/01  07:00:00,71.96503322939999,66.8140637963
 01/01  08:00:00,81.61702601729999,72.6561897062
 01/01  09:00:00,97.4921455266,88.2938014155
 01/01  10:00:00,85.2814847764,98.9553000851
 01/01  11:00:00,65.0195928045,93.3687467436
 01/01  12:00:00,60.683504605299994,90.1863524636
 01/01  13:00:00,59.852592788500004,83.2565632746
 01/01  14:00:00,60.1575159813,81.8987741048
 01/01  15:00:00,59.4615382354,80.5734869587
 01/01  16:00:00,58.547192510200006,86.6505519361
 01/01  17:00:00,66.92155441850001,64.79331054720001
 01/01  18:00:00,77.88129232760001,50.9914999542
 01/01  19:00:00,89.6330403849,55.1778310141
 01/01  20:00:00,88.80660889110001,62.1617385124
 01/01  21:00:00,93.928345463,65.6693967242
 01/01  22:00:00,92.5802047518,69.962182259
 01/01  23:00:00,73.93368580180001,76.30614504340001
 01/01  24:00:00,55.3225573295,70.5585393299
 01/02  01:00:00,51.0084918355,68.6999304375
 01/02  02:00:00,51.6156245715,71.2353221401
 01/02  03:00:00,50.678766143000004,64.8122044954
 01/02  04:00:00,51.432262409799996,70.35736648390001
 01/02  05:00:00,54.3075933153,72.3327542238
 01/02  06:00:00,62.09235435390001,78.0252434621
 01/02  07:00:00,85.6951984922,81.1106046657
 01/02  08:00:00,97.5533322384,86.2031032067
 01/02  09:00:00,86.7334328824,88.783427443
 01/02  10:00:00,81.1325167768,95.4930368176
 01/02  11:00:00,63.5543087579,92.2422300249
 01/02  12:00:00,62.3977570809,84.2730907454
 01/02  13:00:00,62.7502707994,83.1883674115
 01/02  14:00:00,61.8223452441,84.2014253836
 01/02  15:00:00,60.9056238613,84.515847491
 01/02  16:00:00,60.414682209300004,82.22485061
 01/02  17:00:00,68.7470116337,67.0961412022
 01/02  18:00:00,81.6578340942,57.252534859499995
 01/02  19:00:00,86.8153748166,61.901794180900005
 01/02  20:00:00,88.3953116349,62.706208973500004
 01/02  21:00:00,95.4842628933,65.8981211007
 01/02  22:00:00,89.740727836,71.9739057744
 01/02  23:00:00,68.7946445025,65.5185671833
 01/02  24:00:00,52.8802281612,66.0489187859
 01/03  01:00:00,49.7144293435,62.121320136099996
 01/03  02:00:00,48.981153956899995,55.8518821949
 01/03  03:00:00,47.3318124281,59.826573173
 01/03  04:00:00,47.5898170204,59.235511538699996
 01/03  05:00:00,49.556418099300004,59.5769022805
 01/03  06:00:00,56.6345922721,64.4283768178
 01/03  07:00:00,80.3786236493,61.719579230200004
 01/03  08:00:00,91.7879829295,69.7913374958
 01/03  09:00:00,80.0156240665,72.545051246
 01/03  10:00:00,77.1971479217,82.0531745585
 01/03  11:00:00,61.161506738,80.52230790729999
 01/03  12:00:00,61.1175829406,80.0221270406
 01/03  13:00:00,60.1377760297,72.7563376749
 01/03  14:00:00,57.7720290238,69.0400744848
 01/03  15:00:00,57.176307556400005,67.988577432
 01/03  16:00:00,56.331751602,74.9795124024
 01/03  17:00:00,64.0233278917,54.2250427446
 01/03  18:00:00,77.1468144653,40.3428232864
 01/03  19:00:00,82.4496298305,56.853111114799994
 01/03  20:00:00,83.7512100517,50.329754080600004
 01/03  21:00:00,91.312885125,51.165015545699994
 01/03  22:00:00,85.79346006029999,57.4754974986
 01/03  23:00:00,63.5545498455,52.8469574851
 01/03  24:00:00,47.191367217700005,48.7164320922
 01/04  01:00:00,43.545180001000006,49.6984793615
 01/04  02:00:00,42.907938987399994,50.49784404729999
 01/04  03:00:00,41.8616485857,51.0875695882
 01/04  04:00:00,42.3955086303,51.5680628282
 01/04  05:00:00,44.390076476800004,51.933934144
 01/04  06:00:00,51.6154562297,51.03231990810001
 01/04  07:00:00,76.4955705396,61.468080316999995
 01/04  08:00:00,88.7260508191,64.47965870270001
 01/04  09:00:00,76.3064607775,67.51844432909999
 01/04  10:00:00,73.690258835,78.2059356851
 01/04  11:00:00,58.4926915369,78.9567503735
 01/04  12:00:00,58.7493240601,73.3135967004
 01/04  13:00:00,58.1521001358,77.0265188689
 01/04  14:00:00,58.0564598946,69.3914241014
 01/04  15:00:00,57.9227428999,69.1687929856
 01/04  16:00:00,56.938030416800004,75.7478460289
 01/04  17:00:00,64.29991282579999,52.386634449700004
