Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,142.17303586100002,277.336974638
 01/01  02:00:00,138.773381427,214.260934053
 01/01  03:00:00,119.61115911200001,209.77745563099998
 01/01  04:00:00,118.21389068299999,205.830387687
 01/01  05:00:00,124.58858953299999,243.830924203
 01/01  06:00:00,136.892819633,285.538014028
 01/01  07:00:00,211.93556939,386.147979744
 01/01  08:00:00,284.4292425,1019.24409475
 01/01  09:00:00,329.912065019,1296.68720027
 01/01  10:00:00,266.494750371,1107.20224218
 01/01  11:00:00,216.98660917900003,975.302500523
 01/01  12:00:00,220.12518200099998,881.988043737
 01/01  13:00:00,221.991824493,787.9245351
 01/01  14:00:00,205.20097255099998,765.3465580339999
 01/01  15:00:00,204.423517933,747.256753332
 01/01  16:00:00,196.41111388099998,759.458041417
 01/01  17:00:00,212.43993375,739.9674594889999
 01/01  18:00:00,247.17058617599997,796.957936148
 01/01  19:00:00,311.631958069,861.842311754
 01/01  20:00:00,327.593226467,918.465774183
 01/01  21:00:00,356.135652984,921.2928040080001
 01/01  22:00:00,328.361383197,915.38685712
 01/01  23:00:00,273.81939246900004,1068.60426426
 01/01  24:00:00,187.05751415,867.973468413
 01/02  01:00:00,130.16955539,277.681989492
 01/02  02:00:00,118.891333764,222.45938138900001
 01/02  03:00:00,109.281539386,215.094379968
 01/02  04:00:00,108.25104283299999,205.73195251299998
 01/02  05:00:00,115.27771504,250.06713795
 01/02  06:00:00,146.597868538,371.892846295
 01/02  07:00:00,262.285600386,576.7774148980001
 01/02  08:00:00,349.130083978,1202.08226925
 01/02  09:00:00,270.342089463,1113.81487374
 01/02  10:00:00,243.511485859,954.755550365
 01/02  11:00:00,199.39503877599998,834.3352062160001
 01/02  12:00:00,209.165075583,722.5941127780001
 01/02  13:00:00,218.998362745,681.33777439
 01/02  14:00:00,213.94784508700002,637.271908121
 01/02  15:00:00,217.25791219599998,621.042649544
 01/02  16:00:00,212.05036594599997,612.980760251
 01/02  17:00:00,225.97854752700002,578.728128965
 01/02  18:00:00,268.751147004,656.3164650169999
 01/02  19:00:00,337.315409615,891.917511497
 01/02  20:00:00,342.60925471900003,779.423689772
 01/02  21:00:00,373.59184449699995,798.078855207
 01/02  22:00:00,363.093081762,945.7438270660001
 01/02  23:00:00,276.996981317,833.858727567
 01/02  24:00:00,184.87599269400002,684.642022912
 01/03  01:00:00,132.29648712899998,262.26603122299997
 01/03  02:00:00,120.888853607,207.76895427
 01/03  03:00:00,111.488435035,200.684651497
 01/03  04:00:00,110.540952617,191.220240346
 01/03  05:00:00,118.18321886700001,236.88954692
 01/03  06:00:00,149.697795153,359.372372808
 01/03  07:00:00,273.683033444,566.337567179
 01/03  08:00:00,360.72150734800005,1067.83756516
 01/03  09:00:00,281.38919790799997,967.666162105
 01/03  10:00:00,249.083469746,823.7216359260001
 01/03  11:00:00,199.819236402,726.16210961
 01/03  12:00:00,209.673537084,618.1788795680001
 01/03  13:00:00,223.682943771,577.637798301
 01/03  14:00:00,221.47753223400002,526.06655431
 01/03  15:00:00,221.06960263,494.73817855199997
 01/03  16:00:00,215.451896461,512.0733087230001
 01/03  17:00:00,231.374766915,550.910715862
 01/03  18:00:00,277.534222332,581.779297509
 01/03  19:00:00,345.944000111,811.09519633
 01/03  20:00:00,351.383955346,686.493466644
 01/03  21:00:00,384.01968281800004,680.67663672
 01/03  22:00:00,372.993908019,829.162870175
 01/03  23:00:00,286.51222845,729.668317527
 01/03  24:00:00,195.07882731200002,566.312929457
 01/04  01:00:00,141.196314801,239.282827615
 01/04  02:00:00,127.559773856,186.75189914700002
 01/04  03:00:00,116.638354632,180.554296588
 01/04  04:00:00,114.741353106,171.541083031
 01/04  05:00:00,123.046075573,216.280240695
 01/04  06:00:00,160.223087862,337.882616543
 01/04  07:00:00,287.554693391,545.107218775
 01/04  08:00:00,375.123072248,917.52147954
 01/04  09:00:00,294.799036553,818.3581717789999
 01/04  10:00:00,269.842904067,709.058356442
 01/04  11:00:00,223.495790717,602.501919206
 01/04  12:00:00,231.772239135,492.123625276
 01/04  13:00:00,239.880412772,458.25459110699995
 01/04  14:00:00,234.190734868,431.093018683
 01/04  15:00:00,232.932330877,433.14481259
 01/04  16:00:00,225.158448483,481.54938041300005
 01/04  17:00:00,239.15815226,553.748046919
 01/04  18:00:00,285.8554479,583.276055624
 01/04  19:00:00,354.34397129300004,760.2969027280001
 01/04  20:00:00,359.825833019,635.514665211
 01/04  21:00:00,391.131487747,637.954146175
 01/04  22:00:00,379.72234292900004,799.469079514
 01/04  23:00:00,293.096331127,679.435831364
 01/04  24:00:00,200.61436864599997,538.703902045
 01/05  01:00:00,145.927746042,236.286675894
 01/05  02:00:00,131.33755074299998,183.605604478
 01/05  03:00:00,119.569353923,171.84746414900002
 01/05  04:00:00,117.62778965700001,176.744765997
 01/05  05:00:00,124.138516106,216.30323210900002
 01/05  06:00:00,160.07753912299998,339.741230089
 01/05  07:00:00,287.54401693,548.828825665
 01/05  08:00:00,375.33690790300005,962.0373263439999
 01/05  09:00:00,297.13412648599996,873.5722214880001
 01/05  10:00:00,274.051786578,746.1472825330001
 01/05  11:00:00,229.209974487,656.9230159780001
 01/05  12:00:00,238.962087754,509.515451511
 01/05  13:00:00,248.144310806,433.635729689
 01/05  14:00:00,244.169568717,379.40729171199996
 01/05  15:00:00,245.226746039,356.416314461
 01/05  16:00:00,239.56732276900001,356.349393847
 01/05  17:00:00,251.72871713599997,401.803573964
 01/05  18:00:00,292.797439415,565.193633224
 01/05  19:00:00,360.720317054,793.412694992
 01/05  20:00:00,365.965949352,645.278047381
 01/05  21:00:00,396.00062407800004,616.669314127
 01/05  22:00:00,385.28117803099997,776.740682396
 01/05  23:00:00,298.384144137,660.5299598290001
 01/05  24:00:00,205.852538593,508.753752495
 01/06  01:00:00,151.689613163,230.360618364
 01/06  02:00:00,138.56341008200002,176.920914733
 01/06  03:00:00,127.91189425799999,169.580767407
 01/06  04:00:00,127.172782662,164.37597136899998
 01/06  05:00:00,135.57662918399998,201.35871360299998
 01/06  06:00:00,171.430989854,323.447431715
 01/06  07:00:00,300.600864262,529.774200541
 01/06  08:00:00,386.87546250400004,855.8967403610001
 01/06  09:00:00,302.542673245,725.213288815
 01/06  10:00:00,266.092117105,623.31322386
 01/06  11:00:00,202.16773489599998,544.781964817
 01/06  12:00:00,194.61317761799998,511.566293678
 01/06  13:00:00,192.49315737400002,527.566805399
 01/06  14:00:00,182.965432008,576.105218466
 01/06  15:00:00,182.65120766299998,584.341569475
 01/06  16:00:00,180.485465384,572.636114633
 01/06  17:00:00,209.312970064,538.8607777990001
 01/06  18:00:00,268.602688202,588.17100799
 01/06  19:00:00,341.604193995,789.015575572
 01/06  20:00:00,348.25527585599997,652.907802885
 01/06  21:00:00,379.971781495,644.367806135
 01/06  22:00:00,371.01984535,785.8171282760001
 01/06  23:00:00,287.207018377,663.706977746
 01/06  24:00:00,196.89325898400003,510.984331522
 01/07  01:00:00,145.12447184,231.438703383
 01/07  02:00:00,139.128775921,182.076261908
 01/07  03:00:00,117.95135735,172.006392879
 01/07  04:00:00,116.309913813,176.670568293
 01/07  05:00:00,124.496266715,214.660170218
 01/07  06:00:00,139.040692592,261.856567585
 01/07  07:00:00,229.59753720400002,346.009378395
 01/07  08:00:00,303.712470076,785.36393816
 01/07  09:00:00,357.19587861199994,1026.85167018
 01/07  10:00:00,304.310615032,848.874650251
 01/07  11:00:00,243.842725853,737.745616538
 01/07  12:00:00,238.10446735,651.398715476
 01/07  13:00:00,234.21658859400003,558.528182429
 01/07  14:00:00,226.013308803,526.239298707
 01/07  15:00:00,221.200128335,520.920806673
 01/07  16:00:00,207.50011834900002,555.57893087
 01/07  17:00:00,225.519443413,526.197533877
 01/07  18:00:00,271.67200603599997,532.731981969
 01/07  19:00:00,348.38257236199996,579.728624667
 01/07  20:00:00,355.20033785,627.294191792
 01/07  21:00:00,373.567103304,637.697250317
 01/07  22:00:00,363.478374027,636.5424924280001
 01/07  23:00:00,306.239355933,812.3408795080001
 01/07  24:00:00,207.79893989299998,667.943991044
 01/08  01:00:00,153.38543304,247.219156722
 01/08  02:00:00,143.02560274200002,194.351866492
 01/08  03:00:00,118.73280105100001,191.37313629599998
 01/08  04:00:00,115.564745275,192.04234906599999
 01/08  05:00:00,122.31021989799999,233.258985903
 01/08  06:00:00,135.696687409,284.063722983
 01/08  07:00:00,215.892474834,379.21522878300004
 01/08  08:00:00,298.421833092,984.784419335
 01/08  09:00:00,341.359932962,1260.95618564
 01/08  10:00:00,275.061005604,1061.48847654
 01/08  11:00:00,222.078856597,925.864988835
 01/08  12:00:00,220.509817499,826.1261057139999
 01/08  13:00:00,216.840624907,734.7071664639999
 01/08  14:00:00,200.515664507,721.994019045
 01/08  15:00:00,196.92915070599997,706.708021913
 01/08  16:00:00,189.89213472900002,717.218745203
 01/08  17:00:00,205.598264188,703.0115302360001
 01/08  18:00:00,251.452084808,740.1081473810001
 01/08  19:00:00,323.701427056,774.6472945039999
 01/08  20:00:00,340.01244442,829.65963431
 01/08  21:00:00,368.426094094,813.2651261230001
 01/08  22:00:00,340.677715552,808.940729352
 01/08  23:00:00,285.795499616,958.214924663
 01/08  24:00:00,197.871436273,767.789985343
 01/09  01:00:00,135.03725987200002,268.196907046
 01/09  02:00:00,120.44746114,202.805492868
 01/09  03:00:00,110.12467841899999,199.04960333900002
 01/09  04:00:00,109.260816132,195.089173505
 01/09  05:00:00,116.46659611,232.58524609900002
 01/09  06:00:00,152.82751787799998,356.224516101
 01/09  07:00:00,279.786169117,563.056676141
 01/09  08:00:00,365.55798800199995,1047.35100587
 01/09  09:00:00,280.574907221,968.0965635460001
 01/09  10:00:00,240.668432332,862.6028666430001
 01/09  11:00:00,179.65896251400002,797.572342413
 01/09  12:00:00,174.99763935299998,717.248517699
 01/09  13:00:00,174.791044959,702.936418037
 01/09  14:00:00,165.64556644799998,687.5299542930001
 01/09  15:00:00,165.53999116,680.140548896
 01/09  16:00:00,170.266992528,674.920852827
 01/09  17:00:00,195.737577201,637.2421735730001
 01/09  18:00:00,256.92998857099997,699.0798274
 01/09  19:00:00,328.026600894,922.316101647
 01/09  20:00:00,333.04429527900004,811.220093935
 01/09  21:00:00,365.160721105,812.237001094
 01/09  22:00:00,356.45160786099996,940.1049486210001
 01/09  23:00:00,271.935700348,818.303218958
 01/09  24:00:00,181.061032166,672.814320942
 01/10  01:00:00,128.983448376,263.178382663
 01/10  02:00:00,115.936953483,206.781981415
 01/10  03:00:00,105.494527721,198.480621165
 01/10  04:00:00,104.07002394,194.571698545
 01/10  05:00:00,111.517024637,232.737546243
 01/10  06:00:00,147.591958739,357.95980401699995
 01/10  07:00:00,274.966222325,564.781939224
 01/10  08:00:00,361.81648256,1056.52905893
 01/10  09:00:00,276.451233844,977.516082968
 01/10  10:00:00,236.17096931700002,871.3389726380001
 01/10  11:00:00,175.015427545,814.88112471
 01/10  12:00:00,169.044969234,738.1764220780001
 01/10  13:00:00,169.501671306,719.9304229630001
 01/10  14:00:00,159.696117023,707.3842282139999
 01/10  15:00:00,159.6584258,703.92670971
 01/10  16:00:00,156.73708206,718.318273902
 01/10  17:00:00,183.98342647200002,682.2833316780001
 01/10  18:00:00,246.798039764,759.514327305
 01/10  19:00:00,318.041734063,994.249947745
 01/10  20:00:00,323.048378893,873.7167875460001
 01/10  21:00:00,354.922031713,879.289139048
 01/10  22:00:00,345.16403109,1023.95186484
 01/10  23:00:00,259.872434379,907.5724909
 01/10  24:00:00,167.996807206,767.7131551819999
 01/11  01:00:00,116.659526984,283.414467625
 01/11  02:00:00,108.46630419899999,225.93663348
 01/11  03:00:00,100.75630732,219.549984495
 01/11  04:00:00,100.965336582,217.67468669599998
 01/11  05:00:00,107.718739515,256.78341271700003
 01/11  06:00:00,136.000129929,385.353763445
 01/11  07:00:00,248.747236377,608.188962727
 01/11  08:00:00,337.22085369,1290.76540453
 01/11  09:00:00,258.621037992,1166.95810227
 01/11  10:00:00,232.00597136599998,1017.68800192
 01/11  11:00:00,188.41656112099997,923.110299991
 01/11  12:00:00,197.04041306599999,808.8818683889999
 01/11  13:00:00,202.96357395,774.811956487
 01/11  14:00:00,196.05240445799998,751.662041975
 01/11  15:00:00,196.378553559,741.219981107
 01/11  16:00:00,190.49025091,749.824020546
 01/11  17:00:00,206.376550977,730.7186241139999
 01/11  18:00:00,251.44930476099998,834.295100652
 01/11  19:00:00,315.78658048,1073.97450125
 01/11  20:00:00,322.134742185,949.355311057
 01/11  21:00:00,353.804819202,958.0412265360001
 01/11  22:00:00,344.578998611,1098.38594224
 01/11  23:00:00,259.73828600400003,972.7225251960001
 01/11  24:00:00,172.677063457,825.520723752
 01/12  01:00:00,124.971728859,285.12088049
 01/12  02:00:00,114.31306203700001,227.635727145
 01/12  03:00:00,104.215652326,220.057091507
 01/12  04:00:00,102.732271556,217.28878904
 01/12  05:00:00,109.67888387299999,255.51136006099998
 01/12  06:00:00,141.169960231,378.441033864
 01/12  07:00:00,254.75885502,590.0130258080001
 01/12  08:00:00,342.41680595599996,1213.72135473
 01/12  09:00:00,262.301607252,1131.51520323
 01/12  10:00:00,236.11132702700002,976.805023611
 01/12  11:00:00,194.52411631599998,860.709672904
 01/12  12:00:00,203.250612769,756.6681141480001
 01/12  13:00:00,208.53011887,722.650019058
 01/12  14:00:00,202.606146198,688.588253789
