Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,5.90523527793,5.72181103699
 01/01  02:00:00,5.6689197817,4.1185923632
 01/01  03:00:00,5.85626268026,4.21741856161
 01/01  04:00:00,5.65163154622,3.9532786742000003
 01/01  05:00:00,6.01185679955,4.49665193198
 01/01  06:00:00,5.65163154622,3.79270033273
 01/01  07:00:00,6.02914503502,4.87525763516
 01/01  08:00:00,5.6689197817,4.60313212644
 01/01  09:00:00,3.7261450350199996,4.691626809080001
 01/01  10:00:00,3.3659197817,4.323859702809999
 01/01  11:00:00,3.7261450350199996,5.20242657105
 01/01  12:00:00,3.3659197817,2.8073569285900004
 01/01  13:00:00,3.7261450350199996,3.9280287461800003
 01/01  14:00:00,3.3659197817,3.2616747315900003
 01/01  15:00:00,3.7261450350199996,3.35509461851
 01/01  16:00:00,3.3659197817,4.36089676025
 01/01  17:00:00,3.7261450350199996,4.21918935061
 01/01  18:00:00,5.6689197817,4.55934358844
 01/01  19:00:00,6.02914503502,5.08600228506
 01/01  20:00:00,5.6689197817,4.86864204672
 01/01  21:00:00,6.02914503502,5.13612727317
 01/01  22:00:00,5.6689197817,5.07795819276
 01/01  23:00:00,6.02914503502,5.770744061369999
 01/01  24:00:00,5.6689197817,5.06292106422
 01/02  01:00:00,6.579150397419999,6.198015589750001
 01/02  02:00:00,6.2189251441,5.83705387314
 01/02  03:00:00,6.579150397419999,6.19750139766
 01/02  04:00:00,6.2189251441,6.09101097281
 01/02  05:00:00,6.579150397419999,6.75883999217
 01/02  06:00:00,6.4939278253,5.7670113313
 01/02  07:00:00,7.214378331950001,35.96695853
 01/02  08:00:00,8.314389056749999,37.5840225039
 01/02  09:00:00,12.061448043099999,26.891343705
 01/02  10:00:00,12.061448043099999,21.1904844767
 01/02  11:00:00,12.061448043099999,17.2345944548
 01/02  12:00:00,12.061448043099999,14.5417749536
 01/02  13:00:00,11.5114426807,14.3767400009
 01/02  14:00:00,12.061448043099999,11.345738213099999
 01/02  15:00:00,12.061448043099999,10.3411283935
 01/02  16:00:00,12.061448043099999,9.7222818554
 01/02  17:00:00,12.061448043099999,10.1655684952
 01/02  18:00:00,9.96440514395,15.633223165
 01/02  19:00:00,8.314389056749999,18.4902313038
 01/02  20:00:00,8.314389056749999,19.528361623
 01/02  21:00:00,7.764383694349999,20.0320875182
 01/02  22:00:00,7.764383694349999,19.2251567689
 01/02  23:00:00,5.053026812,0.45308506568400003
 01/02  24:00:00,4.7780241307999995,0.453079799988
 01/03  01:00:00,4.7780241307999995,0.02
 01/03  02:00:00,4.8447876434,0.477024839542
 01/03  03:00:00,5.65706620143,0.8107721011869999
 01/03  04:00:00,5.664324361749999,0.856166709709
 01/03  05:00:00,5.9369111427,1.5283641299700002
 01/03  06:00:00,6.19530281224,2.2168236869499998
 01/03  07:00:00,7.214378331950001,25.9364427038
 01/03  08:00:00,8.314389056749999,29.731206733
 01/03  09:00:00,12.061448043099999,20.545959000899998
 01/03  10:00:00,12.061448043099999,16.14109212
 01/03  11:00:00,12.061448043099999,12.600657718499999
 01/03  12:00:00,12.061448043099999,10.4768884038
 01/03  13:00:00,11.5114426807,9.22225016514
 01/03  14:00:00,12.061448043099999,6.91497622405
 01/03  15:00:00,12.061448043099999,6.6480806517
 01/03  16:00:00,12.061448043099999,6.56347319122
 01/03  17:00:00,12.061448043099999,7.685075317769999
 01/03  18:00:00,9.96440514395,11.748252145599999
 01/03  19:00:00,8.314389056749999,13.5485913652
 01/03  20:00:00,8.314389056749999,14.1421073233
 01/03  21:00:00,7.764383694349999,14.515736951600001
 01/03  22:00:00,7.764383694349999,14.7742801168
 01/03  23:00:00,5.053026812,0.02
 01/03  24:00:00,4.7780241307999995,0.45307885715499996
 01/04  01:00:00,4.7780241307999995,0.45307623087899995
 01/04  02:00:00,4.7780241307999995,0.02
 01/04  03:00:00,4.7780241307999995,0.453073630243
 01/04  04:00:00,4.7780241307999995,0.453071029945
 01/04  05:00:00,4.7780241307999995,0.02
 01/04  06:00:00,5.053026812,0.45307194336999995
 01/04  07:00:00,7.214378331950001,20.7715833839
 01/04  08:00:00,8.314389056749999,22.4257870372
 01/04  09:00:00,12.061448043099999,15.414193102899999
 01/04  10:00:00,12.061448043099999,13.157450770799999
 01/04  11:00:00,12.061448043099999,12.169879476199998
 01/04  12:00:00,12.061448043099999,11.65866509
 01/04  13:00:00,11.5114426807,12.569255128599998
 01/04  14:00:00,12.061448043099999,11.767840850999999
 01/04  15:00:00,12.061448043099999,11.5077942631
 01/04  16:00:00,12.061448043099999,12.350064688900002
 01/04  17:00:00,12.061448043099999,13.057877278900001
 01/04  18:00:00,9.96440514395,17.4955237686
 01/04  19:00:00,8.314389056749999,20.0884724173
 01/04  20:00:00,8.314389056749999,21.086193586300002
 01/04  21:00:00,7.764383694349999,22.2270513942
 01/04  22:00:00,7.764383694349999,22.624618546599997
 01/04  23:00:00,5.053026812,0.453084486204
 01/04  24:00:00,4.7780241307999995,0.45308030365
 01/05  01:00:00,5.238810415440001,0.255267144597
 01/05  02:00:00,6.146944510519999,2.0779762445500003
 01/05  03:00:00,5.873160434580001,2.5640891044400003
 01/05  04:00:00,6.146944510519999,3.1470934571
 01/05  05:00:00,5.873160434580001,3.84959098523
 01/05  06:00:00,6.421947191719999,5.29198762335
 01/05  07:00:00,7.214378331950001,28.9422359628
 01/05  08:00:00,8.314389056749999,35.235641383600004
 01/05  09:00:00,12.061448043099999,25.5198891402
 01/05  10:00:00,12.061448043099999,20.936357481199998
 01/05  11:00:00,12.061448043099999,18.6598631247
 01/05  12:00:00,12.061448043099999,18.1050959201
 01/05  13:00:00,11.5114426807,18.6297572607
 01/05  14:00:00,12.061448043099999,16.7272293805
 01/05  15:00:00,12.061448043099999,14.7108190109
 01/05  16:00:00,12.061448043099999,14.412454735
 01/05  17:00:00,12.061448043099999,15.260572221199999
 01/05  18:00:00,9.96440514395,19.9112299494
 01/05  19:00:00,8.314389056749999,23.3660041571
 01/05  20:00:00,8.314389056749999,24.2795497877
 01/05  21:00:00,7.764383694349999,25.236787594899997
 01/05  22:00:00,7.764383694349999,25.9491981338
 01/05  23:00:00,5.053026812,0.02
