Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,71.2983958572,71.1792205467
 01/02  02:00:00,75.7950472402,100.253628849
 01/02  03:00:00,73.211284788,81.6720171847
 01/02  04:00:00,80.71902253479999,103.306904152
 01/02  05:00:00,106.370143938,115.82552284299999
 01/02  06:00:00,133.943205573,185.294689765
 01/02  07:00:00,185.06452536900002,151.284682194
 01/02  08:00:00,209.974062058,132.071294553
 01/02  09:00:00,214.950304752,124.105639416
 01/02  10:00:00,229.30570452900002,125.58439148299999
 01/02  11:00:00,233.02973583099998,110.84927773
 01/02  12:00:00,238.608046287,114.53474142
 01/02  13:00:00,229.809136532,102.373227125
 01/02  14:00:00,242.459185055,109.04063824200001
 01/02  15:00:00,243.877500794,98.956698514
 01/02  16:00:00,244.67816830200002,106.64045423700001
 01/02  17:00:00,243.387851152,99.9320739497
 01/02  18:00:00,250.651960238,112.40266137299999
 01/02  19:00:00,155.644605716,77.5177586489
 01/02  20:00:00,158.184686361,83.54272056090001
 01/02  21:00:00,131.640324375,97.61535675440001
 01/02  22:00:00,90.9553691555,63.082212408500006
 01/02  23:00:00,81.67018682220001,86.8322328187
 01/02  24:00:00,62.6773184398,59.2223830116
 01/03  01:00:00,84.3409184042,94.16487195110001
 01/03  02:00:00,65.6744945374,66.89807167890001
 01/03  03:00:00,87.3426654521,100.59510443299999
 01/03  04:00:00,77.3759290671,81.99050103430001
 01/03  05:00:00,112.70593811200001,114.49997522
 01/03  06:00:00,136.694389598,183.512725413
 01/03  07:00:00,190.29069269400003,149.60151834
 01/03  08:00:00,215.550347972,130.405129988
 01/03  09:00:00,220.32520558099998,133.045372307
 01/03  10:00:00,232.904197169,120.173725062
 01/03  11:00:00,236.459519931,125.109073564
 01/03  12:00:00,239.73483906400003,112.307505292
 01/03  13:00:00,229.785480893,118.39547249799999
 01/03  14:00:00,245.759194135,105.52565455
 01/03  15:00:00,248.08847813,110.49854485899999
 01/03  16:00:00,248.41385449,99.95361099649999
 01/03  17:00:00,247.16243585599997,109.344613875
 01/03  18:00:00,260.23826751,103.450668258
 01/03  19:00:00,163.11031717,76.6648278983
 01/03  20:00:00,164.46326332700002,82.3752430191
 01/03  21:00:00,136.15044685,105.118160886
 01/03  22:00:00,92.40656022270001,62.706851441000005
 01/03  23:00:00,84.55196540189999,86.32771684139999
 01/03  24:00:00,64.13444248100001,58.861811443
 01/04  01:00:00,88.6942419073,93.52810567350001
 01/04  02:00:00,59.970449164899996,50.2923463308
 01/04  03:00:00,85.614456255,86.2683872698
 01/04  04:00:00,65.3376578716,51.327338222600005
 01/04  05:00:00,120.47312752200001,112.64107660100001
 01/04  06:00:00,139.231705662,180.01173858200002
 01/04  07:00:00,195.277805959,146.687077136
 01/04  08:00:00,222.225812797,127.73969397299999
 01/04  09:00:00,229.120695763,122.302363608
 01/04  10:00:00,243.443674047,127.72125968
