Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.6412982416,61.463430261800006
 01/01  02:00:00,17.2685346168,68.0000806884
 01/01  03:00:00,17.064744789200002,70.2452452617
 01/01  04:00:00,17.022201426400002,73.5538189019
 01/01  05:00:00,19.1389740772,75.32819476430001
 01/01  06:00:00,23.644831153600002,78.5684173768
 01/01  07:00:00,28.8666572904,88.28747491819999
 01/01  08:00:00,28.856127373899998,87.579049501
 01/01  09:00:00,23.7136688346,78.0383278605
 01/01  10:00:00,20.5294287227,63.76463541060001
 01/01  11:00:00,17.3246445679,52.9783465819
 01/01  12:00:00,17.2847560694,44.4001421323
 01/01  13:00:00,16.9813490157,38.0971409806
 01/01  14:00:00,16.5104807363,36.3149646897
 01/01  15:00:00,16.4283697953,37.295766184099996
 01/01  16:00:00,17.8343600345,39.8320104647
 01/01  17:00:00,26.1690636565,41.2794208268
 01/01  18:00:00,37.8225030505,43.2140809141
 01/01  19:00:00,40.047464124099996,44.54845797310001
 01/01  20:00:00,39.162159564,46.337712771899994
 01/01  21:00:00,38.8270683664,48.2720703974
 01/01  22:00:00,33.5011208844,49.8996835703
 01/01  23:00:00,26.7309823229,53.4435252958
 01/01  24:00:00,21.0084380596,54.24540064520001
 01/02  01:00:00,17.460649783599997,55.0181051983
 01/02  02:00:00,16.9479359251,56.517362957399996
 01/02  03:00:00,16.709654612,57.642003863599996
 01/02  04:00:00,16.6310104642,59.8295424252
 01/02  05:00:00,18.7234732722,60.840126500100006
 01/02  06:00:00,23.1870939969,62.8241509391
 01/02  07:00:00,28.425925728600003,73.4056676378
 01/02  08:00:00,28.655725696199998,74.2797783982
 01/02  09:00:00,25.2129597156,73.8167886393
 01/02  10:00:00,22.3497415163,69.5850242133
 01/02  11:00:00,19.245606919,61.827412539399994
 01/02  12:00:00,19.4200393172,59.670521828599995
 01/02  13:00:00,19.1892547606,60.77482102729999
 01/02  14:00:00,18.9360968112,60.2446205171
 01/02  15:00:00,18.8435856385,60.7396008783
 01/02  16:00:00,20.273253917999998,64.0447536205
 01/02  17:00:00,28.5455601543,63.2089513444
 01/02  18:00:00,38.565135668,59.9186782933
 01/02  19:00:00,40.5135854149,58.624669858400004
 01/02  20:00:00,39.5558407321,58.2088738366
 01/02  21:00:00,39.142367049200004,57.69409123689999
 01/02  22:00:00,33.725389672,56.434613605500004
 01/02  23:00:00,26.8806622257,57.597216242100004
 01/02  24:00:00,21.103824936800002,56.5668415656
 01/03  01:00:00,17.6262443196,59.3291134328
 01/03  02:00:00,16.9621769304,55.711322312700005
 01/03  03:00:00,16.4350249103,47.3669702946
 01/03  04:00:00,16.0860677294,40.4606625381
 01/03  05:00:00,17.9037642402,32.565491118800004
 01/03  06:00:00,22.4220568224,36.8454950227
 01/03  07:00:00,27.8372241637,53.1367905792
 01/03  08:00:00,27.9776733029,51.3989913537
 01/03  09:00:00,24.4093278863,46.2900572606
 01/03  10:00:00,21.682018804299997,46.540472650299996
 01/03  11:00:00,18.6874427895,42.581819023499996
 01/03  12:00:00,18.5976145199,32.705611088000005
 01/03  13:00:00,18.3729577627,33.5763910582
 01/03  14:00:00,18.0367774821,30.7302652693
 01/03  15:00:00,17.6254483385,22.1520187296
 01/03  16:00:00,18.9350966208,21.7876402933
 01/03  17:00:00,27.273485325,23.2369664363
 01/03  18:00:00,37.4812219758,26.3982269973
 01/03  19:00:00,39.529968908600004,28.4148800135
 01/03  20:00:00,38.6226201246,29.5316782278
 01/03  21:00:00,38.2610682313,30.5561874062
 01/03  22:00:00,32.906136653000004,31.0423165382
 01/03  23:00:00,26.1592809614,35.197831152199996
 01/03  24:00:00,20.4734183969,37.0345635967
 01/04  01:00:00,16.9676796453,39.1212277348
 01/04  02:00:00,16.5141163919,42.6084994386
 01/04  03:00:00,16.3476467304,46.0822782048
 01/04  04:00:00,16.3302080751,50.2309567527
 01/04  05:00:00,18.4982485621,53.8176823414
 01/04  06:00:00,23.0209238021,57.807564295
 01/04  07:00:00,28.2666094279,68.537531027
 01/04  08:00:00,28.503044122,69.6533277278
 01/04  09:00:00,24.9902846816,65.8911108134
 01/04  10:00:00,21.989425564,57.444656265
 01/04  11:00:00,18.8950468802,50.5287290853
 01/04  12:00:00,18.8960044879,43.252203414600004
 01/04  13:00:00,18.4555431285,37.6758119689
 01/04  14:00:00,18.0881084004,33.892305835500004
 01/04  15:00:00,17.8831457154,31.14641709
 01/04  16:00:00,19.2098669616,31.197305457800002
 01/04  17:00:00,27.522984613400002,31.7077248879
 01/04  18:00:00,37.7559172491,35.5426996328
 01/04  19:00:00,39.8177325859,37.8503943642
 01/04  20:00:00,38.9347144483,39.7537932792
 01/04  21:00:00,38.6184870033,42.359648006
 01/04  22:00:00,33.3331386332,45.219033996499995
 01/04  23:00:00,26.6242341363,50.711030174899996
 01/04  24:00:00,20.9746927634,53.8624653495
 01/05  01:00:00,17.4890677362,56.653376345
 01/05  02:00:00,17.0316957756,59.9952619232
 01/05  03:00:00,16.858439591099998,63.3256119484
 01/05  04:00:00,16.8067884553,66.4016241332
 01/05  05:00:00,18.9597312997,69.4342580589
 01/05  06:00:00,23.5154052133,74.4629208808
 01/05  07:00:00,28.744069088699998,84.5745990338
 01/05  08:00:00,28.942567051300003,84.3557981173
 01/05  09:00:00,25.4159000497,80.2537239901
 01/05  10:00:00,22.400126262199997,71.0794697523
 01/05  11:00:00,19.2842814308,63.27982831560001
 01/05  12:00:00,19.275062366700002,55.855064139899994
 01/05  13:00:00,18.854806046700002,50.9316816042
 01/05  14:00:00,18.4600093533,46.022778314600004
 01/05  15:00:00,18.218705022,41.9965811955
 01/05  16:00:00,19.5457918521,42.085733153
 01/05  17:00:00,27.890766179499998,43.703773389700004
 01/05  18:00:00,38.0816705148,46.083552914399995
 01/05  19:00:00,40.1195835912,47.633537108599995
 01/05  20:00:00,39.313648450500004,52.2022745607
 01/05  21:00:00,39.08502717,57.6216135721
 01/05  22:00:00,33.7962723064,60.4157606185
 01/05  23:00:00,27.1207465002,67.1497352757
 01/05  24:00:00,21.5269104646,72.28986583560001
 01/06  01:00:00,18.0613433946,75.8725597163
 01/06  02:00:00,17.6478234577,80.80442377039999
 01/06  03:00:00,17.5743578583,87.51430792469999
 01/06  04:00:00,17.5655290268,91.9222085465
 01/06  05:00:00,19.7124322446,94.6768682405
 01/06  06:00:00,24.229981699,98.4024029049
 01/06  07:00:00,29.260828262199997,101.802767138
 01/06  08:00:00,29.289106787399998,95.72057684120001
 01/06  09:00:00,25.703266115,89.89962017139999
 01/06  10:00:00,22.7264158964,81.35469375779999
 01/06  11:00:00,19.5743651961,71.6422305538
 01/06  12:00:00,19.622332828399998,65.1124552269
 01/06  13:00:00,19.034016851300002,54.5119877518
 01/06  14:00:00,18.7160185029,51.6824847796
 01/06  15:00:00,18.5061331259,48.587072587600005
 01/06  16:00:00,19.6782264804,44.141096581099994
 01/06  17:00:00,27.9019210174,42.0031206224
 01/06  18:00:00,38.0499353582,43.217478661899996
 01/06  19:00:00,40.0167197111,42.7225466233
 01/06  20:00:00,39.0592377361,42.3039619659
 01/06  21:00:00,38.6494971015,41.8329283001
 01/06  22:00:00,33.2337629606,40.5102404302
 01/06  23:00:00,26.4277794033,42.8568160171
 01/06  24:00:00,20.6699262845,42.3710058579
 01/07  01:00:00,17.057598854200002,40.8569994974
