Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.753078178899997,88.1818858558
 01/01  02:00:00,14.659593271099999,3.3598800000000004
 01/01  03:00:00,14.680720991500001,3.9319502027999995
 01/01  04:00:00,14.691942763399998,3.3598800000000004
 01/01  05:00:00,14.841664545,3.3598800000000004
 01/01  06:00:00,22.8828202048,97.0237410148
 01/01  07:00:00,38.8440592194,106.849287131
 01/01  08:00:00,45.2509778671,98.97313020870001
 01/01  09:00:00,42.0826553606,102.78900251
 01/01  10:00:00,34.5934868738,99.269770867
 01/01  11:00:00,42.0942106873,118.573517185
 01/01  12:00:00,42.888759671500004,103.58042243
 01/01  13:00:00,42.2026839525,84.8029840273
 01/01  14:00:00,34.6841820861,74.4608149588
 01/01  15:00:00,34.6809229079,67.5852791131
 01/01  16:00:00,34.6617871184,78.79340913840001
 01/01  17:00:00,42.0912850313,96.6190655109
 01/01  18:00:00,46.313694653599995,106.435584125
 01/01  19:00:00,46.2927940895,115.26539971
 01/01  20:00:00,38.9293957669,106.66647090000001
 01/01  21:00:00,38.9093105754,104.45530784700001
 01/01  22:00:00,38.836685600900005,104.634384524
 01/01  23:00:00,38.725868324299995,95.8333098589
 01/01  24:00:00,39.533888644,80.4887929248
 01/02  01:00:00,22.775345618200003,79.0802970527
 01/02  02:00:00,14.6664267737,3.8119306316199992
 01/02  03:00:00,14.690445865,3.3598800000000004
 01/02  04:00:00,14.698673046,3.9319305853300004
 01/02  05:00:00,14.8493528308,3.3598800000000004
 01/02  06:00:00,22.8860776077,89.566073179
 01/02  07:00:00,38.847393160799996,102.63836637200001
 01/02  08:00:00,45.2642943774,114.933376708
 01/02  09:00:00,42.0933096142,115.977044214
 01/02  10:00:00,34.603452445100004,103.391066434
 01/02  11:00:00,42.0931975577,118.218806698
 01/02  12:00:00,42.8640266793,108.965949111
 01/02  13:00:00,42.1635235794,93.7727282898
 01/02  14:00:00,34.648459289499996,83.0745316459
 01/02  15:00:00,34.6426161629,80.1199370629
 01/02  16:00:00,34.623983244,93.5622107257
 01/02  17:00:00,42.053585944,111.530371845
 01/02  18:00:00,46.289261178000004,116.11422946200001
 01/02  19:00:00,46.292794772700006,121.37183534
 01/02  20:00:00,38.9313347159,113.02555423
 01/02  21:00:00,38.908661205,113.55402703799999
 01/02  22:00:00,38.8337443602,117.508339061
 01/02  23:00:00,38.7220946152,114.070589169
 01/02  24:00:00,39.529881882,105.651682066
 01/03  01:00:00,22.7674033981,107.551958839
 01/03  02:00:00,14.641755946500002,3.3598800000000004
 01/03  03:00:00,14.6613634767,3.93194777666
 01/03  04:00:00,14.6732719932,3.3598800000000004
 01/03  05:00:00,15.338413168099999,3.3598800000000004
 01/03  06:00:00,23.3872788033,113.867182499
 01/03  07:00:00,39.0653381897,123.953779355
 01/03  08:00:00,45.2505276029,137.743866454
 01/03  09:00:00,42.0794636896,139.562639445
 01/03  10:00:00,34.5972808967,118.82016405200001
 01/03  11:00:00,42.095358628,124.69034602200001
 01/03  12:00:00,42.866427535999996,109.187930763
 01/03  13:00:00,42.182567699,88.27988242299999
 01/03  14:00:00,34.6872791988,71.6794294818
 01/03  15:00:00,34.6832364706,68.3064438882
 01/03  16:00:00,34.6629318389,83.6696080125
 01/03  17:00:00,42.0838515335,102.213580485
 01/03  18:00:00,46.301716975299996,110.438848522
 01/03  19:00:00,46.2944314963,118.67742124600001
 01/03  20:00:00,38.7905452254,111.531813251
 01/03  21:00:00,38.777623804899996,113.495831314
 01/03  22:00:00,38.7326003027,115.636872758
 01/03  23:00:00,38.7222341098,112.300163592
 01/03  24:00:00,39.5293157352,103.63688519
 01/04  01:00:00,22.7666029686,106.052123078
 01/04  02:00:00,14.6428394226,3.93196953046
 01/04  03:00:00,14.6622780376,3.3598800000000004
 01/04  04:00:00,14.673639671300002,3.9319444306599998
 01/04  05:00:00,14.8228514531,3.3598800000000004
 01/04  06:00:00,22.8727832402,123.931810664
 01/04  07:00:00,38.8334519863,137.070777683
 01/04  08:00:00,45.2471259172,149.63127807
 01/04  09:00:00,42.0770480351,146.227403039
 01/04  10:00:00,34.5936374768,122.731326979
 01/04  11:00:00,42.0900601428,128.05846562600001
 01/04  12:00:00,42.8666756426,111.27478266600001
 01/04  13:00:00,42.1667653469,94.1646075199
 01/04  14:00:00,34.648272776700004,82.9732693546
 01/04  15:00:00,34.6445702953,78.9152815677
 01/04  16:00:00,34.632362183299996,91.907822754
 01/04  17:00:00,42.063109564,106.730079483
 01/04  18:00:00,46.2960784295,107.978070483
 01/04  19:00:00,46.2956285639,109.678098905
 01/04  20:00:00,38.9376490912,94.7928902442
 01/04  21:00:00,38.9120362,94.6965156141
 01/04  22:00:00,38.836817255700005,98.81994484629999
 01/04  23:00:00,38.7255555536,95.97517833709999
 01/04  24:00:00,39.5329132665,88.54975686459998
 01/05  01:00:00,22.7720699389,91.7378880092
 01/05  02:00:00,14.6490470788,3.3598800000000004
 01/05  03:00:00,14.6696139913,3.9319569584800007
 01/05  04:00:00,14.681342495,3.3598800000000004
 01/05  05:00:00,14.8310850475,3.9319628541000005
 01/05  06:00:00,22.8765707254,109.52106360200001
 01/05  07:00:00,38.8352759905,123.203863654
 01/05  08:00:00,45.252574049399996,135.436043894
 01/05  09:00:00,42.0813709666,138.424785623
 01/05  10:00:00,34.5999774519,116.441905205
 01/05  11:00:00,42.1007684343,117.71658304700001
 01/05  12:00:00,42.884453331799996,101.378015405
 01/05  13:00:00,42.194346331999995,84.8719604809
 01/05  14:00:00,34.6833526332,72.4253796733
 01/05  15:00:00,34.6845792419,67.9741415633
 01/05  16:00:00,34.6674385305,82.8662737704
 01/05  17:00:00,42.0877379446,99.7451281225
 01/05  18:00:00,45.2516577125,105.398271576
 01/05  19:00:00,46.2970392458,110.529363585
 01/05  20:00:00,38.9327194638,101.70504932
 01/05  21:00:00,38.911296354899996,103.519929985
 01/05  22:00:00,38.837003186,107.965448985
 01/05  23:00:00,38.7242082248,107.07041843200001
 01/05  24:00:00,39.5308209766,99.347437453
