Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,131.578039496,287.547907931
 01/01  02:00:00,128.540191665,221.886202866
 01/01  03:00:00,110.853756151,217.276946281
 01/01  04:00:00,110.91122541200001,213.13529685
 01/01  05:00:00,117.641636894,251.829077368
 01/01  06:00:00,130.575611663,303.664735252
 01/01  07:00:00,204.33504704599997,404.295727935
 01/01  08:00:00,287.762058697,1013.80955033
 01/01  09:00:00,330.986653837,1247.43037287
 01/01  10:00:00,257.024944963,1060.48881572
 01/01  11:00:00,190.829592625,945.275666432
 01/01  12:00:00,179.077936465,877.6884740710001
 01/01  13:00:00,173.249261115,792.0629656469999
 01/01  14:00:00,155.835167265,770.5256906960001
 01/01  15:00:00,158.809793926,749.75638584
 01/01  16:00:00,161.289563094,757.6230122119999
 01/01  17:00:00,190.47674746200002,723.644487672
 01/01  18:00:00,235.32539555900001,768.2207485160001
 01/01  19:00:00,306.505107008,834.770242972
 01/01  20:00:00,321.34656693799997,911.3891637339999
 01/01  21:00:00,348.497209565,936.834541383
 01/01  22:00:00,320.446917972,950.305452187
 01/01  23:00:00,265.249012948,1133.03751348
 01/01  24:00:00,178.40040368099997,949.262702494
 01/02  01:00:00,118.471858634,289.886279237
 01/02  02:00:00,109.57801458899999,233.650406101
 01/02  03:00:00,101.914187301,225.37483866
 01/02  04:00:00,102.71879638799999,227.127895123
 01/02  05:00:00,110.012720586,286.896123042
 01/02  06:00:00,137.487852175,407.657738358
 01/02  07:00:00,258.694222606,605.423323004
 01/02  08:00:00,347.049985174,1195.29305046
 01/02  09:00:00,263.586961744,1068.85762453
 01/02  10:00:00,223.758450595,943.603990388
 01/02  11:00:00,161.871306986,876.512654475
 01/02  12:00:00,160.041510982,800.237616548
 01/02  13:00:00,158.624104087,786.6709650460001
 01/02  14:00:00,148.394176199,750.4804945589999
 01/02  15:00:00,148.25436375200002,725.2066932060001
 01/02  16:00:00,150.216811981,703.645384637
 01/02  17:00:00,185.47632229799999,642.028788748
 01/02  18:00:00,245.040126592,682.3077902719999
 01/02  19:00:00,319.847790485,873.638157379
 01/02  20:00:00,329.931469239,707.692865117
 01/02  21:00:00,364.740053335,685.573449989
 01/02  22:00:00,357.104757235,802.9352715030001
 01/02  23:00:00,273.32390515599997,676.105773162
 01/02  24:00:00,181.40533948200002,530.388885984
 01/03  01:00:00,128.675441129,241.753445214
 01/03  02:00:00,115.471817645,191.164465741
 01/03  03:00:00,103.75828375100001,186.57442751099998
 01/03  04:00:00,102.25541972200001,178.574584196
 01/03  05:00:00,110.558438035,224.18168530900002
 01/03  06:00:00,147.966483497,346.735414887
 01/03  07:00:00,276.734883975,553.351528442
 01/03  08:00:00,364.517033844,965.069129118
 01/03  09:00:00,278.94160046,893.291886903
 01/03  10:00:00,239.695717487,813.211929668
 01/03  11:00:00,177.51558561599998,760.3549780669999
 01/03  12:00:00,176.548828281,665.086211159
 01/03  13:00:00,187.026908657,622.341631261
 01/03  14:00:00,178.231463233,601.16703674
 01/03  15:00:00,185.57378577400002,573.654708381
 01/03  16:00:00,184.731796379,578.7392279530001
 01/03  17:00:00,210.93022307799998,543.481194112
 01/03  18:00:00,265.683810952,599.26784182
 01/03  19:00:00,337.099567117,810.809441419
 01/03  20:00:00,343.044472015,680.168544665
 01/03  21:00:00,373.087608441,707.094575708
 01/03  22:00:00,362.30932365900003,878.819991036
 01/03  23:00:00,276.315727252,785.3148544119999
 01/03  24:00:00,185.30774916200002,646.33373235
 01/04  01:00:00,133.677816839,257.60403158099996
 01/04  02:00:00,120.888848523,201.629221964
 01/04  03:00:00,109.895959101,193.893282067
 01/04  04:00:00,108.38585713200001,183.719473221
 01/04  05:00:00,115.986137517,227.789585977
 01/04  06:00:00,152.925818178,349.35160223400004
 01/04  07:00:00,280.926228537,556.198468212
 01/04  08:00:00,368.204289884,976.975491684
 01/04  09:00:00,283.425474716,891.288868846
 01/04  10:00:00,243.88756175,785.9269444930001
 01/04  11:00:00,183.34875773599998,711.501475873
 01/04  12:00:00,182.156264771,614.0418107280001
 01/04  13:00:00,180.94564596799998,566.705683181
 01/04  14:00:00,171.17388618,477.382227335
 01/04  15:00:00,171.87786622099998,464.87948896
 01/04  16:00:00,172.03220802400003,496.01308844
 01/04  17:00:00,206.86649736299998,450.21209022
 01/04  18:00:00,265.833440656,479.024848255
 01/04  19:00:00,337.387682191,707.784579827
 01/04  20:00:00,344.125475505,608.6991321630001
 01/04  21:00:00,375.95800494900004,591.668834579
 01/04  22:00:00,366.19880610900003,725.3388707839999
 01/04  23:00:00,282.71213085,593.130269808
 01/04  24:00:00,193.85597612799998,439.014238091
 01/05  01:00:00,142.699495496,235.468789265
 01/05  02:00:00,129.68464949100002,188.29249105
 01/05  03:00:00,118.93651524100001,175.41442982599997
 01/05  04:00:00,117.454546095,176.01320365799998
 01/05  05:00:00,125.058910859,214.124643078
 01/05  06:00:00,161.034350722,337.835620766
 01/05  07:00:00,289.73191563,545.739288934
 01/05  08:00:00,375.470311804,912.9110901710001
 01/05  09:00:00,292.59916329099997,787.460741474
 01/05  10:00:00,269.07773275200003,681.077777182
 01/05  11:00:00,226.394007235,593.3220557669999
 01/05  12:00:00,236.36455040599998,524.043245166
 01/05  13:00:00,245.154654257,531.184476795
 01/05  14:00:00,239.563494017,519.049730819
 01/05  15:00:00,238.456860045,518.230552712
 01/05  16:00:00,232.159066177,517.50026829
 01/05  17:00:00,245.28496901900002,470.512942725
 01/05  18:00:00,289.338420703,558.318755053
 01/05  19:00:00,356.997443915,759.529484268
 01/05  20:00:00,362.649729177,626.882801524
 01/05  21:00:00,394.191021167,606.445980494
 01/05  22:00:00,382.895590136,766.8764224060001
 01/05  23:00:00,296.506146978,657.339157154
 01/05  24:00:00,205.997023455,484.660472495
 01/06  01:00:00,152.32752554,217.00910240599998
 01/06  02:00:00,138.400063941,172.94592441700001
 01/06  03:00:00,126.8260084,170.328141401
 01/06  04:00:00,125.181550095,166.647133975
 01/06  05:00:00,134.789532985,200.699324715
 01/06  06:00:00,172.593618877,317.8922276
 01/06  07:00:00,301.687396722,528.272359222
 01/06  08:00:00,386.97834847300004,880.26587723
 01/06  09:00:00,302.625484471,727.385173897
 01/06  10:00:00,274.82378759,621.683933487
 01/06  11:00:00,235.259360907,524.455080812
 01/06  12:00:00,249.173932274,446.492375004
 01/06  13:00:00,258.771468807,412.61082255
 01/06  14:00:00,255.088163878,399.565531344
 01/06  15:00:00,253.371054327,398.312461687
 01/06  16:00:00,245.448546495,430.70400102400004
 01/06  17:00:00,256.205085567,429.27500300099996
 01/06  18:00:00,298.14142427900003,514.471297965
 01/06  19:00:00,365.99946374,720.221254875
 01/06  20:00:00,370.983192921,595.177854786
 01/06  21:00:00,402.229142953,579.694018886
 01/06  22:00:00,391.506179156,715.1111556569999
