Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.758430372100001,8.99574937678
 01/01  02:00:00,9.64535189371,3.0211
 01/01  03:00:00,9.6689522816,3.59317536566
 01/01  04:00:00,9.67132965137,3.0211
 01/01  05:00:00,9.81290367387,3.59318126137
 01/01  06:00:00,13.797404455899999,24.237574609099998
 01/01  07:00:00,28.2539768316,29.8965931538
 01/01  08:00:00,25.6793424497,35.0828495055
 01/01  09:00:00,20.6981139499,24.242652821
 01/01  10:00:00,20.7570855044,18.5375267052
 01/01  11:00:00,25.842249232399997,36.475325298
 01/01  12:00:00,27.5859369815,44.5519562626
 01/01  13:00:00,27.8269965493,38.9003975281
 01/01  14:00:00,27.997329260100003,34.3984212362
 01/01  15:00:00,22.7964845962,23.3202993419
 01/01  16:00:00,22.4742229382,21.819795675100004
 01/01  17:00:00,21.9622517188,24.8207573713
 01/01  18:00:00,28.9891467979,28.3968179634
 01/01  19:00:00,28.8090337485,28.9721980179
 01/01  20:00:00,28.8328281653,29.5456941065
 01/01  21:00:00,23.583735099800002,25.3953882148
 01/01  22:00:00,23.463389799,24.469552719299998
 01/01  23:00:00,23.3266610607,20.8930667764
 01/01  24:00:00,24.483974772199996,4.7390396056099995
 01/02  01:00:00,14.058681358900001,4.84562312118
 01/02  02:00:00,9.73687649891,3.0211
 01/02  03:00:00,9.769630042789998,3.5931841384400003
 01/02  04:00:00,9.78647765987,3.0211
 01/02  05:00:00,9.95824853105,3.59319002268
 01/02  06:00:00,13.9739534029,5.501209758250001
 01/02  07:00:00,28.458774980100003,14.670169650799998
 01/02  08:00:00,25.91136857,25.6212789898
 01/02  09:00:00,21.3530365424,19.044096636099997
 01/02  10:00:00,22.1258174066,18.467668957
 01/02  11:00:00,27.896739369099997,35.8995141763
 01/02  12:00:00,29.8032768141,43.9764545664
 01/02  13:00:00,29.990823370999998,38.9007146444
 01/02  14:00:00,29.5999259734,33.824530259
 01/02  15:00:00,23.227559092699998,23.320164330500003
 01/02  16:00:00,22.6458081531,21.819591956999997
 01/02  17:00:00,22.3888475825,24.820668716100002
 01/02  18:00:00,29.9313428217,28.3965463467
 01/02  19:00:00,29.6810800577,29.5467019521
 01/02  20:00:00,29.7167792704,30.122515231199998
 01/02  21:00:00,24.542673903,25.9707271387
 01/02  22:00:00,24.3588300192,25.045311641199998
 01/02  23:00:00,23.6798832066,21.4679604195
 01/02  24:00:00,24.5198972234,4.73949007383
 01/03  01:00:00,14.1123984849,4.77045737117
 01/03  02:00:00,9.81213127631,3.59317446192
 01/03  03:00:00,9.8533530411,3.0211
 01/03  04:00:00,9.875755125389999,3.0211
 01/03  05:00:00,10.7037257949,3.59318038043
 01/03  06:00:00,14.7710659671,4.54724113589
 01/03  07:00:00,29.3177904371,15.242597732
 01/03  08:00:00,27.287761445900003,25.047033456999998
 01/03  09:00:00,22.315275333400002,19.0434940353
 01/03  10:00:00,22.3120957898,18.4676260386
 01/03  11:00:00,27.8879842598,35.8992095829
 01/03  12:00:00,31.144578097600004,43.976351006499996
 01/03  13:00:00,30.9067855692,38.900071065
 01/03  14:00:00,29.1928664254,33.8247963131
 01/03  15:00:00,23.0175986875,23.3204380842
 01/03  16:00:00,22.7049300734,21.8198705172
 01/03  17:00:00,22.7523971586,24.8209518483
 01/03  18:00:00,30.643101381300003,28.9699151173
 01/03  19:00:00,30.6084278144,29.546987816599998
 01/03  20:00:00,30.5990743739,29.5484784882
 01/03  21:00:00,25.299004105500003,25.9704832674
 01/03  22:00:00,24.2062332198,25.045389079299998
 01/03  23:00:00,23.432721335100002,21.467957037799998
 01/03  24:00:00,24.556115065,5.13238552996
 01/04  01:00:00,14.0918154254,4.43735129865
 01/04  02:00:00,9.75732428084,3.5931885313699996
 01/04  03:00:00,9.763080235710001,3.0211
 01/04  04:00:00,9.752110374199999,3.59319442036
 01/04  05:00:00,9.89100343754,3.0211
 01/04  06:00:00,13.861877120199999,15.8046756918
 01/04  07:00:00,28.307599316199997,22.896260542399997
 01/04  08:00:00,25.727237013699998,31.387898727
 01/04  09:00:00,20.726909656300002,24.539798255999997
 01/04  10:00:00,20.7549197285,22.6392185208
 01/04  11:00:00,25.7642992179,38.9039504469
 01/04  12:00:00,26.890154424699997,44.102512580600006
 01/04  13:00:00,26.0329249127,38.8998368448
 01/04  14:00:00,25.8192762358,34.3976983777
 01/04  15:00:00,20.802665803,24.1518253492
 01/04  16:00:00,20.7700693564,24.8141256494
 01/04  17:00:00,20.6750928484,29.147813384699997
 01/04  18:00:00,28.19658073,32.674398612800005
 01/04  19:00:00,28.1882580252,35.9178300437
 01/04  20:00:00,28.3207716856,38.6432647373
 01/04  21:00:00,23.2998116427,37.755117881
 01/04  22:00:00,23.2281898871,36.8159785734
 01/04  23:00:00,23.1126648423,35.355195867199996
 01/04  24:00:00,24.2756783317,22.944435989099997
 01/05  01:00:00,13.8152489423,30.2915986213
 01/05  02:00:00,9.55520523979,3.0211
 01/05  03:00:00,9.58071805403,3.5931591864
 01/05  04:00:00,9.58471863267,3.0211
 01/05  05:00:00,9.73175827129,3.0211
 01/05  06:00:00,13.7390043751,42.1340071552
 01/05  07:00:00,28.2004975717,47.16100788560001
 01/05  08:00:00,25.63416426,52.288702552
 01/05  09:00:00,20.6663418535,38.9883026689
 01/05  10:00:00,20.6995264615,32.5403764376
 01/05  11:00:00,25.7098873129,44.6752603355
 01/05  12:00:00,26.839181683000003,46.3317417967
 01/05  13:00:00,25.973645367399996,38.9005401726
 01/05  14:00:00,25.789926820500003,34.3972726698
 01/05  15:00:00,20.7953331945,23.4572884241
 01/05  16:00:00,20.7755078657,23.562668115
 01/05  17:00:00,20.6786165255,28.3128500745
 01/05  18:00:00,27.5581891231,32.7930524913
 01/05  19:00:00,28.1839172796,36.2381411668
 01/05  20:00:00,28.3019129519,43.9643711996
 01/05  21:00:00,23.2631732212,46.2329061047
 01/05  22:00:00,23.187909331999997,46.8215300685
 01/05  23:00:00,23.081413832600003,44.434890660200004
 01/05  24:00:00,24.257788409499998,31.902199994
 01/06  01:00:00,13.7876736158,39.3137036181
 01/06  02:00:00,9.53238535359,3.0211
 01/06  03:00:00,9.57273090527,3.59319619806
 01/06  04:00:00,9.604634376389999,3.0211
 01/06  05:00:00,10.2799490022,3.59317624578
 01/06  06:00:00,14.3086081871,29.6246226635
 01/06  07:00:00,28.494670983699997,32.9694640035
 01/06  08:00:00,25.6918854829,38.6152415957
 01/06  09:00:00,20.7023779515,32.3118207897
 01/06  10:00:00,20.7397513085,26.7311747342
 01/06  11:00:00,25.780568816,38.5956759695
 01/06  12:00:00,26.9402060969,43.9769905521
 01/06  13:00:00,26.164008575100002,38.9003095669
 01/06  14:00:00,26.152519340500003,34.3979716192
 01/06  15:00:00,21.019338597,23.3189353313
 01/06  16:00:00,20.932374356700002,21.819448539099998
 01/06  17:00:00,20.8266551369,24.8207830862
 01/06  18:00:00,27.7280090988,28.3970475875
 01/06  19:00:00,28.344482133499998,29.5470237257
 01/06  20:00:00,28.3109498934,29.548083492800004
 01/06  21:00:00,23.2789549966,27.5508561902
 01/06  22:00:00,23.212334653699997,28.055839688000002
 01/06  23:00:00,23.176945194499996,27.35952825
 01/06  24:00:00,24.302425786700002,16.6133151417
 01/07  01:00:00,13.848089758699999,24.774454835300002
 01/07  02:00:00,9.6065982894,3.0211
 01/07  03:00:00,9.641621072989999,3.0211
 01/07  04:00:00,9.645946017089999,3.5931786123300005
 01/07  05:00:00,9.7994957908,3.0211
 01/07  06:00:00,13.8089623995,28.8123353431
 01/07  07:00:00,28.2744926214,32.8866758786
 01/07  08:00:00,25.7227921626,32.9542217064
 01/07  09:00:00,20.768531772,21.0993447463
 01/07  10:00:00,20.8306658389,18.713316193
 01/07  11:00:00,25.8761501134,36.4742333389
 01/07  12:00:00,27.153377441999996,43.9782025508
 01/07  13:00:00,26.9125922883,39.4759749638
 01/07  14:00:00,26.7873919287,34.9730125336
 01/07  15:00:00,21.4419726781,23.8949989575
 01/07  16:00:00,21.1360425226,22.967991869099997
 01/07  17:00:00,20.810206574400002,24.8216518663
 01/07  18:00:00,27.6662142243,28.3968655938
 01/07  19:00:00,28.284384866999996,29.5473642408
 01/07  20:00:00,28.4248212304,29.5467507552
 01/07  21:00:00,23.3797928992,27.2588584333
 01/07  22:00:00,23.2959789365,26.9124809396
 01/07  23:00:00,23.1737533204,24.8713005348
 01/07  24:00:00,24.2929287307,12.878275674500001
 01/08  01:00:00,13.8449980827,19.5969032015
 01/08  02:00:00,9.60079630294,3.59316900664
 01/08  03:00:00,9.64117379877,3.0211
 01/08  04:00:00,9.6563268046,3.5931749149
 01/08  05:00:00,9.818083919480001,3.0211
 01/08  06:00:00,13.8325175672,16.9941285089
 01/08  07:00:00,28.299062164000002,22.601233083
 01/08  08:00:00,25.7395937225,26.652361344000003
 01/08  09:00:00,20.7761561461,18.6814260229
 01/08  10:00:00,20.8675920063,16.1707407955
 01/08  11:00:00,25.981928028400002,37.049342738
 01/08  12:00:00,27.9747234694,43.9780275784
 01/08  13:00:00,28.089578519299998,38.900672729
 01/08  14:00:00,27.8368821673,34.9721422489
 01/08  15:00:00,22.309666602800004,23.3200830979
 01/08  16:00:00,22.1944139718,21.8194357521
 01/08  17:00:00,21.8934412237,24.8205562824
 01/08  18:00:00,28.6183062025,28.3968363587
 01/08  19:00:00,29.5206368463,28.971995939099997
 01/08  20:00:00,29.497961691,29.5452578734
 01/08  21:00:00,24.0346422025,25.395060977600004
 01/08  22:00:00,23.830846278800003,24.470514905100003
 01/08  23:00:00,23.428164612,20.8933660452
 01/08  24:00:00,24.5705507421,4.7392078729
 01/09  01:00:00,14.1701400703,4.7700171114
 01/09  02:00:00,9.862867153060002,3.0211
 01/09  03:00:00,9.88236654123,3.5931912021900003
 01/09  04:00:00,9.88059193205,3.0211
