Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,38.100772681399995,32.9701816906
 01/01  02:00:00,38.6484510626,39.5260811246
 01/01  03:00:00,34.721492266700004,40.936596536399996
 01/01  04:00:00,35.2300339516,42.3414926893
 01/01  05:00:00,37.0439127888,35.7672612654
 01/01  06:00:00,41.418135664699996,46.2688453302
 01/01  07:00:00,61.4144789256,41.8651210494
 01/01  08:00:00,74.0308723412,52.7677807983
 01/01  09:00:00,95.03678628520001,61.619740777299995
 01/01  10:00:00,79.1794947538,73.659995108
 01/01  11:00:00,54.8164216534,64.2050081556
 01/01  12:00:00,52.3699864145,54.483421461999995
 01/01  13:00:00,52.2520544755,51.196145988400005
 01/01  14:00:00,52.09291617,45.9710338444
 01/01  15:00:00,52.04463866020001,45.080948997600004
 01/01  16:00:00,51.4927789246,47.4896124174
 01/01  17:00:00,58.7485715963,35.2756919491
 01/01  18:00:00,71.2499348691,23.458111913299998
 01/01  19:00:00,86.2563294736,34.491282228
 01/01  20:00:00,87.1059170593,31.7226874658
 01/01  21:00:00,93.45004843790001,39.0873431128
 01/01  22:00:00,91.0306360883,39.1025304083
 01/01  23:00:00,67.80742182819999,46.2115399215
 01/01  24:00:00,44.2666389568,35.853883053000004
 01/02  01:00:00,36.6766254279,36.541508916
 01/02  02:00:00,35.6343121838,37.1404808713
 01/02  03:00:00,34.3351565782,37.7788420562
 01/02  04:00:00,34.577303747100004,31.5845252652
 01/02  05:00:00,36.3611457158,37.111635551599996
 01/02  06:00:00,44.118481420900004,43.2862707884
 01/02  07:00:00,73.5298656966,48.624506446999995
 01/02  08:00:00,89.38456558899999,46.3944199379
 01/02  09:00:00,73.0443909813,54.6968913495
 01/02  10:00:00,68.1757415059,55.2104196436
 01/02  11:00:00,50.702163071499996,56.573468432
 01/02  12:00:00,50.824240295100005,46.5936815872
 01/02  13:00:00,51.1982827527,45.6886721618
 01/02  14:00:00,51.829791429,41.6751858278
 01/02  15:00:00,52.101102516800005,41.4358402086
 01/02  16:00:00,51.3685585213,43.772021114
 01/02  17:00:00,58.3354885814,30.5081785735
