Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.1504642053,80.26267257810001
 01/01  02:00:00,14.6846870701,3.3598800000000004
 01/01  03:00:00,14.7033142499,3.93194182388
 01/01  04:00:00,14.7183568287,3.3598800000000004
 01/01  05:00:00,14.872163101300002,3.93194774357
 01/01  06:00:00,22.2717302375,86.42214108190001
 01/01  07:00:00,38.229891479,93.8349515119
 01/01  08:00:00,44.6482105346,86.3607105274
 01/01  09:00:00,41.4812101767,92.31389384629999
 01/01  10:00:00,34.0100442654,84.5108537957
 01/01  11:00:00,41.5297839152,102.27067512200001
 01/01  12:00:00,42.286968866900004,86.5644853682
 01/01  13:00:00,41.6250913989,71.8992283245
 01/01  14:00:00,34.087358723600005,71.57484894779999
 01/01  15:00:00,34.0787322256,67.7354211342
 01/01  16:00:00,34.0634408567,80.8522632919
 01/01  17:00:00,42.5455402452,99.3866151005
 01/01  18:00:00,45.7064850613,109.275997983
 01/01  19:00:00,45.700176793199994,111.231522536
 01/01  20:00:00,38.3344733135,96.67781488440001
 01/01  21:00:00,38.312419350700004,93.9209821627
 01/01  22:00:00,38.2421584409,94.3537191956
 01/01  23:00:00,38.135569167199996,84.88677357510001
 01/01  24:00:00,38.926378213,68.6200042741
 01/02  01:00:00,22.1854636695,71.7744636445
 01/02  02:00:00,14.716135131300002,3.3598800000000004
 01/02  03:00:00,14.7485896399,3.3598800000000004
 01/02  04:00:00,14.777321416400001,3.9319312583999997
 01/02  05:00:00,14.9408587187,3.3598800000000004
 01/02  06:00:00,22.3381714098,56.753222086899996
 01/02  07:00:00,38.3000888844,64.8698146495
 01/02  08:00:00,44.7208716742,77.6332364075
 01/02  09:00:00,41.5474828385,83.8664393154
 01/02  10:00:00,34.069766830700004,71.8557646642
 01/02  11:00:00,41.572638933600004,87.05666121629999
 01/02  12:00:00,42.2957069068,79.6810365436
 01/02  13:00:00,41.6256786844,71.6127060638
 01/02  14:00:00,34.101206571300004,66.2502352405
 01/02  15:00:00,34.0936937495,66.0917055255
 01/02  16:00:00,34.074694101,80.791958194
 01/02  17:00:00,42.5624326467,96.5996771476
 01/02  18:00:00,45.739712471000004,94.3922040408
 01/02  19:00:00,45.752407794300005,91.094296181
 01/02  20:00:00,38.3957941961,75.4156599549
 01/02  21:00:00,38.375303472199995,74.9020260714
 01/02  22:00:00,38.3097362821,70.0935948071
 01/02  23:00:00,38.2031282908,61.6721136581
 01/02  24:00:00,38.9689949548,51.803227605
 01/03  01:00:00,22.2547629415,53.1218064135
 01/03  02:00:00,14.7899467627,3.9319600865800006
 01/03  03:00:00,14.8154327573,3.3598800000000004
 01/03  04:00:00,14.834003366,3.9319659772400004
 01/03  05:00:00,15.5108308707,3.3598800000000004
 01/03  06:00:00,22.9207022894,45.5720874261
 01/03  07:00:00,38.591587275900004,54.5979369648
 01/03  08:00:00,44.7585635328,70.72677575680001
 01/03  09:00:00,41.5729507375,81.9675527257
 01/03  10:00:00,34.0829696285,72.8864477485
 01/03  11:00:00,41.5807962532,89.5448626506
 01/03  12:00:00,42.3038078653,81.4770419524
 01/03  13:00:00,41.6327089331,71.8574613525
 01/03  14:00:00,34.110535872,65.66122968319999
 01/03  15:00:00,34.108305049,62.496519054
 01/03  16:00:00,34.0953015669,75.5043131277
 01/03  17:00:00,42.5941410746,86.81709274120001
 01/03  18:00:00,45.77223546689999,81.8901757165
 01/03  19:00:00,45.7729810721,81.53527245149999
 01/03  20:00:00,38.262144545,71.201841466
 01/03  21:00:00,38.248353208400005,71.623285084
 01/03  22:00:00,38.2046399238,71.9203402402
 01/03  23:00:00,38.1968409079,64.7844934848
 01/03  24:00:00,38.9632196719,54.7206384445
 01/04  01:00:00,22.2432113597,55.4798159313
 01/04  02:00:00,14.7691106471,3.3598800000000004
 01/04  03:00:00,14.7929579594,3.3598800000000004
 01/04  04:00:00,14.806865966300002,3.9319669056699995
 01/04  05:00:00,14.9588308034,3.3598800000000004
 01/04  06:00:00,22.360817895500002,59.5147446296
 01/04  07:00:00,38.324007838600004,66.8312424974
 01/04  08:00:00,44.743700669700004,79.52217168520001
 01/04  09:00:00,41.5774539616,81.2559349223
 01/04  10:00:00,34.104037208200005,66.48318105979999
 01/04  11:00:00,41.6091790263,79.6018217349
 01/04  12:00:00,42.334506889800004,70.8806090521
 01/04  13:00:00,41.6608872077,64.6590164774
 01/04  14:00:00,34.131127111,59.2894436842
 01/04  15:00:00,34.1248316406,57.701809931199996
 01/04  16:00:00,34.106901640100006,72.0492881177
 01/04  17:00:00,42.6007640054,86.1409561584
 01/04  18:00:00,45.7693190391,87.58078550440001
 01/04  19:00:00,45.7591803954,90.9673634289
 01/04  20:00:00,38.3852657104,83.08342374109999
