Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,20.298039119200002,108.021342248
 01/01  02:00:00,19.5062179985,93.9374847867
 01/01  03:00:00,20.721267402,116.737559384
 01/01  04:00:00,19.4523685369,90.8961401917
 01/01  05:00:00,20.6495218267,113.51729624200001
 01/01  06:00:00,19.3930776282,87.9860374739
 01/01  07:00:00,20.536889771400002,108.57270533299999
 01/01  08:00:00,17.8159897558,83.557670441
 01/01  09:00:00,11.4377896299,102.104122561
 01/01  10:00:00,10.0529863975,70.1631995229
 01/01  11:00:00,10.7757940829,78.9090481258
 01/01  12:00:00,9.24820008287,51.6114149458
 01/01  13:00:00,9.80891993619,63.7351665953
 01/01  14:00:00,8.738109295780001,42.9573364296
 01/01  15:00:00,9.33759524954,54.521871587700005
 01/01  16:00:00,8.61961367348,40.5877826412
 01/01  17:00:00,14.049279446300002,59.357913832200005
 01/01  18:00:00,17.932240190399998,48.372743295
 01/01  19:00:00,18.9883955015,68.9096427288
 01/01  20:00:00,18.2130889033,53.872864418
 01/01  21:00:00,19.487914655999997,78.6933371404
 01/01  22:00:00,19.0206285642,69.4531026623
 01/01  23:00:00,20.4717350281,103.25035319700001
 01/01  24:00:00,19.3971861516,86.67116122530001
 01/02  01:00:00,20.720116265,115.975477667
 01/02  02:00:00,19.5301371244,95.053772761
 01/02  03:00:00,20.8451463772,122.754169957
 01/02  04:00:00,19.6143317875,100.34157894100001
 01/02  05:00:00,20.9477120722,127.971927505
 01/02  06:00:00,19.6846520783,104.477584097
 01/02  07:00:00,28.0077609393,156.888459498
 01/02  08:00:00,47.010666774099995,124.860163989
 01/02  09:00:00,59.0533062641,101.08548834700001
 01/02  10:00:00,70.779772872,76.2381973265
 01/02  11:00:00,70.6807837706,61.651953827
 01/02  12:00:00,70.7303878309,48.477564039399994
 01/02  13:00:00,64.2375635564,40.7718788833
 01/02  14:00:00,70.7303878309,34.2490811193
 01/02  15:00:00,70.7303878309,32.6492004367
 01/02  16:00:00,70.7303878309,32.122276085900005
 01/02  17:00:00,75.1918878309,36.2408681931
 01/02  18:00:00,31.5768638568,40.415214561599996
 01/02  19:00:00,17.6711468542,42.9058949362
 01/02  20:00:00,18.699469025,62.5060071142
 01/02  21:00:00,18.0754749621,51.0683069607
 01/02  22:00:00,19.081798095699998,70.0834735007
 01/02  23:00:00,18.3091923063,55.78364132390001
 01/02  24:00:00,19.3154269024,74.7347856788
 01/03  01:00:00,18.4920705274,59.4754866669
 01/03  02:00:00,19.5271826703,78.9402108889
 01/03  03:00:00,19.044874594,66.8274746671
 01/03  04:00:00,20.1383250702,91.00471283709999
 01/03  05:00:00,19.183970774000002,75.2964232161
 01/03  06:00:00,20.324969285999998,101.28387236100001
 01/03  07:00:00,28.0077609393,123.32946271200001
 01/03  08:00:00,47.010666774099995,102.29603873200001
 01/03  09:00:00,58.929515132700004,82.8821078745
 01/03  10:00:00,70.6559817405,70.07196113970001
 01/03  11:00:00,70.7179868158,58.138422103900005
 01/03  12:00:00,70.7303878309,46.6411468068
 01/03  13:00:00,64.2375635564,40.4319732501
 01/03  14:00:00,70.7303878309,34.410248286
 01/03  15:00:00,70.7303878309,32.3455456729
 01/03  16:00:00,70.7303878309,32.9970029429
 01/03  17:00:00,75.1918878309,38.8754949579
 01/03  18:00:00,31.727976687399998,43.0814297282
 01/03  19:00:00,17.814748148,45.6315709094
 01/03  20:00:00,18.806716806,64.3749159911
 01/03  21:00:00,18.1005034016,51.574756620500004
 01/03  22:00:00,18.9760097873,67.86485955100001
 01/03  23:00:00,18.1865795952,53.4606939788
 01/03  24:00:00,19.048066058699998,69.4123571921
 01/04  01:00:00,18.253216089000002,54.913503562200006
 01/04  02:00:00,19.1189581082,70.89810138850001
 01/04  03:00:00,18.304473710299998,56.02326254649999
 01/04  04:00:00,19.1701909178,71.9709878605
 01/04  05:00:00,18.3437021922,56.8903231799
 01/04  06:00:00,19.2920621244,74.3890932841
 01/04  07:00:00,27.6413479508,91.3421337861
 01/04  08:00:00,46.6640954097,82.1966783942
 01/04  09:00:00,58.743937945,74.593708441
 01/04  10:00:00,70.7303878309,68.6076576373
 01/04  11:00:00,70.7303878309,64.6108360425
 01/04  12:00:00,70.7303878309,58.7077291049
 01/04  13:00:00,64.2375635564,55.8849577854
 01/04  14:00:00,70.7303878309,52.211743757700006
 01/04  15:00:00,70.7303878309,51.0502590421
 01/04  16:00:00,70.7303878309,51.020879479799994
 01/04  17:00:00,75.1918878309,53.6641746712
 01/04  18:00:00,32.1640299736,51.6722442672
 01/04  19:00:00,18.1509043052,52.1602673442
 01/04  20:00:00,19.3870103894,76.0431799544
 01/04  21:00:00,18.6546092043,61.779591099300006
 01/04  22:00:00,20.2876779769,93.4756690904
 01/04  23:00:00,19.3505327491,81.6122344388
 01/04  24:00:00,20.7293779164,114.406391504
 01/05  01:00:00,19.6960884505,100.437978622
 01/05  02:00:00,21.1771355732,135.06656113399998
 01/05  03:00:00,20.039085461,118.69315143200001
 01/05  04:00:00,21.609813580300003,154.779281042
 01/05  05:00:00,20.3586455845,135.320549095
 01/05  06:00:00,21.99691211,172.030213743
 01/05  07:00:00,28.0077609393,205.926264716
 01/05  08:00:00,47.010666774099995,191.82092598900002
 01/05  09:00:00,59.0533062641,180.243744865
 01/05  10:00:00,71.027355135,168.223857159
 01/05  11:00:00,71.027355135,160.50239087
 01/05  12:00:00,71.027355135,152.601511296
 01/05  13:00:00,64.5345308605,146.97638570200002
 01/05  14:00:00,71.027355135,139.17993200700002
 01/05  15:00:00,71.027355135,137.67332128700002
 01/05  16:00:00,71.027355135,139.76288643799998
 01/05  17:00:00,75.488855135,155.24682641
 01/05  18:00:00,35.173998424699995,160.863580099
 01/05  19:00:00,20.8036890302,167.932792935
 01/05  20:00:00,22.5108731268,205.525360936
 01/05  21:00:00,21.1247156096,182.34195012400002
 01/05  22:00:00,22.7670553016,216.61477497299998
 01/05  23:00:00,21.2872653965,189.724170587
 01/05  24:00:00,22.9006067787,222.089355343
 01/06  01:00:00,21.3801945457,193.90544553
 01/06  02:00:00,22.9763242263,225.569187257
 01/06  03:00:00,21.4320455914,196.82611186900002
 01/06  04:00:00,23.0042552414,227.072211453
 01/06  05:00:00,21.4596864607,197.902720026
 01/06  06:00:00,23.134881798600002,232.496693953
 01/06  07:00:00,28.0077609393,270.923816575
 01/06  08:00:00,47.010666774099995,253.845586537
 01/06  09:00:00,59.0533062641,237.13360513599997
 01/06  10:00:00,71.027355135,215.734022799
 01/06  11:00:00,71.027355135,192.54708469999997
 01/06  12:00:00,71.027355135,169.06261844
 01/06  13:00:00,64.5345308605,150.33866574700002
 01/06  14:00:00,71.027355135,125.20453414100001
 01/06  15:00:00,71.027355135,110.632374822
 01/06  16:00:00,71.027355135,107.65688535
 01/06  17:00:00,74.0016884683,121.82103654299999
 01/06  18:00:00,34.5843189012,135.548104811
 01/06  19:00:00,20.4701391109,152.738841452
 01/06  20:00:00,22.401186857600003,203.34375603700002
 01/06  21:00:00,21.2477849978,192.64554298099998
 01/06  22:00:00,23.084689895100002,236.145998631
 01/06  23:00:00,21.673538981799997,216.458227876
 01/06  24:00:00,23.537228361,259.170350477
 01/07  01:00:00,22.004343478400003,234.700225653
 01/07  02:00:00,23.8760120958,276.544564331
 01/07  03:00:00,22.2806324435,250.191340364
 01/07  04:00:00,24.1827119029,292.346087438
 01/07  05:00:00,22.529978010100002,264.00261206700003
 01/07  06:00:00,24.4064895009,303.542596463
 01/07  07:00:00,22.649604776100002,270.125623414
 01/07  08:00:00,26.520594272600004,358.19206747
 01/07  09:00:00,20.0963606174,328.099780728
 01/07  10:00:00,29.7932744085,295.572762798
 01/07  11:00:00,29.7932744085,259.68797371
 01/07  12:00:00,29.7932744085,227.29031843400003
 01/07  13:00:00,19.0847609393,208.36574042400002
 01/07  14:00:00,19.0847609393,191.394981322
 01/07  15:00:00,19.0847609393,183.216138637
 01/07  16:00:00,19.0847609393,184.070864078
 01/07  17:00:00,15.205669849100001,164.086635004
 01/07  18:00:00,20.7595795978,168.218423252
 01/07  19:00:00,22.524697329200002,208.78314396
 01/07  20:00:00,21.0801697172,183.003404722
 01/07  21:00:00,22.578651091199998,210.724609335
 01/07  22:00:00,21.0073624351,177.556024275
 01/07  23:00:00,22.367584347399998,199.17460628900002
 01/07  24:00:00,20.7922898067,164.544442793
 01/08  01:00:00,22.067381081799997,183.880685503
 01/08  02:00:00,20.5416186817,149.894972145
 01/08  03:00:00,21.755434055,168.389355112
 01/08  04:00:00,20.3123161003,136.978561734
 01/08  05:00:00,21.4565591663,154.077574711
 01/08  06:00:00,20.0584231237,123.189438232
 01/08  07:00:00,21.202551089500002,142.63575311399998
 01/08  08:00:00,18.5577988479,122.634359869
 01/08  09:00:00,12.376025278800002,147.542198702
 01/08  10:00:00,10.93513182,115.985799184
 01/08  11:00:00,11.6563790956,119.64507272600001
 01/08  12:00:00,10.1457502795,80.2631279138
 01/08  13:00:00,10.7493910702,84.0909312905
 01/08  14:00:00,9.69199654789,58.4465288745
 01/08  15:00:00,10.494946853,69.8540716351
 01/08  16:00:00,9.74773017239,57.1159060807
 01/08  17:00:00,14.0271997324,89.9163061043
 01/08  18:00:00,19.456371843499998,91.539766947
 01/08  19:00:00,21.0026079644,132.671081062
 01/08  20:00:00,20.048067902,121.963477765
 01/08  21:00:00,21.368148866600002,149.652818274
 01/08  22:00:00,20.1055323882,125.754291166
 01/08  23:00:00,21.26291471,145.470248902
