Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,167.282972712,224.907676018
 01/01  02:00:00,159.690514416,168.759452161
 01/01  03:00:00,138.04898318,167.05535884399998
 01/01  04:00:00,135.933359729,164.02457172299998
 01/01  05:00:00,143.801212589,201.73837585400003
 01/01  06:00:00,158.181940849,242.386043964
 01/01  07:00:00,240.720893311,340.203015853
 01/01  08:00:00,321.058113302,725.149623272
 01/01  09:00:00,370.362937405,956.370587154
 01/01  10:00:00,299.571225014,793.8024415660001
 01/01  11:00:00,217.160982228,700.468783577
 01/01  12:00:00,204.555527887,627.912476125
 01/01  13:00:00,211.539949668,517.890285136
 01/01  14:00:00,201.263393597,485.962652299
 01/01  15:00:00,203.801638925,489.251954264
 01/01  16:00:00,205.940061329,518.727771376
 01/01  17:00:00,233.34171863,480.16584246900004
 01/01  18:00:00,269.956933011,444.763407758
 01/01  19:00:00,341.512210614,489.294450429
 01/01  20:00:00,357.64891304199995,581.323554475
 01/01  21:00:00,433.90290191800005,655.747007061
 01/01  22:00:00,387.333604103,615.650399748
 01/01  23:00:00,316.189703109,770.966721174
 01/01  24:00:00,221.053175817,570.6697034680001
 01/02  01:00:00,155.730604493,224.20868135400002
 01/02  02:00:00,140.113867303,173.540965398
 01/02  03:00:00,128.579827075,166.934208278
 01/02  04:00:00,126.47076490100001,157.604806676
 01/02  05:00:00,134.092541369,202.4880975
 01/02  06:00:00,170.169804508,324.71106752400004
 01/02  07:00:00,298.669798121,530.800714299
 01/02  08:00:00,382.881855032,885.659358286
 01/02  09:00:00,308.941500455,779.8979039310001
 01/02  10:00:00,281.830982735,684.105260707
 01/02  11:00:00,208.367724451,619.744885257
 01/02  12:00:00,218.654097244,520.14044013
 01/02  13:00:00,217.379243207,506.314351582
 01/02  14:00:00,205.018202643,485.446175265
 01/02  15:00:00,195.845133606,474.06829848300004
 01/02  16:00:00,195.448900633,473.40526349699996
 01/02  17:00:00,229.25724797900003,448.682976025
 01/02  18:00:00,281.488873919,485.00714586699996
 01/02  19:00:00,353.537838328,695.26585895
 01/02  20:00:00,372.044449955,561.978318328
 01/02  21:00:00,442.277603441,574.248333054
 01/02  22:00:00,407.461093665,717.107895598
 01/02  23:00:00,305.855300763,596.15265686
 01/02  24:00:00,210.215675308,448.504873304
 01/03  01:00:00,156.452372244,220.919974684
 01/03  02:00:00,142.617120293,172.544332152
 01/03  03:00:00,131.15469047,167.972116637
 01/03  04:00:00,129.16867022,157.391899948
 01/03  05:00:00,137.668069033,199.60468044400002
 01/03  06:00:00,173.16821687900003,323.821979561
 01/03  07:00:00,302.09726453400003,531.358979774
 01/03  08:00:00,386.14803762900004,869.789074785
 01/03  09:00:00,312.32420095,760.49663575
 01/03  10:00:00,287.722082132,671.0116413
 01/03  11:00:00,243.21356285099998,619.423928494
 01/03  12:00:00,250.20092868400002,520.837180497
 01/03  13:00:00,255.192290474,510.910541118
 01/03  14:00:00,247.26246904799999,518.365756422
 01/03  15:00:00,223.20822763299998,506.103773744
 01/03  16:00:00,203.83837797700002,505.400753315
 01/03  17:00:00,233.879682032,470.84180574
 01/03  18:00:00,282.692222952,493.585863694
 01/03  19:00:00,355.02386159800005,703.282623964
 01/03  20:00:00,410.792610256,569.519476383
 01/03  21:00:00,427.28554184300003,570.338372257
 01/03  22:00:00,402.48282161099996,713.956197364
 01/03  23:00:00,307.713955005,591.846679885
 01/03  24:00:00,213.331866325,431.40449883900004
 01/04  01:00:00,159.68557336,218.545083435
 01/04  02:00:00,145.811151323,169.070978713
 01/04  03:00:00,134.502523859,162.571532843
 01/04  04:00:00,132.47014239799998,151.98632377299998
 01/04  05:00:00,138.389255968,195.001190966
 01/04  06:00:00,174.164098937,317.717233916
 01/04  07:00:00,303.463560122,529.025895588
 01/04  08:00:00,386.026440317,867.522104528
 01/04  09:00:00,303.947989584,756.3099181030001
 01/04  10:00:00,263.680404119,678.218195603
 01/04  11:00:00,201.014692894,640.093052168
 01/04  12:00:00,195.105852132,554.882188492
 01/04  13:00:00,192.829187689,543.5181624630001
 01/04  14:00:00,182.46492665,540.574836161
 01/04  15:00:00,178.878692388,539.196506948
 01/04  16:00:00,165.61736905700002,546.065349825
 01/04  17:00:00,205.538202878,521.86412188
 01/04  18:00:00,259.089326031,556.173679171
 01/04  19:00:00,330.113724956,756.8145425619999
 01/04  20:00:00,340.420620553,630.645010837
 01/04  21:00:00,373.333123809,632.368113417
 01/04  22:00:00,364.0962454,793.985498565
 01/04  23:00:00,281.650615345,679.408940605
 01/04  24:00:00,217.968518009,543.611566628
 01/05  01:00:00,157.17250098899999,239.097552778
 01/05  02:00:00,136.159131146,187.573573316
