Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,114.92328736200001,104.386724345
 01/02  02:00:00,103.03924055700001,87.4711401723
 01/02  03:00:00,122.21897760700001,109.60943404700001
 01/02  04:00:00,104.80056991100001,88.6042641212
 01/02  05:00:00,148.806716738,125.101924504
 01/02  06:00:00,180.019917467,192.275671995
 01/02  07:00:00,238.80817986,190.005168551
 01/02  08:00:00,249.58716904599999,173.332160946
 01/02  09:00:00,247.36332963099997,167.298559644
 01/02  10:00:00,255.572770988,171.65446481700002
 01/02  11:00:00,251.561369203,159.759583345
 01/02  12:00:00,247.388233759,166.884240988
 01/02  13:00:00,232.184974713,167.365558112
 01/02  14:00:00,241.945094393,159.307485441
 01/02  15:00:00,243.94179474900002,169.50640804100001
 01/02  16:00:00,245.007502421,164.205418522
 01/02  17:00:00,258.275214377,176.328786099
 01/02  18:00:00,262.291674437,169.897897118
 01/02  19:00:00,161.01571998100002,105.42801723
 01/02  20:00:00,163.586954577,118.36842548
 01/02  21:00:00,152.39681119899998,122.811888971
 01/02  22:00:00,125.60156744700001,102.45499409799999
 01/02  23:00:00,104.078899441,88.91390244729999
 01/02  24:00:00,114.81967948100001,111.76783639799999
 01/03  01:00:00,107.008956787,90.49221248059999
 01/03  02:00:00,116.604322465,112.9131811
 01/03  03:00:00,109.144725021,91.030248824
 01/03  04:00:00,117.80441566200001,114.316167707
 01/03  05:00:00,147.04911774299998,130.168802257
 01/03  06:00:00,178.26941640200002,194.734979501
 01/03  07:00:00,239.24519946599997,205.71882364200002
 01/03  08:00:00,249.99812789700002,188.710154238
 01/03  09:00:00,248.140749468,189.32901499599998
 01/03  10:00:00,256.352037161,174.01081601299998
 01/03  11:00:00,252.240679747,175.454643713
 01/03  12:00:00,247.689715793,158.672037776
 01/03  13:00:00,235.214027055,164.486169302
 01/03  14:00:00,245.76695799400002,163.876876128
 01/03  15:00:00,246.458335848,155.03201906799998
 01/03  16:00:00,246.454335224,163.798322302
 01/03  17:00:00,259.098309197,158.042255028
 01/03  18:00:00,263.624560971,170.058008572
 01/03  19:00:00,162.47124982100001,96.9331605353
 01/03  20:00:00,163.281285966,102.019889916
 01/03  21:00:00,151.828299929,115.52106697299999
 01/03  22:00:00,125.25262738200001,96.91949192959999
 01/03  23:00:00,103.617980386,84.7299829681
 01/03  24:00:00,115.546367984,108.01020454200001
 01/04  01:00:00,107.804822361,88.2794625976
 01/04  02:00:00,118.46913859200001,112.47370316700001
 01/04  03:00:00,110.91406762700001,94.1484335814
 01/04  04:00:00,121.123414141,121.976717439
 01/04  05:00:00,151.87700641200001,144.027926091
 01/04  06:00:00,181.132891368,196.967030156
 01/04  07:00:00,242.100140916,215.396860931
 01/04  08:00:00,253.057407259,208.548235828
 01/04  09:00:00,249.066521867,189.29250031700002
 01/04  10:00:00,255.260521059,187.416232212
 01/04  11:00:00,251.723401517,169.213261054
 01/04  12:00:00,249.69161850400002,169.484139543
 01/04  13:00:00,237.361128953,154.12612027
 01/04  14:00:00,246.62362357599997,157.162349885
 01/04  15:00:00,245.532099206,154.59337151
 01/04  16:00:00,244.28043346799998,148.507765899
