Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.870785623099998,8.1815042518
 01/01  02:00:00,14.9515852536,3.3598800000000004
 01/01  03:00:00,14.9879110533,3.93193929851
 01/01  04:00:00,15.0100034785,3.3598800000000004
 01/01  05:00:00,15.2006812239,3.3598800000000004
 01/01  06:00:00,23.087501360700003,9.287093795039999
 01/01  07:00:00,39.0455942973,19.586161724300002
 01/01  08:00:00,43.8889523553,27.9363453446
 01/01  09:00:00,44.9217967172,36.2859048385
 01/01  10:00:00,37.2393958044,27.9364816006
 01/01  11:00:00,47.980074493500005,50.9961845447
 01/01  12:00:00,50.615737438000004,50.9963787266
 01/01  13:00:00,51.4055678745,48.6769288016
 01/01  14:00:00,43.273212241,40.9032497656
 01/01  15:00:00,41.587295503600004,30.817113259699997
 01/01  16:00:00,40.253071133,38.5921843845
 01/01  17:00:00,48.302404806700004,55.8664003138
 01/01  18:00:00,47.563358621400006,57.603086094300004
 01/01  19:00:00,51.0522805793,59.343214001899995
 01/01  20:00:00,41.3101969147,42.069508672
 01/01  21:00:00,41.1457985518,40.9028556963
 01/01  22:00:00,40.1340163222,34.2951275208
 01/01  23:00:00,39.8657420743,23.6279135656
 01/01  24:00:00,40.519454590500004,12.3869057611
 01/02  01:00:00,22.9217065375,7.518559946880001
 01/02  02:00:00,15.004329114,3.3598800000000004
 01/02  03:00:00,15.029921053399999,3.93194229726
 01/02  04:00:00,15.0424160547,3.3598800000000004
 01/02  05:00:00,15.2270009252,3.3598800000000004
 01/02  06:00:00,23.075949139299997,9.22630004935
 01/02  07:00:00,39.06581102,19.5863847959
 01/02  08:00:00,45.3569061585,36.0452699561
 01/02  09:00:00,45.7671747293,43.2308846959
 01/02  10:00:00,38.7784462771,33.136894549699996
 01/02  11:00:00,47.45292218310001,49.2540025376
 01/02  12:00:00,50.1307466306,49.835723844099995
 01/02  13:00:00,51.0683322888,49.2534437042
 01/02  14:00:00,42.187334084899994,39.7466438106
 01/02  15:00:00,40.5835978878,30.8165421577
 01/02  16:00:00,39.4889345748,38.5919093228
 01/02  17:00:00,48.0595117795,55.86637361
 01/02  18:00:00,48.71954937899999,57.6029312176
 01/02  19:00:00,53.796270341,59.9307107138
 01/02  20:00:00,44.8227280808,44.3950805853
 01/02  21:00:00,44.320955392100004,42.6443574419
 01/02  22:00:00,42.762639964499996,34.880371228
 01/02  23:00:00,41.6431633062,24.78531272
 01/02  24:00:00,41.2811187816,12.964704913599999
 01/03  01:00:00,22.9365430316,7.553042474760001
 01/03  02:00:00,15.0158335295,3.3598800000000004
 01/03  03:00:00,15.0396779569,3.93196980315
 01/03  04:00:00,15.0514920805,3.3598800000000004
 01/03  05:00:00,15.8718126021,3.9319756783899997
 01/03  06:00:00,23.733043465300003,8.624227706900001
 01/03  07:00:00,39.3749482315,19.586259158599997
 01/03  08:00:00,46.0402210121,36.044657694899996
 01/03  09:00:00,46.5814661496,43.2315059693
 01/03  10:00:00,39.8643751149,33.713135674600004
 01/03  11:00:00,49.1127206667,48.6785142127
 01/03  12:00:00,52.4384842728,50.411546142
 01/03  13:00:00,54.5207019945,48.677229317700004
 01/03  14:00:00,46.030699500699995,39.7463113141
 01/03  15:00:00,43.7317750789,30.8173026294
 01/03  16:00:00,42.0318155815,39.1666084355
 01/03  17:00:00,50.45408937770001,55.291861515600004
 01/03  18:00:00,51.03732888850001,57.603538065200006
 01/03  19:00:00,55.7922550391,59.9312574177
 01/03  20:00:00,46.147564118599995,44.39482419310001
 01/03  21:00:00,45.4726941429,42.647222899
 01/03  22:00:00,43.702007545600004,34.8814514662
 01/03  23:00:00,42.556236163499996,25.3637790677
 01/03  24:00:00,41.9901288412,12.9623878757
 01/04  01:00:00,22.946897044,6.948855153310001
 01/04  02:00:00,15.0254809966,3.9319728756699996
 01/04  03:00:00,15.047834209400001,3.3598800000000004
 01/04  04:00:00,15.0598103274,3.93195294727
 01/04  05:00:00,15.2456833149,3.3598800000000004
 01/04  06:00:00,23.1120736555,9.19399820546
 01/04  07:00:00,39.0940774502,19.5864490427
 01/04  08:00:00,46.3374560959,35.4672658556
 01/04  09:00:00,46.5231685075,43.8090327229
 01/04  10:00:00,39.1249380868,33.136700957600006
 01/04  11:00:00,47.9321515796,49.253216518900004
 01/04  12:00:00,51.3148567017,49.8354287937
 01/04  13:00:00,53.1559208682,49.2528579171
 01/04  14:00:00,44.5503759352,39.7465208594
 01/04  15:00:00,42.5932592356,30.817036271
 01/04  16:00:00,41.2174871201,38.591574239699995
 01/04  17:00:00,49.3870830739,55.8668208258
 01/04  18:00:00,50.0475267745,57.6032742525
 01/04  19:00:00,55.2988473468,59.9301814693
 01/04  20:00:00,46.412881193800004,44.395589117200004
 01/04  21:00:00,45.959216079099996,42.6435251086
 01/04  22:00:00,44.2481667403,34.8796442887
 01/04  23:00:00,43.02366960649999,24.786154356399997
 01/04  24:00:00,42.3510858266,12.9644497928
 01/05  01:00:00,23.0229437906,7.47821167765
 01/05  02:00:00,15.0254807046,3.3598800000000004
 01/05  03:00:00,15.0448014521,3.9319417993699997
 01/05  04:00:00,15.0547809395,3.3598800000000004
 01/05  05:00:00,15.2370390107,3.9319477190900005
 01/05  06:00:00,23.0951429958,8.658870945710001
 01/05  07:00:00,39.0856856412,19.5861289801
 01/05  08:00:00,46.0949814258,36.044340932800004
 01/05  09:00:00,46.3403429845,43.2321119815
 01/05  10:00:00,39.2281420597,33.712596464200004
 01/05  11:00:00,47.7884493129,48.67679179979999
 01/05  12:00:00,50.1261165633,50.412598562700005
 01/05  13:00:00,51.0534856058,48.676952390699995
 01/05  14:00:00,41.8068496485,40.3213541608
 01/05  15:00:00,40.3934298868,30.241599732399997
 01/05  16:00:00,39.8787381346,39.1666017464
 01/05  17:00:00,48.9300172969,55.866462345100004
 01/05  18:00:00,49.9384920611,57.0273429788
 01/05  19:00:00,54.985708171499994,60.5079512112
 01/05  20:00:00,45.973965401499996,43.8169995312
 01/05  21:00:00,44.4067831638,42.6482383829
 01/05  22:00:00,40.6351505345,34.8813810062
 01/05  23:00:00,39.0115772484,25.3852630842
 01/05  24:00:00,39.5781374784,13.0670395325
 01/06  01:00:00,22.8586022502,7.5790921307
 01/06  02:00:00,14.951990773299999,3.3598800000000004
 01/06  03:00:00,14.9866346526,3.3598800000000004
 01/06  04:00:00,15.002752523800002,3.93193147547
 01/06  05:00:00,15.776568270899999,3.3598800000000004
 01/06  06:00:00,23.679704560900003,9.59191399168
 01/06  07:00:00,39.3209374511,19.5861909076
 01/06  08:00:00,43.802632706000004,36.0446859697
 01/06  09:00:00,44.368809846000005,43.2308640126
 01/06  10:00:00,37.8233539675,33.1362480179
 01/06  11:00:00,47.1757189551,49.253640519499996
 01/06  12:00:00,50.918626923400005,49.8352715207
 01/06  13:00:00,53.1532351143,49.2533174445
 01/06  14:00:00,44.941155432600006,39.746892887
 01/06  15:00:00,43.2335436132,30.8168939475
 01/06  16:00:00,41.9004591362,39.1667496387
 01/06  17:00:00,50.316376473199995,55.2918826137
 01/06  18:00:00,50.945816101700004,57.6026764208
 01/06  19:00:00,55.9477526138,59.931186465799996
 01/06  20:00:00,45.9802579128,44.3959344995
 01/06  21:00:00,45.092845399999995,42.646215679899996
 01/06  22:00:00,42.888651742600004,34.8806140206
 01/06  23:00:00,41.5192172327,24.7870273872
 01/06  24:00:00,40.8849260146,13.5375797607
 01/07  01:00:00,22.946337795700003,6.948807941830001
 01/07  02:00:00,15.0288865638,3.9319711633999996
 01/07  03:00:00,15.0502665232,3.3598800000000004
 01/07  04:00:00,15.0572829868,3.93192529934
 01/07  05:00:00,15.2292725529,3.3598800000000004
 01/07  06:00:00,23.116252586599998,9.303346042869999
 01/07  07:00:00,39.0825441132,19.5865222018
 01/07  08:00:00,45.309656581000006,27.9359364279
 01/07  09:00:00,47.093407327600005,36.2861722282
 01/07  10:00:00,41.039782154099996,34.2960915085
 01/07  11:00:00,51.2122651528,49.835736489
 01/07  12:00:00,55.8583754613,50.994357100600006
 01/07  13:00:00,56.9061293475,50.4175890974
 01/07  14:00:00,49.1786959522,42.0623017267
 01/07  15:00:00,47.7045193492,31.9774108665
 01/07  16:00:00,46.4119820956,40.9028425362
 01/07  17:00:00,54.787924787,56.4460602691
 01/07  18:00:00,54.2609696318,57.6022873162
 01/07  19:00:00,60.9150723359,59.9314975988
 01/07  20:00:00,52.9822492812,43.8088514083
 01/07  21:00:00,50.8896522527,42.6436607456
 01/07  22:00:00,50.1845949685,34.879971513899996
 01/07  23:00:00,48.894460371499996,24.205014117399998
 01/07  24:00:00,48.204000909799994,13.5427815474
 01/08  01:00:00,27.4018773079,8.025914309360001
 01/08  02:00:00,15.0975965825,3.93197449435
 01/08  03:00:00,15.1216497791,3.3598800000000004
 01/08  04:00:00,15.1289577792,3.9319730285900003
 01/08  05:00:00,15.3105970429,3.3598800000000004
 01/08  06:00:00,26.6128120551,9.06903745458
 01/08  07:00:00,44.712961186099996,19.5860461406
 01/08  08:00:00,55.2868005842,27.935741283400002
 01/08  09:00:00,55.403669817700006,36.285765865500004
 01/08  10:00:00,44.3797216743,27.9356621327
 01/08  11:00:00,53.8384076143,50.99560796270001
 01/08  12:00:00,55.81747684850001,50.9940190344
 01/08  13:00:00,56.814575723000004,48.6780505736
 01/08  14:00:00,47.6336150186,40.903132811300004
 01/08  15:00:00,44.931178535600004,30.817340517399998
 01/08  16:00:00,43.1846255445,39.1668237366
 01/08  17:00:00,51.48631052100001,55.2908598064
 01/08  18:00:00,52.230838472600006,57.6029526674
