Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,992.538381315,577.5655437940001
 01/01  02:00:00,988.0932525019999,599.969853239
 01/01  03:00:00,987.7802762660001,605.606119515
 01/01  04:00:00,984.933730277,625.642315693
 01/01  05:00:00,991.987353168,615.0182678069999
 01/01  06:00:00,992.750624264,643.800156386
 01/01  07:00:00,1060.9848124,591.449604489
 01/01  08:00:00,1054.16966514,608.082402302
 01/01  09:00:00,1122.00735502,580.418096679
 01/01  10:00:00,1133.94636609,545.742917678
 01/01  11:00:00,1172.94569101,562.455690835
 01/01  12:00:00,1181.82138078,549.343700864
 01/01  13:00:00,1173.6386373,532.516890916
 01/01  14:00:00,1159.54435673,495.966674611
 01/01  15:00:00,1159.93006296,459.060286787
 01/01  16:00:00,1164.72784424,467.435542171
 01/01  17:00:00,1148.96051568,498.32098931900003
 01/01  18:00:00,1118.64983869,513.968871078
 01/01  19:00:00,1089.2124218000001,556.861912335
 01/01  20:00:00,1067.39683019,527.573753799
 01/01  21:00:00,1031.79933351,574.749996627
 01/01  22:00:00,1032.72321802,562.3839092730001
 01/01  23:00:00,1021.99148774,581.6252136769999
 01/01  24:00:00,1017.34766094,572.0481825640001
 01/02  01:00:00,1011.53446613,583.675818103
 01/02  02:00:00,1002.65384248,591.0411519219999
 01/02  03:00:00,987.8129789569999,612.527767637
 01/02  04:00:00,967.566603269,616.241050231
 01/02  05:00:00,1052.46463695,597.920984769
 01/02  06:00:00,1081.44069079,1129.88805606
 01/02  07:00:00,1311.03763691,783.628286028
 01/02  08:00:00,1421.57525488,734.0046291069999
 01/02  09:00:00,1451.54606318,700.228193751
 01/02  10:00:00,1510.51942541,657.994067578
 01/02  11:00:00,1544.38522889,648.562266643
 01/02  12:00:00,1555.41202812,619.219828045
 01/02  13:00:00,1511.89160903,592.362966589
 01/02  14:00:00,1543.13321622,548.011837207
 01/02  15:00:00,1541.53323536,497.777319396
 01/02  16:00:00,1541.10111833,484.07706849
 01/02  17:00:00,1547.47649964,500.95235022199995
 01/02  18:00:00,1561.61232658,498.04825120099997
 01/02  19:00:00,1308.67001209,476.129653614
 01/02  20:00:00,1291.84064128,447.49053318
 01/02  21:00:00,1142.25765637,505.870647274
 01/02  22:00:00,1087.36257835,507.05738728800003
 01/02  23:00:00,1013.48976004,508.11095051300003
 01/02  24:00:00,1009.67932674,507.04293606199997
 01/03  01:00:00,1003.6543127999998,502.95280786300003
 01/03  02:00:00,980.669443182,527.148375171
 01/03  03:00:00,933.528935487,528.269027622
 01/03  04:00:00,924.195222518,544.302808255
 01/03  05:00:00,1030.20592247,519.688769674
 01/03  06:00:00,1057.53398031,881.9884462189999
 01/03  07:00:00,1291.19525907,634.5505356230001
 01/03  08:00:00,1414.18247048,628.0568027119999
 01/03  09:00:00,1442.0443392999998,607.4064827230001
 01/03  10:00:00,1500.35030196,562.798580046
 01/03  11:00:00,1526.9706064000002,579.609894271
 01/03  12:00:00,1520.47461225,553.052262629
 01/03  13:00:00,1472.96248232,532.722501016
 01/03  14:00:00,1498.87999105,493.803146235
 01/03  15:00:00,1494.29888037,446.412793261
 01/03  16:00:00,1496.86614901,436.889336984
 01/03  17:00:00,1504.59271037,444.65963834900003
 01/03  18:00:00,1521.25441771,450.70888051699995
 01/03  19:00:00,1287.24245989,454.80377190400003
 01/03  20:00:00,1288.01560602,436.050937386
 01/03  21:00:00,1143.22916715,481.256247663
 01/03  22:00:00,1096.02788246,469.591155989
 01/03  23:00:00,1022.33305725,486.825979054
 01/03  24:00:00,1018.79833746,473.24163235699996
 01/04  01:00:00,1011.07122341,475.908279951
 01/04  02:00:00,1010.80818162,477.90335812300003
 01/04  03:00:00,1006.66705827,499.47060104300004
 01/04  04:00:00,1006.85509874,509.84431904699994
 01/04  05:00:00,1096.05701179,488.691615792
 01/04  06:00:00,1099.48434682,758.049409125
 01/04  07:00:00,1325.10551443,582.256626827
 01/04  08:00:00,1438.79212541,577.2135338859999
 01/04  09:00:00,1475.49429177,562.602146939
 01/04  10:00:00,1515.61938686,531.143142696
 01/04  11:00:00,1532.32503851,543.466909397
 01/04  12:00:00,1545.54275079,534.783156363
 01/04  13:00:00,1505.74755485,501.171353605
 01/04  14:00:00,1534.89130331,492.315023208
 01/04  15:00:00,1535.18798372,452.096513421
 01/04  16:00:00,1535.25130148,446.004439949
 01/04  17:00:00,1545.30423868,473.83198055699995
 01/04  18:00:00,1564.77484279,472.740301169
 01/04  19:00:00,1309.47669463,476.60338455199997
 01/04  20:00:00,1294.31939997,458.56347914400004
 01/04  21:00:00,1150.0889462999999,503.760147463
 01/04  22:00:00,1101.05299157,490.46484316699997
 01/04  23:00:00,1034.5229755,506.96450127199995
 01/04  24:00:00,1034.55749701,495.215269565
 01/05  01:00:00,1016.22876236,505.80579139199995
 01/05  02:00:00,1010.24891462,504.728638396
 01/05  03:00:00,1006.57862127,525.050396742
 01/05  04:00:00,999.2061626,523.716460527
 01/05  05:00:00,1089.03217074,515.511915775
 01/05  06:00:00,1094.30312971,774.63696609
 01/05  07:00:00,1322.68695323,605.392094969
 01/05  08:00:00,1437.74049906,583.4685976559999
 01/05  09:00:00,1469.15211393,589.582943544
 01/05  10:00:00,1502.04947683,576.685358629
 01/05  11:00:00,1507.45957952,588.787045314
 01/05  12:00:00,1511.61797532,574.433594664
 01/05  13:00:00,1472.99983835,564.888443696
 01/05  14:00:00,1515.73915763,542.5888912290001
 01/05  15:00:00,1525.78846571,526.682696807
 01/05  16:00:00,1530.34331514,522.1797550809999
 01/05  17:00:00,1538.01347405,551.249397417
 01/05  18:00:00,1545.49148769,534.0100858
 01/05  19:00:00,1285.26211727,523.5549417990001
 01/05  20:00:00,1279.02094348,498.72038085199995
 01/05  21:00:00,1144.14845438,531.0295156330001
 01/05  22:00:00,1101.33869667,534.730355368
 01/05  23:00:00,1030.77843072,534.848115402
 01/05  24:00:00,1032.39151057,525.238159677
 01/06  01:00:00,1022.61876973,525.736760063
 01/06  02:00:00,1024.84255329,520.98970526
 01/06  03:00:00,1027.50205003,533.68323131
 01/06  04:00:00,1030.03874104,528.439549832
 01/06  05:00:00,1126.23074396,518.838711057
 01/06  06:00:00,1129.0494707999999,789.184167465
 01/06  07:00:00,1357.50784248,608.776267713
 01/06  08:00:00,1469.41623354,586.1366485269999
 01/06  09:00:00,1490.674634,590.442828814
 01/06  10:00:00,1514.31200084,574.604075872
 01/06  11:00:00,1511.75728124,581.867726035
 01/06  12:00:00,1495.40396324,555.887220718
 01/06  13:00:00,1442.64352474,537.786358163
 01/06  14:00:00,1471.09134316,511.500075115
 01/06  15:00:00,1469.51196302,490.23467941800004
 01/06  16:00:00,1479.25539794,496.258259636
 01/06  17:00:00,1497.45261854,524.1196671509999
 01/06  18:00:00,1519.18012777,512.426787028
 01/06  19:00:00,1283.83245792,509.727713317
 01/06  20:00:00,1288.54384752,475.94055007400004
 01/06  21:00:00,1155.49473724,524.589912797
 01/06  22:00:00,1105.37801592,517.099034782
 01/06  23:00:00,1035.43207829,513.796004382
 01/06  24:00:00,1038.21846177,514.874893624
 01/07  01:00:00,1021.9175169,504.44704639300005
 01/07  02:00:00,1017.4418324999999,519.491525577
 01/07  03:00:00,1012.50933364,522.210615117
 01/07  04:00:00,1002.12856961,541.69986085
 01/07  05:00:00,1004.72440883,532.865069501
 01/07  06:00:00,987.291557788,557.958727533
 01/07  07:00:00,1043.91364631,517.896926268
 01/07  08:00:00,1175.01275001,799.196512067
 01/07  09:00:00,1181.249933,702.506496867
 01/07  10:00:00,1309.26501291,655.815260716
 01/07  11:00:00,1340.83472832,666.078925349
 01/07  12:00:00,1351.92482599,640.123924621
 01/07  13:00:00,1328.28267239,618.978917814
 01/07  14:00:00,1326.24621734,588.802810473
 01/07  15:00:00,1328.56339876,554.148404351
 01/07  16:00:00,1253.26740719,439.402920002
 01/07  17:00:00,1264.22736182,468.49262369900003
 01/07  18:00:00,1221.84656834,483.386331068
 01/07  19:00:00,1185.9324704000003,505.452684599
 01/07  20:00:00,1173.29167791,490.45986723699997
 01/07  21:00:00,1049.19675665,528.440216149
 01/07  22:00:00,1030.88926633,534.440644741
 01/07  23:00:00,1013.65144123,533.057891434
 01/07  24:00:00,1007.22172212,540.826638533
 01/08  01:00:00,953.2112834669999,536.042533813
 01/08  02:00:00,926.724146871,554.2521322580001
 01/08  03:00:00,908.28499883,556.317497744
 01/08  04:00:00,905.450008254,573.709390288
 01/08  05:00:00,933.1109799430001,564.457333687
 01/08  06:00:00,950.670678104,591.984104998
 01/08  07:00:00,1044.4469468,539.025051133
 01/08  08:00:00,1044.1148129,562.998908604
 01/08  09:00:00,1114.28913739,556.682232906
 01/08  10:00:00,1115.44451665,524.249054644
 01/08  11:00:00,1149.77186896,557.617020036
 01/08  12:00:00,1166.29257519,553.6715834080001
 01/08  13:00:00,1176.06142798,546.337691659
 01/08  14:00:00,1171.22098356,529.010936755
 01/08  15:00:00,1173.11335579,509.557259865
 01/08  16:00:00,1179.38149469,520.273571447
 01/08  17:00:00,1115.82496775,555.558051007
 01/08  18:00:00,1067.3982295,575.772507292
 01/08  19:00:00,1050.62108902,596.965750314
 01/08  20:00:00,1041.27593069,588.897595491
 01/08  21:00:00,1002.83284663,619.323125261
 01/08  22:00:00,1003.01899026,614.95873124
 01/08  23:00:00,1000.64010684,606.589269443
 01/08  24:00:00,1004.8715523,609.7550247309999
 01/09  01:00:00,1003.55199355,597.916613181
 01/09  02:00:00,1004.28273313,614.027732942
 01/09  03:00:00,1005.84887084,612.0793506719999
 01/09  04:00:00,1006.39463092,627.4092823369999
 01/09  05:00:00,1097.38555851,592.051819247
 01/09  06:00:00,1100.48153317,1058.82634911
 01/09  07:00:00,1329.83284199,734.749688397
 01/09  08:00:00,1445.20888493,710.732881207
 01/09  09:00:00,1477.59897549,698.7734465230001
 01/09  10:00:00,1512.71558734,673.568509705
 01/09  11:00:00,1525.4104742,675.341777356
 01/09  12:00:00,1533.5079562,653.239134457
 01/09  13:00:00,1498.6591697000001,635.095236481
 01/09  14:00:00,1527.65605543,589.5570704869999
 01/09  15:00:00,1523.28229828,560.071868742
 01/09  16:00:00,1524.34367049,562.358404884
 01/09  17:00:00,1531.46545177,567.35819227
 01/09  18:00:00,1540.10731942,567.08700761
 01/09  19:00:00,1294.47053981,526.255753014
 01/09  20:00:00,1283.75008426,491.478448624
 01/09  21:00:00,1148.34899822,539.116043816
 01/09  22:00:00,1106.9228222000002,530.223281737
 01/09  23:00:00,1036.5240869,524.931917034
 01/09  24:00:00,1036.47938054,523.895670707
 01/10  01:00:00,1023.23260968,510.58266536300005
 01/10  02:00:00,1022.17834008,523.893178316
 01/10  03:00:00,1021.83439158,519.717383069
 01/10  04:00:00,1021.72072533,532.542846705
 01/10  05:00:00,1114.13032139,505.76684975
 01/10  06:00:00,1114.74502743,837.9054824589999
 01/10  07:00:00,1342.4115735,610.005136375
 01/10  08:00:00,1455.82514098,603.58832077
 01/10  09:00:00,1489.3478212000002,599.014949503
 01/10  10:00:00,1523.95404477,583.905139493
 01/10  11:00:00,1531.88286585,592.4776471719999
 01/10  12:00:00,1533.98693867,576.066225621
 01/10  13:00:00,1492.77269257,563.722581455
 01/10  14:00:00,1526.50601894,540.925656845
 01/10  15:00:00,1527.26708856,517.999952701
 01/10  16:00:00,1526.8090939,524.666783306
 01/10  17:00:00,1533.48677969,549.349666301
 01/10  18:00:00,1536.94842742,530.691468288
 01/10  19:00:00,1275.86340339,516.691441896
 01/10  20:00:00,1267.84518837,482.777615253
 01/10  21:00:00,1135.15329068,531.4633679780001
 01/10  22:00:00,1094.72016691,524.604495286
 01/10  23:00:00,1026.07951085,521.435195105
 01/10  24:00:00,1025.9015256,521.555163617
 01/11  01:00:00,1012.29523636,508.327182905
 01/11  02:00:00,1011.02260166,523.841352409
 01/11  03:00:00,1008.68725662,522.302688902
 01/11  04:00:00,1006.10739401,536.795594111
 01/11  05:00:00,1094.29915664,518.91994448
 01/11  06:00:00,1095.26927021,802.9386907989999
 01/11  07:00:00,1323.46840798,614.120253269
 01/11  08:00:00,1439.11265252,591.870119773
 01/11  09:00:00,1471.59742968,598.888585301
 01/11  10:00:00,1505.56858973,585.336386579
 01/11  11:00:00,1515.92859814,591.354189783
 01/11  12:00:00,1524.75529345,574.9205501069999
 01/11  13:00:00,1489.24029061,562.98957386
 01/11  14:00:00,1524.00375796,540.952222155
 01/11  15:00:00,1525.86097426,516.99044575
 01/11  16:00:00,1528.6196266,523.553404215
 01/11  17:00:00,1538.50971036,549.279191381
 01/11  18:00:00,1543.54252557,530.2403434930001
 01/11  19:00:00,1280.53769427,522.024162631
 01/11  20:00:00,1268.73288913,500.245344239
 01/11  21:00:00,1127.90799422,533.4306144430001
 01/11  22:00:00,1082.09067479,533.622003649
 01/11  23:00:00,1009.81361064,540.0142360909999
 01/11  24:00:00,1008.61367102,523.809141766
 01/12  01:00:00,999.92851865,530.6903043230001
 01/12  02:00:00,1016.17450467,531.971778837
 01/12  03:00:00,1020.40459051,550.0276634759999
 01/12  04:00:00,1017.03550937,547.20414204
 01/12  05:00:00,1099.10370597,540.741992791
 01/12  06:00:00,1098.20905878,835.167642116
 01/12  07:00:00,1322.25938924,648.79526848
 01/12  08:00:00,1437.10062077,630.199960483
 01/12  09:00:00,1466.55356739,641.353984488
 01/12  10:00:00,1501.57818967,623.449981184
 01/12  11:00:00,1516.62931304,629.073778598
 01/12  12:00:00,1527.43500889,603.492876019
 01/12  13:00:00,1493.79169358,584.820505479
 01/12  14:00:00,1535.86985342,555.013188228
 01/12  15:00:00,1543.36848183,535.974543843
 01/12  16:00:00,1546.10043407,517.470935252
 01/12  17:00:00,1551.96047597,537.843911995
 01/12  18:00:00,1552.4805314999999,536.846484177
 01/12  19:00:00,1285.2009710999998,532.062809838
 01/12  20:00:00,1271.31542116,507.66008927300004
 01/12  21:00:00,1132.13577133,548.00184011
 01/12  22:00:00,1086.19821705,539.0032814059999
 01/12  23:00:00,933.7843696860001,561.653624483
 01/12  24:00:00,825.2889523289999,555.866885806
 01/13  01:00:00,774.125281835,566.849267603
 01/13  02:00:00,765.460312349,571.575662418
 01/13  03:00:00,763.854332191,587.613757596
 01/13  04:00:00,761.9418364889999,594.173069049
 01/13  05:00:00,845.524279379,593.348030029
 01/13  06:00:00,895.4113330739999,898.554951433
 01/13  07:00:00,1150.75671391,694.807152442
 01/13  08:00:00,1301.70560629,670.390354465
 01/13  09:00:00,1399.84543991,685.077650111
 01/13  10:00:00,1469.2233826,651.425059488
 01/13  11:00:00,1495.93568564,664.087626835
 01/13  12:00:00,1512.55206462,653.77908543
 01/13  13:00:00,1473.05583299,624.623060278
 01/13  14:00:00,1504.03149373,620.147964422
 01/13  15:00:00,1503.74680174,591.550293313
 01/13  16:00:00,1501.45192042,597.331751135
 01/13  17:00:00,1507.79213085,606.985933922
 01/13  18:00:00,1514.87744924,596.6529417840001
 01/13  19:00:00,1256.52293289,570.142612763
 01/13  20:00:00,1250.32305814,543.353771124
 01/13  21:00:00,1118.16322394,584.409296971
 01/13  22:00:00,1079.40939747,566.480869028
 01/13  23:00:00,1012.44878547,580.7485332169999
 01/13  24:00:00,1014.98654942,562.976196806
 01/14  01:00:00,1003.87524579,569.322013236
 01/14  02:00:00,1002.67468874,564.813383421
 01/14  03:00:00,1002.51961279,578.864105497
 01/14  04:00:00,1000.10573065,587.717583033
 01/14  05:00:00,1007.44699895,575.68150129
 01/14  06:00:00,1004.90222574,600.908157966
 01/14  07:00:00,1071.94576624,549.0461835780001
 01/14  08:00:00,1181.47297711,883.706806581
 01/14  09:00:00,1176.39388465,742.072869699
 01/14  10:00:00,1300.24922673,679.27956555
 01/14  11:00:00,1327.59039781,688.6956526419999
 01/14  12:00:00,1352.68685709,672.736504133
 01/14  13:00:00,1327.2087585000002,641.893260305
 01/14  14:00:00,1319.58398462,605.162688303
 01/14  15:00:00,1318.50406514,560.165108639
 01/14  16:00:00,1247.34967233,435.08078972
 01/14  17:00:00,1259.68305583,457.84858102199996
 01/14  18:00:00,1226.55715344,461.868867384
 01/14  19:00:00,1181.42006307,511.442462303
 01/14  20:00:00,1156.90062086,484.86150873800005
 01/14  21:00:00,1029.71611199,541.97549127
 01/14  22:00:00,1019.89423609,538.07360782
 01/14  23:00:00,1008.3904843,537.293901472
 01/14  24:00:00,994.3332161760001,542.873504312
 01/15  01:00:00,936.6751753110001,538.396729051
 01/15  02:00:00,928.2320465939999,554.28438487
 01/15  03:00:00,952.294725268,556.496051799
 01/15  04:00:00,947.6639359689999,582.65032091
 01/15  05:00:00,914.5351559960001,580.975105022
 01/15  06:00:00,872.127242126,612.4452768790001
 01/15  07:00:00,911.39977772,562.7082808069999
 01/15  08:00:00,888.462012155,581.059371601
 01/15  09:00:00,1053.08099791,557.26143129
 01/15  10:00:00,1119.42864201,520.634929616
 01/15  11:00:00,1162.89535837,542.6619206940001
 01/15  12:00:00,1184.49315521,531.8498136730001
 01/15  13:00:00,1193.45991343,520.761801629
 01/15  14:00:00,1191.58601873,488.348821931
 01/15  15:00:00,1192.01119841,449.49613891900003
 01/15  16:00:00,1192.47613798,444.965750675
 01/15  17:00:00,1169.0382482999999,475.32539564300004
 01/15  18:00:00,1125.78810136,502.529871651
 01/15  19:00:00,1096.15115813,527.003704664
 01/15  20:00:00,1074.63141299,515.783620637
 01/15  21:00:00,1028.9783123,551.854357338
 01/15  22:00:00,1016.75541931,563.403070462
 01/15  23:00:00,1003.94971592,565.672667473
 01/15  24:00:00,1001.2035125,572.0490269
 01/16  01:00:00,988.941933098,565.357041094
 01/16  02:00:00,992.429100993,587.978587504
 01/16  03:00:00,990.787575255,594.7955359030001
 01/16  04:00:00,990.2004763939999,616.376589221
 01/16  05:00:00,987.871227736,608.18342325
 01/16  06:00:00,984.303156015,634.0056161719999
 01/16  07:00:00,1025.97772779,591.948799924
 01/16  08:00:00,994.5732986910001,596.3296059959999
 01/16  09:00:00,1093.47101583,594.718477681
 01/16  10:00:00,1124.28160264,577.931343654
 01/16  11:00:00,1148.51765009,600.522898636
 01/16  12:00:00,1160.87837726,588.341976344
 01/16  13:00:00,1169.98953064,583.909036323
 01/16  14:00:00,1170.21473423,561.5802389119999
 01/16  15:00:00,1171.2095434,546.944360967
 01/16  16:00:00,1168.87329856,564.287889254
 01/16  17:00:00,1140.42152004,595.105685693
 01/16  18:00:00,1096.44530556,610.424576974
 01/16  19:00:00,1074.78447659,632.1449979409999
 01/16  20:00:00,1064.24515938,619.65818693
 01/16  21:00:00,1032.28508481,656.885802219
 01/16  22:00:00,1031.7138239,639.285021669
 01/16  23:00:00,1025.4081724999999,653.002697656
 01/16  24:00:00,1024.36825409,637.601317592
 01/17  01:00:00,1020.4495286,644.8638403580001
 01/17  02:00:00,1019.91556271,645.878764053
 01/17  03:00:00,1020.84035291,663.4952337340001
 01/17  04:00:00,1017.45173814,664.102992103
 01/17  05:00:00,1108.92392812,650.802878653
 01/17  06:00:00,1107.10894553,1156.87772757
 01/17  07:00:00,1331.42801994,826.1986163610001
 01/17  08:00:00,1438.78434523,783.916596141
 01/17  09:00:00,1470.06998899,778.656803657
 01/17  10:00:00,1507.31977535,752.058047817
 01/17  11:00:00,1517.17664325,755.8904027780001
 01/17  12:00:00,1520.61506205,737.372671085
 01/17  13:00:00,1478.08156952,711.058240429
 01/17  14:00:00,1510.74836973,697.718741102
 01/17  15:00:00,1509.6956135,661.25871699
 01/17  16:00:00,1510.54409151,663.89369591
 01/17  17:00:00,1521.67568231,675.510916232
 01/17  18:00:00,1525.40460253,664.645679699
 01/17  19:00:00,1267.73685589,599.307503022
 01/17  20:00:00,1258.82430011,575.028864984
 01/17  21:00:00,1124.77611267,619.602409794
 01/17  22:00:00,1084.55034846,603.704960248
 01/17  23:00:00,1020.41288903,619.240461277
 01/17  24:00:00,1023.4979414999999,606.6918128030001
 01/18  01:00:00,1009.79820902,616.974143142
 01/18  02:00:00,1011.12755322,626.244754967
 01/18  03:00:00,1013.51891128,628.430650382
 01/18  04:00:00,1014.43508946,648.3439518819999
 01/18  05:00:00,1102.45826535,618.9594077080001
