Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,514.554964495,1069.83179056
 01/01  02:00:00,523.260737468,1016.1757556
 01/01  03:00:00,525.639960717,1017.006733
 01/01  04:00:00,524.961920864,1032.30422625
 01/01  05:00:00,532.029219051,1031.65851914
 01/01  06:00:00,531.705024421,1058.69290399
 01/01  07:00:00,601.431570499,1038.30593966
 01/01  08:00:00,603.227128925,1064.29476174
 01/01  09:00:00,671.091339766,1039.21632438
 01/01  10:00:00,666.3831873830001,965.270075938
 01/01  11:00:00,678.9948317369999,954.758321867
 01/01  12:00:00,697.283114139,900.601301313
 01/01  13:00:00,706.651855306,877.086856905
 01/01  14:00:00,703.706789177,860.942342565
 01/01  15:00:00,705.637038602,847.8044603310001
 01/01  16:00:00,706.59415878,862.326299007
 01/01  17:00:00,674.815963613,931.6665130260001
 01/01  18:00:00,623.11669402,1009.14153655
 01/01  19:00:00,586.788245414,1035.05778323
 01/01  20:00:00,573.292349956,1049.76301362
 01/01  21:00:00,537.772317683,1115.42112687
 01/01  22:00:00,534.576499978,1118.95550239
 01/01  23:00:00,523.373681723,1143.275378
 01/01  24:00:00,522.107279415,1139.91781595
 01/02  01:00:00,516.18933109,1163.08769901
 01/02  02:00:00,513.246671311,1169.14779784
 01/02  03:00:00,511.015439915,1176.01279408
 01/02  04:00:00,508.8898567,1182.11938265
 01/02  05:00:00,594.991598037,1151.24621945
 01/02  06:00:00,594.771853403,1523.24443459
 01/02  07:00:00,822.194143985,1217.64384306
 01/02  08:00:00,950.499977887,1122.41583578
 01/02  09:00:00,985.621093823,1069.8630427
 01/02  10:00:00,1025.41414406,982.269373535
 01/02  11:00:00,1036.00309688,987.0602818269999
 01/02  12:00:00,1049.47418161,921.8463128530001
 01/02  13:00:00,1038.97717248,826.218524525
 01/02  14:00:00,1092.20221739,776.93514583
 01/02  15:00:00,1109.66726874,722.963967219
 01/02  16:00:00,1125.78960293,701.2116426
 01/02  17:00:00,1137.48530778,735.326840934
 01/02  18:00:00,1153.91681927,716.875816361
 01/02  19:00:00,885.799182342,703.535978252
 01/02  20:00:00,870.150920926,705.196476438
 01/02  21:00:00,737.497942553,758.161533137
 01/02  22:00:00,704.584844665,725.256125108
 01/02  23:00:00,635.880297735,743.955369114
 01/02  24:00:00,636.051833445,736.444144068
 01/03  01:00:00,618.037674832,763.156036403
 01/03  02:00:00,601.026209075,820.639942008
 01/03  03:00:00,592.78381758,845.540792639
 01/03  04:00:00,581.6363452769999,882.822559255
 01/03  05:00:00,641.131905147,947.7885007360001
 01/03  06:00:00,635.955753905,1264.94878983
 01/03  07:00:00,875.480064928,912.946687272
 01/03  08:00:00,1005.26382224,847.613222402
 01/03  09:00:00,1041.65637709,813.83141023
 01/03  10:00:00,1099.42668113,736.679650731
 01/03  11:00:00,1143.70481464,693.1274684
 01/03  12:00:00,1172.75183627,671.064288086
 01/03  13:00:00,1161.37509824,623.882488124
 01/03  14:00:00,1225.41648715,617.080913144
 01/03  15:00:00,1248.66414539,569.25130872
 01/03  16:00:00,1257.70024924,593.250308131
 01/03  17:00:00,1257.18036992,600.747959528
 01/03  18:00:00,1237.44410984,604.212019341
 01/03  19:00:00,952.1609505910001,594.871289781
 01/03  20:00:00,932.4192250310001,610.669612852
 01/03  21:00:00,788.753351431,667.4968780840001
 01/03  22:00:00,741.7913464,668.833533623
 01/03  23:00:00,671.900298921,680.729631564
 01/03  24:00:00,669.2571053730001,679.795902644
 01/04  01:00:00,652.124850189,684.394442084
 01/04  02:00:00,648.572088463,696.0936182160001
 01/04  03:00:00,642.232089985,709.8224523189999
 01/04  04:00:00,626.718849308,746.8283122810001
 01/04  05:00:00,704.0828149380001,741.524259998
 01/04  06:00:00,708.6601447830001,1055.64499388
 01/04  07:00:00,926.874943786,774.747251053
 01/04  08:00:00,1043.61660755,738.823095683
 01/04  09:00:00,1087.92958344,704.4737131060001
 01/04  10:00:00,1144.81477558,657.1547971059999
 01/04  11:00:00,1179.58510938,642.934592098
 01/04  12:00:00,1214.45560923,636.903373106
 01/04  13:00:00,1205.59025955,621.20413014
 01/04  14:00:00,1262.27762509,614.555850559
 01/04  15:00:00,1273.30425132,594.933626014
 01/04  16:00:00,1276.84099498,603.974563851
 01/04  17:00:00,1289.37299669,604.37943273
 01/04  18:00:00,1302.22111193,590.861769179
 01/04  19:00:00,1047.09100333,551.782010883
 01/04  20:00:00,1050.04528183,518.119701423
 01/04  21:00:00,904.761898744,570.3622773469999
 01/04  22:00:00,861.1169363160001,554.847935313
 01/04  23:00:00,785.8047099180001,563.04239805
 01/04  24:00:00,777.863419838,556.875617668
 01/05  01:00:00,751.542636967,555.8169494269999
 01/05  02:00:00,734.2511069510001,566.470960261
 01/05  03:00:00,730.992598796,578.55455259
 01/05  04:00:00,732.65001501,585.811326073
 01/05  05:00:00,820.9568280210001,564.649369383
 01/05  06:00:00,822.975993665,930.3605994039999
 01/05  07:00:00,1046.63514354,654.221007797
 01/05  08:00:00,1165.05474374,626.028517892
 01/05  09:00:00,1195.81064835,620.870761916
 01/05  10:00:00,1230.29761831,611.236935817
 01/05  11:00:00,1238.36027412,623.823908547
 01/05  12:00:00,1239.97355472,616.993187201
 01/05  13:00:00,1198.02204075,598.400210756
 01/05  14:00:00,1243.79626435,562.447396128
 01/05  15:00:00,1256.22680299,560.45973906
 01/05  16:00:00,1248.6372144000002,544.370421802
 01/05  17:00:00,1244.19534775,557.4663298419999
 01/05  18:00:00,1244.56384709,563.4642550880001
 01/05  19:00:00,972.538211869,541.527447651
 01/05  20:00:00,962.544885798,532.885631643
 01/05  21:00:00,824.148397605,574.37575115
 01/05  22:00:00,783.5905941410001,569.502647498
 01/05  23:00:00,716.074827887,581.040116894
 01/05  24:00:00,717.7070487760001,572.795878232
 01/06  01:00:00,703.942418127,574.954435012
 01/06  02:00:00,703.9222804880001,580.7575542000001
 01/06  03:00:00,705.583630653,585.906463871
 01/06  04:00:00,708.716156312,589.809208386
 01/06  05:00:00,803.353672951,564.0742853969999
 01/06  06:00:00,807.6584158610001,905.406232758
 01/06  07:00:00,1037.74433131,640.9232012069999
 01/06  08:00:00,1160.55090901,621.686547875
 01/06  09:00:00,1199.74134058,610.625223218
 01/06  10:00:00,1250.73877012,560.660973582
 01/06  11:00:00,1288.25297284,575.556241969
 01/06  12:00:00,1319.29851728,545.940584781
 01/06  13:00:00,1289.78306445,532.58690317
 01/06  14:00:00,1326.31211776,520.921616768
 01/06  15:00:00,1310.86856869,488.040353252
 01/06  16:00:00,1300.10069077,500.731131156
 01/06  17:00:00,1304.28083857,532.942225271
 01/06  18:00:00,1307.84959126,527.34887237
 01/06  19:00:00,1010.63513372,512.462375159
 01/06  20:00:00,985.1762402239999,499.08285245800005
 01/06  21:00:00,841.53951853,532.959917422
 01/06  22:00:00,796.0347323330001,528.0431009590001
 01/06  23:00:00,729.951396368,534.456748006
 01/06  24:00:00,730.314836827,529.430197034
 01/07  01:00:00,716.847839498,529.798061865
 01/07  02:00:00,716.6009933439999,535.721558371
 01/07  03:00:00,716.5773414189999,543.559218077
 01/07  04:00:00,716.4307979939999,552.624906927
 01/07  05:00:00,731.221397765,542.483501938
 01/07  06:00:00,730.407992567,559.680443029
 01/07  07:00:00,796.213768914,517.386827958
 01/07  08:00:00,921.8239780389999,860.957829257
 01/07  09:00:00,904.927867462,721.9138031680001
 01/07  10:00:00,979.467084409,691.555086878
 01/07  11:00:00,954.1997529160001,761.992310975
 01/07  12:00:00,940.530459825,774.784554259
 01/07  13:00:00,908.6092694619999,754.6127075610001
 01/07  14:00:00,909.4756213589999,719.323811702
 01/07  15:00:00,944.200453572,642.582436211
 01/07  16:00:00,883.801140825,503.044930061
 01/07  17:00:00,883.683645358,572.747825564
 01/07  18:00:00,843.950168102,616.287333635
 01/07  19:00:00,814.600556137,622.648259295
 01/07  20:00:00,788.2972755589999,640.70494002
 01/07  21:00:00,660.568674615,725.5710434460001
 01/07  22:00:00,665.41179595,701.7392496360001
 01/07  23:00:00,658.7620344530001,697.742530955
 01/07  24:00:00,665.825285262,672.7226342580001
 01/08  01:00:00,643.1513688030001,671.609467631
 01/08  02:00:00,619.174932228,741.781716419
 01/08  03:00:00,610.415646095,761.710397216
 01/08  04:00:00,615.124575334,741.8566474910001
 01/08  05:00:00,618.903377516,740.975342195
 01/08  06:00:00,611.237884762,771.3722223689999
 01/08  07:00:00,665.564706124,770.876471515
 01/08  08:00:00,664.762209133,781.9564483539999
 01/08  09:00:00,758.8279895769999,696.477850233
 01/08  10:00:00,767.918576652,663.8780552530001
 01/08  11:00:00,787.14701596,672.466272356
 01/08  12:00:00,810.681849672,643.2250924
 01/08  13:00:00,829.944341349,609.130944355
 01/08  14:00:00,839.23877414,571.471281319
 01/08  15:00:00,856.788427064,528.257199498
 01/08  16:00:00,851.8129339410001,545.3429515930001
 01/08  17:00:00,810.9676126439999,631.723324554
 01/08  18:00:00,719.376188212,797.449713932
 01/08  19:00:00,656.18427812,903.4800763569999
 01/08  20:00:00,607.036936072,999.884361938
 01/08  21:00:00,552.69864713,1088.80039146
 01/08  22:00:00,553.672665735,1011.34889514
 01/08  23:00:00,570.791225792,869.91984891
 01/08  24:00:00,565.571554975,887.24944438
 01/09  01:00:00,535.843368855,1048.04188808
 01/09  02:00:00,520.2643225219999,1166.88903825
 01/09  03:00:00,531.886555703,1011.43949395
 01/09  04:00:00,536.045556258,957.921361441
 01/09  05:00:00,625.558108932,915.4119444219999
 01/09  06:00:00,628.125725577,1290.78575839
 01/09  07:00:00,849.5161644289999,1018.20288858
 01/09  08:00:00,965.545249655,1025.47983307
 01/09  09:00:00,1005.42826338,938.187368557
 01/09  10:00:00,1067.43906884,823.440496561
 01/09  11:00:00,1097.71285467,783.469219383
 01/09  12:00:00,1117.88300273,740.9994777
 01/09  13:00:00,1099.74644275,697.3419916510001
 01/09  14:00:00,1145.67224566,658.990331661
 01/09  15:00:00,1161.77349456,621.09931985
 01/09  16:00:00,1164.77578256,615.902897054
 01/09  17:00:00,1174.51422935,637.6279892719999
 01/09  18:00:00,1191.04848633,636.260636709
 01/09  19:00:00,930.6250562560001,613.64158524
 01/09  20:00:00,929.6356185230001,583.113106667
 01/09  21:00:00,796.43306102,627.511115428
 01/09  22:00:00,752.651303569,648.604618713
 01/09  23:00:00,685.744577117,654.667986575
 01/09  24:00:00,690.231026262,642.2310869319999
 01/10  01:00:00,669.872323828,656.165154924
 01/10  02:00:00,666.321837871,668.106875818
 01/10  03:00:00,668.9033783230001,669.361242399
 01/10  04:00:00,671.979391149,669.048151639
 01/10  05:00:00,777.0296258330001,619.843974783
 01/10  06:00:00,790.331432462,991.598724048
 01/10  07:00:00,1009.93998302,693.420517363
 01/10  08:00:00,1125.39524914,665.930431472
 01/10  09:00:00,1165.27864052,650.709256269
 01/10  10:00:00,1215.18792422,616.197100459
 01/10  11:00:00,1247.33580955,624.379377442
 01/10  12:00:00,1275.3867367,623.044135482
 01/10  13:00:00,1254.63732207,605.648087695
 01/10  14:00:00,1309.60272338,578.496545564
 01/10  15:00:00,1316.5678195,540.9602455209999
 01/10  16:00:00,1309.02854795,525.8702912809999
 01/10  17:00:00,1315.26664824,551.289217126
 01/10  18:00:00,1327.00025782,546.614011752
 01/10  19:00:00,1047.01350516,532.6994748459999
 01/10  20:00:00,1030.12123965,501.40886246
 01/10  21:00:00,895.1157505369999,551.585661519
 01/10  22:00:00,851.508349456,534.249424998
 01/10  23:00:00,784.064922639,539.127231861
 01/10  24:00:00,785.0693898569999,531.21788519
 01/11  01:00:00,772.1257689930001,528.335988566
 01/11  02:00:00,771.9981380830001,533.04266948
 01/11  03:00:00,771.844081543,538.980693804
 01/11  04:00:00,771.878120285,545.801670212
 01/11  05:00:00,846.1883822689999,526.6308716140001
 01/11  06:00:00,834.285926122,884.565883266
 01/11  07:00:00,1065.53770755,621.203758344
 01/11  08:00:00,1190.25143319,596.357285801
 01/11  09:00:00,1220.85101897,600.180402762
 01/11  10:00:00,1249.35884797,587.578788797
 01/11  11:00:00,1241.32970617,602.373464562
 01/11  12:00:00,1248.36465908,600.901020067
 01/11  13:00:00,1222.72068702,580.4090944559999
 01/11  14:00:00,1257.15446803,571.629694405
 01/11  15:00:00,1261.11868322,543.8339113530001
 01/11  16:00:00,1253.3653497,537.217175554
 01/11  17:00:00,1254.09201195,567.018129714
 01/11  18:00:00,1265.08427918,550.885913489
 01/11  19:00:00,995.63295437,523.6354413930001
 01/11  20:00:00,993.712384358,507.84477501099997
 01/11  21:00:00,862.6312751080001,540.13272812
 01/11  22:00:00,823.642343054,532.255138001
 01/11  23:00:00,753.896971548,538.062798864
 01/11  24:00:00,756.698491014,530.433372035
 01/12  01:00:00,747.002884468,527.19175986
 01/12  02:00:00,746.8329046389999,532.229539672
 01/12  03:00:00,734.2850256410001,539.745275076
 01/12  04:00:00,718.062701618,553.0839198159999
 01/12  05:00:00,799.689080598,538.420945721
 01/12  06:00:00,800.153060894,876.577740896
 01/12  07:00:00,1030.90599429,623.02184833
 01/12  08:00:00,1153.87871341,606.224287479
 01/12  09:00:00,1184.48126269,601.043375898
 01/12  10:00:00,1214.04698059,580.650805913
 01/12  11:00:00,1215.60174717,613.0190582930001
 01/12  12:00:00,1223.81804455,602.808536107
 01/12  13:00:00,1192.5995821,584.6099734109999
 01/12  14:00:00,1234.18419001,564.73763105
 01/12  15:00:00,1235.45549497,546.767953766
 01/12  16:00:00,1230.17002382,543.287346026
 01/12  17:00:00,1237.01796012,552.231044204
 01/12  18:00:00,1247.49265326,548.8149304919999
 01/12  19:00:00,977.577688136,533.524096801
 01/12  20:00:00,973.06126259,501.235941137
 01/12  21:00:00,840.191916388,552.151596427
 01/12  22:00:00,801.2642662210001,536.15748772
 01/12  23:00:00,734.250685241,542.621189759
 01/12  24:00:00,737.6694239389999,535.080950402
 01/13  01:00:00,726.5764254889999,532.775337703
 01/13  02:00:00,726.017418735,539.219710965
 01/13  03:00:00,720.14230064,546.216553515
 01/13  04:00:00,712.5599031730001,560.150836548
 01/13  05:00:00,800.4595719660001,542.627700947
 01/13  06:00:00,801.160949983,876.9211339130001
 01/13  07:00:00,1027.62730112,627.38579992
 01/13  08:00:00,1146.85661294,602.545599581
 01/13  09:00:00,1176.49468218,604.312565052
 01/13  10:00:00,1210.29161353,570.4604016630001
 01/13  11:00:00,1218.01745991,582.4028674580001
 01/13  12:00:00,1226.33056269,593.7370865190001
 01/13  13:00:00,1190.13528188,579.476509653
 01/13  14:00:00,1237.104186,569.7016833719999
 01/13  15:00:00,1234.46059524,542.9191424730001
 01/13  16:00:00,1232.69910288,553.815878304
 01/13  17:00:00,1240.23961095,576.061222522
 01/13  18:00:00,1251.68314507,559.3106187980001
 01/13  19:00:00,979.943540195,529.238697518
 01/13  20:00:00,972.5325024089999,513.52028889
 01/13  21:00:00,838.2870206030001,546.290348178
 01/13  22:00:00,799.547369911,539.034368429
 01/13  23:00:00,734.40039591,545.436781965
 01/13  24:00:00,737.0784074710001,537.709586973
 01/14  01:00:00,724.409764605,535.0899340230001
 01/14  02:00:00,723.333865355,541.1230204459999
 01/14  03:00:00,723.189602542,546.867327951
 01/14  04:00:00,723.1778644410001,553.215960132
 01/14  05:00:00,730.907069775,549.3749712380001
 01/14  06:00:00,731.546566138,562.057443832
 01/14  07:00:00,804.4567836639999,513.542782073
 01/14  08:00:00,924.915002443,869.55843656
 01/14  09:00:00,932.851960166,721.3948105669999
 01/14  10:00:00,1047.26538873,670.68422312
 01/14  11:00:00,1055.61646945,692.99831454
 01/14  12:00:00,1052.49069604,690.5004878760001
 01/14  13:00:00,1002.2619647,680.483766031
 01/14  14:00:00,983.865331531,659.143921527
 01/14  15:00:00,984.1680169169999,640.084179747
 01/14  16:00:00,905.658418839,494.986937726
 01/14  17:00:00,904.593548205,537.697387941
 01/14  18:00:00,858.6555754560001,566.389362197
 01/14  19:00:00,800.715367057,624.867882663
 01/14  20:00:00,785.317759305,630.788865527
 01/14  21:00:00,660.309899946,702.959794588
 01/14  22:00:00,642.462422532,740.777747407
 01/14  23:00:00,616.962052671,789.271255752
 01/14  24:00:00,599.121468484,830.739037909
 01/15  01:00:00,564.513436589,846.947905939
 01/15  02:00:00,560.050160793,850.2577153889999
 01/15  03:00:00,555.865537298,854.683616135
 01/15  04:00:00,552.094610981,863.2089029739999
 01/15  05:00:00,546.080175605,900.163166942
 01/15  06:00:00,546.213056524,896.334313413
 01/15  07:00:00,637.567029325,776.011390175
 01/15  08:00:00,647.793650609,764.6459355569999
 01/15  09:00:00,721.29932394,753.204109568
 01/15  10:00:00,735.8071803089999,702.7891431219999
 01/15  11:00:00,771.871759375,666.16608564
 01/15  12:00:00,795.53738927,633.660876899
 01/15  13:00:00,805.814221036,628.813197147
 01/15  14:00:00,803.567265778,600.9343926409999
 01/15  15:00:00,804.458167556,578.226233348
 01/15  16:00:00,800.588841115,585.598146624
 01/15  17:00:00,760.137036275,671.634739019
 01/15  18:00:00,710.642040315,753.746972893
 01/15  19:00:00,673.614804096,791.78613348
 01/15  20:00:00,664.015713686,776.753470343
 01/15  21:00:00,634.474247722,807.199131512
 01/15  22:00:00,631.828215102,805.5100159289999
 01/15  23:00:00,617.063445192,828.993367088
 01/15  24:00:00,617.548765241,821.981908866
 01/16  01:00:00,602.194716579,831.630420541
 01/16  02:00:00,602.924679066,833.700673048
 01/16  03:00:00,603.043299102,834.067331231
 01/16  04:00:00,601.800695139,836.445502096
 01/16  05:00:00,607.902186404,828.6260769360001
 01/16  06:00:00,607.1984478530001,839.2195927719999
 01/16  07:00:00,678.638554924,790.9516272210001
 01/16  08:00:00,682.483335662,797.2966675160001
 01/16  09:00:00,750.0447078010001,792.173715949
 01/16  10:00:00,743.3823139560001,753.479641582
 01/16  11:00:00,772.22361128,725.079392531
 01/16  12:00:00,788.467516916,688.127576531
 01/16  13:00:00,789.8757430789999,692.1362050260001
 01/16  14:00:00,784.25578054,680.658069406
 01/16  15:00:00,787.78960005,666.461172789
 01/16  16:00:00,790.68796298,676.81594964
 01/16  17:00:00,768.990088873,703.94264761
 01/16  18:00:00,717.517552667,779.24577109
 01/16  19:00:00,678.176134693,836.057342143
 01/16  20:00:00,660.743150166,838.684445213
 01/16  21:00:00,613.216460355,912.2777954789999
 01/16  22:00:00,603.999164547,909.648265646
 01/16  23:00:00,612.997412554,840.79077362
 01/16  24:00:00,647.823076917,749.6273622939999
 01/17  01:00:00,629.908888055,804.0687303430001
 01/17  02:00:00,601.376864533,889.261186317
 01/17  03:00:00,587.0664947719999,933.409261582
 01/17  04:00:00,577.964791539,941.1222098110001
 01/17  05:00:00,679.306792936,865.485006992
 01/17  06:00:00,687.183561906,1325.74083886
 01/17  07:00:00,902.509198788,959.219035561
 01/17  08:00:00,1014.26940385,930.510150895
 01/17  09:00:00,1052.63220259,884.3672652480001
 01/17  10:00:00,1102.26299869,818.265000982
 01/17  11:00:00,1121.21190523,797.965571667
 01/17  12:00:00,1134.6366424,756.589964757
 01/17  13:00:00,1109.96967152,702.70587974
 01/17  14:00:00,1167.89865614,663.466434059
 01/17  15:00:00,1188.63596581,596.76063427
 01/17  16:00:00,1215.08408407,574.417405853
 01/17  17:00:00,1226.35044226,596.788662303
 01/17  18:00:00,1208.07779379,620.1237301890001
 01/17  19:00:00,916.256402487,614.7237677730001
 01/17  20:00:00,898.005521318,630.265788563
 01/17  21:00:00,744.6356863960001,714.196788377
 01/17  22:00:00,716.468528982,669.492621901
 01/17  23:00:00,678.554608581,617.117326155
 01/17  24:00:00,686.4070070519999,609.3428877
 01/18  01:00:00,647.714588075,671.650066429
 01/18  02:00:00,640.6073303080001,679.8634285119999
 01/18  03:00:00,642.030211601,682.297213004
 01/18  04:00:00,643.777269496,685.792469605
 01/18  05:00:00,740.893934026,647.8357325640001
 01/18  06:00:00,743.602784932,1033.43676741
 01/18  07:00:00,956.958774001,753.6376740039999
 01/18  08:00:00,1063.38329193,759.060185834
 01/18  09:00:00,1092.00332088,743.834100693
 01/18  10:00:00,1134.08234561,682.852262138
 01/18  11:00:00,1160.9965957999998,650.29950106
 01/18  12:00:00,1185.90768777,608.483161677
 01/18  13:00:00,1161.49330529,589.919982812
 01/18  14:00:00,1213.01647843,580.554872238
 01/18  15:00:00,1223.89468298,546.42179362
 01/18  16:00:00,1215.88059715,550.864078639
 01/18  17:00:00,1216.53577356,569.968551736
 01/18  18:00:00,1231.99320468,563.789029231
 01/18  19:00:00,948.650906392,565.78199162
 01/18  20:00:00,907.699446251,635.7235699390001
 01/18  21:00:00,740.4741480639999,752.765839352
 01/18  22:00:00,662.885929361,841.695733713
 01/18  23:00:00,605.667782299,792.6436210019999
 01/18  24:00:00,554.5307077690001,1024.20282547
 01/19  01:00:00,515.219646601,1131.74520946
 01/19  02:00:00,520.999035679,1011.88074671
 01/19  03:00:00,530.041937456,898.291218508
 01/19  04:00:00,531.624275625,887.333340004
 01/19  05:00:00,615.680108644,903.207690616
 01/19  06:00:00,613.560262929,1145.45871512
 01/19  07:00:00,843.262102092,933.361996557
 01/19  08:00:00,964.9002118489999,874.396955431
 01/19  09:00:00,992.176444585,912.863005733
 01/19  10:00:00,1011.35783759,973.1553020680001
