Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,391.875779846,505.788987261
 01/01  02:00:00,363.558786371,371.606225375
 01/01  03:00:00,393.835255473,529.699646926
 01/01  04:00:00,362.60809648300005,400.67065377
 01/01  05:00:00,404.09344693699995,588.717154072
 01/01  06:00:00,397.96197288800005,426.121111008
 01/01  07:00:00,476.02379804,611.544745698
 01/01  08:00:00,444.515534584,434.468767048
 01/01  09:00:00,449.47283743099996,458.73616305300004
 01/01  10:00:00,384.812662161,262.827985459
 01/01  11:00:00,370.029300341,348.20670300300003
 01/01  12:00:00,342.101229097,240.822381349
 01/01  13:00:00,377.863153823,309.0164274
 01/01  14:00:00,346.887420142,210.55967430799998
 01/01  15:00:00,379.556699811,258.824607112
 01/01  16:00:00,346.789222421,166.719159246
 01/01  17:00:00,426.634692126,250.61021310099997
 01/01  18:00:00,478.20281490599996,229.27547030000002
 01/01  19:00:00,505.93825831,374.96123060599996
 01/01  20:00:00,449.766801386,302.320502816
 01/01  21:00:00,480.028793336,467.245998889
 01/01  22:00:00,424.581302375,360.09513477400003
 01/01  23:00:00,430.42826010699997,525.212746151
 01/01  24:00:00,375.056112234,390.890746245
 01/02  01:00:00,442.89369548300004,547.551001453
 01/02  02:00:00,412.77645647300005,390.441821535
 01/02  03:00:00,442.94747158,551.3335300580001
 01/02  04:00:00,412.44618865,395.21753058
 01/02  05:00:00,454.634917668,549.402022718
 01/02  06:00:00,473.750175263,387.77039725
 01/02  07:00:00,678.3240983009999,2929.21517607
 01/02  08:00:00,533.364853228,3755.74421968
 01/02  09:00:00,1054.96934457,2280.52542993
 01/02  10:00:00,1017.93173839,1814.38989889
 01/02  11:00:00,968.849309563,1563.73555558
 01/02  12:00:00,968.7225533410001,1407.71783538
 01/02  13:00:00,918.878634862,1373.30911531
 01/02  14:00:00,969.126146309,1228.19266505
 01/02  15:00:00,969.175580042,1086.66258449
 01/02  16:00:00,968.59400151,987.4356347989999
 01/02  17:00:00,1017.3091029999999,952.349474927
 01/02  18:00:00,955.860174682,1075.72525178
 01/02  19:00:00,756.653990068,1275.30175501
 01/02  20:00:00,732.212378837,1339.03227864
 01/02  21:00:00,582.793144438,1428.23255006
 01/02  22:00:00,558.375850019,1485.94134843
 01/02  23:00:00,349.356879348,2.19029953824
 01/02  24:00:00,312.439965096,3.6282045730699997
 01/03  01:00:00,355.99354468,11.875013706099999
 01/03  02:00:00,530.416111747,34.523672374499995
 01/03  03:00:00,478.415815562,42.991249662
 01/03  04:00:00,522.37544482,72.8252962774
 01/03  05:00:00,485.41503109,83.3844027125
 01/03  06:00:00,578.598425327,133.517974663
 01/03  07:00:00,696.1038321689999,1307.11633954
 01/03  08:00:00,532.349583251,2939.08517308
 01/03  09:00:00,1054.3095656,1582.29804627
 01/03  10:00:00,1017.41635632,1169.26635473
 01/03  11:00:00,968.4371968739999,1007.22325868
 01/03  12:00:00,967.7469388039999,763.8959957669999
 01/03  13:00:00,917.741077392,705.009425293
 01/03  14:00:00,967.7091296089999,593.436158609
 01/03  15:00:00,967.1076266460001,545.70286767
 01/03  16:00:00,965.933945535,578.0531128719999
 01/03  17:00:00,1013.78536211,638.066870617
 01/03  18:00:00,952.244596288,668.945881142
 01/03  19:00:00,752.9165701630001,722.43100954
 01/03  20:00:00,728.662749167,861.196119354
 01/03  21:00:00,579.593247964,1075.97608147
 01/03  22:00:00,555.3829817980001,1147.1721144
 01/03  23:00:00,349.356881182,2.1902130807700004
 01/03  24:00:00,299.992121945,2.19017340974
 01/04  01:00:00,310.10792779,4.40171113239
 01/04  02:00:00,325.009918025,7.42087626345
 01/04  03:00:00,314.43469710799997,7.793574979760001
 01/04  04:00:00,313.926536272,15.028210623900002
 01/04  05:00:00,412.49565409800005,26.6682442088
 01/04  06:00:00,592.175426581,60.062406299799996
 01/04  07:00:00,698.3024927480001,899.356156997
 01/04  08:00:00,530.36649706,2209.21494549
 01/04  09:00:00,1051.5688573999998,1018.11645176
 01/04  10:00:00,1013.85233513,595.396629686
 01/04  11:00:00,964.6333559210001,400.754195655
 01/04  12:00:00,966.278691884,249.687425835
 01/04  13:00:00,1012.05099154,182.784598762
 01/04  14:00:00,1062.42140497,147.318912657
 01/04  15:00:00,1065.04632394,114.807366843
 01/04  16:00:00,1056.85894875,97.5252468698
 01/04  17:00:00,1049.66603968,128.297060367
 01/04  18:00:00,951.024383563,238.85600064099998
 01/04  19:00:00,751.7886344,362.109175124
 01/04  20:00:00,727.440503711,457.13833763
 01/04  21:00:00,578.052879395,586.766673021
 01/04  22:00:00,553.685320351,656.813271084
 01/04  23:00:00,349.35688291900004,4.36052108478
 01/04  24:00:00,299.992123685,2.19010131755
 01/05  01:00:00,287.76992722,2.1900693608400004
 01/05  02:00:00,287.76992715299997,2.19038112352
 01/05  03:00:00,287.76992717,2.19034708587
 01/05  04:00:00,308.877519625,5.98447306181
 01/05  05:00:00,335.367514063,12.551245120699999
 01/05  06:00:00,377.771955208,10.2560030408
 01/05  07:00:00,693.3070207489999,826.84132148
 01/05  08:00:00,527.616431053,1150.76421531
 01/05  09:00:00,1049.68452614,619.476207427
 01/05  10:00:00,1089.15295158,339.604760495
 01/05  11:00:00,1063.46319854,266.256301462
 01/05  12:00:00,1103.94354327,234.95385100299998
 01/05  13:00:00,1114.66465614,252.883656742
 01/05  14:00:00,1167.4580111999999,210.026688358
 01/05  15:00:00,1162.04102671,193.00786573599999
 01/05  16:00:00,1155.00992027,192.740349444
 01/05  17:00:00,1176.52558947,208.843002659
 01/05  18:00:00,1067.97803286,245.00513430599997
 01/05  19:00:00,846.7301174260001,311.922163945
 01/05  20:00:00,798.3865500889999,336.409686065
 01/05  21:00:00,644.121172977,392.361907269
 01/05  22:00:00,616.543630657,404.045284299
 01/05  23:00:00,349.35688444,4.36046591264
 01/05  24:00:00,299.99212523799997,2.1900779439099995
 01/06  01:00:00,287.769928698,2.19039504758
 01/06  02:00:00,287.769928565,2.19036381266
 01/06  03:00:00,287.769928592,2.19033265879
 01/06  04:00:00,287.76992876599996,2.19030157342
 01/06  05:00:00,299.992126637,4.36051011895
 01/06  06:00:00,349.35836104199996,2.19273469735
 01/06  07:00:00,708.629983655,857.714243834
 01/06  08:00:00,527.002488288,728.9901815210001
 01/06  09:00:00,1049.38106759,447.93825794099996
 01/06  10:00:00,1012.62373716,339.448862141
 01/06  11:00:00,963.7360663569999,340.031481563
