Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,40.112996426500004,36.859213711799995
 01/01  02:00:00,40.5643488968,42.8710413836
 01/01  03:00:00,37.2498903561,43.6804882462
 01/01  04:00:00,38.3988084915,44.35462358149999
 01/01  05:00:00,40.8461768413,45.358865899499996
 01/01  06:00:00,45.632517550200006,45.1474012947
 01/01  07:00:00,64.7804181473,51.1014279285
 01/01  08:00:00,75.7824116561,55.5902404375
 01/01  09:00:00,95.16722760450001,66.6225998109
 01/01  10:00:00,79.4863922232,81.7414001208
 01/01  11:00:00,56.03006432270001,70.4091376765
 01/01  12:00:00,53.455870596800004,64.72138001260001
 01/01  13:00:00,53.0515685959,56.350707092
 01/01  14:00:00,52.516448481800005,58.928708558900006
 01/01  15:00:00,51.864636899,50.96393229939999
 01/01  16:00:00,51.0765767031,52.19339741140001
 01/01  17:00:00,58.872099376,37.0184893941
 01/01  18:00:00,71.1853959272,22.682690332399996
 01/01  19:00:00,85.7577643795,32.9557528876
 01/01  20:00:00,86.6406088752,34.2052439898
 01/01  21:00:00,92.9580744233,35.6554063727
 01/01  22:00:00,90.3813515203,41.1028571407
 01/01  23:00:00,67.5646892022,46.214922020100005
 01/01  24:00:00,45.434918272299996,48.5407664337
 01/02  01:00:00,38.9415780252,43.809631052200004
 01/02  02:00:00,38.2778311106,45.4018391403
 01/02  03:00:00,37.894329077399995,46.0435628833
 01/02  04:00:00,38.9315551959,40.619290899
 01/02  05:00:00,41.3270517766,46.8391732812
 01/02  06:00:00,49.7870844651,54.928547389399995
 01/02  07:00:00,76.8656514974,62.6547781146
 01/02  08:00:00,90.93049226139999,67.7444893112
 01/02  09:00:00,76.722993563,68.76537844239999
 01/02  10:00:00,71.5225129563,74.8361935497
 01/02  11:00:00,54.3582219829,67.36087930859999
 01/02  12:00:00,54.2748669631,70.5864767842
 01/02  13:00:00,53.9314116029,62.6413269941
 01/02  14:00:00,53.5774866513,61.398694305
 01/02  15:00:00,53.0351144028,67.9645092675
 01/02  16:00:00,52.385557381800005,64.4905831087
 01/02  17:00:00,60.4168802842,48.8677677454
 01/02  18:00:00,75.9044694359,33.0359241497
 01/02  19:00:00,82.280347035,49.796573189200004
 01/02  20:00:00,84.590533765,45.2398095276
 01/02  21:00:00,92.6799157452,47.0279408025
 01/02  22:00:00,87.4118959706,53.965501984700005
 01/02  23:00:00,64.1842585104,49.096338393
 01/02  24:00:00,46.2456232218,44.6398173497
 01/03  01:00:00,42.9973528064,45.9912038284
 01/03  02:00:00,42.4863071106,46.900794138900004
 01/03  03:00:00,41.5930918531,42.4480843871
 01/03  04:00:00,42.5843212719,50.3326627874
 01/03  05:00:00,45.2486895539,52.6883996326
 01/03  06:00:00,52.838221267,57.2287393767
 01/03  07:00:00,78.7423316368,61.8643515826
 01/03  08:00:00,92.0932534779,65.47762750609999
 01/03  09:00:00,78.3578662107,60.961372993199994
 01/03  10:00:00,72.5672957343,79.7271960113
 01/03  11:00:00,55.3886662155,66.5492506043
 01/03  12:00:00,55.1545828758,71.3695963312
 01/03  13:00:00,54.913665673100006,63.918863787700005
 01/03  14:00:00,54.800213666800005,62.550033301000006
 01/03  15:00:00,54.3595345607,61.8912331858
 01/03  16:00:00,53.5453544077,69.2246065881
 01/03  17:00:00,61.586665940399996,48.18966660939999
 01/03  18:00:00,77.031068801,33.7803777389
 01/03  19:00:00,83.17622542310001,50.675872636
