Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,38.8920805812,0.02
 01/01  02:00:00,41.304755246300005,0.02
 01/01  03:00:00,40.7998473164,1.10298876981
 01/01  04:00:00,42.8625342698,0.02
 01/01  05:00:00,41.5111511257,1.10298610114
 01/01  06:00:00,43.8342831746,0.02
 01/01  07:00:00,43.4079359108,1.3268986372700002
 01/01  08:00:00,46.1520562315,0.17537802523499998
 01/01  09:00:00,31.5952356951,1.4830267663699999
 01/01  10:00:00,25.963747506399997,0.19258466876299998
 01/01  11:00:00,22.4339468736,0.02
 01/01  12:00:00,20.3004502765,1.1031076238600002
 01/01  13:00:00,18.7713521762,1.10308682593
 01/01  14:00:00,20.3845471632,0.02
 01/01  15:00:00,21.1848920802,1.1031547777
 01/01  16:00:00,19.3908692267,0.02
 01/01  17:00:00,18.7713521762,1.10302568657
 01/01  18:00:00,31.108018842899998,0.02
 01/01  19:00:00,33.5753521762,1.1029873444
 01/01  20:00:00,35.378254465,0.02
 01/01  21:00:00,37.155117774299995,0.02
 01/01  22:00:00,36.52526826,1.10316104252
 01/01  23:00:00,37.6334054764,0.02
 01/01  24:00:00,38.8025077971,1.10298901301
 01/02  01:00:00,43.8527827475,0.02
 01/02  02:00:00,45.8657343542,1.10304209978
 01/02  03:00:00,44.1942277929,0.02
 01/02  04:00:00,45.50742425479999,1.10304056136
 01/02  05:00:00,44.9742447341,0.02
 01/02  06:00:00,49.3695725368,1.1031884679600001
 01/02  07:00:00,208.551646723,1.10312816821
 01/02  08:00:00,187.67374408599997,1.24313159132
 01/02  09:00:00,197.83685822799998,2.18934038465
 01/02  10:00:00,158.431778664,2.18948537496
 01/02  11:00:00,144.40696354600001,2.1895331970500003
 01/02  12:00:00,145.12594752,3.2755791548400004
 01/02  13:00:00,150.931958468,3.27758092925
 01/02  14:00:00,145.565394679,3.27717963132
 01/02  15:00:00,140.36659678700002,2.18955534705
 01/02  16:00:00,135.11055212,2.1889967324
 01/02  17:00:00,130.24143984399998,3.27486920741
 01/02  18:00:00,131.877614274,1.10418578173
 01/02  19:00:00,109.42400265299999,2.18808262064
 01/02  20:00:00,112.61532730799999,1.10353330963
 01/02  21:00:00,108.58972918100001,1.10368586053
 01/02  22:00:00,115.401499858,7.58660446505
 01/02  23:00:00,41.6166002114,0.02
 01/02  24:00:00,38.9361841996,1.10303920031
 01/03  01:00:00,38.9361841996,0.02
 01/03  02:00:00,38.9361841996,1.10303767751
 01/03  03:00:00,38.9361841996,0.02
 01/03  04:00:00,44.7859238292,1.3733101146000002
 01/03  05:00:00,47.897097467600005,0.25727264767200003
 01/03  06:00:00,50.480692191,2.10088562255
 01/03  07:00:00,195.848265901,0.09934632122310001
 01/03  08:00:00,184.20775373799998,83.50635304149999
 01/03  09:00:00,204.91671317200002,84.901744482
 01/03  10:00:00,175.08681898400002,87.2352152369
 01/03  11:00:00,168.66269707200001,86.14650751209999
 01/03  12:00:00,168.992073829,85.5013800246
 01/03  13:00:00,169.572414038,83.6370433262
 01/03  14:00:00,156.1550885,78.871248136
 01/03  15:00:00,148.864307189,75.9810095081
 01/03  16:00:00,150.837307623,76.4554539673
 01/03  17:00:00,155.117035211,77.1312048809
 01/03  18:00:00,169.940816522,76.2368227145
 01/03  19:00:00,147.878495372,82.4982036565
 01/03  20:00:00,149.78034609600002,85.12887557
 01/03  21:00:00,146.632694425,87.8803855934
 01/03  22:00:00,150.78885111,90.1293666144
 01/03  23:00:00,41.6166002114,0.02
 01/03  24:00:00,43.763462396,2.0921645435
 01/04  01:00:00,49.319460395200004,2.91331216561
 01/04  02:00:00,48.4694372969,3.87974160329
 01/04  03:00:00,52.9254069286,4.4837381666
 01/04  04:00:00,51.6086322262,4.960587082869999
 01/04  05:00:00,64.55036162350001,5.74933513729
 01/04  06:00:00,66.8081047659,5.696799277949999
 01/04  07:00:00,226.50011201,1.22386431827
 01/04  08:00:00,202.62260679,86.3144204469
