Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,82.02342020489999,18.4809003899
 01/01  02:00:00,90.95732522819999,53.1820062782
 01/01  03:00:00,92.8121252903,58.7595574095
 01/01  04:00:00,89.55191865629999,48.1087091692
 01/01  05:00:00,99.31234167790001,72.2076364346
 01/01  06:00:00,98.8451208532,73.3607362076
 01/01  07:00:00,124.898272568,583.096622046
 01/01  08:00:00,130.380982991,548.111256128
 01/01  09:00:00,155.70422372299998,488.742567146
 01/01  10:00:00,128.200216964,466.454069945
 01/01  11:00:00,162.813391301,432.31320752199997
 01/01  12:00:00,194.29107501299998,412.57979978199995
 01/01  13:00:00,201.38574814400002,378.282503194
 01/01  14:00:00,198.549319146,351.506867786
 01/01  15:00:00,194.824009956,319.206652288
 01/01  16:00:00,191.46937130700002,306.250155897
 01/01  17:00:00,194.924918229,305.458224775
 01/01  18:00:00,176.69100413400002,355.99789893800005
 01/01  19:00:00,183.18105896400002,372.031909415
 01/01  20:00:00,163.278487568,371.39976781800004
 01/01  21:00:00,154.450383425,370.027908554
 01/01  22:00:00,140.233784829,320.2411468
 01/01  23:00:00,77.1204131831,2.9155994119
 01/01  24:00:00,112.911891203,1.77125
 01/02  01:00:00,84.1400956252,2.355
 01/02  02:00:00,90.54458439129999,22.5287161473
 01/02  03:00:00,90.6190614301,24.023192018400003
 01/02  04:00:00,86.6008564866,17.6393152005
 01/02  05:00:00,97.6413985492,26.7360797415
 01/02  06:00:00,97.70163329969999,26.426426247800002
 01/02  07:00:00,139.911428656,386.970224816
 01/02  08:00:00,145.712800736,347.464600337
 01/02  09:00:00,211.56031289599997,302.630931575
 01/02  10:00:00,235.888084048,265.01049199700003
 01/02  11:00:00,226.227314931,247.75554295799998
 01/02  12:00:00,257.017504988,225.364605498
 01/02  13:00:00,237.341438664,214.55905692099998
 01/02  14:00:00,234.284791888,208.886880522
 01/02  15:00:00,230.666016983,199.53601889700002
 01/02  16:00:00,227.11660155,202.081865619
 01/02  17:00:00,230.348674904,207.962566164
 01/02  18:00:00,240.33365986400003,214.132428217
 01/02  19:00:00,239.716629315,219.682667708
 01/02  20:00:00,224.504960776,222.459860805
 01/02  21:00:00,200.55298977700002,224.141525209
 01/02  22:00:00,144.52826291899999,185.40651732900002
 01/02  23:00:00,86.1157060315,3.4994885900300003
 01/02  24:00:00,121.12435186799999,2.355
 01/03  01:00:00,91.0963747167,2.355
 01/03  02:00:00,83.5507580383,3.49930602638
 01/03  03:00:00,82.7884535056,2.355
 01/03  04:00:00,82.0894847101,2.355
 01/03  05:00:00,103.987261281,3.49923475754
 01/03  06:00:00,103.48646046399999,2.355
 01/03  07:00:00,157.912910698,345.94972869599997
 01/03  08:00:00,157.85467835,306.563517439
 01/03  09:00:00,214.39945320599998,263.250387954
 01/03  10:00:00,239.142129345,219.86083307799998
 01/03  11:00:00,230.659185597,216.332933249
 01/03  12:00:00,262.302097327,203.50755366400003
 01/03  13:00:00,244.439187625,195.689371894
 01/03  14:00:00,242.142209638,197.603013918
 01/03  15:00:00,238.539799904,190.085727292
 01/03  16:00:00,235.81044686599998,176.134678648
 01/03  17:00:00,240.59103595599998,166.743647273
 01/03  18:00:00,251.522413348,171.201261368
 01/03  19:00:00,249.52060352700002,178.785027835
 01/03  20:00:00,228.69699682400002,185.240683044
 01/03  21:00:00,203.210654868,190.569567321
 01/03  22:00:00,146.546875275,157.397209204
 01/03  23:00:00,92.7106102515,2.355
 01/03  24:00:00,126.84846602399999,3.4993385178900005
 01/04  01:00:00,96.8724867524,2.355
 01/04  02:00:00,88.92076262709999,2.355
 01/04  03:00:00,88.10100226690001,2.355
 01/04  04:00:00,87.4850210793,3.49928299325
 01/04  05:00:00,93.77741241870001,2.355
 01/04  06:00:00,93.13360830319999,2.355
 01/04  07:00:00,148.01712545200002,286.269781282
 01/04  08:00:00,157.61247519100002,255.09319945099998
 01/04  09:00:00,223.595069947,223.91831651799998
 01/04  10:00:00,250.97369728599998,198.869349288
 01/04  11:00:00,241.404142533,190.112698508
 01/04  12:00:00,271.327117719,178.33899815900003
 01/04  13:00:00,253.859578217,169.622314947
 01/04  14:00:00,251.55989694599998,161.941521797
 01/04  15:00:00,247.391620445,159.37809039799998
 01/04  16:00:00,244.271471297,153.965194255
 01/04  17:00:00,248.475274974,154.111522444
 01/04  18:00:00,258.903748005,159.42938772600002
 01/04  19:00:00,255.560198865,164.018361394
 01/04  20:00:00,242.36561198099997,169.361058894
 01/04  21:00:00,216.414494203,171.965046183
 01/04  22:00:00,157.606917871,140.800687562
 01/04  23:00:00,99.9731240059,3.4994365334599995
 01/04  24:00:00,133.266682777,2.355
 01/05  01:00:00,103.71424319799999,2.355
 01/05  02:00:00,95.1781939731,3.49928552869
 01/05  03:00:00,93.710273358,2.355
 01/05  04:00:00,92.4497440199,2.355
 01/05  05:00:00,98.1554419352,2.355
 01/05  06:00:00,97.0642891077,3.49927148944
 01/05  07:00:00,150.842811318,270.48605994400003
 01/05  08:00:00,159.709594731,255.04638935
 01/05  09:00:00,224.141844512,220.538557798
 01/05  10:00:00,250.715464795,181.68063266299998
 01/05  11:00:00,241.423129552,159.29477272
 01/05  12:00:00,271.74079489400003,132.276161014
 01/05  13:00:00,255.83624861299998,110.29975887
 01/05  14:00:00,255.834188211,94.6362391275
 01/05  15:00:00,253.00264634,88.3378502591
 01/05  16:00:00,249.92079197900003,82.896466973
 01/05  17:00:00,252.500672893,92.3905303481
 01/05  18:00:00,260.66394995,108.87516428200001
 01/05  19:00:00,256.96712680400003,120.087243855
 01/05  20:00:00,242.177794325,129.097683688
 01/05  21:00:00,215.298188175,134.572262293
 01/05  22:00:00,155.685470097,100.90613097299999
 01/05  23:00:00,97.5877331903,3.49950745583
 01/05  24:00:00,131.03438431700002,2.355
 01/06  01:00:00,102.50906912200001,3.49926824476
 01/06  02:00:00,94.8585955825,2.355
 01/06  03:00:00,94.5473436979,2.355
 01/06  04:00:00,94.3824471342,3.4992227436900003
 01/06  05:00:00,116.88137530700001,2.355
 01/06  06:00:00,117.202390367,2.355
 01/06  07:00:00,172.32523366599997,208.489595347
 01/06  08:00:00,178.488308086,190.50470454400002
 01/06  09:00:00,235.67984870200002,164.96557351299998
 01/06  10:00:00,263.599793201,142.046082926
 01/06  11:00:00,256.664123473,134.449632124
 01/06  12:00:00,282.63302059299997,124.82627997600001
 01/06  13:00:00,264.56179559599997,121.70941857
 01/06  14:00:00,260.607329707,115.367559163
 01/06  15:00:00,255.001018329,113.989085885
 01/06  16:00:00,251.295225112,110.640534694
 01/06  17:00:00,254.647212911,111.589038821
 01/06  18:00:00,263.191674108,122.248491714
 01/06  19:00:00,258.424393822,132.575663715
 01/06  20:00:00,237.17912451799998,145.61064998
 01/06  21:00:00,211.029168828,153.363555882
 01/06  22:00:00,153.109188329,120.04489420799999
 01/06  23:00:00,100.196857853,2.355
 01/06  24:00:00,133.627002484,3.49935078124
 01/07  01:00:00,102.658124736,1.77125
 01/07  02:00:00,94.9490403791,2.91559442754
 01/07  03:00:00,94.29486606809999,1.77125
 01/07  04:00:00,93.8933322176,1.77125
 01/07  05:00:00,100.776161332,2.91551755481
 01/07  06:00:00,100.586973531,1.77125
 01/07  07:00:00,143.301199268,210.093955214
 01/07  08:00:00,156.44628574700002,195.79989671400003
 01/07  09:00:00,208.271941242,175.357590888
 01/07  10:00:00,229.328604259,153.108417731
 01/07  11:00:00,254.25017174599998,138.05263420100002
 01/07  12:00:00,285.503992935,111.206647588
 01/07  13:00:00,271.823839948,100.83013639100001
 01/07  14:00:00,270.756305869,99.37277231549999
 01/07  15:00:00,265.983494704,95.517898748
 01/07  16:00:00,262.424034591,93.278800131
 01/07  17:00:00,263.081768649,103.14765138899999
 01/07  18:00:00,266.70436247,130.783507439
 01/07  19:00:00,243.26054423099998,173.077747851
 01/07  20:00:00,194.375373371,204.025657543
 01/07  21:00:00,181.00746346900002,216.38923378
 01/07  22:00:00,136.25241767100002,179.775022386
 01/07  23:00:00,89.048237371,1.77125
 01/07  24:00:00,123.19580817399999,2.91565109208
 01/08  01:00:00,91.94837657069999,1.77125
 01/08  02:00:00,84.6433548378,1.77125
 01/08  03:00:00,83.4394927072,2.91558462795
 01/08  04:00:00,82.3573426349,1.77125
