Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.6510979158,20.3358659121
 01/01  02:00:00,9.569327133689999,3.0211
 01/01  03:00:00,9.60335688781,3.5931789086
 01/01  04:00:00,9.62021296819,3.0211
 01/01  05:00:00,9.77263733704,3.5931848011300005
 01/01  06:00:00,13.790366295,24.7535848911
 01/01  07:00:00,28.257135151700002,29.4997070698
 01/01  08:00:00,25.6900234555,32.7247098564
 01/01  09:00:00,20.6973726854,25.2039377579
 01/01  10:00:00,20.714711697000002,22.59384685
 01/01  11:00:00,25.7262164706,41.150245955900004
 01/01  12:00:00,26.8548842052,46.343316302
 01/01  13:00:00,25.9965974582,38.8999921434
 01/01  14:00:00,25.8039796039,34.3987424336
 01/01  15:00:00,20.7928787376,25.8586870361
 01/01  16:00:00,20.7630350017,25.119738632399997
 01/01  17:00:00,21.3026062644,29.3352080116
 01/01  18:00:00,28.194907440399998,33.2746050331
 01/01  19:00:00,28.1968187225,33.1414051601
 01/01  20:00:00,28.3354883069,32.9630730403
 01/01  21:00:00,23.3181435561,30.6452480101
 01/01  22:00:00,23.2513472251,30.185215480300002
 01/01  23:00:00,23.145631090300004,28.2465359114
 01/01  24:00:00,24.2953243406,12.9742269225
 01/02  01:00:00,13.851320217,20.3970306187
 01/02  02:00:00,9.59460266174,3.5931672159
 01/02  03:00:00,9.62629752525,3.0211
 01/02  04:00:00,9.63678782485,3.5931731270099996
 01/02  05:00:00,9.78462366278,3.0211
 01/02  06:00:00,13.8120174052,25.150885065500002
 01/02  07:00:00,28.285624665900002,29.6520555748
 01/02  08:00:00,25.720525949699997,34.7097745435
 01/02  09:00:00,20.728545995799998,27.824443823499998
 01/02  10:00:00,20.7449148658,26.4027888722
 01/02  11:00:00,25.7531833498,41.9284233001
 01/02  12:00:00,26.877194200399998,46.7404859316
 01/02  13:00:00,26.0028564942,39.0365634268
 01/02  14:00:00,25.811476119,34.4791697662
 01/02  15:00:00,20.8263672544,25.243388621399998
 01/02  16:00:00,20.7947058111,25.9432962459
 01/02  17:00:00,21.3256292539,30.1346530883
 01/02  18:00:00,28.2198066275,32.4854257003
 01/02  19:00:00,28.2110331114,34.746437814000004
 01/02  20:00:00,28.3400723815,36.8319922242
 01/02  21:00:00,23.311733464099998,36.5064902334
 01/02  22:00:00,23.2299946771,36.174935615900004
 01/02  23:00:00,23.112823993699998,35.463096165
 01/02  24:00:00,24.2739817392,22.683323529899997
 01/03  01:00:00,13.808003640099999,29.135916904000002
 01/03  02:00:00,9.545987434530002,3.59319158276
 01/03  03:00:00,9.574296430830001,3.0211
 01/03  04:00:00,9.58197219316,3.5931871673300004
 01/03  05:00:00,10.2406452191,3.0211
 01/03  06:00:00,14.2603710071,38.6163840284
 01/03  07:00:00,28.4408107716,42.1722800569
 01/03  08:00:00,25.6363376373,47.229036188500004
 01/03  09:00:00,20.6507841401,38.5204982065
 01/03  10:00:00,20.6727730981,34.6249437165
 01/03  11:00:00,25.679271885100004,47.6413404643
 01/03  12:00:00,26.8147875994,51.6157004192
 01/03  13:00:00,25.9133364864,43.691674793199994
 01/03  14:00:00,25.712297660999997,39.5128264575
 01/03  15:00:00,20.7084943179,32.0647738291
 01/03  16:00:00,20.6802618477,34.1848267178
 01/03  17:00:00,21.2132892591,41.7307744974
 01/03  18:00:00,28.110965893400003,46.0020824262
 01/03  19:00:00,28.1104747943,48.27064655229999
 01/03  20:00:00,28.1021092478,51.0272257038
 01/03  21:00:00,23.0824327692,51.2696308341
 01/03  22:00:00,23.042382387600004,53.818991088699995
 01/03  23:00:00,23.0384749004,49.9759780633
 01/03  24:00:00,24.2366903817,35.9866850847
 01/04  01:00:00,13.7548049405,48.104655556800004
 01/04  02:00:00,9.48633232129,3.0211
 01/04  03:00:00,9.51214269523,3.59317439034
 01/04  04:00:00,9.523934086910002,3.0211
 01/04  05:00:00,9.67385141166,3.5931802900400003
 01/04  06:00:00,13.7081982608,58.403941875
 01/04  07:00:00,28.1811388417,62.1738907759
 01/04  08:00:00,25.6072136327,66.9255016868
 01/04  09:00:00,20.6112822838,55.4095222629
 01/04  10:00:00,20.6299795853,45.4245936137
 01/04  11:00:00,25.652394917800002,53.7752987562
 01/04  12:00:00,26.8013396204,54.240227284300005
 01/04  13:00:00,25.9018029031,45.3756187574
 01/04  14:00:00,25.707028261199998,38.1552023465
 01/04  15:00:00,20.703335865699998,29.873651425300004
 01/04  16:00:00,20.6857298603,29.975684445
 01/04  17:00:00,21.2294341657,34.9256952873
 01/04  18:00:00,28.1007890278,46.0638657896
 01/04  19:00:00,28.087691785500002,54.641720855200006
 01/04  20:00:00,28.229999612199997,57.6936708
 01/04  21:00:00,23.210124333200003,55.8941156795
 01/04  22:00:00,23.1398581054,56.7631091332
 01/04  23:00:00,23.0329523117,56.5428766171
 01/04  24:00:00,24.231676718899998,44.1406379278
 01/05  01:00:00,13.7533698024,48.8563522782
 01/05  02:00:00,9.48201314423,3.59318101002
 01/05  03:00:00,9.50933986843,3.0211
 01/05  04:00:00,9.52404592213,3.0211
 01/05  05:00:00,9.67602560893,3.59318689921
 01/05  06:00:00,13.7092778374,48.4178519342
 01/05  07:00:00,28.182230597199997,53.2397167065
