Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,942.235686924,606.008173992
 01/01  02:00:00,942.108291242,619.948934205
 01/01  03:00:00,944.901596222,622.7476707999999
 01/01  04:00:00,948.5666838330001,627.088996477
 01/01  05:00:00,953.911554155,622.989602241
 01/01  06:00:00,944.7081143989999,634.2119361580001
 01/01  07:00:00,1016.21563942,577.303383663
 01/01  08:00:00,1028.32533053,571.370086011
 01/01  09:00:00,1104.91759312,579.844144449
 01/01  10:00:00,1103.73176359,559.7798377969999
 01/01  11:00:00,1118.47135474,590.563123036
 01/01  12:00:00,1127.87584918,575.899376765
 01/01  13:00:00,1130.73445286,576.903468018
 01/01  14:00:00,1116.39273726,547.462393572
 01/01  15:00:00,1109.21977093,537.1391410059999
 01/01  16:00:00,1099.39664291,540.806688312
 01/01  17:00:00,1070.66792143,544.205450684
 01/01  18:00:00,1045.36623396,573.419205005
 01/01  19:00:00,1041.89429034,613.7906480419999
 01/01  20:00:00,1034.87123158,594.779661893
 01/01  21:00:00,994.044968171,632.07582462
 01/01  22:00:00,984.9208958869999,625.9029680790001
 01/01  23:00:00,965.1367390639999,627.758203396
 01/01  24:00:00,961.0956539260001,619.100636442
 01/02  01:00:00,953.416256918,602.468484608
 01/02  02:00:00,953.771669996,615.8273739059999
 01/02  03:00:00,961.336129581,615.435518453
 01/02  04:00:00,975.2906955660001,615.693175459
 01/02  05:00:00,1073.83705779,576.980416304
 01/02  06:00:00,1077.95407428,1151.11290218
 01/02  07:00:00,1308.4027941,754.023575952
 01/02  08:00:00,1429.56857791,695.6882843789999
 01/02  09:00:00,1449.77156608,668.993993613
 01/02  10:00:00,1463.74546189,625.4755253980001
 01/02  11:00:00,1461.98646302,628.7610307919999
 01/02  12:00:00,1456.87296956,606.053504407
 01/02  13:00:00,1409.86391006,582.637385281
 01/02  14:00:00,1440.21217721,555.532235896
 01/02  15:00:00,1438.01841782,525.460735615
 01/02  16:00:00,1435.63457668,525.8158454759999
 01/02  17:00:00,1442.29350975,539.110878465
 01/02  18:00:00,1450.70428965,524.7110717019999
 01/02  19:00:00,1199.19673856,480.572175487
 01/02  20:00:00,1196.6588124000002,458.204707105
 01/02  21:00:00,1066.47576075,510.589748301
 01/02  22:00:00,1030.99810825,489.116306261
 01/02  23:00:00,966.6415692219999,490.251014855
 01/02  24:00:00,969.328094772,484.285445021
 01/03  01:00:00,958.020483554,478.759577085
 01/03  02:00:00,958.240000438,481.25924797
 01/03  03:00:00,957.284468447,482.437537688
 01/03  04:00:00,951.591003475,482.35240108
 01/03  05:00:00,1041.58562138,460.485822896
 01/03  06:00:00,1035.40100812,779.0973544139999
 01/03  07:00:00,1262.53424214,542.156375475
 01/03  08:00:00,1377.02586507,519.544889517
 01/03  09:00:00,1401.72006196,522.894449947
 01/03  10:00:00,1431.78417025,505.532151577
 01/03  11:00:00,1432.3850117999998,511.339630851
 01/03  12:00:00,1429.26246591,495.029104258
 01/03  13:00:00,1388.40952432,479.60961780199995
 01/03  14:00:00,1423.95407087,457.37892478199996
 01/03  15:00:00,1426.52316825,442.39337341
 01/03  16:00:00,1426.62644604,453.01789674599996
 01/03  17:00:00,1431.7241449,459.06776982
 01/03  18:00:00,1439.75484615,451.44478882699997
 01/03  19:00:00,1192.05993041,444.66490684300004
 01/03  20:00:00,1187.54191748,423.341218565
 01/03  21:00:00,1054.63344278,464.224712848
 01/03  22:00:00,1013.37366325,455.37895193
 01/03  23:00:00,941.7588216380001,460.55824434
 01/03  24:00:00,945.56827803,454.33808198400004
 01/04  01:00:00,935.79536731,449.506175364
 01/04  02:00:00,935.975190005,452.39232676800003
 01/04  03:00:00,934.461465585,454.70792483199995
 01/04  04:00:00,946.9184495039999,454.180711256
 01/04  05:00:00,1053.5046794,451.123581535
 01/04  06:00:00,1065.58676465,681.800741303
 01/04  07:00:00,1308.76333847,511.63794078300003
 01/04  08:00:00,1428.60494271,497.02986465
 01/04  09:00:00,1450.05242078,487.358977904
 01/04  10:00:00,1481.20064628,451.509187413
 01/04  11:00:00,1487.05256117,480.344951322
 01/04  12:00:00,1483.31495136,475.317752891
 01/04  13:00:00,1436.78312452,445.089906819
 01/04  14:00:00,1467.67062711,442.08398727300005
 01/04  15:00:00,1474.73844492,416.387475942
 01/04  16:00:00,1477.78444379,437.94782430199996
 01/04  17:00:00,1480.91942504,475.661069996
 01/04  18:00:00,1482.42028777,459.38095408699996
 01/04  19:00:00,1221.84581077,474.981072074
 01/04  20:00:00,1218.90183302,447.260558081
 01/04  21:00:00,1083.90267578,492.000163969
 01/04  22:00:00,1040.2112907,487.42045346099997
 01/04  23:00:00,975.269196476,494.44879544699995
 01/04  24:00:00,975.08994661,490.375746714
 01/05  01:00:00,947.647898293,489.051662829
 01/05  02:00:00,948.955625233,494.171938919
 01/05  03:00:00,939.457851359,490.563844768
 01/05  04:00:00,908.4484436619999,504.575507994
 01/05  05:00:00,972.282125897,489.24107563300004
 01/05  06:00:00,995.9822234569999,757.588067867
 01/05  07:00:00,1212.33706872,566.3514776569999
 01/05  08:00:00,1339.58303006,548.660414857
 01/05  09:00:00,1374.01829164,542.786649976
 01/05  10:00:00,1418.26722327,509.54694966
 01/05  11:00:00,1467.90783263,523.3869703319999
 01/05  12:00:00,1475.70777362,522.829095435
 01/05  13:00:00,1437.16563312,488.87026188
 01/05  14:00:00,1472.20225505,483.04147301300003
 01/05  15:00:00,1477.99480763,447.85088525699996
 01/05  16:00:00,1480.48066406,440.14044645300004
 01/05  17:00:00,1486.94797855,474.22108291
 01/05  18:00:00,1491.70898911,467.85180459599997
 01/05  19:00:00,1221.80855189,493.84732430400004
 01/05  20:00:00,1200.48991334,467.263226388
 01/05  21:00:00,972.626315828,512.3034394580001
 01/05  22:00:00,855.986540685,509.149004653
 01/05  23:00:00,760.362965997,530.396316616
 01/05  24:00:00,740.989865317,533.788847092
 01/06  01:00:00,714.6393093410001,540.954807799
 01/06  02:00:00,699.028016405,560.702441494
 01/06  03:00:00,684.0905376000001,572.802539709
 01/06  04:00:00,673.6934904230001,593.833745952
 01/06  05:00:00,756.605401789,585.965494623
 01/06  06:00:00,784.30975369,856.694624215
 01/06  07:00:00,1022.22652896,627.895085964
 01/06  08:00:00,1152.79659535,605.869774418
 01/06  09:00:00,1208.76260822,579.971684478
 01/06  10:00:00,1368.22841541,532.556350863
 01/06  11:00:00,1464.50446847,541.9290585580001
 01/06  12:00:00,1485.01428296,531.441622659
 01/06  13:00:00,1456.50142161,495.101139811
 01/06  14:00:00,1499.40576468,488.737143693
 01/06  15:00:00,1506.30134751,450.806584235
 01/06  16:00:00,1512.8021869000002,438.27112542300006
 01/06  17:00:00,1518.88593668,470.40596449099996
 01/06  18:00:00,1523.09847965,461.415396939
 01/06  19:00:00,1244.68664964,488.48600865199995
 01/06  20:00:00,1216.19642311,464.69769377800003
 01/06  21:00:00,1063.28347542,509.43762593900004
 01/06  22:00:00,946.646226241,506.72161132400004
 01/06  23:00:00,822.796584581,514.238420993
 01/06  24:00:00,795.5188593380001,509.93102608199996
 01/07  01:00:00,754.9707887669999,511.950258346
 01/07  02:00:00,739.461360602,526.114445785
 01/07  03:00:00,723.4096141360001,536.224288316
 01/07  04:00:00,708.146246817,565.391077903
 01/07  05:00:00,712.10754147,561.2750602369999
 01/07  06:00:00,709.464038162,587.823293655
 01/07  07:00:00,773.284901633,545.240721461
 01/07  08:00:00,912.648670923,835.166870899
 01/07  09:00:00,910.2506838510001,679.024268317
 01/07  10:00:00,1095.35525489,616.067856575
 01/07  11:00:00,1235.47111978,605.621578095
 01/07  12:00:00,1275.34044007,592.641816182
 01/07  13:00:00,1268.6577283,573.373021131
 01/07  14:00:00,1271.87400311,547.425296697
 01/07  15:00:00,1274.4130936,515.597558642
 01/07  16:00:00,1209.46457361,393.19723540900003
 01/07  17:00:00,1232.19209493,431.07043527300004
 01/07  18:00:00,1193.72021052,445.83815106099996
 01/07  19:00:00,1149.29233403,491.82183601199995
 01/07  20:00:00,1123.09384534,476.33474059199995
 01/07  21:00:00,1000.72367643,524.484472543
 01/07  22:00:00,984.3450819239999,519.953729755
 01/07  23:00:00,896.47519764,526.500672742
 01/07  24:00:00,832.023617364,520.0798038319999
 01/08  01:00:00,758.73721564,523.665961634
 01/08  02:00:00,747.0406325439999,535.104186862
 01/08  03:00:00,758.0063626110001,538.877920617
 01/08  04:00:00,761.0501602160001,548.174727143
 01/08  05:00:00,768.113987703,546.742042533
 01/08  06:00:00,759.9987553939999,564.265224699
 01/08  07:00:00,838.925622148,513.784054203
 01/08  08:00:00,850.644258676,521.324222653
 01/08  09:00:00,946.479051909,510.76020231300004
 01/08  10:00:00,1007.75792617,507.737361891
 01/08  11:00:00,1084.00022395,540.083611891
 01/08  12:00:00,1101.95494397,535.167547292
 01/08  13:00:00,1116.14055402,516.089115641
 01/08  14:00:00,1117.02210137,513.362860813
 01/08  15:00:00,1118.91283533,500.201725946
 01/08  16:00:00,1116.58650202,506.687007993
 01/08  17:00:00,1087.82094215,543.702542377
 01/08  18:00:00,1031.00445158,546.868572555
 01/08  19:00:00,1000.69218976,579.750153809
 01/08  20:00:00,995.5952922439999,560.1347619640001
 01/08  21:00:00,955.4800638539999,596.40408226
 01/08  22:00:00,951.1571298160001,587.67078668
 01/08  23:00:00,945.194462522,580.692902571
 01/08  24:00:00,946.138913059,581.2246326540001
 01/09  01:00:00,944.0184156710001,578.581753476
 01/09  02:00:00,946.67157249,582.960890527
 01/09  03:00:00,948.292102513,586.022976683
 01/09  04:00:00,948.436883774,590.3861175669999
 01/09  05:00:00,1034.38371737,564.486959303
 01/09  06:00:00,1037.60757921,1045.75984806
 01/09  07:00:00,1267.13999233,704.975897219
 01/09  08:00:00,1387.04758493,662.1603201
 01/09  09:00:00,1417.31290464,655.899614521
 01/09  10:00:00,1451.73852992,632.917583082
 01/09  11:00:00,1462.34981598,649.503792833
 01/09  12:00:00,1470.95533729,630.751187951
 01/09  13:00:00,1437.13926035,607.375243097
 01/09  14:00:00,1479.85279941,586.803999359
 01/09  15:00:00,1485.48237809,565.276699936
 01/09  16:00:00,1480.58431582,563.042046037
 01/09  17:00:00,1487.04727732,575.943316881
 01/09  18:00:00,1495.20150274,552.910476303
 01/09  19:00:00,1248.68956387,524.471352443
 01/09  20:00:00,1239.47934489,492.334217252
 01/09  21:00:00,1104.08160142,533.7183315240001
 01/09  22:00:00,1064.18507203,523.617142427
 01/09  23:00:00,998.078912104,526.0331632919999
 01/09  24:00:00,1001.59865322,515.35311447
 01/10  01:00:00,990.837937395,513.092251208
 01/10  02:00:00,976.1699571060001,514.053440664
 01/10  03:00:00,972.476067674,506.269942565
 01/10  04:00:00,984.5935070410001,520.184751289
 01/10  05:00:00,1083.62258995,498.81994895599996
 01/10  06:00:00,1078.57604196,822.342677087
 01/10  07:00:00,1312.34567164,589.5864178740001
 01/10  08:00:00,1428.89226212,565.247916355
 01/10  09:00:00,1454.48278337,551.449409243
 01/10  10:00:00,1488.73865624,506.61979596099997
 01/10  11:00:00,1502.31345071,517.982900581
 01/10  12:00:00,1504.69257319,512.809998257
 01/10  13:00:00,1455.99867213,484.796269289
 01/10  14:00:00,1495.0036906999999,474.634639745
 01/10  15:00:00,1498.03866641,439.72992972800006
 01/10  16:00:00,1493.38738606,434.68877456300004
 01/10  17:00:00,1503.29680962,447.580246814
 01/10  18:00:00,1518.22060821,455.23232640300006
 01/10  19:00:00,1272.10124243,461.83573478
 01/10  20:00:00,1249.71500009,446.815692199
 01/10  21:00:00,1103.11539917,499.242921832
 01/10  22:00:00,1062.01746842,474.3866744
 01/10  23:00:00,991.3915264789999,489.493921626
 01/10  24:00:00,978.588570032,486.04635567800005
 01/11  01:00:00,963.120151271,482.270480883
 01/11  02:00:00,971.8774139369999,484.631635749
 01/11  03:00:00,975.343356865,487.429191025
 01/11  04:00:00,971.840689038,493.184438705
 01/11  05:00:00,1056.78770927,476.723533101
 01/11  06:00:00,1063.56419822,754.808464271
 01/11  07:00:00,1297.27436855,546.532575693
 01/11  08:00:00,1409.06062366,542.144568812
 01/11  09:00:00,1421.00486065,524.597462523
 01/11  10:00:00,1470.16290504,475.51286707400004
 01/11  11:00:00,1499.14404584,485.25656497
 01/11  12:00:00,1505.34959603,470.93019773599997
 01/11  13:00:00,1469.06522374,459.50713343800004
 01/11  14:00:00,1504.42140247,435.56039564199995
 01/11  15:00:00,1502.09248948,414.974751987
 01/11  16:00:00,1504.35267788,403.62194657099997
 01/11  17:00:00,1515.44627819,435.942551765
 01/11  18:00:00,1531.32260013,427.15553669199994
 01/11  19:00:00,1282.20696626,457.163621471
 01/11  20:00:00,1253.52064621,434.37572169099997
 01/11  21:00:00,1093.50868493,480.66208165800003
 01/11  22:00:00,1035.85729503,477.898878917
 01/11  23:00:00,964.3325339630001,486.00576533300006
 01/11  24:00:00,965.8495006139999,480.51159202900004
 01/12  01:00:00,942.80433324,479.52164822699996
 01/12  02:00:00,911.435978308,486.455910243
 01/12  03:00:00,878.495729563,492.91310870300003
 01/12  04:00:00,849.363801543,490.29409534300004
 01/12  05:00:00,918.2750252339999,482.862129954
 01/12  06:00:00,946.7786303889999,763.4408860469999
 01/12  07:00:00,1163.44453815,565.930513809
 01/12  08:00:00,1314.30197921,545.867823419
 01/12  09:00:00,1395.92026595,532.862227065
 01/12  10:00:00,1442.11571321,503.610424681
 01/12  11:00:00,1474.83422804,524.319247971
 01/12  12:00:00,1493.2072113,502.359065224
 01/12  13:00:00,1455.03452426,475.843134141
 01/12  14:00:00,1445.60694985,445.515716286
 01/12  15:00:00,1447.83028293,417.872318629
 01/12  16:00:00,1449.81629917,416.283749234
 01/12  17:00:00,1459.06915144,431.854916074
 01/12  18:00:00,1472.95431321,440.95980563300003
 01/12  19:00:00,1233.41524409,452.287744112
 01/12  20:00:00,1237.50411183,443.88731993199997
 01/12  21:00:00,1109.10473058,479.01054484400004
 01/12  22:00:00,1060.34157675,476.701426604
 01/12  23:00:00,983.3238877560001,481.64176683
 01/12  24:00:00,985.593561828,472.20288940800003
 01/13  01:00:00,974.779709722,458.327485046
 01/13  02:00:00,977.3147414719999,470.18318185199996
 01/13  03:00:00,982.9597085839999,471.124577312
 01/13  04:00:00,981.297354516,473.598117591
 01/13  05:00:00,1059.95302383,452.89412527900004
 01/13  06:00:00,1036.00288609,677.23699027
 01/13  07:00:00,1256.72307928,502.824174873
 01/13  08:00:00,1383.05870083,485.204938177
 01/13  09:00:00,1433.38050598,480.696246536
 01/13  10:00:00,1488.72338887,442.315251392
 01/13  11:00:00,1484.51606583,459.107538453
 01/13  12:00:00,1503.25611382,461.15873448400004
 01/13  13:00:00,1475.0045787000001,434.83427674300003
 01/13  14:00:00,1509.85934537,431.12561268900004
 01/13  15:00:00,1513.94690716,398.20216930099997
 01/13  16:00:00,1518.64337991,401.89230395199996
 01/13  17:00:00,1529.36944281,423.40327593800004
 01/13  18:00:00,1537.92199407,435.24299717599996
 01/13  19:00:00,1260.12150958,450.536110348
 01/13  20:00:00,1239.21111096,435.595680436
 01/13  21:00:00,1096.60297799,490.83651831300006
 01/13  22:00:00,1050.20505624,480.01331333800005
 01/13  23:00:00,977.9568047060001,479.24131614199996
 01/13  24:00:00,945.088125455,484.071500169
 01/14  01:00:00,895.7874624589999,484.358491056
 01/14  02:00:00,862.525486093,492.006071954
 01/14  03:00:00,841.6562025889999,498.286568855
 01/14  04:00:00,823.708488026,504.469397795
 01/14  05:00:00,813.2687924060001,497.746337465
 01/14  06:00:00,800.5665908569999,515.906410095
 01/14  07:00:00,860.945629161,478.408439728
 01/14  08:00:00,1002.26808227,751.8120825189999
 01/14  09:00:00,1012.27656405,632.845971526
 01/14  10:00:00,1183.90469682,572.812717317
 01/14  11:00:00,1262.16765335,587.128448249
 01/14  12:00:00,1278.48697574,574.642181879
 01/14  13:00:00,1251.36525257,560.954382653
 01/14  14:00:00,1254.02403417,539.1441894019999
 01/14  15:00:00,1264.31809664,503.49023306099997
 01/14  16:00:00,1186.23693774,406.958522756
 01/14  17:00:00,1195.03418037,437.090517734
 01/14  18:00:00,1154.68911727,450.29787627300004
 01/14  19:00:00,1123.65457113,495.67288526199997
 01/14  20:00:00,1071.23992098,481.435678635
 01/14  21:00:00,832.142619137,538.892423031
 01/14  22:00:00,783.5006868339999,536.65944141
 01/14  23:00:00,768.331290501,545.068015397
 01/14  24:00:00,743.91847356,559.612151648
 01/15  01:00:00,705.2631239230001,570.584300356
 01/15  02:00:00,685.454551406,588.2213473859999
 01/15  03:00:00,660.469600927,628.516179078
 01/15  04:00:00,654.54564092,642.531871372
 01/15  05:00:00,662.032923464,638.274203692
 01/15  06:00:00,655.755270225,665.476804291
 01/15  07:00:00,720.835058174,626.511280467
 01/15  08:00:00,720.484687858,647.299575416
 01/15  09:00:00,800.1250616089999,594.976624501
 01/15  10:00:00,840.084176726,507.91458382300004
 01/15  11:00:00,1009.14401818,498.39242947199995
 01/15  12:00:00,1122.7466835999999,490.54361275199994
 01/15  13:00:00,1138.84819458,480.57925148699996
 01/15  14:00:00,1142.35535463,448.384486262
 01/15  15:00:00,1151.88544757,432.233623536
 01/15  16:00:00,1165.34130612,431.528335161
 01/15  17:00:00,1147.8134147,446.492001262
 01/15  18:00:00,1103.86224636,483.173248289
 01/15  19:00:00,1076.86499012,514.153610897
 01/15  20:00:00,1054.44500942,512.249923064
 01/15  21:00:00,1003.95826346,556.365238353
 01/15  22:00:00,980.207531647,555.68186755
 01/15  23:00:00,916.3211160589999,564.131814496
 01/15  24:00:00,838.3243777460001,563.158787496
 01/16  01:00:00,775.1192551460001,570.837154397
 01/16  02:00:00,768.1496530060001,581.195485059
 01/16  03:00:00,763.77570993,584.458830254
 01/16  04:00:00,833.538202683,587.261846762
 01/16  05:00:00,946.863107657,567.024936204
 01/16  06:00:00,955.600217982,581.870765874
 01/16  07:00:00,1025.22104012,528.6584743669999
 01/16  08:00:00,1020.76966945,534.740049529
 01/16  09:00:00,1093.03893219,528.875286788
 01/16  10:00:00,1091.16803923,496.922849036
 01/16  11:00:00,1102.99327285,521.0368999980001
 01/16  12:00:00,1107.96824236,505.370768356
 01/16  13:00:00,1112.10186126,505.73268621
 01/16  14:00:00,1110.11968288,484.743336031
 01/16  15:00:00,1114.11520756,453.77249046599997
 01/16  16:00:00,1117.8477897,465.584145013
 01/16  17:00:00,1094.84739381,491.02562815699997
 01/16  18:00:00,1051.88514259,507.339808188
 01/16  19:00:00,1032.94604113,547.4622604690001
 01/16  20:00:00,1026.0537628,528.656550646
 01/16  21:00:00,995.683412129,565.7678948930001
 01/16  22:00:00,996.825339603,558.319804377
 01/16  23:00:00,985.405448026,553.63107692
 01/16  24:00:00,980.3436822689999,557.45003013
 01/17  01:00:00,965.208145447,555.6552476530001
 01/17  02:00:00,950.732045405,560.681160725
 01/17  03:00:00,945.091175124,568.602046233
 01/17  04:00:00,941.974498468,575.270759827
 01/17  05:00:00,1028.79836964,547.297763287
 01/17  06:00:00,1026.8008071000002,1041.19362387
 01/17  07:00:00,1259.78974065,689.896063375
 01/17  08:00:00,1384.84041326,644.988257058
 01/17  09:00:00,1418.25304146,628.839787684
 01/17  10:00:00,1456.8815122,582.676857123
 01/17  11:00:00,1469.34702498,604.732109655
 01/17  12:00:00,1473.75093042,592.63753237
 01/17  13:00:00,1438.12998669,558.310100495
 01/17  14:00:00,1478.16830856,543.3329374880001
 01/17  15:00:00,1488.39672253,504.142965856
 01/17  16:00:00,1491.88630076,522.65731431
 01/17  17:00:00,1499.78382562,545.3607563080001
 01/17  18:00:00,1487.71689586,536.445820527
 01/17  19:00:00,1220.34128819,496.874398279
 01/17  20:00:00,1207.84025002,474.57887456300006
 01/17  21:00:00,1070.96156328,527.711979217
 01/17  22:00:00,1029.44953248,511.11203062199996
 01/17  23:00:00,968.87781999,516.882301315
 01/17  24:00:00,957.8797820139999,500.405423611
 01/18  01:00:00,936.332022745,504.743203882
 01/18  02:00:00,937.505298557,506.76925124400003
