Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,15.4158242745,0.0
 01/01  02:00:00,15.4158242745,0.0
 01/01  03:00:00,15.4158242745,0.0
 01/01  04:00:00,15.4158242745,0.0
 01/01  05:00:00,15.4158242745,0.0
 01/01  06:00:00,15.4158242745,0.0
 01/01  07:00:00,15.4158242745,0.0
 01/01  08:00:00,6.49282427446,0.0
 01/01  09:00:00,6.49282427446,0.0
 01/01  10:00:00,6.49282427446,0.0
 01/01  11:00:00,17.5978445275,0.0
 01/01  12:00:00,32.899871432,0.0
 01/01  13:00:00,36.086674652199996,0.0
 01/01  14:00:00,37.1818512848,0.0
 01/01  15:00:00,26.5193395537,0.0
 01/01  16:00:00,20.6496960563,0.0
 01/01  17:00:00,7.68721094915,0.0
 01/01  18:00:00,7.9799909411300005,0.0
 01/01  19:00:00,15.4158242745,0.0
 01/01  20:00:00,15.4158242745,0.0
 01/01  21:00:00,15.4158242745,0.0
 01/01  22:00:00,15.4158242745,0.0
 01/01  23:00:00,15.4158242745,0.0
 01/01  24:00:00,15.4158242745,0.0
 01/02  01:00:00,15.4158242745,0.0
 01/02  02:00:00,15.4158242745,0.0
 01/02  03:00:00,15.4158242745,0.0
 01/02  04:00:00,15.4158242745,0.0
 01/02  05:00:00,15.4158242745,0.0
 01/02  06:00:00,15.4158242745,0.0
 01/02  07:00:00,46.713727408000004,11.3854908276
 01/02  08:00:00,58.2807999095,6.51667540071
 01/02  09:00:00,77.7592727329,1.46072832807
 01/02  10:00:00,95.78291993379999,0.0
 01/02  11:00:00,113.56137767,0.0
 01/02  12:00:00,124.07652579399999,0.0
 01/02  13:00:00,118.809872345,0.0
 01/02  14:00:00,125.36527511799999,0.0
 01/02  15:00:00,119.564020467,0.0
 01/02  16:00:00,111.466594543,0.0
 01/02  17:00:00,100.537345877,0.0
 01/02  18:00:00,21.9772391682,0.0
 01/02  19:00:00,15.4158242745,0.0
 01/02  20:00:00,15.4158242745,0.0
 01/02  21:00:00,15.4158242745,0.0
 01/02  22:00:00,15.4158242745,0.0
 01/02  23:00:00,15.4158242745,0.0
 01/02  24:00:00,15.4158242745,0.0
 01/03  01:00:00,15.4158242745,0.0
 01/03  02:00:00,15.4158242745,0.0
 01/03  03:00:00,15.4158242745,0.0
 01/03  04:00:00,15.4158242745,0.0
 01/03  05:00:00,15.4158242745,0.0
 01/03  06:00:00,15.4158242745,0.0
 01/03  07:00:00,46.713727408000004,12.1910979769
 01/03  08:00:00,58.2807999095,7.047722127360001
 01/03  09:00:00,77.7592727329,1.34878670482
 01/03  10:00:00,90.9105734851,0.0
 01/03  11:00:00,98.67214898809999,0.0
 01/03  12:00:00,103.410954821,0.0
 01/03  13:00:00,104.389078811,0.0
 01/03  14:00:00,107.63416883200001,0.0
 01/03  15:00:00,104.40934764200001,0.0
 01/03  16:00:00,98.2955101542,0.0
 01/03  17:00:00,94.42154630659999,0.0
 01/03  18:00:00,21.9772391682,0.0
 01/03  19:00:00,15.4158242745,0.0
 01/03  20:00:00,15.4158242745,0.0
 01/03  21:00:00,15.4158242745,0.0
 01/03  22:00:00,15.4158242745,0.0
 01/03  23:00:00,15.4158242745,0.0
 01/03  24:00:00,15.4158242745,0.0
 01/04  01:00:00,15.4158242745,0.0
 01/04  02:00:00,15.4158242745,0.0
 01/04  03:00:00,15.4158242745,0.0
 01/04  04:00:00,15.4158242745,0.0
 01/04  05:00:00,15.4158242745,0.0
 01/04  06:00:00,15.4158242745,0.0
 01/04  07:00:00,46.713727408000004,12.0255506589
 01/04  08:00:00,58.2807999095,6.708959908069999
 01/04  09:00:00,77.7592727329,2.39729419848
 01/04  10:00:00,89.78293970280001,0.015365741926
