Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,184.51319001,153.929349453
 01/01  02:00:00,174.55411404400002,127.21377458299999
 01/01  03:00:00,151.496884448,118.004995705
 01/01  04:00:00,148.03144268,122.305334176
 01/01  05:00:00,154.305594725,143.219860686
 01/01  06:00:00,167.419040333,184.73624384099998
 01/01  07:00:00,250.25747684099997,246.753207335
 01/01  08:00:00,322.817593927,561.253527741
 01/01  09:00:00,383.63214920800004,721.48967367
 01/01  10:00:00,308.747886634,558.354683915
 01/01  11:00:00,274.029354893,410.579233026
 01/01  12:00:00,276.306337864,328.47754931
 01/01  13:00:00,272.366978619,260.64306727400003
 01/01  14:00:00,253.412995503,247.413160431
 01/01  15:00:00,254.951592383,237.351065458
 01/01  16:00:00,255.98598216,240.10631778799998
 01/01  17:00:00,269.969902342,234.128171747
 01/01  18:00:00,280.0922683,260.956241948
 01/01  19:00:00,365.066676681,332.144528442
 01/01  20:00:00,386.95972009699994,470.808984634
 01/01  21:00:00,415.54310670300003,428.250276116
 01/01  22:00:00,388.10067235800005,409.010834663
 01/01  23:00:00,337.340377542,529.281935414
 01/01  24:00:00,240.83544364099998,393.24940415699996
 01/02  01:00:00,173.747320711,160.140902369
 01/02  02:00:00,156.94111152,120.43802652299999
 01/02  03:00:00,144.492447185,117.37089217100001
 01/02  04:00:00,141.199986252,121.628807438
 01/02  05:00:00,147.58291702399998,142.66105243
 01/02  06:00:00,182.126513188,236.87656426200002
 01/02  07:00:00,310.475177369,393.813773239
 01/02  08:00:00,386.144191102,678.522321212
 01/02  09:00:00,336.030531941,584.9568338180001
 01/02  10:00:00,315.89075465400003,455.94612095400004
 01/02  11:00:00,247.359212706,342.91090322599996
 01/02  12:00:00,258.631875067,260.924801472
 01/02  13:00:00,264.026849818,250.072559439
 01/02  14:00:00,255.318055593,233.935253399
 01/02  15:00:00,255.14026513099998,232.345281748
 01/02  16:00:00,255.749682615,238.40491729599998
 01/02  17:00:00,287.517671968,213.261048271
 01/02  18:00:00,336.422392741,245.19293544599998
 01/02  19:00:00,389.004100596,401.807241415
 01/02  20:00:00,395.22996088699995,333.111946096
 01/02  21:00:00,424.305659935,348.634583184
 01/02  22:00:00,399.806740138,509.79414445199995
 01/02  23:00:00,327.71508629,474.40042583800005
 01/02  24:00:00,231.127591285,318.368076158
 01/03  01:00:00,175.090966387,149.79839894100002
