Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,48.1402461046,51.2171411346
 01/01  02:00:00,47.60032885060001,52.618184913
 01/01  03:00:00,44.005974641899996,52.450682720900005
 01/01  04:00:00,44.154422125699995,45.8610013149
 01/01  05:00:00,45.8092558863,51.3835426464
 01/01  06:00:00,50.237447603199996,51.472598161899995
 01/01  07:00:00,68.4756447115,57.2226565596
 01/01  08:00:00,75.3264176166,53.850586604600004
 01/01  09:00:00,94.3659565387,74.1592199333
 01/01  10:00:00,81.2195685918,77.3467255298
 01/01  11:00:00,58.0262107442,76.3929136382
 01/01  12:00:00,56.1050273772,70.9369303675
 01/01  13:00:00,55.6263623773,71.54601518060001
 01/01  14:00:00,56.5210847214,71.9899712501
 01/01  15:00:00,55.9637239211,65.7509864493
 01/01  16:00:00,56.123668195,72.8284276035
 01/01  17:00:00,64.8669419086,58.128168080600005
 01/01  18:00:00,75.6287353621,43.398602139
 01/01  19:00:00,87.82422350600001,52.6663570806
 01/01  20:00:00,87.2533987683,51.3134013201
 01/01  21:00:00,92.59723606770001,59.565695196899995
 01/01  22:00:00,90.6834196817,63.24337147520001
 01/01  23:00:00,72.6111283204,66.6491897813
 01/01  24:00:00,55.010666045600004,69.6623902762
 01/02  01:00:00,50.288584893199996,60.58862203939999
 01/02  02:00:00,51.0619442178,68.5641884166
 01/02  03:00:00,50.9759818721,69.7815528253
 01/02  04:00:00,52.1800237435,69.3633872194
 01/02  05:00:00,55.1372586571,66.9107768515
 01/02  06:00:00,62.85380079229999,76.3808826571
 01/02  07:00:00,86.5023193775,74.7503009656
 01/02  08:00:00,95.3859992916,82.6875939388
 01/02  09:00:00,85.7459588046,77.9059486003
 01/02  10:00:00,81.8044794667,92.2243204251
 01/02  11:00:00,64.6434009783,84.090003635
 01/02  12:00:00,62.5956110453,81.6130367223
 01/02  13:00:00,60.8619848926,77.9087393665
 01/02  14:00:00,60.2501557116,76.7905214488
 01/02  15:00:00,60.026576005200006,71.13645443029999
 01/02  16:00:00,59.107165906800006,78.0553864892
 01/02  17:00:00,66.2289667993,59.9556443921
 01/02  18:00:00,78.7119314497,47.082098305900004
 01/02  19:00:00,83.9153144037,52.8940904755
 01/02  20:00:00,85.2310500015,51.694669439799995
 01/02  21:00:00,92.29929316559999,47.1023228568
 01/02  22:00:00,86.6330606452,59.1597248373
 01/02  23:00:00,65.0005185156,54.693469506599996
 01/02  24:00:00,48.679433126899994,49.90787117520001
 01/03  01:00:00,45.0912572939,50.5459530651
 01/03  02:00:00,43.999957628599994,44.0676578728
 01/03  03:00:00,41.9297268628,47.119273843
 01/03  04:00:00,40.7047997962,41.6724278125
 01/03  05:00:00,41.0862463037,36.8876268427
 01/03  06:00:00,47.525406207799996,34.313066772199996
 01/03  07:00:00,72.26931311050001,42.4786709723
 01/03  08:00:00,85.1444661945,36.6479478494
 01/03  09:00:00,71.6637007563,41.3031897623
 01/03  10:00:00,68.7718068867,56.7447877124
 01/03  11:00:00,51.720798594099996,48.886756011
 01/03  12:00:00,51.7114521656,49.2445423032
 01/03  13:00:00,51.67669880850001,49.42315430479999
 01/03  14:00:00,51.5304054745,49.032974813
 01/03  15:00:00,51.397786593199996,48.795482551099994
 01/03  16:00:00,50.890119672,49.7179198149
 01/03  17:00:00,58.248808126099995,30.606546303800002
