Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,87.8432149433,91.2025081364
 01/02  02:00:00,80.590735153,81.1201716503
 01/02  03:00:00,96.600223809,101.911591817
 01/02  04:00:00,85.69113962520001,82.3901631782
 01/02  05:00:00,124.541158902,116.181134075
 01/02  06:00:00,149.934921067,182.18361652599998
 01/02  07:00:00,205.904358503,148.251330539
 01/02  08:00:00,227.23567137,128.967798855
 01/02  09:00:00,228.307798287,123.01170940600001
 01/02  10:00:00,240.406462608,125.017166191
 01/02  11:00:00,242.539825215,110.88027769700001
 01/02  12:00:00,246.40497289700002,106.78799248600001
 01/02  13:00:00,239.549138538,114.77673215200001
 01/02  14:00:00,249.009342283,105.481965461
 01/02  15:00:00,249.88826290000003,104.40554952299999
 01/02  16:00:00,251.631565685,112.665554164
 01/02  17:00:00,249.771654442,101.82187464
 01/02  18:00:00,255.41245718599998,103.16377945100001
 01/02  19:00:00,166.25717134299998,87.32154989719999
 01/02  20:00:00,164.80183059700002,85.3277742363
 01/02  21:00:00,138.903431067,99.0946922936
 01/02  22:00:00,94.5074704565,58.9134682499
 01/02  23:00:00,86.08716049200001,81.6596664212
 01/02  24:00:00,83.506312886,79.170081707
 01/03  01:00:00,94.2594552705,100.08342146
 01/03  02:00:00,82.7961628095,81.44933917430001
 01/03  03:00:00,95.2711257774,102.37701129700001
 01/03  04:00:00,85.1760683407,83.09644296020001
 01/03  05:00:00,120.43571638,116.76786536600001
 01/03  06:00:00,146.296676491,183.388506681
 01/03  07:00:00,199.93414322400002,149.662794598
 01/03  08:00:00,220.08751645700002,130.485300198
 01/03  09:00:00,220.887569295,131.9259982
 01/03  10:00:00,234.840399117,115.78019476700001
 01/03  11:00:00,239.388285605,110.320544185
 01/03  12:00:00,242.99320253,118.37714318100001
 01/03  13:00:00,233.08975484299998,109.068532242
 01/03  14:00:00,244.32029066299998,116.17389581399999
 01/03  15:00:00,244.51369847400002,106.32090522200001
 01/03  16:00:00,244.04831996400003,104.987159685
 01/03  17:00:00,244.406781434,110.429522202
 01/03  18:00:00,251.461120249,103.15772825799999
 01/03  19:00:00,163.540256478,78.6016809594
 01/03  20:00:00,161.885290554,85.1701626074
 01/03  21:00:00,130.59112841,99.26983437540001
 01/03  22:00:00,91.8957340731,58.9521123817
 01/03  23:00:00,80.009033443,81.8223351029
 01/03  24:00:00,79.58023654819999,79.5206724112
 01/04  01:00:00,89.6588054507,100.302499491
 01/04  02:00:00,78.8247777338,81.870770744
 01/04  03:00:00,89.0430687084,103.018255764
 01/04  04:00:00,77.7196380967,84.09809914569999
 01/04  05:00:00,110.763343391,127.050437189
 01/04  06:00:00,139.603562189,185.16741551599998
 01/04  07:00:00,191.91728398700002,151.705177614
 01/04  08:00:00,211.823790319,132.375111144
 01/04  09:00:00,209.70329684799998,124.380066532
 01/04  10:00:00,217.768369365,117.47713450200001
 01/04  11:00:00,217.810701011,119.79318293700001
 01/04  12:00:00,221.145342702,106.526029298
 01/04  13:00:00,216.172464287,111.31910965899999
 01/04  14:00:00,231.87840644,99.6206013716
 01/04  15:00:00,236.935626446,96.9611673203
 01/04  16:00:00,244.230445461,104.24283538
 01/04  17:00:00,246.199402085,95.74659586370001
 01/04  18:00:00,250.256953694,99.74638282059999
 01/04  19:00:00,158.912696563,76.97746761270001
 01/04  20:00:00,158.02412655700002,83.9595583606
 01/04  21:00:00,129.55143586399998,106.923329895
 01/04  22:00:00,89.05961849110001,58.7510882023
 01/04  23:00:00,83.664971889,96.6651411963
 01/04  24:00:00,74.0813807255,79.39317435310001
 01/05  01:00:00,83.4986902982,100.92216412100001
 01/05  02:00:00,74.4803446079,82.1729074498
 01/05  03:00:00,83.93855377199999,103.536435327
 01/05  04:00:00,77.35167094239999,84.279691957
 01/05  05:00:00,118.28428565799999,118.015952198
 01/05  06:00:00,148.763781048,184.441763087
 01/05  07:00:00,201.39006560299998,150.843391612
 01/05  08:00:00,218.73571659200002,131.825842349
 01/05  09:00:00,225.03952093200002,123.47610027700001
 01/05  10:00:00,240.81373490099998,124.104460179
 01/05  11:00:00,240.93560636400002,109.058266296
 01/05  12:00:00,248.03200214,112.542290063
 01/05  13:00:00,246.25669760099998,100.097018463
 01/05  14:00:00,263.25973216299997,96.23468463120001
 01/05  15:00:00,263.655361346,102.41725447799999
 01/05  16:00:00,262.267353348,93.13925010790001
 01/05  17:00:00,261.171490775,93.9048232615
 01/05  18:00:00,265.151069607,106.90266553200001
 01/05  19:00:00,176.245075844,75.99691017939999
 01/05  20:00:00,170.376756225,83.3864249289
 01/05  21:00:00,144.546411453,97.7945599386
 01/05  22:00:00,98.0618177107,58.196200512299995
 01/05  23:00:00,99.8137511594,95.6484602445
 01/05  24:00:00,87.45199378059999,78.59014617310001
 01/06  01:00:00,98.6542607053,99.9763462484
 01/06  02:00:00,86.9387037016,81.5715861317
 01/06  03:00:00,99.1586500977,102.767633299
 01/06  04:00:00,89.1273092807,83.6614265779
 01/06  05:00:00,128.525163214,117.472122182
 01/06  06:00:00,156.62804741899998,184.616313149
 01/06  07:00:00,208.922400047,151.287321959
 01/06  08:00:00,228.43853260400002,140.78689458
 01/06  09:00:00,229.55178642299998,125.901908083
 01/06  10:00:00,236.73398346,118.847854947
 01/06  11:00:00,237.340261679,120.86268618700001
 01/06  12:00:00,244.470629862,105.86454762
 01/06  13:00:00,237.119661248,101.961300955
 01/06  14:00:00,252.03669160200002,107.21579646299999
 01/06  15:00:00,259.54529266099996,95.87265111139999
 01/06  16:00:00,263.43347150700004,102.704941435
 01/06  17:00:00,268.34430174700003,94.43945004940001
