Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,263.410727427,379.032793774
 01/01  02:00:00,259.21343917400003,292.087745538
 01/01  03:00:00,264.573092201,406.347087815
 01/01  04:00:00,259.22338403,301.328403623
 01/01  05:00:00,276.77834537,385.614302507
 01/01  06:00:00,295.876646455,284.41461522599997
 01/01  07:00:00,350.089717646,362.04469819999997
 01/01  08:00:00,335.01063251200003,259.792894295
 01/01  09:00:00,322.287009929,209.20322564
 01/01  10:00:00,279.479384514,168.832814745
 01/01  11:00:00,235.409984173,154.388178945
 01/01  12:00:00,230.544450852,119.213391378
 01/01  13:00:00,235.403272229,147.53309218
 01/01  14:00:00,230.547192069,122.20266745100001
 01/01  15:00:00,235.442348066,197.35107737099997
 01/01  16:00:00,230.585427582,169.447254515
 01/01  17:00:00,301.433794417,216.611609037
 01/01  18:00:00,368.36657815,208.089577753
 01/01  19:00:00,374.38415829,306.516416192
 01/01  20:00:00,344.73274294199996,264.983968261
 01/01  21:00:00,350.104478313,398.58716574199997
 01/01  22:00:00,320.33571312,314.6476929
 01/01  23:00:00,301.27643435,460.239202977
 01/01  24:00:00,271.49631368400003,363.63495227199996
 01/02  01:00:00,314.479619775,478.57567225199995
 01/02  02:00:00,309.120634623,356.52618718599996
 01/02  03:00:00,314.532786529,514.212177859
 01/02  04:00:00,309.165062773,386.57465605199997
 01/02  05:00:00,326.865787017,597.9556094530001
 01/02  06:00:00,370.86585139199997,465.030513374
 01/02  07:00:00,436.47649526,3441.77812952
 01/02  08:00:00,529.1696747430001,3509.21902843
 01/02  09:00:00,1058.63542311,2181.831162
 01/02  10:00:00,1020.10363857,1532.94603169
 01/02  11:00:00,969.281144575,1240.9867629
 01/02  12:00:00,968.7452146789999,1142.45912137
 01/02  13:00:00,918.656054142,1079.52279721
 01/02  14:00:00,968.19240901,976.9516872419999
 01/02  15:00:00,968.131321417,925.1898402019999
 01/02  16:00:00,968.452519841,1036.18873197
 01/02  17:00:00,1034.79190503,1114.11215646
 01/02  18:00:00,956.359869659,1125.60827136
 01/02  19:00:00,757.473142912,1320.34697688
 01/02  20:00:00,734.31583817,1609.352214
 01/02  21:00:00,585.8317200280001,1585.27415714
 01/02  22:00:00,561.263370224,1512.84252403
 01/02  23:00:00,349.356922858,4.361071291619999
 01/02  24:00:00,301.65643920599996,5.858425361930001
 01/03  01:00:00,307.618151598,35.8318660104
 01/03  02:00:00,311.687230285,65.3976439465
 01/03  03:00:00,307.70575283799997,89.10606362200001
 01/03  04:00:00,313.825708825,139.256961667
 01/03  05:00:00,321.722545236,166.93497372299998
 01/03  06:00:00,375.56263402,210.768227198
 01/03  07:00:00,433.775233156,1706.90115705
 01/03  08:00:00,527.797551115,2918.8847934
 01/03  09:00:00,1057.86947463,1520.68626537
 01/03  10:00:00,1020.56855167,1028.57607152
 01/03  11:00:00,969.695743079,769.6498325860001
