Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,50.7948956118,67.8854082276
 01/01  02:00:00,55.3896925709,73.8308260867
 01/01  03:00:00,53.04015465609999,81.4301496195
 01/01  04:00:00,54.879640958500005,82.3679928742
 01/01  05:00:00,58.2860634935,83.4141171406
 01/01  06:00:00,63.2998446917,81.4266868366
 01/01  07:00:00,81.0501760452,83.7271105187
 01/01  08:00:00,93.06265546780001,85.4035042559
 01/01  09:00:00,105.44756673,102.028182115
 01/01  10:00:00,89.9461530288,100.559566241
 01/01  11:00:00,68.872971212,90.0164429337
 01/01  12:00:00,66.0665626713,86.6729059315
 01/01  13:00:00,65.2666856438,85.23230061
 01/01  14:00:00,64.398041267,76.5358514419
 01/01  15:00:00,63.6578138337,81.7465690656
 01/01  16:00:00,62.6313875839,76.38075542039999
 01/01  17:00:00,67.8999765458,58.6188698828
 01/01  18:00:00,78.8121221286,47.4537826046
 01/01  19:00:00,89.54243139350001,45.7309492743
 01/01  20:00:00,87.63579314729999,52.0564066651
 01/01  21:00:00,91.29489145149999,59.133766444799996
 01/01  22:00:00,88.5635657309,53.560132500200005
 01/01  23:00:00,69.85294632979999,60.461128673599994
 01/01  24:00:00,50.9019959403,56.413892024300004
 01/02  01:00:00,44.894497019700005,51.36578054979999
 01/02  02:00:00,44.2754072276,45.95672905359999
 01/02  03:00:00,43.225187085600005,52.261633624
 01/02  04:00:00,43.6741244667,52.600728795100004
 01/02  05:00:00,45.617469946499995,53.072033341499996
 01/02  06:00:00,52.903330983800004,58.1061990582
 01/02  07:00:00,77.5225346113,62.609563540500005
 01/02  08:00:00,93.1762815323,65.7606779889
 01/02  09:00:00,80.6094004934,70.63227402359999
 01/02  10:00:00,76.1417131875,86.48167859360001
 01/02  11:00:00,60.722347525100005,79.709873978
 01/02  12:00:00,60.3224160511,71.5366548506
 01/02  13:00:00,59.4753047326,74.78416332239999
 01/02  14:00:00,58.6292271375,65.3552655731
 01/02  15:00:00,57.8068068612,70.18482592560001
 01/02  16:00:00,57.471238701400004,67.0652776075
 01/02  17:00:00,62.4992285632,49.9339142909
 01/02  18:00:00,76.3221640367,38.8108788606
 01/02  19:00:00,81.07219678050001,48.4224709092
 01/02  20:00:00,82.1791566469,42.739819603
 01/02  21:00:00,89.5221812461,44.119608473
 01/02  22:00:00,84.1317280465,50.255412652
 01/02  23:00:00,60.941395450600005,45.3422169221
 01/02  24:00:00,44.2943064945,46.4122606937
 01/03  01:00:00,40.4290067588,40.998909803400004
 01/03  02:00:00,39.5706732664,41.560855771599996
 01/03  03:00:00,38.3589829916,36.515941068000004
 01/03  04:00:00,38.467421741799996,41.4229053306
 01/03  05:00:00,40.7197438877,43.6421257142
 01/03  06:00:00,48.047498877299994,49.232641056999995
 01/03  07:00:00,73.23902056840001,53.722055212
 01/03  08:00:00,90.12484128540001,57.8402372834
