Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,262.370911244,778.312495275
 01/01  02:00:00,257.451809351,604.416421307
 01/01  03:00:00,262.52642702599996,868.401702965
 01/01  04:00:00,257.500662082,623.741734967
 01/01  05:00:00,274.836582177,904.346620995
 01/01  06:00:00,294.246438683,657.762634825
 01/01  07:00:00,348.285714336,946.011497419
 01/01  08:00:00,333.46387592599996,668.1174188690001
 01/01  09:00:00,321.270045685,801.5503626310001
 01/01  10:00:00,279.418816458,486.88804886800006
 01/01  11:00:00,235.39517000200001,610.6779312790001
 01/01  12:00:00,230.399533392,410.09288932
 01/01  13:00:00,235.28075591200002,545.675154316
 01/01  14:00:00,230.31338623099998,367.104686338
 01/01  15:00:00,235.14492279900003,477.678337255
 01/01  16:00:00,230.268705913,347.10127697400003
 01/01  17:00:00,318.371160975,602.558664285
 01/01  18:00:00,367.27171319,488.68242222699996
 01/01  19:00:00,372.281503876,735.721842788
 01/01  20:00:00,342.886146221,540.815776408
 01/01  21:00:00,347.902840666,785.008333874
 01/01  22:00:00,318.489135092,573.002607107
 01/01  23:00:00,299.07847888099997,819.282820076
 01/01  24:00:00,269.617604983,575.757467449
 01/02  01:00:00,312.212979291,784.143573553
 01/02  02:00:00,307.213149884,554.233002033
 01/02  03:00:00,312.265932038,807.8917029810001
 01/02  04:00:00,307.260753103,573.048734911
 01/02  05:00:00,324.53766789,819.5406938589999
 01/02  06:00:00,368.87418595699995,579.201168065
 01/02  07:00:00,433.512037265,3323.33786965
 01/02  08:00:00,528.851406308,4280.80719514
 01/02  09:00:00,1058.02860702,2723.11539328
 01/02  10:00:00,1020.77654173,2207.68857475
 01/02  11:00:00,970.915399687,1818.53192978
 01/02  12:00:00,968.007715372,1412.63266735
 01/02  13:00:00,916.6393843469999,1306.75778637
 01/02  14:00:00,966.069227466,1176.28820184
 01/02  15:00:00,965.273263086,1092.01432582
 01/02  16:00:00,964.90786471,981.386487464
 01/02  17:00:00,1048.15533509,1091.53821647
 01/02  18:00:00,952.662788127,1228.98341199
 01/02  19:00:00,753.544070153,1401.44339966
 01/02  20:00:00,729.3365801760001,1518.86655257
 01/02  21:00:00,580.199919099,1666.94441732
 01/02  22:00:00,555.6951537919999,1616.96250126
 01/02  23:00:00,349.356990876,4.36204676867
 01/02  24:00:00,301.559896574,7.39608181772
 01/03  01:00:00,299.878682413,30.2972735327
 01/03  02:00:00,308.883314214,68.3693010258
