Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,92.7020157868,81.6889761432
 01/01  02:00:00,93.7322148386,56.76531936520001
 01/01  03:00:00,87.5723338534,55.9640737337
 01/01  04:00:00,94.633925006,89.9066889949
 01/01  05:00:00,101.992409112,94.3715358733
 01/01  06:00:00,97.2344569161,104.010355819
 01/01  07:00:00,124.567205356,722.758106435
 01/01  08:00:00,126.84838326799999,693.3938700289999
 01/01  09:00:00,155.6749438,594.570451076
 01/01  10:00:00,128.050125141,532.204777567
 01/01  11:00:00,162.737301315,463.59007429
 01/01  12:00:00,194.286754315,439.287442998
 01/01  13:00:00,201.45942530099998,411.87743077
 01/01  14:00:00,198.498082874,398.76136816300004
 01/01  15:00:00,194.752825288,390.86204222099997
 01/01  16:00:00,191.362889687,388.801524388
 01/01  17:00:00,198.17667190400002,400.091200094
 01/01  18:00:00,176.514847382,478.775076974
 01/01  19:00:00,183.078152925,502.097210059
 01/01  20:00:00,163.036412289,523.131602697
 01/01  21:00:00,154.110813467,561.55368111
 01/01  22:00:00,140.03390365299998,575.372229566
 01/01  23:00:00,83.3244028445,34.0207643886
 01/01  24:00:00,127.07274236,70.3237695882
 01/02  01:00:00,101.896243714,131.967408236
 01/02  02:00:00,98.4257078232,168.621708846
 01/02  03:00:00,94.98152139540001,150.568426225
 01/02  04:00:00,96.9966773521,193.826824838
 01/02  05:00:00,105.07947556399999,210.32910853400003
 01/02  06:00:00,101.02317686399999,181.564357546
 01/02  07:00:00,138.587547706,782.603505402
 01/02  08:00:00,140.939467697,698.5961438510001
 01/02  09:00:00,210.62200016,616.887136945
 01/02  10:00:00,234.571441224,534.9627610819999
 01/02  11:00:00,224.764681438,481.075884223
 01/02  12:00:00,255.82449055,432.805338133
 01/02  13:00:00,235.63063591,411.02541925699995
 01/02  14:00:00,232.16020664099997,398.324145824
 01/02  15:00:00,228.373699895,384.16316039300006
 01/02  16:00:00,224.99317063700002,375.83091363
 01/02  17:00:00,231.793020478,380.310208574
 01/02  18:00:00,238.58653716900002,380.237193951
 01/02  19:00:00,238.127294787,381.37785960199994
 01/02  20:00:00,222.06673179599997,353.994943586
 01/02  21:00:00,197.159254891,342.22197183099996
 01/02  22:00:00,140.317170578,311.624361208
 01/02  23:00:00,79.4228924479,2.355
 01/02  24:00:00,115.172955025,3.4993400231400003
 01/03  01:00:00,92.8410492417,19.4915844689
 01/03  02:00:00,86.9782607061,20.7304331351
 01/03  03:00:00,91.1732640283,35.369329438600005
 01/03  04:00:00,93.4501141269,39.2891023457
 01/03  05:00:00,113.89321334200001,30.6590993895
 01/03  06:00:00,117.656890694,46.0791281911
 01/03  07:00:00,155.988273739,458.537924299
 01/03  08:00:00,150.862518402,416.164741379
 01/03  09:00:00,211.09445174799998,372.202766984
 01/03  10:00:00,235.26454271400002,323.945509476
 01/03  11:00:00,225.480448845,310.652744267
 01/03  12:00:00,256.138280871,301.08958808799997
 01/03  13:00:00,235.929343913,303.362842347
 01/03  14:00:00,232.798130519,297.25202556
 01/03  15:00:00,228.893340577,283.881010063
 01/03  16:00:00,225.412754227,275.685075095
 01/03  17:00:00,232.117692202,292.068834983
