Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,528.810409655,593.7212841840001
 01/01  02:00:00,586.274277288,517.246926702
 01/01  03:00:00,572.39958336,640.564330798
 01/01  04:00:00,562.479510827,712.84705422
 01/01  05:00:00,577.034082725,714.5516152710001
 01/01  06:00:00,581.450378647,738.996972597
 01/01  07:00:00,652.555767245,712.487062404
 01/01  08:00:00,660.127881765,730.5230398489999
 01/01  09:00:00,723.890367681,733.3539286380001
 01/01  10:00:00,712.3973595089999,731.742796106
 01/01  11:00:00,718.4873053739999,766.796387633
 01/01  12:00:00,729.1479666419999,727.3335359289999
 01/01  13:00:00,738.9234916089999,714.450547909
 01/01  14:00:00,739.009953927,679.567029609
 01/01  15:00:00,729.745643963,673.7191206809999
 01/01  16:00:00,713.536611219,731.93131505
 01/01  17:00:00,660.278651382,835.257192828
 01/01  18:00:00,597.067340588,985.996012943
 01/01  19:00:00,556.240126305,1105.21472383
 01/01  20:00:00,534.1158756890001,1197.41402185
 01/01  21:00:00,485.844992312,1227.85974954
 01/01  22:00:00,502.169998035,999.7162725789999
 01/01  23:00:00,474.83094474300003,1175.98847504
 01/01  24:00:00,462.138170694,1223.82865799
 01/02  01:00:00,460.25425572800003,1103.65701337
 01/02  02:00:00,460.290610337,1078.57771657
 01/02  03:00:00,463.110955874,1244.08483554
 01/02  04:00:00,466.361020366,1297.39845921
 01/02  05:00:00,555.7174677190001,1208.46400158
 01/02  06:00:00,556.524385828,1393.17371992
 01/02  07:00:00,783.9148417439999,1435.07960085
 01/02  08:00:00,907.8768372760001,1473.30022633
 01/02  09:00:00,932.105290764,1199.89910167
 01/02  10:00:00,959.736182173,985.963875785
 01/02  11:00:00,991.353258,821.075889932
 01/02  12:00:00,1011.87846399,796.488776365
 01/02  13:00:00,985.404016273,721.15957628
 01/02  14:00:00,1047.07269028,651.4349944
 01/02  15:00:00,1046.30127621,631.189077315
 01/02  16:00:00,1046.18740987,647.20639981
 01/02  17:00:00,1028.10148673,787.14270514
 01/02  18:00:00,1018.20455312,968.6844347010001
 01/02  19:00:00,715.7144400669999,1216.67231166
 01/02  20:00:00,708.8567343310001,1015.74371158
 01/02  21:00:00,574.397179956,931.524988171
 01/02  22:00:00,569.859011524,824.8667982210001
 01/02  23:00:00,480.205106522,1075.90078736
 01/02  24:00:00,477.369200546,1180.85489934
 01/03  01:00:00,467.24429185900004,1171.70925116
 01/03  02:00:00,466.941427538,1069.42887826
 01/03  03:00:00,465.31951453199997,1031.43669965
