Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,40.2605115439,9.72825299698
 01/01  02:00:00,39.3792103063,16.7423255824
 01/01  03:00:00,34.1919562216,11.1326107283
 01/01  04:00:00,33.9766557757,17.0737994121
 01/01  05:00:00,35.4477134717,17.2420541398
 01/01  06:00:00,39.4881460108,16.7207545058
 01/01  07:00:00,60.351292867,15.979791558399999
 01/01  08:00:00,71.7805613876,20.6743128431
 01/01  09:00:00,100.893255064,39.8026731748
 01/01  10:00:00,85.8457602834,50.0761697704
 01/01  11:00:00,58.871204482299994,44.9022352795
 01/01  12:00:00,56.026186689700005,44.7726068779
 01/01  13:00:00,56.1658613674,44.5564340467
 01/01  14:00:00,56.1013582029,36.158907505900004
 01/01  15:00:00,56.0228678501,41.9030481445
 01/01  16:00:00,55.6352822007,43.103056645600006
 01/01  17:00:00,61.0965862935,19.807704417
 01/01  18:00:00,74.943558646,7.5303956503
 01/01  19:00:00,90.76912342620001,10.610290085399999
 01/01  20:00:00,92.46574986379999,17.41740391
 01/01  21:00:00,99.6854762246,16.2704917426
 01/01  22:00:00,97.4573520697,14.5366308281
 01/01  23:00:00,73.10249139359999,18.5649042051
 01/01  24:00:00,47.7941766875,19.1652231588
 01/02  01:00:00,39.221863279699996,7.8499099470700004
 01/02  02:00:00,36.8278960173,13.7329066773
 01/02  03:00:00,34.3922268119,13.847136121099998
 01/02  04:00:00,34.1440125892,8.20950518575
 01/02  05:00:00,35.6281570656,14.0417374551
 01/02  06:00:00,43.601678691800004,12.502412738299999
 01/02  07:00:00,77.5490592828,22.706074928200003
 01/02  08:00:00,92.20601537629999,21.8045966888
 01/02  09:00:00,78.7540504521,24.009141682800003
 01/02  10:00:00,75.6980265597,47.33271778
 01/02  11:00:00,56.756008605299996,41.540153428
 01/02  12:00:00,57.1367544999,35.548053090399996
 01/02  13:00:00,57.9462127578,41.3784594685
 01/02  14:00:00,58.1370194154,35.5424128507
 01/02  15:00:00,57.9717523403,41.3815809192
 01/02  16:00:00,57.7562581766,41.3749655094
 01/02  17:00:00,63.773483428999995,18.045
 01/02  18:00:00,81.7964520923,11.531604984300001
 01/02  19:00:00,89.75504670549999,11.6103913835
 01/02  20:00:00,93.2806854053,6.076251398019999
 01/02  21:00:00,103.227364973,12.4713432634
 01/02  22:00:00,98.10398986770001,12.5936960606
 01/02  23:00:00,70.9785429449,12.6413438505
 01/02  24:00:00,48.219507811899994,6.905364873250001
 01/03  01:00:00,41.9276551632,1.21756236762
 01/03  02:00:00,39.5685396997,7.01360575145
 01/03  03:00:00,36.7796013339,7.8433388582
 01/03  04:00:00,36.1685623833,2.86678766982
 01/03  05:00:00,37.475354471799996,8.78436018173
 01/03  06:00:00,45.4046819864,8.23651144821
 01/03  07:00:00,79.978521527,18.9237458361
 01/03  08:00:00,94.89792463719999,18.4395815146
 01/03  09:00:00,81.633476986,29.404463670300004
 01/03  10:00:00,78.58337946350001,41.4739405658
 01/03  11:00:00,59.0262238599,41.4321897635
