Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,757.46028023,535.0544159780001
 01/01  02:00:00,731.2736843719999,555.370503474
 01/01  03:00:00,718.410413158,554.268803447
 01/01  04:00:00,719.112791118,570.689148776
 01/01  05:00:00,729.6249686169999,566.406326408
 01/01  06:00:00,712.623574797,572.421511361
 01/01  07:00:00,788.2475106869999,530.422940121
 01/01  08:00:00,782.88286723,542.065485687
 01/01  09:00:00,856.489276107,512.917068113
 01/01  10:00:00,890.1165969210001,471.69129888699996
 01/01  11:00:00,948.1765673819999,495.44720367699995
 01/01  12:00:00,994.4973619739999,479.50819953
 01/01  13:00:00,1016.02364559,466.650630888
 01/01  14:00:00,1015.7244545,442.24922106800005
 01/01  15:00:00,1022.21566477,421.49826192300003
 01/01  16:00:00,1018.36081012,403.91765451699996
 01/01  17:00:00,989.8462655689999,421.355995492
 01/01  18:00:00,960.700770675,456.015210114
 01/01  19:00:00,941.709793135,504.17854007
 01/01  20:00:00,902.6706320960001,502.82487686800005
 01/01  21:00:00,850.1001080489999,544.529944777
 01/01  22:00:00,835.638210496,531.330132339
 01/01  23:00:00,812.6833844710001,546.103045676
 01/01  24:00:00,797.9570308880001,531.528718372
 01/02  01:00:00,778.084371698,536.341889323
 01/02  02:00:00,769.0288425589999,543.2090974419999
 01/02  03:00:00,766.687472093,539.538024389
 01/02  04:00:00,757.150728186,555.174601052
 01/02  05:00:00,831.083496205,525.584797126
 01/02  06:00:00,822.5047613510001,1060.05988856
 01/02  07:00:00,1043.74093127,709.3245438710001
 01/02  08:00:00,1152.02925291,658.390401316
 01/02  09:00:00,1176.70094782,621.061556684
 01/02  10:00:00,1232.55917378,569.476142048
 01/02  11:00:00,1300.38923464,553.570550667
 01/02  12:00:00,1351.78492319,533.544914541
 01/02  13:00:00,1330.56887317,492.466935495
 01/02  14:00:00,1361.17055243,468.030396695
 01/02  15:00:00,1350.1903971,422.200540885
 01/02  16:00:00,1340.1834755999998,407.804979713
 01/02  17:00:00,1350.24953716,421.275903536
 01/02  18:00:00,1369.85022646,415.07114467400004
 01/02  19:00:00,1150.54700174,424.58696623300006
 01/02  20:00:00,1110.78090863,414.18971704300003
 01/02  21:00:00,968.675654822,460.118107556
 01/02  22:00:00,928.4660276689999,455.183871357
 01/02  23:00:00,859.596095393,460.189744216
 01/02  24:00:00,862.2911627230001,443.41530377699996
 01/03  01:00:00,849.096685417,446.88334648800003
 01/03  02:00:00,829.228155854,451.99355421900003
 01/03  03:00:00,810.559417748,447.721499645
 01/03  04:00:00,811.3608481489999,459.52480058599997
 01/03  05:00:00,927.107221914,439.870081396
 01/03  06:00:00,927.113470386,732.50685498
 01/03  07:00:00,1136.53455046,526.023603375
 01/03  08:00:00,1276.8040268,505.13322563199995
 01/03  09:00:00,1319.11513019,500.752686662
 01/03  10:00:00,1361.01191706,481.228561133
 01/03  11:00:00,1378.38618515,485.90224908199997
 01/03  12:00:00,1374.54019707,466.88061893400004
 01/03  13:00:00,1319.00085337,430.15766187800006
 01/03  14:00:00,1343.5814412999998,409.788201576
 01/03  15:00:00,1334.50124301,371.25583037800004
 01/03  16:00:00,1323.88571704,365.403614575
 01/03  17:00:00,1327.53077382,385.715559448
 01/03  18:00:00,1338.59870396,380.244881589
 01/03  19:00:00,1106.83424861,406.627233289
 01/03  20:00:00,1122.29970576,394.05259840800005
 01/03  21:00:00,995.4664887719999,437.730919264
 01/03  22:00:00,953.072579416,432.40517448800006
 01/03  23:00:00,882.351911778,440.564769245
 01/03  24:00:00,877.664942761,427.30388238300003
 01/04  01:00:00,860.4510832389999,434.381219025
 01/04  02:00:00,857.538591529,438.134584411
 01/04  03:00:00,856.683860985,432.537708576
 01/04  04:00:00,856.4352411739999,445.11415929
 01/04  05:00:00,946.72188969,427.93376826199994
 01/04  06:00:00,948.1673646419999,652.821798116
 01/04  07:00:00,1177.54223809,491.271778361
 01/04  08:00:00,1298.14683494,472.49167717
 01/04  09:00:00,1329.08961989,469.293074802
