Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,76.0715729927,57.5105595378
 01/02  02:00:00,95.7347448817,89.5764025909
 01/02  03:00:00,76.0325696295,58.58730673350001
 01/02  04:00:00,92.78439987969999,84.31537545409999
 01/02  05:00:00,142.40830021,107.95589024200001
 01/02  06:00:00,147.934875058,176.583661886
 01/02  07:00:00,216.713412536,140.20911924
 01/02  08:00:00,241.47023452099998,116.17989816
 01/02  09:00:00,253.463352685,102.803195569
 01/02  10:00:00,269.527722906,94.5539425256
 01/02  11:00:00,271.602149705,74.7682788596
 01/02  12:00:00,269.91134296,79.22009030550001
 01/02  13:00:00,256.182749856,93.1765656776
 01/02  14:00:00,271.09188392,79.7340596475
 01/02  15:00:00,274.905646069,80.20511806409999
 01/02  16:00:00,275.865762029,70.2294344988
 01/02  17:00:00,273.730462383,73.6329358155
 01/02  18:00:00,275.018829731,81.4339433277
 01/02  19:00:00,181.783490681,75.3478930869
 01/02  20:00:00,184.610350198,75.4688259849
 01/02  21:00:00,155.052882707,92.8779955775
 01/02  22:00:00,102.18308313700001,55.5932965536
 01/02  23:00:00,97.4803312551,81.9465446441
 01/02  24:00:00,68.977334918,57.1842040711
 01/03  01:00:00,91.4218781111,91.5935126027
 01/03  02:00:00,70.1329010357,58.264051054300005
 01/03  03:00:00,94.3036297434,93.92739776020001
 01/03  04:00:00,62.5935777935,51.0716765335
 01/03  05:00:00,132.08446153399998,111.79611338299999
 01/03  06:00:00,137.993149938,180.432559183
 01/03  07:00:00,200.63321948599997,147.204817029
 01/03  08:00:00,227.15296122200002,127.884516315
 01/03  09:00:00,239.284130634,130.419213406
 01/03  10:00:00,254.749480523,118.043595667
 01/03  11:00:00,259.473798595,114.705533253
 01/03  12:00:00,263.826608802,117.79683806799999
 01/03  13:00:00,252.268999279,105.81602628899999
 01/03  14:00:00,263.44038239099996,115.83714234
 01/03  15:00:00,257.670738803,106.55406443
 01/03  16:00:00,255.204703283,106.307522352
 01/03  17:00:00,256.051276168,114.835250503
 01/03  18:00:00,259.464864975,106.16257012
 01/03  19:00:00,169.386748544,76.8245515117
 01/03  20:00:00,174.846907905,81.76156827220001
 01/03  21:00:00,146.986050629,95.2196499945
 01/03  22:00:00,92.8975752134,62.058340624799996
 01/03  23:00:00,89.4396241325,85.4923857828
 01/03  24:00:00,64.834494792,58.184243879899995
 01/04  01:00:00,87.63771436520001,90.2368122918
 01/04  02:00:00,65.83108869600001,67.28656835
 01/04  03:00:00,83.9009150243,94.8697780718
 01/04  04:00:00,65.68674843630001,56.1039550483
 01/04  05:00:00,119.35284806799999,112.18486719799999
 01/04  06:00:00,131.275101767,182.67290586200002
 01/04  07:00:00,189.96238229,149.097997641
 01/04  08:00:00,213.725823838,129.574498654
 01/04  09:00:00,221.90098961700002,121.396432424
 01/04  10:00:00,238.266700388,115.032550409
 01/04  11:00:00,241.281765843,118.945773713
 01/04  12:00:00,242.54599679900002,106.589886281
 01/04  13:00:00,231.774532034,112.14295106
 01/04  14:00:00,244.47498802099997,100.82759504200001
 01/04  15:00:00,243.641364285,99.19126742379999
 01/04  16:00:00,241.09197266400002,107.20665004700001
 01/04  17:00:00,238.27778345299998,99.5463246111
 01/04  18:00:00,240.99751832099997,102.48052543899999
 01/04  19:00:00,153.006109611,84.6621820512
 01/04  20:00:00,153.651700438,82.9365529211
 01/04  21:00:00,121.76367955100001,97.7251999972
 01/04  22:00:00,86.8802671364,58.4681577455
 01/04  23:00:00,73.9739157999,87.4444921097
 01/04  24:00:00,77.00230012819999,79.4013266786
 01/05  01:00:00,81.9670105063,99.388011872
 01/05  02:00:00,71.5864978253,80.7673674113
 01/05  03:00:00,83.9128263516,101.326806138
 01/05  04:00:00,75.3417122083,82.3432367143
 01/05  05:00:00,109.395052259,115.593585639
 01/05  06:00:00,135.693242385,186.38811259099998
 01/05  07:00:00,182.881721967,153.15286506299998
 01/05  08:00:00,200.134030695,134.058069402
 01/05  09:00:00,204.085849825,134.505391997
 01/05  10:00:00,216.36613715099998,119.82130043299999
 01/05  11:00:00,218.895033435,114.027106211
 01/05  12:00:00,222.14333497599998,117.978758304
 01/05  13:00:00,214.076357424,105.63316018100001
 01/05  14:00:00,227.886378524,111.20621804
 01/05  15:00:00,229.871929823,100.19055932799999
 01/05  16:00:00,230.35169540299998,99.16707852809999
 01/05  17:00:00,230.328759882,108.34071321799999
 01/05  18:00:00,230.78109283900002,103.188362295
 01/05  19:00:00,144.395014093,78.04215990739999
 01/05  20:00:00,145.71170471,85.3367748717
 01/05  21:00:00,118.207081309,99.8623790864
 01/05  22:00:00,96.66119318530001,82.09770834609999
 01/05  23:00:00,68.07143588609999,77.8082949323
 01/05  24:00:00,83.3550223101,100.168829463
 01/06  01:00:00,70.5190149696,82.04679326739999
 01/06  02:00:00,76.8980276163,103.138832168
 01/06  03:00:00,73.8186308703,93.0810066117
 01/06  04:00:00,88.8076996823,106.066340412
 01/06  05:00:00,106.696613774,120.004987136
 01/06  06:00:00,140.000133836,191.193660876
 01/06  07:00:00,184.600631406,156.890244663
 01/06  08:00:00,204.860839469,136.352791178
 01/06  09:00:00,212.546802236,127.03949254
 01/06  10:00:00,229.38149355599998,119.320266241
 01/06  11:00:00,238.58199103200002,120.63726465200001
 01/06  12:00:00,246.72560405599998,106.73387002
 01/06  13:00:00,240.298302555,111.698433294
 01/06  14:00:00,254.04545618400002,99.6183563477
 01/06  15:00:00,255.71604335599997,97.33964226309999
 01/06  16:00:00,254.371568256,105.263222526
 01/06  17:00:00,251.143744202,97.3549854155
 01/06  18:00:00,250.94882639,100.85382190799999
 01/06  19:00:00,159.92352205,83.6894853455
 01/06  20:00:00,161.646524581,81.5787862893
 01/06  21:00:00,134.61289196299998,96.0150047437
 01/06  22:00:00,89.5389135627,62.4967503945
 01/06  23:00:00,84.4310080513,86.3007085723
 01/06  24:00:00,61.8842965028,58.9292504255
 01/07  01:00:00,84.6427030822,94.6761672114
 01/07  02:00:00,62.32927291399999,60.7689369278
 01/07  03:00:00,85.2246208103,95.19116110479999
 01/07  04:00:00,58.930358711800004,51.202532490299994
 01/07  05:00:00,97.7274164421,120.555093964
 01/07  06:00:00,99.7098969482,120.209881415
 01/07  07:00:00,129.687049675,101.06591287399999
 01/07  08:00:00,181.32946194099998,160.997039067
 01/07  09:00:00,177.51836689,156.505620488
 01/07  10:00:00,207.45309621099997,142.311665641
 01/07  11:00:00,213.98343807700002,143.23428266
 01/07  12:00:00,216.252626773,132.09608771799998
 01/07  13:00:00,208.729014344,131.10707895299998
 01/07  14:00:00,209.96579757599997,128.94833058
 01/07  15:00:00,211.58805684400002,124.202589681
 01/07  16:00:00,186.12971356900002,60.9130666942
 01/07  17:00:00,181.92490638299998,69.3707922241
 01/07  18:00:00,168.392591273,67.2960454392
 01/07  19:00:00,128.389784756,93.1962042625
 01/07  20:00:00,120.888026592,101.57930061799999
 01/07  21:00:00,103.80695565100001,111.48793823700001
 01/07  22:00:00,63.148399091499996,58.804405976999995
 01/07  23:00:00,73.4997425479,78.97538591930001
 01/07  24:00:00,72.7735598136,78.2682481466
 01/08  01:00:00,70.0930323888,63.534810798500004
 01/08  02:00:00,65.2402319987,59.3795416062
 01/08  03:00:00,71.4067322169,79.6755837674
 01/08  04:00:00,78.30847275859999,75.6451675013
 01/08  05:00:00,77.75620138,85.1722167908
 01/08  06:00:00,67.69597282710001,54.720744843
 01/08  07:00:00,89.66369605879999,106.13564100100001
 01/08  08:00:00,75.1777101379,85.5215789773
 01/08  09:00:00,116.307881754,102.582480984
 01/08  10:00:00,102.59177603299999,81.1879024738
 01/08  11:00:00,112.597320919,99.8878657657
 01/08  12:00:00,102.256239381,80.5909926481
 01/08  13:00:00,112.926384035,99.2524702885
 01/08  14:00:00,100.476215904,81.0782555424
 01/08  15:00:00,110.56177773799999,99.8929862739
 01/08  16:00:00,99.2908484516,81.1876697497
 01/08  17:00:00,96.86887860379998,100.972038901
 01/08  18:00:00,70.3195374157,81.1995797766
 01/08  19:00:00,68.3358658926,74.4333845578
 01/08  20:00:00,65.8630010782,55.08924659310001
 01/08  21:00:00,78.3966584297,75.4075760031
 01/08  22:00:00,75.0970308261,87.1426702563
 01/08  23:00:00,75.3215314974,76.73068654020001
 01/08  24:00:00,67.2789174879,66.33127181479999
 01/09  01:00:00,76.5621837259,87.4817539917
 01/09  02:00:00,87.0785534496,110.214303145
 01/09  03:00:00,77.6344889123,89.09825236709999
 01/09  04:00:00,85.772119676,111.70348979399999
 01/09  05:00:00,110.611134672,126.53958339
 01/09  06:00:00,139.491877263,197.25533164599997
 01/09  07:00:00,191.737438578,162.396057404
 01/09  08:00:00,208.504391681,141.949951283
 01/09  09:00:00,213.521132547,135.656003279
 01/09  10:00:00,223.86155396599997,140.103561481
 01/09  11:00:00,223.032651842,126.358259233
 01/09  12:00:00,228.582461144,129.89622306299998
 01/09  13:00:00,224.90267446400003,114.817500107
 01/09  14:00:00,242.208219517,109.97627047799999
 01/09  15:00:00,245.55162720299998,115.07298149100001
 01/09  16:00:00,246.97870076799998,104.071264846
 01/09  17:00:00,246.04372574599998,105.141691119
 01/09  18:00:00,247.51715361599997,115.354949547
 01/09  19:00:00,157.937304146,78.31570384770001
 01/09  20:00:00,159.51544447,84.6728841228
 01/09  21:00:00,128.330119397,99.2613612063
 01/09  22:00:00,90.7864791751,58.610740532600005
 01/09  23:00:00,79.9856456349,87.6773352827
 01/09  24:00:00,66.5774899889,56.606481344799995
 01/10  01:00:00,82.652687429,93.85101065200001
 01/10  02:00:00,59.6914819987,50.1415755898
 01/10  03:00:00,79.1427027539,86.6826478046
 01/10  04:00:00,71.1244101517,67.9921636852
 01/10  05:00:00,115.55201662299999,114.581058376
 01/10  06:00:00,135.188373343,186.145698276
 01/10  07:00:00,194.16041964099998,151.889896895
 01/10  08:00:00,217.96508531900002,140.81603595200002
 01/10  09:00:00,227.072899882,125.53052623200001
 01/10  10:00:00,245.41774541,120.913638704
 01/10  11:00:00,253.70698078599997,124.910466789
 01/10  12:00:00,259.083709114,111.011980153
 01/10  13:00:00,249.41205813599998,106.52904528100001
 01/10  14:00:00,261.518489101,113.578537349
 01/10  15:00:00,262.401121136,103.64704621899999
 01/10  16:00:00,261.64487309599997,111.656050441
 01/10  17:00:00,257.12328188099997,103.77099167200001
 01/10  18:00:00,257.833034151,104.928382104
 01/10  19:00:00,167.40427008,76.28971871729999
 01/10  20:00:00,168.829815304,82.20713239979999
 01/10  21:00:00,139.54423516100002,104.92178001100001
 01/10  22:00:00,93.2097436345,60.393749166599996
 01/10  23:00:00,89.97881515889999,85.7125448899
 01/10  24:00:00,66.2753483416,58.123080721499996
 01/11  01:00:00,91.8152936118,93.19851752209999
 01/11  02:00:00,65.6048862289,59.252559815299996
 01/11  03:00:00,88.74348876309999,86.5038257625
 01/11  04:00:00,65.90233336520001,50.5830817347
 01/11  05:00:00,126.750527926,113.15801679299999
 01/11  06:00:00,144.833147344,182.061219478
 01/11  07:00:00,200.457850377,148.805092957
 01/11  08:00:00,222.594977295,129.184274739
 01/11  09:00:00,232.111133928,120.311634946
 01/11  10:00:00,253.04471942799998,121.934018653
 01/11  11:00:00,260.975648752,107.93391418600001
 01/11  12:00:00,265.394795842,112.828549077
 01/11  13:00:00,255.284961512,102.525115739
 01/11  14:00:00,268.118400655,100.30313829200001
 01/11  15:00:00,265.902137504,110.76125867299999
 01/11  16:00:00,261.208534284,103.88046543200001
 01/11  17:00:00,259.990649218,103.253319765
 01/11  18:00:00,263.30757304,112.38062716600001
 01/11  19:00:00,171.932109998,75.1659896454
 01/11  20:00:00,173.08870684,80.7263736619
 01/11  21:00:00,146.800011929,94.6350775744
 01/11  22:00:00,100.849659013,65.3535099151
 01/11  23:00:00,91.4240710875,84.2167196308
 01/11  24:00:00,71.2602983758,57.7717557152
 01/12  01:00:00,93.8114048335,92.65036025229999
 01/12  02:00:00,71.69632219270001,59.4372341938
 01/12  03:00:00,88.0714461171,85.40953850439999
 01/12  04:00:00,70.19039897729999,49.173467142
 01/12  05:00:00,135.735437987,110.106042808
 01/12  06:00:00,144.261570467,179.55789796
 01/12  07:00:00,207.944946879,146.08346318
 01/12  08:00:00,233.868777376,135.521008874
 01/12  09:00:00,243.985331379,121.183010779
 01/12  10:00:00,259.028468297,117.83993110600001
 01/12  11:00:00,261.745759973,122.31313111899999
 01/12  12:00:00,264.203644983,105.502704709
 01/12  13:00:00,256.846092802,92.88692661969999
 01/12  14:00:00,271.438802733,94.5304739495
 01/12  15:00:00,274.879413386,82.387107033
 01/12  16:00:00,276.594803308,85.92039438479999
 01/12  17:00:00,273.893091423,81.7872729589
 01/12  18:00:00,273.09067285099997,94.2697913835
 01/12  19:00:00,175.21350373099997,72.5007938796
 01/12  20:00:00,173.748730793,79.1657737684
 01/12  21:00:00,144.597375603,102.300786809
 01/12  22:00:00,97.5269900852,59.8714716832
 01/12  23:00:00,83.892392817,84.6782635438
 01/12  24:00:00,72.1305691275,56.8115956495
 01/13  01:00:00,83.19750803859999,92.6428916181
 01/13  02:00:00,71.8988510872,60.013096796800006
 01/13  03:00:00,81.74676873989999,94.84220249450001
 01/13  04:00:00,66.4915049604,51.575434932600004
 01/13  05:00:00,124.617303511,112.509083519
 01/13  06:00:00,134.721728103,181.493374911
 01/13  07:00:00,193.96818486799998,147.918030043
 01/13  08:00:00,218.122993075,128.895134137
 01/13  09:00:00,227.62274949599998,123.028516362
 01/13  10:00:00,243.72304693900003,126.329398464
 01/13  11:00:00,248.17327772299998,112.87787241299999
 01/13  12:00:00,253.110876442,116.847830196
 01/13  13:00:00,251.252943055,103.052954655
 01/13  14:00:00,266.400455028,99.3122715839
 01/13  15:00:00,266.217068861,105.877768353
 01/13  16:00:00,268.199643013,96.6314198522
 01/13  17:00:00,268.90883531,104.07847245399999
 01/13  18:00:00,272.29349125,94.05380203909999
 01/13  19:00:00,180.415398198,72.0545079687
 01/13  20:00:00,177.714646673,78.9111380012
 01/13  21:00:00,140.462056494,93.8047868157
 01/13  22:00:00,92.6526785103,61.8854007185
 01/13  23:00:00,83.4175629411,85.2686618596
 01/13  24:00:00,69.01391555890001,58.2944738922
 01/14  01:00:00,84.3379829167,91.42929275690001
 01/14  02:00:00,64.8634821781,59.901807502
 01/14  03:00:00,83.7130863045,84.6248525374
 01/14  04:00:00,65.3807170418,49.903430097299996
 01/14  05:00:00,95.97194419899999,119.863198447
 01/14  06:00:00,96.3915851049,119.51786859299999
 01/14  07:00:00,123.18327474200001,100.93356002700001
 01/14  08:00:00,168.044741286,169.8428446
 01/14  09:00:00,162.52564254700002,157.285929734
 01/14  10:00:00,188.68937533599998,146.493382018
 01/14  11:00:00,189.017375649,141.383889261
 01/14  12:00:00,188.392072303,138.466047223
 01/14  13:00:00,179.519935037,135.334241247
 01/14  14:00:00,182.63146148400003,130.029993611
 01/14  15:00:00,183.58944527900002,135.708429434
 01/14  16:00:00,153.497571948,65.0969866847
 01/14  17:00:00,155.553905348,65.0840506345
 01/14  18:00:00,142.931478234,71.3741717513
 01/14  19:00:00,103.82013302700001,97.2284617833
 01/14  20:00:00,107.668194505,105.586031275
 01/14  21:00:00,84.0858064628,115.585532174
 01/14  22:00:00,72.47843015689999,96.916749936
 01/14  23:00:00,66.96727535720001,86.6563137075
 01/14  24:00:00,78.5044732662,108.981978239
 01/15  01:00:00,66.9318754864,88.1019948691
 01/15  02:00:00,71.8993295355,111.15850933799999
 01/15  03:00:00,73.5895436513,89.7021756652
 01/15  04:00:00,85.31463814899999,111.952112399
 01/15  05:00:00,75.1351950101,90.1149611107
 01/15  06:00:00,87.4339230908,112.990891373
 01/15  07:00:00,77.2904948635,91.44575396440001
 01/15  08:00:00,80.786336799,113.694580184
 01/15  09:00:00,80.6605286235,87.74180885450001
 01/15  10:00:00,93.7337869605,111.875809299
 01/15  11:00:00,91.81572658729999,80.3010742549
 01/15  12:00:00,104.267804294,95.22864662239999
 01/15  13:00:00,97.9864804105,75.3563562323
 01/15  14:00:00,109.10095999200001,91.4244187249
 01/15  15:00:00,100.098599339,73.5912550152
 01/15  16:00:00,109.06035939700001,90.8618001057
 01/15  17:00:00,82.4343115567,75.0587854262
 01/15  18:00:00,67.7996939594,88.2701131731
 01/15  19:00:00,71.3612182355,88.3624057895
 01/15  20:00:00,69.1393062883,88.0689293813
 01/15  21:00:00,77.90980856,110.653815529
 01/15  22:00:00,67.8109101677,89.9254388041
 01/15  23:00:00,83.0419195766,113.03459119799999
 01/15  24:00:00,67.1533108034,91.3613885883
 01/16  01:00:00,81.2960562114,113.942433133
 01/16  02:00:00,66.1819563203,92.2801753255
 01/16  03:00:00,82.264152298,115.418121554
 01/16  04:00:00,79.2753744091,93.18522018559999
 01/16  05:00:00,85.8671764764,116.541368215
 01/16  06:00:00,82.7066473407,93.892961205
 01/16  07:00:00,87.3301410731,117.11183631200001
 01/16  08:00:00,74.9812965182,94.06205158370001
 01/16  09:00:00,89.98457684639999,112.546089326
 01/16  10:00:00,80.8782569155,88.1469346612
 01/16  11:00:00,100.264328444,106.448261001
 01/16  12:00:00,95.3813875707,82.66824279949999
 01/16  13:00:00,108.722775109,100.516866165
 01/16  14:00:00,98.3456334244,88.6563489446
 01/16  15:00:00,109.52564583700001,98.40756170469999
 01/16  16:00:00,99.6740109334,79.6389296615
 01/16  17:00:00,92.440188435,100.397807053
 01/16  18:00:00,43.9350244825,48.6946977892
 01/16  19:00:00,63.2559099298,65.5856872661
 01/16  20:00:00,73.5468735982,76.2159676538
 01/16  21:00:00,81.5688283583,112.831977591
 01/16  22:00:00,78.3075754637,90.08081576459999
 01/16  23:00:00,86.01155857719999,113.110125305
 01/16  24:00:00,69.8710453233,91.3419978732
 01/17  01:00:00,89.21170302610001,113.23227944899999
 01/17  02:00:00,80.6872529807,90.8623594893
 01/17  03:00:00,83.3109483484,113.755718965
 01/17  04:00:00,77.5115483058,91.4426386368
 01/17  05:00:00,118.875344146,129.685966034
 01/17  06:00:00,149.829051859,200.09627319400002
 01/17  07:00:00,205.219438114,165.167517225
 01/17  08:00:00,219.765755877,143.321208602
 01/17  09:00:00,228.10791906400001,142.245987184
 01/17  10:00:00,246.938007202,125.41339609999999
 01/17  11:00:00,253.840733782,118.362623075
 01/17  12:00:00,258.98100523799997,123.686265005
 01/17  13:00:00,250.11389076400002,112.523762097
 01/17  14:00:00,265.06409088099997,119.043216622
 01/17  15:00:00,268.014909365,104.16388143299999
 01/17  16:00:00,268.70565278,99.0981959019
 01/17  17:00:00,265.93233161,111.321627173
 01/17  18:00:00,263.772797624,105.218878865
 01/17  19:00:00,174.99153092,75.928896933
 01/17  20:00:00,176.79500838200002,81.8864550988
 01/17  21:00:00,149.18453952,96.3993938623
 01/17  22:00:00,99.47293453040001,65.8611472355
 01/17  23:00:00,95.5231642115,85.7252333348
 01/17  24:00:00,70.1632056363,58.6401999813
 01/18  01:00:00,98.5134487231,91.5015075665
 01/18  02:00:00,74.78310814439999,58.7503182966
