Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,259.545310688,352.575008996
 01/01  02:00:00,256.71882638,301.35162728
 01/01  03:00:00,261.436206942,398.863263477
 01/01  04:00:00,256.723611698,305.117015941
 01/01  05:00:00,273.66240362599996,401.097182765
 01/01  06:00:00,293.39161379,303.21006355099996
 01/01  07:00:00,346.992662856,395.618831825
 01/01  08:00:00,349.630756709,295.831281675
 01/01  09:00:00,320.14330425099996,356.863615176
 01/01  10:00:00,278.750863316,249.763083046
 01/01  11:00:00,232.657283915,276.58635721
 01/01  12:00:00,228.330486428,202.269533714
 01/01  13:00:00,232.62543952099998,238.930339752
 01/01  14:00:00,228.313357783,183.478756653
 01/01  15:00:00,232.624275668,239.77124954299998
 01/01  16:00:00,228.32728913,200.991390588
 01/01  17:00:00,307.856273958,294.191233952
 01/01  18:00:00,366.679495523,257.192293336
 01/01  19:00:00,371.400830515,362.39667094099997
 01/01  20:00:00,342.261301581,289.097362305
 01/01  21:00:00,346.97239503800006,380.63696469
 01/01  22:00:00,317.820471726,292.523297708
 01/01  23:00:00,298.086983561,383.039273093
 01/01  24:00:00,268.936503317,296.65679938700004
 01/02  01:00:00,311.249556563,366.04141023
 01/02  02:00:00,306.53968294,275.494096225
 01/02  03:00:00,311.24623874599996,362.110998348
 01/02  04:00:00,306.537932979,272.00812996400003
 01/02  05:00:00,323.46758781799997,357.41034989800005
 01/02  06:00:00,368.125763685,272.407933587
 01/02  07:00:00,431.500023875,3366.64390041
 01/02  08:00:00,537.141657797,2549.30731328
 01/02  09:00:00,1050.16925583,1667.48664523
 01/02  10:00:00,1013.16888393,1406.46395548
 01/02  11:00:00,964.095681765,1259.99660056
 01/02  12:00:00,963.9949720239999,1168.10642009
 01/02  13:00:00,914.204168343,1216.77491327
 01/02  14:00:00,963.898079945,1063.88555474
 01/02  15:00:00,963.870398822,1012.62706165
 01/02  16:00:00,963.876266427,987.6447189219999
 01/02  17:00:00,1038.46377962,1013.6996478
 01/02  18:00:00,951.435136362,1133.59423801
 01/02  19:00:00,752.347269665,1309.13844446
 01/02  20:00:00,728.125649745,1410.00686477
 01/02  21:00:00,579.069246852,1625.87011308
 01/02  22:00:00,555.095273221,1734.7505249
 01/02  23:00:00,349.356938053,2.19070868091
 01/02  24:00:00,300.38570053,6.168376841440001
 01/03  01:00:00,289.736644751,10.715688715599999
 01/03  02:00:00,308.04431464099997,73.955587195
 01/03  03:00:00,305.34612039,84.6618969058
 01/03  04:00:00,308.902732257,141.510812472
 01/03  05:00:00,317.627017271,136.698382348
 01/03  06:00:00,371.673049905,204.61808354400003
 01/03  07:00:00,429.61590079300004,1654.29737856
 01/03  08:00:00,539.513789782,2980.52219792
 01/03  09:00:00,1052.21320947,1556.82523951
 01/03  10:00:00,1014.79963439,1118.96623547
 01/03  11:00:00,965.337122189,929.5526282510001
 01/03  12:00:00,964.845653377,819.870810948
 01/03  13:00:00,914.750812673,807.320633525
 01/03  14:00:00,964.4703897119999,814.3536045960001
 01/03  15:00:00,964.534978242,851.802490272
 01/03  16:00:00,964.623777525,882.7113946039999
 01/03  17:00:00,1039.37745358,970.322290808
 01/03  18:00:00,952.564522745,1099.31700644
 01/03  19:00:00,753.8070022060001,1267.6548896
 01/03  20:00:00,729.79836779,1324.2575939
 01/03  21:00:00,580.7244596869999,1428.44039667
 01/03  22:00:00,556.639073771,1498.15498286
 01/03  23:00:00,349.35693976199997,4.361377446180001
 01/03  24:00:00,301.172510321,5.2756246738699994
 01/04  01:00:00,294.420248754,19.4476793689
 01/04  02:00:00,304.931834502,41.7027011756
 01/04  03:00:00,309.270766302,80.2493217569
 01/04  04:00:00,304.982788986,75.6805333363
 01/04  05:00:00,321.56811203,134.498154688
 01/04  06:00:00,366.63583182699995,128.94082497
 01/04  07:00:00,429.404629185,1333.62054866
 01/04  08:00:00,542.33647614,3138.12608422
 01/04  09:00:00,1055.0027008,1517.33020266
 01/04  10:00:00,1016.43668746,1097.43685022
 01/04  11:00:00,966.1548038310001,905.52364228
 01/04  12:00:00,965.140104397,761.717757396
 01/04  13:00:00,914.69129972,665.233870793
 01/04  14:00:00,964.381394673,633.267503296
 01/04  15:00:00,964.1955204230001,638.542924589
 01/04  16:00:00,964.0520235639999,653.340382148
 01/04  17:00:00,1038.65776888,714.5164879360001
 01/04  18:00:00,951.592605167,805.780830287
 01/04  19:00:00,752.4364419230001,920.985807118
 01/04  20:00:00,728.129002172,979.685405447
 01/04  21:00:00,578.820261204,1089.99820627
 01/04  22:00:00,554.506937495,1162.41005444
 01/04  23:00:00,349.356941131,2.19062922767
 01/04  24:00:00,299.99218187099996,2.19071268694
 01/05  01:00:00,289.733695903,8.36673017882
 01/05  02:00:00,289.343503904,10.6790968325
 01/05  03:00:00,289.745034604,14.478055778
 01/05  04:00:00,289.35237732,13.354925231800001
 01/05  05:00:00,301.983915419,23.663152862199997
 01/05  06:00:00,368.447485741,57.9905502327
 01/05  07:00:00,428.74251751800006,943.9916064610001
 01/05  08:00:00,537.077899236,1824.05422855
 01/05  09:00:00,1050.18860872,1096.62905591
 01/05  10:00:00,1013.06874432,837.995149052
 01/05  11:00:00,963.894738242,699.9565241810001
 01/05  12:00:00,963.689522592,599.871158231
 01/05  13:00:00,913.723730333,540.6186375240001
 01/05  14:00:00,963.477049596,503.78621164099997
 01/05  15:00:00,963.43603752,479.134541604
 01/05  16:00:00,963.439090217,489.31836332800003
 01/05  17:00:00,1038.1622001,637.511067299
 01/05  18:00:00,951.325460571,885.212904314
 01/05  19:00:00,752.533168124,1162.63806629
 01/05  20:00:00,728.561840612,1240.41359061
 01/05  21:00:00,579.451934427,1266.02359316
 01/05  22:00:00,555.472707578,1312.60692594
 01/05  23:00:00,349.356942406,2.19075632716
 01/05  24:00:00,301.17056993,7.18446014786
 01/06  01:00:00,289.745039468,11.319915003499998
 01/06  02:00:00,293.248819851,19.7863472503
 01/06  03:00:00,309.236212191,65.2293441085
 01/06  04:00:00,304.984655363,79.2302621903
 01/06  05:00:00,321.566327592,133.027745965
 01/06  06:00:00,366.65934283300004,140.51727260299998
 01/06  07:00:00,429.12100063400004,1168.58445064
 01/06  08:00:00,542.2545092180001,3039.78816628
 01/06  09:00:00,1055.00637792,1413.3648937
 01/06  10:00:00,1015.88041882,929.8234511119999
 01/06  11:00:00,965.608030605,787.2203212989999
 01/06  12:00:00,965.460102688,590.3660850680001
 01/06  13:00:00,916.031966518,466.923453863
 01/06  14:00:00,965.9273018010001,434.911373729
