Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,93.6062903972,63.1203458317
 01/01  02:00:00,94.65587109149999,71.951260807
 01/01  03:00:00,89.00743950200001,56.9790269875
 01/01  04:00:00,93.4243225799,84.5446660073
 01/01  05:00:00,101.163027252,82.7343537167
 01/01  06:00:00,96.571463951,77.1887980434
 01/01  07:00:00,125.84002205700001,632.546683763
 01/01  08:00:00,134.890044211,581.6123867590001
 01/01  09:00:00,156.91831794799998,513.0295996169999
 01/01  10:00:00,129.371123911,489.479071178
 01/01  11:00:00,164.003801442,448.61375314099996
 01/01  12:00:00,195.521515113,429.096170781
 01/01  13:00:00,202.693968079,401.083201584
 01/01  14:00:00,199.716862988,389.71133350400004
 01/01  15:00:00,195.95020532700002,383.10264926599996
 01/01  16:00:00,192.53733558099998,380.55504036400004
 01/01  17:00:00,195.930572764,389.34771193
 01/01  18:00:00,177.637774015,462.07505337
 01/01  19:00:00,184.25430466400002,481.70011083800006
 01/01  20:00:00,164.154982369,487.37491457699997
 01/01  21:00:00,155.310020681,492.83141858
 01/01  22:00:00,141.266709541,452.175621982
 01/01  23:00:00,76.4274484354,1.77125
 01/01  24:00:00,121.957142303,30.0515221934
 01/02  01:00:00,102.23384620799999,60.29358727020001
 01/02  02:00:00,96.02083679219999,64.6122453774
 01/02  03:00:00,91.3320316228,53.2719936058
 01/02  04:00:00,96.7110835549,84.91736087439999
 01/02  05:00:00,102.537365027,81.3754409727
 01/02  06:00:00,97.43415303409999,64.58936015479999
 01/02  07:00:00,140.08119400799998,577.316889755
 01/02  08:00:00,149.13230184399998,520.06842431
 01/02  09:00:00,211.898090015,479.28902226400004
 01/02  10:00:00,235.942524587,422.213178448
 01/02  11:00:00,226.080803107,394.74617769699995
 01/02  12:00:00,257.08807379,370.82599631
 01/02  13:00:00,236.908315044,359.01018308
 01/02  14:00:00,233.46523156700002,350.22866734699994
 01/02  15:00:00,229.658879641,347.27160307199995
 01/02  16:00:00,226.243606585,346.068318798
 01/02  17:00:00,229.64722201700002,349.372901934
 01/02  18:00:00,239.812004785,355.80555658300005
 01/02  19:00:00,239.316113609,374.291166653
 01/02  20:00:00,223.092134189,381.967473967
 01/02  21:00:00,198.096946385,393.47872374599996
 01/02  22:00:00,141.312701701,374.893422135
 01/02  23:00:00,78.8760645066,2.355
 01/02  24:00:00,124.168356663,30.5814588567
 01/03  01:00:00,96.1635123377,37.8910447268
 01/03  02:00:00,95.68078977450001,70.8995073963
