Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,61.4591777842,41.386088264899996
 01/01  02:00:00,61.1770197084,49.359084477799996
 01/01  03:00:00,62.63631885310001,70.9135412001
 01/01  04:00:00,61.917878029099995,69.9040815913
 01/01  05:00:00,63.5140535013,93.2497177592
 01/01  06:00:00,62.2584156517,78.5422953165
 01/01  07:00:00,63.570250638100006,96.3422988247
 01/01  08:00:00,55.7342544216,62.798065703199995
 01/01  09:00:00,52.262858135900004,28.6802767671
 01/01  10:00:00,51.4414424928,18.4263617919
 01/01  11:00:00,52.9703585652,16.8267889943
 01/01  12:00:00,48.8840075784,4.63190914579
 01/01  13:00:00,46.9316960257,6.09027350863
 01/01  14:00:00,46.9922918668,6.0901518675199995
 01/01  15:00:00,47.0073299357,3.22568
 01/01  16:00:00,46.9855593484,3.22568
 01/01  17:00:00,48.3065456286,6.0885588230800005
 01/01  18:00:00,55.4392980447,3.22568
 01/01  19:00:00,55.4319418092,6.08864692821
 01/01  20:00:00,55.6417689542,3.22568
 01/01  21:00:00,55.623040833599994,6.088574812590001
 01/01  22:00:00,60.8832275069,9.40463961486
 01/01  23:00:00,59.9153714918,12.3887346091
 01/01  24:00:00,62.904628190299995,41.1356762248
 01/02  01:00:00,60.6747371332,32.1979576355
 01/02  02:00:00,62.3729161105,53.1816548045
 01/02  03:00:00,61.2646008379,52.4365638339
 01/02  04:00:00,62.7068677963,65.5239277357
 01/02  05:00:00,61.850805189700004,60.4957671797
 01/02  06:00:00,63.470466415699995,78.6831001064
 01/02  07:00:00,65.9112168717,816.427861731
 01/02  08:00:00,124.26714737100001,489.709044763
 01/02  09:00:00,166.365084442,375.38287858300004
 01/02  10:00:00,166.34090950799998,304.25683411299997
 01/02  11:00:00,170.33198673,263.552790735
 01/02  12:00:00,171.266814164,227.315083543
 01/02  13:00:00,171.120231628,222.826831506
 01/02  14:00:00,167.47936584200002,210.721608245
 01/02  15:00:00,167.549417081,201.764173648
 01/02  16:00:00,165.384346199,198.063144913
 01/02  17:00:00,165.43667165899998,164.14697740100002
 01/02  18:00:00,129.516244815,199.952762883
 01/02  19:00:00,129.521893259,239.06730038700002
 01/02  20:00:00,129.757597537,280.775069086
 01/02  21:00:00,129.760585143,317.450147476
 01/02  22:00:00,55.4410914941,8.9830039654
