Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,173.345768156,502.366900471
 01/01  02:00:00,168.647953406,475.271436452
 01/01  03:00:00,178.811976996,630.503216833
 01/01  04:00:00,168.77098431299999,483.885926625
 01/01  05:00:00,179.347644545,648.407757778
 01/01  06:00:00,169.286826448,497.755450201
 01/01  07:00:00,179.478951675,661.211851872
 01/01  08:00:00,168.21488331700002,420.029311119
 01/01  09:00:00,161.560991896,510.029732674
 01/01  10:00:00,143.519548621,258.812651758
 01/01  11:00:00,158.48920188600002,364.76605497699995
 01/01  12:00:00,144.947810779,227.74002308
 01/01  13:00:00,151.152485919,281.47022718700003
 01/01  14:00:00,141.27097212200002,175.061030475
 01/01  15:00:00,147.772515728,238.64419053900002
 01/01  16:00:00,147.346521014,173.499226
 01/01  17:00:00,163.48304413399998,276.444017708
 01/01  18:00:00,156.854876484,226.36449909
 01/01  19:00:00,172.92952195200002,358.974617134
 01/01  20:00:00,160.132621311,261.34061195
 01/01  21:00:00,175.129634461,396.79664049999997
 01/01  22:00:00,168.441533712,425.68585505
 01/01  23:00:00,177.93260606299998,537.758041125
 01/01  24:00:00,167.977206391,398.369328286
 01/02  01:00:00,177.304958062,506.12747237199994
 01/02  02:00:00,166.848867303,381.953357525
 01/02  03:00:00,177.436307621,516.3791142709999
 01/02  04:00:00,166.877777177,372.687520725
 01/02  05:00:00,177.46466151099997,498.856162817
 01/02  06:00:00,166.534281395,354.18235879199995
 01/02  07:00:00,199.319053144,3665.88194098
 01/02  08:00:00,376.629250911,3366.06744048
 01/02  09:00:00,453.078961505,3213.4741636999997
 01/02  10:00:00,449.18360433199996,2996.34823143
 01/02  11:00:00,454.482604616,2706.25277417
 01/02  12:00:00,455.146369985,2450.40559495
 01/02  13:00:00,453.950690212,2335.80878462
 01/02  14:00:00,447.90809537,2261.8599550999998
 01/02  15:00:00,447.856806769,2196.37210515
 01/02  16:00:00,439.98862334800003,2138.88785603
 01/02  17:00:00,447.060773829,2125.96512909
 01/02  18:00:00,373.43172046,2339.35081387
 01/02  19:00:00,373.492364785,2444.11233639
 01/02  20:00:00,373.887234835,2401.99654902
 01/02  21:00:00,373.826054436,2357.70749162
 01/02  22:00:00,120.56814823299999,26.6880099325
 01/02  23:00:00,121.533916257,31.1048049741
 01/02  24:00:00,128.97291945799998,56.065023936
 01/03  01:00:00,131.792885505,47.233765049
 01/03  02:00:00,136.515822912,79.7823973833
 01/03  03:00:00,144.334453945,81.2018832948
 01/03  04:00:00,145.409342735,115.003281085
 01/03  05:00:00,151.028236718,100.381587675
 01/03  06:00:00,154.003761249,148.767241115
 01/03  07:00:00,199.46094615599998,3126.56187164
 01/03  08:00:00,375.03680582199996,2624.16785072
 01/03  09:00:00,451.175687791,2531.11252681
 01/03  10:00:00,448.164275605,2692.14318068
 01/03  11:00:00,454.091080691,2748.33313491
 01/03  12:00:00,455.09528697900004,2794.85861965
 01/03  13:00:00,454.036811418,2877.63958582
 01/03  14:00:00,448.053110505,2873.43836481
 01/03  15:00:00,448.02603893699995,2856.36439778
 01/03  16:00:00,440.139397602,2782.53149626
 01/03  17:00:00,447.30174039699995,2750.05230208
 01/03  18:00:00,373.76499970199995,2936.18795383
 01/03  19:00:00,373.83738628,2986.59795334
 01/03  20:00:00,373.850621566,2965.68271818
 01/03  21:00:00,373.92880773400003,3023.06555901
 01/03  22:00:00,120.84652592200001,53.3966476461
 01/03  23:00:00,135.450298505,80.5410585389
 01/03  24:00:00,154.827652284,151.11598708100001
 01/04  01:00:00,169.191124278,189.043488854
 01/04  02:00:00,160.325624947,241.53579948
 01/04  03:00:00,171.611427323,283.58758341
 01/04  04:00:00,161.614882065,312.442876248
 01/04  05:00:00,172.236466874,368.087490442
 01/04  06:00:00,162.199940776,373.077786076
 01/04  07:00:00,199.670031399,4391.07940096
 01/04  08:00:00,376.94427279800004,4080.50239535
 01/04  09:00:00,453.461043195,3892.0961333000005
 01/04  10:00:00,449.62414948400004,3802.38410319
 01/04  11:00:00,455.23490376,3712.12581236
 01/04  12:00:00,456.02033855400003,3601.60487002
 01/04  13:00:00,454.690309413,3530.14929365
 01/04  14:00:00,448.52087025,3467.77785465
 01/04  15:00:00,448.41555041,3427.87148611
 01/04  16:00:00,440.515045784,3344.42987176
 01/04  17:00:00,447.97763738199995,3329.99435329
 01/04  18:00:00,374.60521793,3519.43433116
 01/04  19:00:00,374.71871355400003,3586.47155327
 01/04  20:00:00,375.19240294,3602.94892965
 01/04  21:00:00,375.23195830000003,3631.17116243
 01/04  22:00:00,124.750215225,105.170671221
 01/04  23:00:00,158.54000176,170.711020911
 01/04  24:00:00,170.08873980200002,293.712449281
 01/05  01:00:00,164.405676812,289.892012487
 01/05  02:00:00,169.24992069700002,390.822277296
 01/05  03:00:00,164.592574625,351.16732302099996
 01/05  04:00:00,169.464672198,458.45227314699997
 01/05  05:00:00,165.19824202799998,396.323201649
 01/05  06:00:00,172.615157374,533.658372773
 01/05  07:00:00,199.987305596,4587.00863328
 01/05  08:00:00,377.298773686,4296.78142814
 01/05  09:00:00,454.12056578199997,4167.89142766
 01/05  10:00:00,450.10849473400003,3997.37317677
 01/05  11:00:00,455.50545519300005,3826.71301171
 01/05  12:00:00,456.111482948,3623.58221847
 01/05  13:00:00,454.805552823,3486.35109262
 01/05  14:00:00,448.54986609300005,3390.01428652
 01/05  15:00:00,448.334434925,3284.61771612
 01/05  16:00:00,440.42102987699997,3214.33179869
 01/05  17:00:00,447.906693835,3289.23683365
 01/05  18:00:00,374.53708017300005,3495.19591474
 01/05  19:00:00,374.644246203,3563.14704691
 01/05  20:00:00,375.10143577800005,3554.3335909
 01/05  21:00:00,375.140634626,3606.68157686
 01/05  22:00:00,124.259919432,93.53539918530001
 01/05  23:00:00,158.401766661,166.451435026
 01/05  24:00:00,170.092737247,302.720983616
 01/06  01:00:00,164.4273426,288.369798842
