Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,691.066623802,807.696492323
 01/01  02:00:00,651.120171347,903.678199808
 01/01  03:00:00,635.552017141,943.9176259999999
 01/01  04:00:00,632.574061061,950.103180055
 01/01  05:00:00,630.54544703,962.70897667
 01/01  06:00:00,621.7033495640001,976.3636973060001
 01/01  07:00:00,682.047564348,951.261016715
 01/01  08:00:00,669.978462568,951.4721242119999
 01/01  09:00:00,754.601532918,895.706548785
 01/01  10:00:00,765.694082623,820.742738017
 01/01  11:00:00,791.9995841089999,801.131145788
 01/01  12:00:00,822.2343234819999,723.592988546
 01/01  13:00:00,858.3178064360001,670.400596125
 01/01  14:00:00,883.426434969,627.866828589
 01/01  15:00:00,899.1224971910001,625.514482069
 01/01  16:00:00,898.04976018,648.06403577
 01/01  17:00:00,882.806954487,673.32053953
 01/01  18:00:00,838.5627231960001,697.151680114
 01/01  19:00:00,805.645570676,727.88960811
 01/01  20:00:00,793.8722292169999,708.6350318210001
 01/01  21:00:00,759.6818039460001,748.11119736
 01/01  22:00:00,759.4929982230001,740.891622032
 01/01  23:00:00,747.940041764,744.144442258
 01/01  24:00:00,746.773554427,736.192352498
 01/02  01:00:00,761.091475808,713.0037474430001
 01/02  02:00:00,773.262715517,719.408909854
 01/02  03:00:00,783.035714081,717.749727112
 01/02  04:00:00,825.903859065,718.288860375
 01/02  05:00:00,947.957399095,678.4902625269999
 01/02  06:00:00,1027.20257008,1304.52932451
 01/02  07:00:00,1263.26518908,864.108668707
 01/02  08:00:00,1378.45076058,796.1006088239999
 01/02  09:00:00,1421.06751271,780.382266525
 01/02  10:00:00,1455.85171223,742.2183488339999
 01/02  11:00:00,1466.93693691,746.604449282
 01/02  12:00:00,1478.20381413,707.362904985
 01/02  13:00:00,1441.69551943,687.207006475
 01/02  14:00:00,1477.3717328,662.99397587
 01/02  15:00:00,1481.2170552,637.864405212
 01/02  16:00:00,1483.63880293,640.936916239
 01/02  17:00:00,1502.45750728,648.2982685019999
 01/02  18:00:00,1503.141807,632.575545274
 01/02  19:00:00,1238.58996366,563.004473632
 01/02  20:00:00,1229.20591546,536.536871043
 01/02  21:00:00,1095.557229,588.957318404
 01/02  22:00:00,1065.60537737,565.3133693
 01/02  23:00:00,1002.88261025,566.410514542
 01/02  24:00:00,1007.03226974,560.2830699069999
 01/03  01:00:00,993.9289385860001,554.8010007280001
 01/03  02:00:00,955.330756153,558.876151828
 01/03  03:00:00,947.968732469,563.922201531
 01/03  04:00:00,957.8776289460001,569.812831029
 01/03  05:00:00,1057.17522069,545.3096781309999
 01/03  06:00:00,1062.70693046,946.578759483
 01/03  07:00:00,1292.05990526,661.446611772
 01/03  08:00:00,1403.4990375,633.915896846
 01/03  09:00:00,1442.34326433,634.000528477
 01/03  10:00:00,1477.92320167,616.526329573
 01/03  11:00:00,1488.68441425,625.288838127
 01/03  12:00:00,1497.33194742,608.468113289
 01/03  13:00:00,1461.46728787,595.8915325419999
 01/03  14:00:00,1497.6881697000001,571.115980392
 01/03  15:00:00,1499.37028677,533.874082321
 01/03  16:00:00,1497.46314517,539.104666394
 01/03  17:00:00,1508.66806965,565.6963783780001
 01/03  18:00:00,1513.60262573,559.179994289
 01/03  19:00:00,1243.98256954,524.2760610509999
 01/03  20:00:00,1237.37577132,499.482658764
 01/03  21:00:00,1104.29197853,540.50528535
 01/03  22:00:00,1060.2355055,533.4995872659999
 01/03  23:00:00,984.099875077,540.292206956
 01/03  24:00:00,975.851125394,532.350304651
 01/04  01:00:00,956.390336619,526.476190752
 01/04  02:00:00,959.90841535,527.409660109
 01/04  03:00:00,966.799578162,529.266345329
 01/04  04:00:00,969.168441116,524.100491529
 01/04  05:00:00,1061.56443005,513.541236613
 01/04  06:00:00,1067.69593085,837.4875964910001
 01/04  07:00:00,1300.15632119,602.322418081
 01/04  08:00:00,1416.17851425,581.086170619
 01/04  09:00:00,1457.91665124,583.4352274319999
 01/04  10:00:00,1490.31909087,546.581124385
 01/04  11:00:00,1495.37888246,572.320113699
 01/04  12:00:00,1496.23446782,569.396476678
 01/04  13:00:00,1459.58823226,542.594505101
 01/04  14:00:00,1494.98857604,541.520741748
 01/04  15:00:00,1494.43486278,514.747768453
 01/04  16:00:00,1491.4276609,515.961317008
 01/04  17:00:00,1501.18764717,542.125796394
 01/04  18:00:00,1502.67648607,526.6378712540001
 01/04  19:00:00,1226.24879872,524.106967526
 01/04  20:00:00,1216.78388586,492.49661587599996
 01/04  21:00:00,1084.0671715999997,533.362485394
 01/04  22:00:00,1045.09645208,524.8993357019999
 01/04  23:00:00,977.650146575,528.987343708
 01/04  24:00:00,978.615084392,519.897615954
 01/05  01:00:00,966.125733064,515.651187154
 01/05  02:00:00,967.257460417,519.092358904
 01/05  03:00:00,970.632365808,512.783951388
 01/05  04:00:00,973.974064213,525.241362989
 01/05  05:00:00,1065.42934542,506.507378561
 01/05  06:00:00,1068.05677602,806.455787552
 01/05  07:00:00,1297.97469828,590.716051837
 01/05  08:00:00,1413.68555691,569.257719145
 01/05  09:00:00,1456.67938359,573.995967386
 01/05  10:00:00,1494.97677391,550.036847665
 01/05  11:00:00,1507.84392171,571.0908459980001
 01/05  12:00:00,1492.48739015,566.401324662
 01/05  13:00:00,1430.89275464,533.43241392
 01/05  14:00:00,1458.19601174,524.693839996
 01/05  15:00:00,1465.46944175,483.825046134
 01/05  16:00:00,1478.09858867,481.598679763
 01/05  17:00:00,1496.97760895,527.0820046709999
 01/05  18:00:00,1502.05424572,504.856628269
 01/05  19:00:00,1243.98542346,507.82018618300003
 01/05  20:00:00,1244.25050617,476.22752759
 01/05  21:00:00,1115.97358005,516.088504052
 01/05  22:00:00,1081.75707275,508.480664504
 01/05  23:00:00,1012.71641939,513.7518898569999
 01/05  24:00:00,1005.0433649,507.66231936199995
 01/06  01:00:00,993.244060438,502.45117113599997
 01/06  02:00:00,1002.49864585,504.839766582
 01/06  03:00:00,1008.05014967,500.695708075
 01/06  04:00:00,1011.91724585,513.454064894
 01/06  05:00:00,1100.145132,495.411813274
 01/06  06:00:00,1096.44388035,777.0190725960001
 01/06  07:00:00,1318.53554551,576.683991711
 01/06  08:00:00,1431.74305783,553.25139422
 01/06  09:00:00,1468.79181178,540.449964316
 01/06  10:00:00,1515.45247611,504.046077552
 01/06  11:00:00,1531.31858793,520.5230412669999
 01/06  12:00:00,1538.47646542,514.075483813
 01/06  13:00:00,1495.92515843,487.84507826
 01/06  14:00:00,1528.35289969,482.482804539
 01/06  15:00:00,1530.98115065,442.645638211
 01/06  16:00:00,1533.22496751,442.90959635400003
