Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,55.396594928,3.22568
 01/01  02:00:00,55.411193564399994,3.22568
 01/01  03:00:00,55.394140156599995,6.08836471723
 01/01  04:00:00,58.496844445,4.654245785480001
 01/01  05:00:00,59.0211985425,5.23567546671
 01/01  06:00:00,61.097986491899995,10.1951665144
 01/01  07:00:00,59.8786907548,7.4713060445899995
 01/01  08:00:00,55.1509838167,10.5641597982
 01/01  09:00:00,50.7497058689,5.45138656262
 01/01  10:00:00,50.422830734099996,7.25908130557
 01/01  11:00:00,46.981815730600005,3.22568
 01/01  12:00:00,47.6926735027,6.089788551
 01/01  13:00:00,46.9753474844,3.22568
 01/01  14:00:00,47.024195863500005,6.08993842586
 01/01  15:00:00,47.0445086858,3.22568
 01/01  16:00:00,47.032713851800004,6.0883288873
 01/01  17:00:00,46.927907051700004,3.22568
 01/01  18:00:00,55.48807932689999,6.0883882401900005
 01/01  19:00:00,55.472483429200004,3.22568
 01/01  20:00:00,55.6814418244,3.22568
 01/01  21:00:00,55.66985255149999,6.08844751453
 01/01  22:00:00,55.5518888405,3.22568
 01/01  23:00:00,55.3919674006,6.088358680090001
 01/01  24:00:00,56.112525303599995,3.22568
 01/02  01:00:00,55.370734802799994,3.22568
 01/02  02:00:00,58.708164608400004,7.6337898149
 01/02  03:00:00,58.646188541099995,7.85581916274
 01/02  04:00:00,58.593993562,5.16222448892
 01/02  05:00:00,60.1410378137,9.31065552327
 01/02  06:00:00,60.0543254652,6.58357502326
 01/02  07:00:00,65.0950869764,570.3017942490001
 01/02  08:00:00,123.740854954,352.50975727900004
 01/02  09:00:00,166.048801872,256.74226921900004
 01/02  10:00:00,165.886641818,204.759447228
 01/02  11:00:00,169.51761017799998,167.373057986
 01/02  12:00:00,170.081980348,105.70627614700001
 01/02  13:00:00,169.355579675,86.50733988190001
 01/02  14:00:00,165.44989622399999,134.835140511
 01/02  15:00:00,165.486137776,148.215505324
 01/02  16:00:00,163.430490469,127.638624507
 01/02  17:00:00,163.299195292,100.475630776
 01/02  18:00:00,128.590695446,102.85854141
 01/02  19:00:00,128.59538610299998,112.64349131899999
 01/02  20:00:00,128.813507889,118.458385028
 01/02  21:00:00,128.789635641,118.534363484
 01/02  22:00:00,55.61088071020001,8.98001950235
 01/02  23:00:00,55.494394048900006,6.0953113519099995
 01/02  24:00:00,56.2320439252,6.09291192047
 01/03  01:00:00,55.5157749367,6.08993434547
 01/03  02:00:00,55.5023677188,3.22568
 01/03  03:00:00,55.4971973746,6.0898662666
 01/03  04:00:00,55.4936378821,3.22568
 01/03  05:00:00,56.5508943358,6.08979815255
 01/03  06:00:00,56.3823914128,6.089954635240001
 01/03  07:00:00,64.3650810201,230.337778687
 01/03  08:00:00,123.003671096,179.523700792
 01/03  09:00:00,165.37876737,152.17127454799999
 01/03  10:00:00,165.38312889899998,135.234831926
 01/03  11:00:00,169.374864398,127.806683346
 01/03  12:00:00,170.07709716,108.958311882
 01/03  13:00:00,169.38660296,110.348659866
 01/03  14:00:00,165.414951504,102.509348004
 01/03  15:00:00,165.426788219,98.75505015649999
 01/03  16:00:00,163.430723495,93.7346311193
 01/03  17:00:00,163.246053192,67.5678264263
 01/03  18:00:00,128.549512069,73.8822647117
 01/03  19:00:00,128.543092775,70.7416931369
 01/03  20:00:00,128.545251678,62.482673097799996
 01/03  21:00:00,128.548140796,57.96121994600001
 01/03  22:00:00,55.514191455200006,8.97968998935
 01/03  23:00:00,55.534245644399995,6.0950322012400004
 01/03  24:00:00,56.244776368500006,6.0928616280400005
 01/04  01:00:00,55.5129540599,6.089961335290001
 01/04  02:00:00,55.4827495494,6.0898960752799995
 01/04  03:00:00,55.460012991899994,3.22568
 01/04  04:00:00,55.446195317,6.08983078229
 01/04  05:00:00,55.648905095,3.22568
 01/04  06:00:00,55.6269040873,6.08999035906
 01/04  07:00:00,64.7525697138,449.259080655
 01/04  08:00:00,123.640014779,305.101551529
 01/04  09:00:00,166.008983119,224.14377276099998
 01/04  10:00:00,165.852290854,180.99482406799999
 01/04  11:00:00,169.672495142,144.720466146
 01/04  12:00:00,170.864071967,111.60174967100001
 01/04  13:00:00,170.574514984,101.100898239
 01/04  14:00:00,167.048660685,85.4469827786
 01/04  15:00:00,167.375382886,68.9309973988
 01/04  16:00:00,165.387717698,55.9306166525
 01/04  17:00:00,163.506145642,44.0143854983
 01/04  18:00:00,128.522619121,95.3324274065
 01/04  19:00:00,128.92710129600002,192.699572308
 01/04  20:00:00,129.428223288,176.910276108
 01/04  21:00:00,129.414819583,178.700779025
 01/04  22:00:00,55.509564857200004,11.8569357971
 01/04  23:00:00,55.3952066633,6.09511781963
 01/04  24:00:00,56.1821257247,6.092981625219999
 01/05  01:00:00,55.414368161400006,3.22568
 01/05  02:00:00,55.4134846906,6.08992222448
 01/05  03:00:00,55.4112275978,6.08985971582
 01/05  04:00:00,55.408312349,3.22568
 01/05  05:00:00,55.629068966000006,6.0897971891400005
 01/05  06:00:00,55.634513506400005,3.22568
 01/05  07:00:00,64.4198125763,317.833713083
 01/05  08:00:00,123.165614174,232.19147250900002
 01/05  09:00:00,165.432047478,184.990177727
 01/05  10:00:00,165.399905007,155.260101571
 01/05  11:00:00,169.446782489,102.607866511
 01/05  12:00:00,172.54979856,59.653014794099995
 01/05  13:00:00,173.16584263299998,55.032354294799994
 01/05  14:00:00,169.78569187899998,55.70136456
 01/05  15:00:00,171.055603107,46.7301583807
 01/05  16:00:00,170.885867715,36.8179235231
 01/05  17:00:00,167.550022063,22.220823204299997
 01/05  18:00:00,128.970957357,36.3781490442
 01/05  19:00:00,128.494740615,46.7746529387
 01/05  20:00:00,128.723545004,46.0755186934
 01/05  21:00:00,128.712461503,41.289981513
 01/05  22:00:00,55.6542645026,8.9791790149
 01/05  23:00:00,55.5397490615,6.09525622727
 01/05  24:00:00,56.2883931723,6.09297067505
 01/06  01:00:00,55.5818985025,6.089915254169999
 01/06  02:00:00,55.587470296300005,3.22568
 01/06  03:00:00,55.5898540025,6.08985546514
 01/06  04:00:00,55.595685715500004,6.08979563809
 01/06  05:00:00,56.771749698,3.22568
 01/06  06:00:00,56.5865722618,6.0899612552999995
 01/06  07:00:00,71.2905430494,66.7423261218
 01/06  08:00:00,131.805749485,39.224177988499996
 01/06  09:00:00,176.996657828,44.7145397416
 01/06  10:00:00,181.350552918,45.9332942604
 01/06  11:00:00,191.123847728,49.6072878899
 01/06  12:00:00,197.236335015,52.5071237446
 01/06  13:00:00,206.68734581799998,55.4493708459
 01/06  14:00:00,210.377921405,39.4781178403
 01/06  15:00:00,213.36757239099998,33.4975314348
 01/06  16:00:00,205.311925943,20.7167947969
 01/06  17:00:00,191.37853492099998,6.39030301477
 01/06  18:00:00,146.662003782,8.764303728160002
 01/06  19:00:00,141.59700402299998,11.9867342442
 01/06  20:00:00,136.53585077600002,18.9291895729
 01/06  21:00:00,131.470421531,26.77944276
 01/06  22:00:00,55.4943483655,11.8573326998
 01/06  23:00:00,55.491415668900004,6.09529038163
 01/06  24:00:00,56.2272172352,6.09277513272
 01/07  01:00:00,55.474038624799995,3.22568
 01/07  02:00:00,55.4583258971,6.088462406100001
 01/07  03:00:00,55.4401517445,3.22568
 01/07  04:00:00,55.4282986849,3.22568
 01/07  05:00:00,55.6339523102,6.08838836114
 01/07  06:00:00,55.612884021999996,3.22568
 01/07  07:00:00,55.621304933599994,6.08846360585
 01/07  08:00:00,49.838242453999996,3.22568
 01/07  09:00:00,46.9759875065,3.22568
 01/07  10:00:00,46.9866976803,6.089858679240001
 01/07  11:00:00,46.98161110109999,6.0898013737
 01/07  12:00:00,47.7035773267,3.22568
 01/07  13:00:00,46.97825559060001,6.089969798409999
 01/07  14:00:00,47.0284291245,3.22568
 01/07  15:00:00,47.046027842,3.22568
 01/07  16:00:00,47.031798629099995,6.088356248709999
 01/07  17:00:00,46.921682644700006,3.22568
 01/07  18:00:00,55.480652319300006,6.08843173931
 01/07  19:00:00,55.4657588708,3.22568
 01/07  20:00:00,55.670389775,3.22568
 01/07  21:00:00,55.6510188235,6.0883580224900005
 01/07  22:00:00,55.530927183900005,3.22568
 01/07  23:00:00,55.3709010611,6.0884335212
