Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,259.173454643,349.85694938
 01/01  02:00:00,256.511805595,358.46855849400004
 01/01  03:00:00,261.22296619900004,514.204841275
 01/01  04:00:00,256.53951811,378.32612334199996
 01/01  05:00:00,273.477177025,532.508441788
 01/01  06:00:00,293.20919175,367.885017436
 01/01  07:00:00,346.797028142,503.913424062
 01/01  08:00:00,323.807610904,343.52086264400003
 01/01  09:00:00,319.05197857900004,291.29073187
 01/01  10:00:00,276.933835423,133.448134154
 01/01  11:00:00,232.24746723,134.258620775
 01/01  12:00:00,227.995056999,83.0644541925
 01/01  13:00:00,232.212894996,98.2935853317
 01/01  14:00:00,228.00110147400002,91.51594958950001
 01/01  15:00:00,232.2304119,119.15384149200001
 01/01  16:00:00,228.010686078,102.035000079
 01/01  17:00:00,323.869108569,157.53916139
 01/01  18:00:00,364.86468301800005,145.021035876
 01/01  19:00:00,369.126201785,213.538978912
 01/01  20:00:00,340.458809934,191.619153462
 01/01  21:00:00,344.721737168,262.77958181
 01/01  22:00:00,316.033000954,216.198010837
 01/01  23:00:00,295.863687744,301.377753876
 01/01  24:00:00,267.160250802,236.23623724700002
 01/02  01:00:00,309.044420254,310.08317626900003
 01/02  02:00:00,304.77546077700003,232.246265411
 01/02  03:00:00,309.043637263,311.667720396
 01/02  04:00:00,304.779072969,236.58509240700002
 01/02  05:00:00,321.245641068,285.955565393
 01/02  06:00:00,366.33346491099996,199.51294004599998
 01/02  07:00:00,430.64089548,3057.47026076
 01/02  08:00:00,510.550329871,2201.1643381
 01/02  09:00:00,1049.11753242,1204.59767965
 01/02  10:00:00,1012.0710708999999,888.6193108030001
 01/02  11:00:00,963.0271376339999,757.303277941
 01/02  12:00:00,962.917164308,652.33103141
 01/02  13:00:00,940.94657933,687.561795965
 01/02  14:00:00,1014.63613727,521.970488455
 01/02  15:00:00,1021.71662395,464.280975125
 01/02  16:00:00,993.937482248,419.73831381599996
 01/02  17:00:00,1054.28278232,400.61039048699996
 01/02  18:00:00,950.020024144,468.838424311
 01/02  19:00:00,750.7693857139999,617.380767669
 01/02  20:00:00,726.318242447,611.681228668
 01/02  21:00:00,576.889296048,736.35222942
 01/02  22:00:00,552.441625614,735.8028641669999
 01/02  23:00:00,349.356938075,2.19061909519
 01/02  24:00:00,299.99217895099997,4.36109776501
 01/03  01:00:00,287.769982389,2.19048528066
 01/03  02:00:00,287.769982377,2.19056522118
 01/03  03:00:00,287.76998273,2.1906451138900005
 01/03  04:00:00,287.76998273,4.3611609235
 01/03  05:00:00,299.992180169,2.19051621625
 01/03  06:00:00,349.358447244,4.3668966975300005
 01/03  07:00:00,427.630316665,1053.25124384
 01/03  08:00:00,508.855498995,820.114094394
 01/03  09:00:00,1054.71837961,356.05250855
 01/03  10:00:00,1011.45751661,269.069093725
 01/03  11:00:00,1038.77068253,213.307041289
 01/03  12:00:00,1101.0013880000001,188.217016567
 01/03  13:00:00,1186.70692488,186.830874935
 01/03  14:00:00,1384.25746529,121.69994633700001
 01/03  15:00:00,1410.98876486,115.736887215
 01/03  16:00:00,1234.21252588,120.180466064
 01/03  17:00:00,1114.84023127,150.554338721
 01/03  18:00:00,949.7995531460001,191.73347634599997
 01/03  19:00:00,750.480695504,251.002113865
 01/03  20:00:00,726.0413450980001,257.620319744
 01/03  21:00:00,576.618479793,389.736828205
 01/03  22:00:00,552.193266496,417.433995974
 01/03  23:00:00,349.356939766,4.3608025369800005
 01/03  24:00:00,299.992180436,2.19053509795
 01/04  01:00:00,287.769983956,2.19062046905
 01/04  02:00:00,287.769984087,2.19070361103
 01/04  03:00:00,287.76998435,4.36091807162
 01/04  04:00:00,287.769984147,2.1905843407799996
 01/04  05:00:00,299.992181754,2.19066774581
 01/04  06:00:00,349.358449773,4.3672223807
 01/04  07:00:00,427.310286339,667.697189486
 01/04  08:00:00,508.653597867,579.587618563
 01/04  09:00:00,1048.1214159,270.105759322
 01/04  10:00:00,1023.3726473999999,213.61660076099997
 01/04  11:00:00,1115.24848865,172.36207261799998
 01/04  12:00:00,1368.35081629,124.55731729799999
 01/04  13:00:00,1381.17537698,134.463139529
 01/04  14:00:00,1434.31772384,106.188251395
 01/04  15:00:00,1421.57661252,87.5082945062
 01/04  16:00:00,1372.64022962,97.4241628883
 01/04  17:00:00,1452.22767056,111.726012364
 01/04  18:00:00,1356.14782343,122.273714869
 01/04  19:00:00,1202.0701009000002,167.655235215
 01/04  20:00:00,1201.56548045,174.307189253
 01/04  21:00:00,1061.46880981,219.922252027
 01/04  22:00:00,870.6358820519999,243.486168135
 01/04  23:00:00,349.35694115300004,2.19063406067
 01/04  24:00:00,299.99218186900004,2.19071751161
 01/05  01:00:00,287.769985717,2.19043523071
 01/05  02:00:00,287.769985878,4.36113067449
