Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,36.9354597793,20.0479729888
 01/01  02:00:00,36.9873996959,24.5067499678
 01/01  03:00:00,32.547046337,21.1066692187
 01/01  04:00:00,32.9079333204,28.9990238108
 01/01  05:00:00,35.3316419097,24.6315831598
 01/01  06:00:00,39.961063116,29.575425525100002
 01/01  07:00:00,58.757367485100005,28.439088219899997
 01/01  08:00:00,69.3455318072,33.4313102141
 01/01  09:00:00,93.8023996201,47.3221466188
 01/01  10:00:00,79.2012467575,63.6307925145
 01/01  11:00:00,54.8653545792,56.7608707293
 01/01  12:00:00,52.4140178852,50.5303597002
 01/01  13:00:00,52.342340614399994,50.420257748999994
 01/01  14:00:00,52.2162052753,52.84607184
 01/01  15:00:00,52.0995077869,45.8663945101
 01/01  16:00:00,51.752794466000005,46.657076036499994
 01/01  17:00:00,55.4253493051,34.5918372642
 01/01  18:00:00,64.2377697921,17.3578191667
 01/01  19:00:00,84.4463480255,20.7125946696
 01/01  20:00:00,85.40844034850001,21.976309574600002
 01/01  21:00:00,91.6630604944,23.502627741599998
 01/01  22:00:00,89.22204754360001,29.629510773200003
 01/01  23:00:00,66.2073233825,24.8445612048
 01/01  24:00:00,42.921897015700004,32.9581324015
 01/02  01:00:00,35.812556932199996,24.294735310900002
 01/02  02:00:00,34.6389070658,32.8118439332
 01/02  03:00:00,34.347226412800005,28.8865667202
 01/02  04:00:00,35.668435717600005,35.3755491229
 01/02  05:00:00,37.683413571799996,33.7296156082
 01/02  06:00:00,45.151142863900006,32.334669209299996
 01/02  07:00:00,71.68914937390001,37.6292209548
 01/02  08:00:00,85.9823117026,35.2428781159
 01/02  09:00:00,72.3823480864,45.633109338999994
 01/02  10:00:00,69.9214043381,48.6442708903
 01/02  11:00:00,52.7634010756,52.078651809300005
 01/02  12:00:00,52.5223501097,43.648395959700004
 01/02  13:00:00,52.120021698100004,42.0933110908
 01/02  14:00:00,52.078684863199996,44.658111122600005
 01/02  15:00:00,52.125349104499996,38.2314455598
 01/02  16:00:00,52.07395562479999,39.2292698458
 01/02  17:00:00,55.751588805,27.8530532481
 01/02  18:00:00,68.2855831813,12.638440273499999
 01/02  19:00:00,80.4717077847,23.8881797726
 01/02  20:00:00,83.0034017664,20.503740691199997
 01/02  21:00:00,91.7859312767,25.526435141900002
 01/02  22:00:00,86.2189573487,35.702608701399996
 01/02  23:00:00,60.7114257391,38.1270631143
 01/02  24:00:00,40.568173629,35.117997113499996
 01/03  01:00:00,36.2942143464,31.656563069
 01/03  02:00:00,36.1567656487,39.384567757199996
 01/03  03:00:00,35.8117789202,35.9968787742
 01/03  04:00:00,37.8258956529,43.753217322
 01/03  05:00:00,40.9399676725,39.0967662593
 01/03  06:00:00,49.0706024809,49.908353364499995
 01/03  07:00:00,74.9305316353,49.622995511800006
 01/03  08:00:00,87.038063306,45.714440807399995
 01/03  09:00:00,74.7688641759,48.730483337399995
 01/03  10:00:00,71.787822115,53.2973207013
 01/03  11:00:00,54.2317432938,51.33732324819999
 01/03  12:00:00,53.8310726392,42.6130416794
 01/03  13:00:00,53.3810381805,41.6771259276
 01/03  14:00:00,53.6789660866,43.4361756696
 01/03  15:00:00,54.0306647346,36.5611454758
 01/03  16:00:00,53.9705998363,37.3509797885
 01/03  17:00:00,57.522812287700006,25.9134272602
 01/03  18:00:00,70.0129176298,9.0658001647
 01/03  19:00:00,81.7542808017,20.4641123684
 01/03  20:00:00,84.1095353723,17.991364149200002
 01/03  21:00:00,93.06361753690001,21.7152421257
 01/03  22:00:00,87.5761594273,29.5026313985
 01/03  23:00:00,61.595613396400005,31.820045212100002
 01/03  24:00:00,40.6459182975,22.557426106100003
 01/04  01:00:00,35.3829646094,29.220179407399996
 01/04  02:00:00,33.8617412219,30.953383801199998
 01/04  03:00:00,32.2025326643,25.946329675300003
 01/04  04:00:00,32.6418891862,29.7356220808
 01/04  05:00:00,34.627443950199996,23.1474284993
 01/04  06:00:00,42.206628522399996,33.263619324000004
 01/04  07:00:00,72.3312935688,30.641688717199997
 01/04  08:00:00,87.0044777582,26.8575251183
 01/04  09:00:00,72.79814302359999,31.3915181237
 01/04  10:00:00,70.3045173183,44.94950753689999
 01/04  11:00:00,52.217509647600004,43.8347066329
 01/04  12:00:00,52.2410838445,37.371539399
 01/04  13:00:00,52.440779301000006,37.894168339000004
 01/04  14:00:00,52.7745723033,41.3388216867
 01/04  15:00:00,52.8727025416,35.5104797622
 01/04  16:00:00,52.665180748100006,36.5014252266
 01/04  17:00:00,56.6241367856,24.9044673543
 01/04  18:00:00,70.2461159113,6.65770672645
 01/04  19:00:00,83.0795336896,13.4657775097
 01/04  20:00:00,86.5363263348,8.2193133678
 01/04  21:00:00,96.6936384197,10.412697662000001
 01/04  22:00:00,92.04821958950001,16.043559754
 01/04  23:00:00,65.09305723979999,15.7035159363
 01/04  24:00:00,43.081984319200004,4.5075649344599995
 01/05  01:00:00,37.4071122896,10.4910311814
 01/05  02:00:00,35.5568380469,10.0460476228
 01/05  03:00:00,33.4106097471,4.646345891549999
 01/05  04:00:00,33.0727942639,11.437253758499999
 01/05  05:00:00,34.3517894846,7.2715097192
 01/05  06:00:00,41.8740514266,20.429952418
 01/05  07:00:00,73.8063228416,22.310221277300002
 01/05  08:00:00,89.473166963,21.5424824272
 01/05  09:00:00,75.63417004989999,27.5174672872
 01/05  10:00:00,74.5007903717,42.2675675973
 01/05  11:00:00,57.76609452,41.4377335233
 01/05  12:00:00,59.7191483532,35.513775402600004
 01/05  13:00:00,62.0983656621,35.5081371005
 01/05  14:00:00,63.5811449657,41.3305405311
 01/05  15:00:00,64.2068229088,35.5111739938
 01/05  16:00:00,63.7091046612,35.510715483
 01/05  17:00:00,66.29260061789999,23.7859217665
 01/05  18:00:00,77.76211330640001,5.7710851086199995
 01/05  19:00:00,88.6219188515,11.5913634381
 01/05  20:00:00,90.8897834366,6.278185969040001
 01/05  21:00:00,100.049257006,7.39603396053
 01/05  22:00:00,94.64101120459999,13.5293474624
 01/05  23:00:00,67.52229376689999,15.3356690084
 01/05  24:00:00,44.8330881646,5.427718704559999
 01/06  01:00:00,38.4660022422,12.1693814422
 01/06  02:00:00,35.9358851325,13.892182478299999
 01/06  03:00:00,33.332407245300004,12.023751903900001
 01/06  04:00:00,32.8524872854,21.1144231773
 01/06  05:00:00,33.9838189584,19.3485748608
 01/06  06:00:00,41.424546154,33.2697959819
 01/06  07:00:00,73.0827169045,32.2442799804
 01/06  08:00:00,87.9991228908,29.449417869899996
 01/06  09:00:00,74.62851981979999,38.3005047241
 01/06  10:00:00,73.7034399228,37.7618801266
 01/06  11:00:00,57.1068815738,41.7955609239
 01/06  12:00:00,58.8434311031,35.5135802513
 01/06  13:00:00,61.0475262929,35.5096956105
 01/06  14:00:00,62.467589251599996,41.332288548499996
 01/06  15:00:00,63.9219420052,35.512525733000004
 01/06  16:00:00,64.189623214,35.5081960585
 01/06  17:00:00,67.6954169577,23.7858441278
 01/06  18:00:00,78.8392117714,5.77099088632
 01/06  19:00:00,89.37211741360001,12.1219371221
 01/06  20:00:00,91.14605552719999,8.29558417344
 01/06  21:00:00,99.60285494909999,11.6143924402
 01/06  22:00:00,93.5273346758,19.7209036174
 01/06  23:00:00,66.0034404143,23.3976702484
 01/06  24:00:00,43.2783435382,20.9627793066
 01/07  01:00:00,38.4718321899,16.7389636904
 01/07  02:00:00,38.028646946,23.2901351119
 01/07  03:00:00,32.91997578,17.4424305831
 01/07  04:00:00,32.6314340504,23.7481795194
 01/07  05:00:00,33.9962968397,24.389098696999998
 01/07  06:00:00,37.856273678,21.421695808800003
 01/07  07:00:00,58.487707271000005,33.7802028712
 01/07  08:00:00,70.9540601083,29.9927748858
 01/07  09:00:00,97.395077139,36.6046801472
 01/07  10:00:00,84.95504463510001,42.8416527417
 01/07  11:00:00,60.7961286969,41.9009943917
 01/07  12:00:00,59.9441256359,35.5436994851
 01/07  13:00:00,61.4455659562,41.3326956411
 01/07  14:00:00,62.9692134396,35.5127521885
 01/07  15:00:00,64.2152493241,35.508428758499996
