Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,39.7875340643,35.0491868846
 01/01  02:00:00,39.9628574451,38.8187864708
 01/01  03:00:00,35.8664748436,40.053258419
 01/01  04:00:00,36.6366864298,40.776675264
 01/01  05:00:00,38.6946173219,35.3877233348
 01/01  06:00:00,43.197936452,46.2631133195
 01/01  07:00:00,62.1718103759,39.400095245100005
 01/01  08:00:00,73.8275684561,50.033315846099995
 01/01  09:00:00,94.69252192229999,59.6854980613
 01/01  10:00:00,78.72052809350001,72.594766409
 01/01  11:00:00,54.741236556400004,64.5114513979
 01/01  12:00:00,52.25398161,56.4251918509
 01/01  13:00:00,51.946062737,55.9668960466
 01/01  14:00:00,51.044899800500005,53.15627157310001
 01/01  15:00:00,50.779275208,53.1978384343
 01/01  16:00:00,49.90810136100001,56.9453887134
 01/01  17:00:00,61.828279855,43.1757821566
 01/01  18:00:00,70.5666494605,27.6607574425
 01/01  19:00:00,85.2267401012,40.3149248236
 01/01  20:00:00,86.08894833309999,37.3230465491
 01/01  21:00:00,92.2460736388,45.4499507326
 01/01  22:00:00,89.86290199209999,46.6731760323
 01/01  23:00:00,67.3191358335,53.748112433900005
 01/01  24:00:00,45.437692233,44.4584546588
 01/02  01:00:00,39.0729104209,46.3690240747
 01/02  02:00:00,38.2451304579,47.4111608446
 01/02  03:00:00,37.8125041462,48.1782048078
 01/02  04:00:00,39.2483249414,44.2654921749
 01/02  05:00:00,41.9177349446,51.2145187645
 01/02  06:00:00,49.7168385012,56.214984142700004
 01/02  07:00:00,76.5699176662,62.0711014654
 01/02  08:00:00,90.35337507950001,57.7222250697
 01/02  09:00:00,75.71411147229999,65.0846528548
 01/02  10:00:00,70.5788589038,64.7639560285
 01/02  11:00:00,52.7362260057,64.79125539270001
 01/02  12:00:00,52.219575362600004,55.6981704238
 01/02  13:00:00,51.5659268534,52.477797382
 01/02  14:00:00,50.944829873900005,50.3391994648
 01/02  15:00:00,50.4566321703,49.581675671099994
 01/02  16:00:00,49.38113598020001,53.8013363129
 01/02  17:00:00,59.314867564,39.3262713069
 01/02  18:00:00,73.3706712412,24.0690438405
 01/02  19:00:00,80.31568886689999,44.5657482316
 01/02  20:00:00,83.1180555997,39.1493108186
 01/02  21:00:00,92.2317754825,35.4439981619
 01/02  22:00:00,86.8445397292,51.174333993999994
 01/02  23:00:00,62.0108627861,47.7893940453
 01/02  24:00:00,43.5507225982,43.235950922200004
 01/03  01:00:00,39.480520253,46.1123343828
 01/03  02:00:00,39.7340163561,50.06276375229999
 01/03  03:00:00,39.291995594,44.9954378142
 01/03  04:00:00,40.219658109099996,50.699553528500005
 01/03  05:00:00,43.3476851631,53.6510348409
 01/03  06:00:00,51.3081229052,58.9520071909
 01/03  07:00:00,77.5355694996,57.1343329774
 01/03  08:00:00,90.83533192370001,65.07327143170001
 01/03  09:00:00,76.7958619676,60.0558169332
 01/03  10:00:00,71.2539875305,71.83253903149999
 01/03  11:00:00,53.662887114499995,67.4055669918
 01/03  12:00:00,52.9466962176,57.9650033762
 01/03  13:00:00,52.1077589718,55.3361672439
 01/03  14:00:00,51.662178691099996,52.9936176271
 01/03  15:00:00,50.9655754848,52.330616481899995
 01/03  16:00:00,49.7259192963,55.809983174799996
 01/03  17:00:00,59.821878777200006,42.6630504492
 01/03  18:00:00,73.8181520604,29.200137742600003
 01/03  19:00:00,80.390606857,46.822861833199994
 01/03  20:00:00,83.0248019381,37.9852697474
 01/03  21:00:00,91.93812039299999,47.375016119499996
 01/03  22:00:00,86.7313324742,55.597071605500005
 01/03  23:00:00,62.88682125729999,50.5757127407
 01/03  24:00:00,44.8639883059,47.955170109099996
 01/04  01:00:00,41.561896083600004,49.5220314151
 01/04  02:00:00,42.181263456399996,52.2658433083
 01/04  03:00:00,41.543953893499996,46.3548955045
 01/04  04:00:00,42.255426756700004,51.2944036786
 01/04  05:00:00,44.247696311599995,50.5394250698
 01/04  06:00:00,51.622413899399994,54.78043271479999
 01/04  07:00:00,77.38726966520001,52.344580512600004
 01/04  08:00:00,90.51695649780001,61.712720061000006
 01/04  09:00:00,76.278723656,58.0165044086
 01/04  10:00:00,70.5844398507,70.336291143
 01/04  11:00:00,53.0250313186,67.4127201411
 01/04  12:00:00,52.528805202600005,58.40698077729999
 01/04  13:00:00,51.6078055498,55.0174764307
 01/04  14:00:00,50.980658605900004,53.7925604984
 01/04  15:00:00,50.175349893500005,54.287858791000005
 01/04  16:00:00,49.475349392700004,56.853800176899995
 01/04  17:00:00,59.542699728900004,41.6187643308
 01/04  18:00:00,73.34501628390001,25.6111049531
 01/04  19:00:00,80.1024694526,43.2151055958
 01/04  20:00:00,82.824820449,34.924064795700005
 01/04  21:00:00,91.7694883592,43.078827034700005
 01/04  22:00:00,86.5266578066,50.514468762
 01/04  23:00:00,62.0082191705,47.622909521800004
 01/04  24:00:00,43.6817151491,43.6491372622
 01/05  01:00:00,39.504505408200004,43.453540369799995
 01/05  02:00:00,39.180812456999995,43.712087153999995
 01/05  03:00:00,38.3572069358,38.5670381291
 01/05  04:00:00,39.036784292600004,44.9226611555
 01/05  05:00:00,41.1629057119,45.4229669474
 01/05  06:00:00,48.969438303400004,51.5809404487
 01/05  07:00:00,75.6672670785,52.3095327767
 01/05  08:00:00,89.7163479803,63.18870998479999
 01/05  09:00:00,75.2742200851,58.6848811005
 01/05  10:00:00,70.1533065029,69.8740975517
 01/05  11:00:00,52.399156127,64.9530790467
 01/05  12:00:00,51.545240926800005,55.6158994464
 01/05  13:00:00,50.7090442959,52.7606313092
 01/05  14:00:00,50.049058746499995,51.772397052399995
 01/05  15:00:00,49.6449416056,50.008441358
 01/05  16:00:00,49.15489675600001,52.1443583679
 01/05  17:00:00,59.0677826496,39.8425981515
 01/05  18:00:00,73.1102022388,27.8779581046
 01/05  19:00:00,80.0211533259,46.5621161303
 01/05  20:00:00,82.7632201161,42.440504513600004
 01/05  21:00:00,91.81089874700001,38.542398863
 01/05  22:00:00,86.5588702856,50.8126139846
 01/05  23:00:00,61.793418878199994,47.274703698500005
 01/05  24:00:00,43.1971328114,42.2590091191
 01/06  01:00:00,38.836016792399995,42.44072471
 01/06  02:00:00,38.3505575421,43.47181704
 01/06  03:00:00,37.6696075814,44.2131424235
 01/06  04:00:00,38.143958317,37.8364380478
 01/06  05:00:00,40.0800415386,43.2651727804
 01/06  06:00:00,47.5436872712,48.1917563487
 01/06  07:00:00,74.30998423279999,53.95805254810001
 01/06  08:00:00,89.01982029930001,52.0284835105
 01/06  09:00:00,73.9609615816,62.0387012806
 01/06  10:00:00,69.4594253736,67.3486762822
 01/06  11:00:00,51.725130650299995,65.0301482716
 01/06  12:00:00,51.4487857074,55.982818111
 01/06  13:00:00,51.0498001163,51.6918006976
 01/06  14:00:00,50.5565747412,47.6644801729
 01/06  15:00:00,50.0099316952,46.4441623426
 01/06  16:00:00,48.88650216600001,49.675100990299995
 01/06  17:00:00,58.730430821999995,36.4861075262
 01/06  18:00:00,73.2735513832,28.751734150900003
 01/06  19:00:00,80.2844972271,33.8819216683
 01/06  20:00:00,83.04253999390001,37.0637966825
 01/06  21:00:00,92.18320540719999,40.2228562382
 01/06  22:00:00,86.9291000669,39.824725425
 01/06  23:00:00,61.7684188107,39.2507591611
 01/06  24:00:00,41.4360427711,33.9970404994
 01/07  01:00:00,38.3136794054,36.7672801058
 01/07  02:00:00,38.7562856189,37.4405706821
 01/07  03:00:00,34.463869226,37.351299366
 01/07  04:00:00,35.149341000700005,41.6275569133
 01/07  05:00:00,37.5522126614,37.3470987981
 01/07  06:00:00,42.5868905124,48.8451102442
 01/07  07:00:00,61.8434608973,41.6201225504
 01/07  08:00:00,73.55827687899999,51.594626257600005
 01/07  09:00:00,94.4425973454,62.1029246608
 01/07  10:00:00,78.3610785364,71.4673956683
 01/07  11:00:00,54.3544711499,62.835870028
 01/07  12:00:00,51.78638758100001,53.585404473800004
 01/07  13:00:00,51.5678882095,53.0620760651
 01/07  14:00:00,50.9232122224,57.5764730037
 01/07  15:00:00,50.232154881199996,54.1572499413
 01/07  16:00:00,49.864807223199996,55.9404728335
 01/07  17:00:00,59.7334075755,39.6020243527
 01/07  18:00:00,70.57985771119999,23.8859417147
 01/07  19:00:00,85.443060815,28.8686668165
 01/07  20:00:00,86.2579397011,36.0844210196
 01/07  21:00:00,92.47019274200001,36.2100038201
 01/07  22:00:00,90.3079322007,37.1065734454
 01/07  23:00:00,67.311681146,38.9055263058
 01/07  24:00:00,43.8476300236,42.122033293
 01/08  01:00:00,38.0069244294,37.093124182800004
 01/08  02:00:00,38.7371295766,33.4615467795
 01/08  03:00:00,34.9023144266,42.5384721907
 01/08  04:00:00,35.634287251399996,45.1343704417
 01/08  05:00:00,38.303856278699996,46.4178195436
 01/08  06:00:00,43.5930011325,47.135168131499995
 01/08  07:00:00,63.2988144374,53.8951018555
 01/08  08:00:00,74.9348882852,53.79770656189999
 01/08  09:00:00,94.92088991450001,70.4967378459
 01/08  10:00:00,78.9909622514,65.8058129311
 01/08  11:00:00,54.8916805634,61.576021971
 01/08  12:00:00,52.423232353500005,59.2483857704
 01/08  13:00:00,52.171385180600005,51.6701629078
 01/08  14:00:00,51.2495509183,50.1049922462
 01/08  15:00:00,50.4104472501,51.4972381496
 01/08  16:00:00,50.084734765,54.2159870105
 01/08  17:00:00,59.8463132646,41.1882187258
 01/08  18:00:00,70.6465791649,24.7340005054
 01/08  19:00:00,85.5414336996,33.232940748000004
 01/08  20:00:00,86.4026544669,30.422156067600003
 01/08  21:00:00,92.6072306599,38.7171985688
 01/08  22:00:00,90.195334303,40.276929196
 01/08  23:00:00,67.2633590447,50.095240916499996
 01/08  24:00:00,44.04760511640001,40.9324138392
 01/09  01:00:00,37.6830536733,44.0431493372
 01/09  02:00:00,36.8843627136,45.356068776899995
 01/09  03:00:00,35.3471129061,44.2568040846
 01/09  04:00:00,36.069760969499995,39.6690308233
 01/09  05:00:00,39.01173641,47.8389218343
 01/09  06:00:00,46.566403469399994,51.1555038824
 01/09  07:00:00,74.28189476840001,55.581023017
 01/09  08:00:00,89.3748169392,53.655632337
 01/09  09:00:00,74.0660105173,62.2910578829
 01/09  10:00:00,68.6654953946,68.72990369760001
 01/09  11:00:00,51.4714857699,58.5243463172
 01/09  12:00:00,51.1627169386,53.386989415
 01/09  13:00:00,50.4679266793,50.1895394542
 01/09  14:00:00,49.486568330299995,51.336602030200005
 01/09  15:00:00,49.0209892891,51.76969662689999
 01/09  16:00:00,48.6609730628,53.3680828022
 01/09  17:00:00,58.5810999217,37.2867213476
 01/09  18:00:00,73.2432487379,27.041553028899997
 01/09  19:00:00,80.358891899,32.6743965402
 01/09  20:00:00,83.1618200682,35.2445456194
 01/09  21:00:00,92.27595071959999,37.7071231812
 01/09  22:00:00,87.0436816363,43.236126110600004
 01/09  23:00:00,61.8026686814,37.060882720900004
 01/09  24:00:00,41.326247618800004,32.115969071100004
 01/10  01:00:00,36.390605706,33.0460533593
 01/10  02:00:00,35.274915649099995,27.671099250500003
 01/10  03:00:00,33.7713447237,34.392534105500005
 01/10  04:00:00,34.017539126100004,35.460644803499996
 01/10  05:00:00,35.7597958253,35.8197733936
 01/10  06:00:00,43.4247086577,35.0032314776
 01/10  07:00:00,72.9365657597,46.123384996700004
 01/10  08:00:00,88.9203913577,49.6873248233
 01/10  09:00:00,72.3351101729,49.691866455699994
 01/10  10:00:00,67.906341187,66.14897855550001
 01/10  11:00:00,50.418017946999996,64.75641771890001
 01/10  12:00:00,49.912469117700006,58.376924846899996
 01/10  13:00:00,49.4708883626,57.6627847129
 01/10  14:00:00,49.524143787,56.8910229598
 01/10  15:00:00,49.5948007702,55.538768276999996
 01/10  16:00:00,49.081698895,57.202546067600004
 01/10  17:00:00,58.7672295429,41.4767559624
 01/10  18:00:00,73.1144062667,24.8677161191
 01/10  19:00:00,80.231485544,41.44186892
 01/10  20:00:00,83.07923122470001,37.219379328
 01/10  21:00:00,92.0904144771,35.354188205999996
 01/10  22:00:00,86.7587192719,48.841632760299994
 01/10  23:00:00,61.7432211426,45.2646350277
 01/10  24:00:00,42.2425661228,41.3353310469
 01/11  01:00:00,38.1232679761,41.4579275797
 01/11  02:00:00,37.378262041199996,41.509973249
 01/11  03:00:00,37.2308479076,44.370744618100005
 01/11  04:00:00,38.2299365174,39.4871115655
 01/11  05:00:00,40.4066767936,45.0130064839
 01/11  06:00:00,48.1562002513,50.027626330100006
 01/11  07:00:00,74.9656011299,54.671842310500004
 01/11  08:00:00,89.4100011459,52.0011514622
 01/11  09:00:00,74.2131102747,60.2944288993
 01/11  10:00:00,69.0260413212,68.003507131
 01/11  11:00:00,52.316506949300006,60.840767559
 01/11  12:00:00,51.948128465100005,60.3558224234
