Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.478098122800002,144.803402419
 01/01  02:00:00,14.6316130949,3.9319742716
 01/01  03:00:00,14.6452741314,3.3598800000000004
 01/01  04:00:00,14.6512770331,3.9319543497800002
 01/01  05:00:00,14.7969692231,3.3598800000000004
 01/01  06:00:00,22.6025039721,168.674446524
 01/01  07:00:00,38.5635332874,172.26038355
 01/01  08:00:00,46.0253107944,166.642298192
 01/01  09:00:00,43.9142879804,170.660696806
 01/01  10:00:00,34.3098625442,164.413129475
 01/01  11:00:00,41.8074364249,186.892586073
 01/01  12:00:00,42.5814544211,179.71652778
 01/01  13:00:00,41.859470199899995,165.40625582299998
 01/01  14:00:00,34.3363706988,151.988200497
 01/01  15:00:00,34.338713325,141.78685881299998
 01/01  16:00:00,34.3259762606,151.25474640000002
 01/01  17:00:00,42.8146221052,165.603212086
 01/01  18:00:00,45.9975300476,167.149462249
 01/01  19:00:00,46.002459375600004,167.081103639
 01/01  20:00:00,38.6458132203,151.64031662
 01/01  21:00:00,38.6268027616,146.602915905
 01/01  22:00:00,38.5582041002,147.312712731
 01/01  23:00:00,38.450441540199996,138.11198626
 01/01  24:00:00,39.2608304548,122.56909487200001
 01/02  01:00:00,22.5012056344,124.928985558
 01/02  02:00:00,14.6265579879,3.6636963395
 01/02  03:00:00,14.645091608900001,3.3598800000000004
 01/02  04:00:00,14.6583004652,3.9319306166300003
 01/02  05:00:00,14.809481448,3.3598800000000004
 01/02  06:00:00,22.6119663295,126.771879142
 01/02  07:00:00,38.5744989258,132.784302242
 01/02  08:00:00,46.0458421443,146.77854737799998
 01/02  09:00:00,43.93378606,151.53940675799998
 01/02  10:00:00,34.3286553173,139.94668539399999
 01/02  11:00:00,41.822223097199995,155.879203301
 01/02  12:00:00,42.5924605806,148.677823884
 01/02  13:00:00,41.8729697189,137.075995312
 01/02  14:00:00,34.3466698965,127.10556542100001
 01/02  15:00:00,34.345240484899996,123.721560294
 01/02  16:00:00,34.3315988108,137.177618861
 01/02  17:00:00,42.8211887785,153.648662352
 01/02  18:00:00,46.006257401999996,152.839239633
 01/02  19:00:00,46.0144246902,152.27345923
 01/02  20:00:00,38.6561396663,140.004905361
 01/02  21:00:00,38.6365358823,137.475105472
 01/02  22:00:00,38.5652038286,137.850532456
 01/02  23:00:00,38.455490975,130.71908869700002
 01/02  24:00:00,39.264735383499996,119.23000106
 01/03  01:00:00,22.5042169783,119.942961925
 01/03  02:00:00,14.631734238800002,3.9319579147500003
 01/03  03:00:00,14.6506733202,3.3598800000000004
 01/03  04:00:00,14.6632664433,3.93196380886
 01/03  05:00:00,15.329456493499999,3.3598800000000004
 01/03  06:00:00,23.127053409499997,123.342561729
 01/03  07:00:00,38.8048379983,130.65886951
 01/03  08:00:00,46.0475633383,144.189698541
 01/03  09:00:00,43.93535300600001,149.528016352
 01/03  10:00:00,34.3298978036,138.72126094700002
 01/03  11:00:00,41.8234332048,155.391667413
 01/03  12:00:00,42.592690327,148.124082969
 01/03  13:00:00,41.875353670100004,138.493781445
 01/03  14:00:00,34.3499139221,128.753813961
 01/03  15:00:00,34.3475033147,124.09285062299999
 01/03  16:00:00,34.3332819226,135.801649983
 01/03  17:00:00,42.82424173,150.197488816
 01/03  18:00:00,46.0091269575,147.990352602
 01/03  19:00:00,46.0178854293,146.616162871
 01/03  20:00:00,38.5162617454,133.56409411799999
 01/03  21:00:00,38.5062080737,130.2259929
 01/03  22:00:00,38.4657748492,130.045279965
 01/03  23:00:00,38.4581815226,122.234388355
 01/03  24:00:00,39.2672125067,110.925136941
 01/04  01:00:00,22.5070299632,112.697802221
 01/04  02:00:00,14.6387386247,3.3598800000000004
 01/04  03:00:00,14.659485498699999,3.93193136247
 01/04  04:00:00,14.672536966300001,3.3598800000000004
 01/04  05:00:00,14.8236255778,3.3598800000000004
 01/04  06:00:00,22.618181253200003,112.25810970799999
