Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,48.9313781564,0.02
 01/01  02:00:00,47.9025940966,0.02
 01/01  03:00:00,42.1278630116,5.751862786619999
 01/01  04:00:00,41.4842163924,0.02
 01/01  05:00:00,42.6653342317,5.7555987039300005
 01/01  06:00:00,46.540349901300004,0.02
 01/01  07:00:00,68.46308390829999,5.76682267812
 01/01  08:00:00,81.428709723,11.5506041774
 01/01  09:00:00,113.62220957,23.419020696700002
 01/01  10:00:00,101.711223553,35.536559276999995
 01/01  11:00:00,77.6558891703,35.5025151202
 01/01  12:00:00,76.1700833527,35.478657642399995
 01/01  13:00:00,76.0525962449,35.4518496326
 01/01  14:00:00,77.2609844764,31.7672819209
 01/01  15:00:00,77.4817190412,33.335359219299995
 01/01  16:00:00,76.0930149072,35.4543800394
 01/01  17:00:00,77.1333927316,18.045
 01/01  18:00:00,83.9248276132,5.7592056631199995
 01/01  19:00:00,102.37944727700001,5.76285777432
 01/01  20:00:00,102.925956879,5.77021221461
 01/01  21:00:00,109.360108489,5.77016634059
 01/01  22:00:00,106.556842504,5.7701572379699995
 01/01  23:00:00,82.2117218694,5.7853233282200005
 01/01  24:00:00,56.635795235,5.76669950553
 01/02  01:00:00,46.788586707,5.75555424028
 01/02  02:00:00,43.434066103,0.02
 01/02  03:00:00,40.0515373524,0.15772768636499998
 01/02  04:00:00,38.8594087687,6.526732120959999
 01/02  05:00:00,39.7439686764,1.07003390441
 01/02  06:00:00,47.2781944126,7.03455265589
 01/02  07:00:00,81.1819008374,12.741320869
 01/02  08:00:00,96.1245197817,6.503595323230001
 01/02  09:00:00,86.2786702106,23.355666683699997
 01/02  10:00:00,88.2241829331,35.5025186187
 01/02  11:00:00,71.8494043371,35.4802275563
 01/02  12:00:00,73.43851891359999,35.4555452333
 01/02  13:00:00,74.5197181117,29.6497191972
 01/02  14:00:00,75.5276641176,35.4527140786
 01/02  15:00:00,75.11355107850001,35.4509861771
 01/02  16:00:00,74.20537620729999,29.6494269636
 01/02  17:00:00,77.0706046388,23.7805758554
 01/02  18:00:00,87.95508287700001,0.02
 01/02  19:00:00,98.6883872261,11.543138365699999
 01/02  20:00:00,101.111548644,5.770257923280001
 01/02  21:00:00,110.29568915200001,5.769604182159999
 01/02  22:00:00,104.61889818799999,5.78473815155
 01/02  23:00:00,75.4031303787,5.774273514330001
 01/02  24:00:00,52.095184196800005,5.7594166604499994
 01/03  01:00:00,46.1013428649,5.755588873130001
 01/03  02:00:00,43.23240222810001,0.02
 01/03  03:00:00,40.5417014122,0.02
 01/03  04:00:00,40.0715810365,5.751613406259999
 01/03  05:00:00,41.606295505300004,0.02
 01/03  06:00:00,49.4402972868,5.76663377513
 01/03  07:00:00,83.9752681846,11.5506450295
 01/03  08:00:00,99.4943082384,5.800084664580001
 01/03  09:00:00,88.8138465366,23.3426440135
 01/03  10:00:00,88.0077152628,35.498530695999996
 01/03  11:00:00,69.322467957,35.479005314
 01/03  12:00:00,70.21861210189999,35.4558597048
 01/03  13:00:00,71.4744169284,29.6499395136
 01/03  14:00:00,73.3475107149,35.4530620069
 01/03  15:00:00,73.00430545569999,35.4513486739
 01/03  16:00:00,71.6994391322,29.6496797571
 01/03  17:00:00,74.9023416658,23.7805913224
 01/03  18:00:00,86.91879982459999,5.7628903317499995
 01/03  19:00:00,97.6234851796,5.781260569800001
 01/03  20:00:00,100.650218971,5.7703933782500005
 01/03  21:00:00,110.46397887799999,5.76974178181
 01/03  22:00:00,105.39217560799999,5.784888947840001
 01/03  23:00:00,77.5784627332,5.77424307135
 01/03  24:00:00,54.0644710562,5.7594541147200005
 01/04  01:00:00,46.9044542392,5.7557296849699995
 01/04  02:00:00,44.178046535200004,0.02
 01/04  03:00:00,41.8233015844,0.02
 01/04  04:00:00,41.0638725652,5.75175432746
 01/04  05:00:00,42.0514846495,0.02
 01/04  06:00:00,50.0558443384,5.7667860073599995
 01/04  07:00:00,84.4579581162,11.5509857632
 01/04  08:00:00,99.8344791918,11.5803531727
 01/04  09:00:00,88.47440858610001,17.5116959812
 01/04  10:00:00,88.4746872874,35.4992638547
 01/04  11:00:00,70.43352264970001,35.480131500300004
 01/04  12:00:00,71.6975517926,35.4566111676
 01/04  13:00:00,71.8315122347,29.6504536906
 01/04  14:00:00,73.696951745,35.4538528318
 01/04  15:00:00,74.73671650840001,35.452146869
 01/04  16:00:00,73.07010934739999,29.6502233936
 01/04  17:00:00,76.4810870732,23.780532511500002
 01/04  18:00:00,87.7761673536,5.7629240692199994
 01/04  19:00:00,98.59883291850001,5.78152438046
 01/04  20:00:00,101.071154098,5.7700908791400005
 01/04  21:00:00,110.00093614200001,5.80458773225
 01/04  22:00:00,105.126390128,5.7851638441699995
 01/04  23:00:00,77.81808189590001,5.7743351054400005
 01/04  24:00:00,54.1096590891,5.75940965301
 01/05  01:00:00,47.3070474406,5.75560107347
 01/05  02:00:00,44.7036452341,0.02
 01/05  03:00:00,42.134865136500004,0.02
 01/05  04:00:00,41.6725870701,5.7520218094099995
 01/05  05:00:00,42.6833607303,0.02
 01/05  06:00:00,50.5857384924,5.766935202769999
 01/05  07:00:00,85.003738668,11.5510454077
 01/05  08:00:00,100.356531046,11.5809559525
 01/05  09:00:00,90.1575335002,17.5126902421
