Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,58.8805302691,50.459557161499994
 01/01  02:00:00,58.973017391800006,53.3678306483
 01/01  03:00:00,59.3203914048,68.5067247299
 01/01  04:00:00,58.3835480654,53.716909842
 01/01  05:00:00,60.0066990931,87.2470215626
 01/01  06:00:00,58.97563055770001,68.1233665001
 01/01  07:00:00,60.0081948044,88.4004237429
 01/01  08:00:00,55.744580123599995,51.293573137399996
 01/01  09:00:00,50.526477043599996,59.44548115560001
 01/01  10:00:00,49.847753034300005,42.175333857199995
 01/01  11:00:00,48.6083691154,25.1591087562
 01/01  12:00:00,48.9835781232,14.960478773499998
 01/01  13:00:00,46.886829264,3.22568
 01/01  14:00:00,46.937630658,6.09057505836
 01/01  15:00:00,46.957538503500004,3.22568
 01/01  16:00:00,46.941448239399996,6.088759113019999
 01/01  17:00:00,48.2698741159,3.22568
 01/01  18:00:00,55.4102502776,6.08880901544
 01/01  19:00:00,55.4054243076,3.22568
 01/01  20:00:00,56.6357990199,9.48037041076
 01/01  21:00:00,56.960605853900006,9.08338409454
 01/01  22:00:00,57.1932338807,20.8819202661
 01/01  23:00:00,57.939365217399995,36.9354372986
 01/01  24:00:00,59.280120817,42.6205646461
 01/02  01:00:00,58.8370562849,54.1710992802
 01/02  02:00:00,59.369258912,61.939174235799996
 01/02  03:00:00,58.8234392896,58.350068451800006
 01/02  04:00:00,59.0117985279,63.898823191400005
 01/02  05:00:00,58.988378591899995,64.6904169332
 01/02  06:00:00,59.472911105600005,69.1140135503
 01/02  07:00:00,66.3416957887,857.112702892
 01/02  08:00:00,127.341012849,458.889202924
 01/02  09:00:00,166.453000573,365.219758036
 01/02  10:00:00,166.41066043200001,316.295207348
 01/02  11:00:00,170.393179521,290.09807488
 01/02  12:00:00,171.135573881,250.603027494
 01/02  13:00:00,170.361941559,242.898375864
 01/02  14:00:00,166.7780279,238.862057203
 01/02  15:00:00,166.958967439,233.92127219099999
 01/02  16:00:00,164.77503942,223.52810975
 01/02  17:00:00,165.448448704,197.92816536900003
 01/02  18:00:00,129.569221742,229.040349985
 01/02  19:00:00,129.594060705,277.783370231
 01/02  20:00:00,129.83465254,325.407861215
 01/02  21:00:00,129.833344908,343.364289927
 01/02  22:00:00,55.4359173162,11.8664505641
 01/02  23:00:00,55.3324067911,6.096746544959999
 01/02  24:00:00,56.1317325953,8.962183355239999
 01/03  01:00:00,56.3814040062,3.9278378541900003
 01/03  02:00:00,57.061912199700004,8.18286067492
 01/03  03:00:00,57.7514220004,32.8940349712
 01/03  04:00:00,59.3936920054,56.487145230699994
 01/03  05:00:00,60.2238120234,59.5492307262
 01/03  06:00:00,60.665958832,82.6745559392
 01/03  07:00:00,66.7584832547,783.6402387339999
 01/03  08:00:00,127.769646818,606.9189371790001
 01/03  09:00:00,166.545002711,470.514092874
 01/03  10:00:00,166.436077675,381.228024469
 01/03  11:00:00,170.403846985,320.176194442
 01/03  12:00:00,170.82351417200002,230.27385039599997
 01/03  13:00:00,169.87608957700002,201.931794143
 01/03  14:00:00,166.224156007,185.20151601
 01/03  15:00:00,166.427846163,169.23096781200002
 01/03  16:00:00,164.348151156,163.213074201
 01/03  17:00:00,164.909540346,170.163283203
 01/03  18:00:00,129.22252886,230.076427081
 01/03  19:00:00,129.580547427,237.609186497
 01/03  20:00:00,129.591161825,253.485323227
 01/03  21:00:00,129.612952673,289.56665341
 01/03  22:00:00,55.29569342520001,9.853989605810002
 01/03  23:00:00,55.3464986016,8.967837213110002
 01/03  24:00:00,56.1430415467,6.094027775009999
 01/04  01:00:00,55.3781374342,3.22568
 01/04  02:00:00,55.3762079299,6.0905192346
 01/04  03:00:00,55.3707838946,6.09054008422
 01/04  04:00:00,55.366355470200006,3.22568
 01/04  05:00:00,56.528726326800005,6.54826990551
 01/04  06:00:00,56.512310619,6.61646000864
 01/04  07:00:00,65.7055797502,470.18311861800004
 01/04  08:00:00,126.56573745799999,327.916162535
