Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,103.773237188,97.4337975417
 01/02  02:00:00,95.3944408368,82.90009408729999
 01/02  03:00:00,109.156125655,104.756462247
 01/02  04:00:00,92.5503654825,85.2057971195
 01/02  05:00:00,132.256819751,120.137662086
 01/02  06:00:00,160.883410125,186.710768612
 01/02  07:00:00,218.327699116,174.718799932
 01/02  08:00:00,235.038750265,154.49045641
 01/02  09:00:00,232.078629677,146.920959227
 01/02  10:00:00,241.137236783,147.736639177
 01/02  11:00:00,238.34882669799998,129.367156614
 01/02  12:00:00,237.46913603,130.217192261
 01/02  13:00:00,225.78671105,114.107120445
 01/02  14:00:00,235.905256412,115.058842144
 01/02  15:00:00,236.602081137,111.922567974
 01/02  16:00:00,236.430091676,102.425105056
 01/02  17:00:00,239.209632146,113.29551327600001
 01/02  18:00:00,251.612842524,113.50003415200001
 01/02  19:00:00,159.162225141,82.8675796106
 01/02  20:00:00,158.155229773,88.2520427584
 01/02  21:00:00,135.732249384,101.981841125
 01/02  22:00:00,111.123147762,88.43748594370001
 01/02  23:00:00,88.2469645826,78.6748101254
 01/02  24:00:00,105.583825464,100.918253389
 01/03  01:00:00,92.86829486020001,91.04906443200001
 01/03  02:00:00,110.67557621600001,106.08410695799999
 01/03  03:00:00,97.9055439809,91.40755724899999
 01/03  04:00:00,116.845367412,114.950244432
 01/03  05:00:00,137.142127652,129.45512231
 01/03  06:00:00,180.12596831099998,189.922144028
 01/03  07:00:00,228.402860555,207.82239125700002
 01/03  08:00:00,244.957700362,192.47358478400002
 01/03  09:00:00,241.272919325,176.51714848700001
 01/03  10:00:00,244.618371908,164.929795509
 01/03  11:00:00,239.68076439400002,137.250739014
 01/03  12:00:00,234.75677046,126.73572620799999
 01/03  13:00:00,218.669130085,109.229964559
 01/03  14:00:00,227.206044448,114.945367573
 01/03  15:00:00,226.76088114200002,112.216513417
 01/03  16:00:00,225.51923329299998,102.21331593299999
 01/03  17:00:00,225.85400813599998,112.428653125
 01/03  18:00:00,239.910794407,107.760119646
 01/03  19:00:00,152.031949262,81.699356066
 01/03  20:00:00,152.576729535,87.4359163332
 01/03  21:00:00,130.502138339,101.557220764
 01/03  22:00:00,106.608483655,88.1522302942
 01/03  23:00:00,84.9731875979,77.9832445793
 01/03  24:00:00,95.10029697700001,99.3065195394
 01/04  01:00:00,87.84830585540001,87.4978609942
 01/04  02:00:00,99.9274838669,104.232082945
 01/04  03:00:00,90.2351869666,83.067602388
 01/04  04:00:00,96.8457590018,104.619831532
 01/04  05:00:00,123.683831704,117.96068691
 01/04  06:00:00,151.66776861,186.00396994599998
 01/04  07:00:00,206.48980165700002,163.258301934
 01/04  08:00:00,219.020950574,140.36647573
 01/04  09:00:00,212.098620108,130.79625479999999
 01/04  10:00:00,217.963269717,133.19855414
 01/04  11:00:00,217.726374753,117.548403544
 01/04  12:00:00,218.425628758,120.71080573399999
 01/04  13:00:00,208.97546902099998,111.954589378
 01/04  14:00:00,220.897067822,119.361178243
 01/04  15:00:00,220.908820023,117.419031751
 01/04  16:00:00,217.682119822,108.85753881
 01/04  17:00:00,213.28652772,118.41278791
 01/04  18:00:00,224.648216955,110.14350609899999
 01/04  19:00:00,136.29840539,83.1777790411
 01/04  20:00:00,136.692818025,88.4396868342
 01/04  21:00:00,117.324699311,101.84894317700001
 01/04  22:00:00,95.3702710695,86.1124748666
 01/04  23:00:00,71.29639869260001,78.155501385
 01/04  24:00:00,79.7368438809,99.93072075120001
 01/05  01:00:00,72.6801407445,81.3891641463
 01/05  02:00:00,83.5224224626,111.279892781
 01/05  03:00:00,77.2758549357,83.0093598398
 01/05  04:00:00,91.3964636975,104.23247362
