Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,96.8264451719,99.48479292020001
 01/02  02:00:00,86.8160146684,85.1046098343
 01/02  03:00:00,100.977111729,106.737824415
 01/02  04:00:00,87.6174898903,86.3794169271
 01/02  05:00:00,124.388291436,121.898215498
 01/02  06:00:00,151.009669415,188.56897675
 01/02  07:00:00,205.99850939200002,165.82047169
 01/02  08:00:00,223.66606160799998,146.22433069299998
 01/02  09:00:00,220.29469484900002,139.722302301
 01/02  10:00:00,230.902407235,144.65441473
 01/02  11:00:00,228.92720421,133.62866255
 01/02  12:00:00,229.07694052,141.518636923
 01/02  13:00:00,218.02858561099998,141.147761798
 01/02  14:00:00,227.54727183400001,130.678695457
 01/02  15:00:00,227.523868515,135.846113396
 01/02  16:00:00,228.71724259400003,125.629047594
 01/02  17:00:00,239.63821761,138.16953094
 01/02  18:00:00,247.90569828,135.892867156
 01/02  19:00:00,151.539888815,91.4169822443
 01/02  20:00:00,154.190793779,102.63214938600001
 01/02  21:00:00,135.367919333,106.835376932
 01/02  22:00:00,114.867612379,91.455279925
 01/02  23:00:00,87.0615963985,80.9040325333
 01/02  24:00:00,102.09146798299999,103.109757676
 01/03  01:00:00,89.9933582165,83.7520658005
 01/03  02:00:00,105.02261500600001,105.323074756
 01/03  03:00:00,90.5447798541,85.3565204189
 01/03  04:00:00,106.77465132799999,107.09067174
 01/03  05:00:00,129.52485589,120.619252616
 01/03  06:00:00,173.172750388,188.19992063200002
 01/03  07:00:00,219.35932070799998,175.552657524
 01/03  08:00:00,237.53156010700002,156.883462486
 01/03  09:00:00,230.483365147,159.15949800799999
 01/03  10:00:00,237.834987007,144.411234483
 01/03  11:00:00,237.38988036,150.22668474600002
 01/03  12:00:00,235.77886025,139.543457685
 01/03  13:00:00,222.42864625599998,143.88176333299998
 01/03  14:00:00,232.87979275200001,143.337107463
 01/03  15:00:00,232.50076139900003,133.797170999
 01/03  16:00:00,233.315544369,140.688974792
 01/03  17:00:00,239.376450395,131.546824665
 01/03  18:00:00,250.30028016400001,139.640796016
 01/03  19:00:00,152.888822475,89.4476097836
 01/03  20:00:00,152.95189264799998,93.2095020167
 01/03  21:00:00,133.730677001,106.071400357
 01/03  22:00:00,112.871135754,90.800057473
 01/03  23:00:00,91.91545847489999,80.1123662702
 01/03  24:00:00,104.116230713,102.45074535100001
 01/04  01:00:00,97.54165028979999,83.4202435854
 01/04  02:00:00,109.28478292,105.53625441
 01/04  03:00:00,102.138570019,85.6660502395
 01/04  04:00:00,112.384202067,107.98623918
 01/04  05:00:00,141.898177377,122.14595827
 01/04  06:00:00,172.064755692,190.720189022
 01/04  07:00:00,231.800366688,202.09743392099998
 01/04  08:00:00,249.765031385,198.178780865
 01/04  09:00:00,245.61757517400002,185.272404662
 01/04  10:00:00,255.53088834,190.59791269
 01/04  11:00:00,253.23634753,176.87592167900002
 01/04  12:00:00,251.440903512,180.223357801
 01/04  13:00:00,238.126558202,167.641102128
 01/04  14:00:00,247.40759656,172.600459583
 01/04  15:00:00,246.26145048400002,170.860246948
 01/04  16:00:00,245.49211456,161.598834626
 01/04  17:00:00,251.992890191,171.102420734
 01/04  18:00:00,262.296032853,167.550950991
 01/04  19:00:00,161.820634475,110.154753876
 01/04  20:00:00,166.5467878,119.86113996899999
 01/04  21:00:00,154.781935532,139.918568231
 01/04  22:00:00,127.92937848700001,125.104913037
 01/04  23:00:00,106.86116916,101.59621865700001
 01/04  24:00:00,118.14724883299999,124.145508245
 01/05  01:00:00,110.20675406299999,98.3711277459
 01/05  02:00:00,119.828386384,121.82605284200001
 01/05  03:00:00,111.46131004899999,92.65789690959998
 01/05  04:00:00,120.26396846600001,113.309264419
 01/05  05:00:00,149.571156049,126.434397303
 01/05  06:00:00,180.254136322,193.12065637700002
 01/05  07:00:00,240.47898826,202.614827004
 01/05  08:00:00,255.281706911,184.300225235
 01/05  09:00:00,247.137516725,174.42701406700002
 01/05  10:00:00,253.35778396900002,175.815917197
 01/05  11:00:00,251.09486036,169.33861318
 01/05  12:00:00,248.793063626,156.616820786
 01/05  13:00:00,235.437382234,159.685242443
 01/05  14:00:00,242.95621532400003,145.285776349
 01/05  15:00:00,238.87533812900003,152.517760378
 01/05  16:00:00,237.63184294,148.327574305
 01/05  17:00:00,241.941589325,135.08802166200002
 01/05  18:00:00,250.063213552,133.742939468
 01/05  19:00:00,148.58177063,90.9478299649
 01/05  20:00:00,147.457049996,102.745599993
 01/05  21:00:00,125.570853881,106.597127701
 01/05  22:00:00,106.130565132,91.3057159045
 01/05  23:00:00,84.20657719270001,80.69810350739999
 01/05  24:00:00,100.44041337799999,102.791408047
 01/06  01:00:00,88.5259440123,83.4743544108
 01/06  02:00:00,103.66590936200001,105.010799705
 01/06  03:00:00,91.5149569842,84.9632887463
 01/06  04:00:00,108.96873073399999,106.61827041
 01/06  05:00:00,132.571225613,120.446276493
 01/06  06:00:00,177.152254425,187.958056427
 01/06  07:00:00,224.75815430900002,180.57798532
 01/06  08:00:00,244.316084885,169.439778793
 01/06  09:00:00,241.039430526,175.34183194599999
 01/06  10:00:00,250.175585344,162.40835685
 01/06  11:00:00,247.598599024,165.944669255
 01/06  12:00:00,244.990291785,160.741928277
 01/06  13:00:00,232.365078707,147.92102503200002
 01/06  14:00:00,240.973930472,152.97125498399998
 01/06  15:00:00,238.196519997,140.269603631
 01/06  16:00:00,235.732783706,145.514283246
 01/06  17:00:00,239.76660584799998,136.561094432
 01/06  18:00:00,250.22802748599997,146.092436435
 01/06  19:00:00,155.359052313,89.6911658
 01/06  20:00:00,159.225032762,92.83479137
 01/06  21:00:00,142.967103901,105.91695556200001
 01/06  22:00:00,121.453718598,90.9453829588
 01/06  23:00:00,99.54557522489999,82.3680126896
 01/06  24:00:00,112.19854916,111.489181448
 01/07  01:00:00,105.859085599,93.48987053879999
 01/07  02:00:00,116.726102682,124.254991535
 01/07  03:00:00,111.804262367,112.024395767
 01/07  04:00:00,122.330968993,159.182543378
 01/07  05:00:00,143.323141379,182.35264405400002
 01/07  06:00:00,138.465755476,180.812458288
 01/07  07:00:00,182.628220652,225.45019982099998
 01/07  08:00:00,253.55366832299998,271.709967622
 01/07  09:00:00,228.35728029700002,254.160010901
 01/07  10:00:00,245.20223612799998,223.291540359
 01/07  11:00:00,242.58140778799998,207.851091875
 01/07  12:00:00,239.777227136,209.88519198900002
 01/07  13:00:00,226.658828155,194.196140855
 01/07  14:00:00,222.64561436900001,183.73078766900002
 01/07  15:00:00,216.590356056,175.689690085
 01/07  16:00:00,161.956711058,118.83549129200001
 01/07  17:00:00,170.342539908,126.74337229
 01/07  18:00:00,169.507249675,119.72617314799999
 01/07  19:00:00,132.171827185,111.46201145
 01/07  20:00:00,131.157393109,114.43180200299999
 01/07  21:00:00,122.331606794,122.442728645
 01/07  22:00:00,106.22598049,101.41582538899999
 01/07  23:00:00,102.836444574,86.8226248474
 01/07  24:00:00,108.919039667,109.169097529
 01/08  01:00:00,101.519113831,88.8965056675
 01/08  02:00:00,109.90804991,111.752079542
 01/08  03:00:00,104.19006041200001,90.2530684492
 01/08  04:00:00,111.087846612,113.08585025200001
 01/08  05:00:00,106.08645615,91.24379558129999
 01/08  06:00:00,113.91231754399999,114.209032191
 01/08  07:00:00,108.43875416,92.3755826478
 01/08  08:00:00,112.880893328,115.783829489
 01/08  09:00:00,120.342321265,90.89848718610001
 01/08  10:00:00,123.089558969,107.758681889
 01/08  11:00:00,111.586522646,84.27339573020001
 01/08  12:00:00,118.49275303799999,100.937088677
 01/08  13:00:00,107.178623505,80.2331017802
 01/08  14:00:00,114.05924676299999,98.0497252401
 01/08  15:00:00,103.94163778,79.32061109189999
 01/08  16:00:00,112.205563899,107.029026066
 01/08  17:00:00,90.67495403049999,82.3383498629
 01/08  18:00:00,102.90899908899999,107.872040885
 01/08  19:00:00,97.99651106270001,89.42536074430001
 01/08  20:00:00,108.029325141,112.61868873799999
 01/08  21:00:00,101.378404837,91.77446466549999
 01/08  22:00:00,108.99420081,115.25359946399999
 01/08  23:00:00,105.252410415,93.3704795099
 01/08  24:00:00,112.549599701,116.598508243
 01/09  01:00:00,108.360768236,93.5444879257
 01/09  02:00:00,113.188921917,116.388949128
 01/09  03:00:00,109.165826812,94.04663365530001
 01/09  04:00:00,115.06709151700001,117.158699839
 01/09  05:00:00,145.310918365,133.638392589
 01/09  06:00:00,182.123917918,203.26032036799998
 01/09  07:00:00,238.350384413,195.394299365
 01/09  08:00:00,244.927776041,166.188221844
 01/09  09:00:00,232.84045076200002,161.914151414
 01/09  10:00:00,236.17509275700002,144.74879019899998
 01/09  11:00:00,227.52905948400002,144.91520503700002
 01/09  12:00:00,222.78241360599998,131.163977613
 01/09  13:00:00,209.91212415299998,134.826219923
 01/09  14:00:00,217.095571035,131.561643804
 01/09  15:00:00,216.00995951,120.889525046
 01/09  16:00:00,213.942959125,126.43277792200001
 01/09  17:00:00,218.843949058,117.303450134
 01/09  18:00:00,229.459723975,125.694609271
 01/09  19:00:00,134.126087332,88.3893550243
 01/09  20:00:00,135.054103048,93.2467172489
 01/09  21:00:00,112.335179575,106.550315651
 01/09  22:00:00,89.9455042325,89.05377970040001
 01/09  23:00:00,66.74284077989999,80.79685477689999
 01/09  24:00:00,77.080127246,103.041259792
 01/10  01:00:00,69.1993304703,83.8114164039
 01/10  02:00:00,88.8341449483,105.132214935
 01/10  03:00:00,79.64834530350001,84.94769853300001
 01/10  04:00:00,92.6867987874,106.749994751
 01/10  05:00:00,113.342426095,120.489221614
 01/10  06:00:00,154.085445822,188.368238522
 01/10  07:00:00,204.424463003,176.312832025
 01/10  08:00:00,226.449001245,152.009249329
 01/10  09:00:00,221.10030551,145.84920202200001
 01/10  10:00:00,228.085530968,146.95948398299998
 01/10  11:00:00,224.43833030599998,128.99088207
 01/10  12:00:00,221.73478905599998,125.614556441
 01/10  13:00:00,208.430577852,108.382064025
 01/10  14:00:00,216.67875049,115.22964174
 01/10  15:00:00,215.33666206200002,114.386914429
 01/10  16:00:00,216.775988597,107.74452970899999
 01/10  17:00:00,222.949031083,117.936987539
 01/10  18:00:00,235.631101242,110.000943118
 01/10  19:00:00,145.846430689,83.3626432722
 01/10  20:00:00,144.225678776,89.20156186770001
 01/10  21:00:00,122.119771344,111.435863404
 01/10  22:00:00,101.215227522,88.60967200489999
 01/10  23:00:00,76.60729960409999,78.4422345886
 01/10  24:00:00,88.1399727462,100.946450697
 01/11  01:00:00,81.7233633736,82.0027833072
 01/11  02:00:00,97.68117662819999,103.64599945100001
 01/11  03:00:00,88.8287240415,84.1872047909
 01/11  04:00:00,107.973883141,106.14070537200001
 01/11  05:00:00,132.60648755,119.75993918100001
 01/11  06:00:00,172.67605980099998,187.646220752
 01/11  07:00:00,221.21392663700001,194.63126278400003
 01/11  08:00:00,241.948772582,181.69683273599998
 01/11  09:00:00,236.98872430000003,184.116807932
 01/11  10:00:00,245.56003466299998,171.153869403
 01/11  11:00:00,243.866978077,174.052554645
 01/11  12:00:00,241.009283538,157.168674452
