Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,119.047208131,136.725880596
 01/02  02:00:00,102.470136739,88.3754639581
 01/02  03:00:00,122.52796392,110.58101505299999
 01/02  04:00:00,104.603284878,89.3679348658
 01/02  05:00:00,147.75146081,126.50661605200001
 01/02  06:00:00,179.65540178700002,194.00406301
 01/02  07:00:00,240.087903495,209.740931834
 01/02  08:00:00,255.665218597,197.960140074
 01/02  09:00:00,248.76806124400002,192.91836996
 01/02  10:00:00,257.19151533900003,197.43441490400002
 01/02  11:00:00,254.52505111,183.377966913
 01/02  12:00:00,250.55891246099998,183.60885211
 01/02  13:00:00,238.811258059,178.81511018700002
 01/02  14:00:00,247.713798649,166.04367051399998
 01/02  15:00:00,248.08059123299998,173.63998298
 01/02  16:00:00,247.27089808099998,164.346158271
 01/02  17:00:00,254.601529371,176.68947611599998
 01/02  18:00:00,263.160130886,172.95688590700001
 01/02  19:00:00,165.715096442,122.55525276799999
 01/02  20:00:00,168.251691695,144.898826601
 01/02  21:00:00,157.44937776,153.682431052
 01/02  22:00:00,131.130138698,136.156891275
 01/02  23:00:00,110.81848886200001,129.299235098
 01/02  24:00:00,124.684760436,175.90737269099998
 01/03  01:00:00,117.61109080899999,148.509450859
 01/03  02:00:00,130.035607839,193.365739093
 01/03  03:00:00,123.467630162,160.79535713200002
 01/03  04:00:00,134.80115426700002,205.013993221
 01/03  05:00:00,168.62229003299998,243.73925811
 01/03  06:00:00,198.88902250200002,290.545682167
 01/03  07:00:00,283.84822946400004,296.709269914
 01/03  08:00:00,300.10968914299997,296.709269914
 01/03  09:00:00,294.833625836,305.320389732
 01/03  10:00:00,298.038342378,296.709269914
 01/03  11:00:00,276.499469961,262.355341145
 01/03  12:00:00,265.372986124,212.11692572200002
 01/03  13:00:00,250.07726492900002,198.669050312
 01/03  14:00:00,258.415388576,189.68327597799998
 01/03  15:00:00,256.24111694,176.446488766
 01/03  16:00:00,254.46442271200002,183.612125979
 01/03  17:00:00,260.426468125,176.106059208
 01/03  18:00:00,267.854270436,184.683541516
 01/03  19:00:00,163.730988138,112.18757282600001
 01/03  20:00:00,166.380752495,115.096091014
 01/03  21:00:00,156.201305367,131.563793958
 01/03  22:00:00,129.135374482,114.100728062
 01/03  23:00:00,108.20345952299999,101.815424204
 01/03  24:00:00,119.800670447,132.342564878
 01/04  01:00:00,112.66656862399999,110.586032276
 01/04  02:00:00,124.23393072200001,145.143983556
 01/04  03:00:00,117.812773908,121.899271131
 01/04  04:00:00,128.293620631,156.060025969
 01/04  05:00:00,161.100130821,187.430004529
 01/04  06:00:00,190.586491693,239.24076514200001
 01/04  07:00:00,260.168047996,265.3204062
 01/04  08:00:00,274.336201254,261.28845453
 01/04  09:00:00,265.342702897,244.346315895
 01/04  10:00:00,265.997838232,234.435270045
 01/04  11:00:00,258.270460532,202.003641603
 01/04  12:00:00,254.969497255,192.469834447
 01/04  13:00:00,239.00661256599997,170.644231302
 01/04  14:00:00,247.72193122599998,174.688068475
 01/04  15:00:00,245.819591447,170.686444666
 01/04  16:00:00,244.302553383,161.956667575
 01/04  17:00:00,252.222249686,176.93937396799998
 01/04  18:00:00,261.91764067599996,175.201836628
 01/04  19:00:00,164.99752890000002,122.08742669899999
 01/04  20:00:00,169.06343587799998,133.776035372
 01/04  21:00:00,159.237996392,154.93771931
 01/04  22:00:00,132.28662647299998,143.21231839200001
 01/04  23:00:00,111.51242560600001,124.12993527299999
 01/04  24:00:00,124.98049862299999,168.089243338
 01/05  01:00:00,117.805309899,140.861616657
 01/05  02:00:00,130.358529318,184.69881634599997
 01/05  03:00:00,123.713396751,155.178297514
 01/05  04:00:00,134.39578446299998,193.74085596700002
 01/05  05:00:00,167.513327564,224.394641272
 01/05  06:00:00,197.187486461,275.721035021
 01/05  07:00:00,280.235619966,296.244001419
 01/05  08:00:00,297.507388999,296.709269914
 01/05  09:00:00,289.776219405,296.709269914
 01/05  10:00:00,293.355231343,293.701079502
 01/05  11:00:00,286.46543591299996,276.6629839
 01/05  12:00:00,278.502423808,252.557230558
 01/05  13:00:00,263.28126120900004,251.54193426900002
 01/05  14:00:00,270.650957622,239.367591089
 01/05  15:00:00,267.484484789,243.088724809
 01/05  16:00:00,266.071344254,240.29541188299999
 01/05  17:00:00,275.858983162,238.797507333
 01/05  18:00:00,287.69158647,249.644699928
 01/05  19:00:00,172.56667186099997,186.776875153
 01/05  20:00:00,182.100879376,205.750798293
 01/05  21:00:00,165.44325745,216.939882598
 01/05  22:00:00,145.821565295,183.654949628
 01/05  23:00:00,114.876154865,159.969649539
 01/05  24:00:00,139.634705491,204.561291162
 01/06  01:00:00,119.716449328,165.73264219
 01/06  02:00:00,144.916831167,208.42168380200002
 01/06  03:00:00,123.608860887,169.22439267
 01/06  04:00:00,149.447914745,216.964957658
 01/06  05:00:00,167.392731949,251.814097283
 01/06  06:00:00,220.01997935,290.709438615
 01/06  07:00:00,289.591181944,296.709269914
 01/06  08:00:00,305.658180435,296.709269914
 01/06  09:00:00,298.10105005599996,305.320579501
 01/06  10:00:00,301.287826475,296.709269914
 01/06  11:00:00,287.892015375,289.848424519
 01/06  12:00:00,280.704762782,265.856447865
 01/06  13:00:00,262.778441589,244.27612353599997
 01/06  14:00:00,268.440654758,243.94924979299998
 01/06  15:00:00,264.450176797,227.93624061900002
 01/06  16:00:00,262.42273347099996,233.671070136
 01/06  17:00:00,273.071318604,234.05985820599997
 01/06  18:00:00,286.235173452,256.268665634
 01/06  19:00:00,173.24397053,181.176273183
 01/06  20:00:00,178.784015452,191.489925835
 01/06  21:00:00,169.183113076,209.445872885
 01/06  22:00:00,140.473007549,177.02346187900002
 01/06  23:00:00,120.40910832899999,158.41765002399998
 01/06  24:00:00,133.402853885,207.104353153
 01/07  01:00:00,127.487021405,171.67206266899998
 01/07  02:00:00,138.290440222,217.741672217
 01/07  03:00:00,132.750889997,177.005312344
 01/07  04:00:00,142.665239383,235.83423290099998
 01/07  05:00:00,165.964809566,274.315284712
 01/07  06:00:00,159.84650246200002,273.505544728
 01/07  07:00:00,223.340810382,289.180048103
 01/07  08:00:00,310.12208557599996,291.756385884
 01/07  09:00:00,285.975066029,291.756385884
 01/07  10:00:00,292.898569319,294.728116302
 01/07  11:00:00,273.569938925,294.728116302
 01/07  12:00:00,262.394093402,303.32482012
 01/07  13:00:00,241.439527328,263.10926886
 01/07  14:00:00,233.28405574099997,240.582292982
 01/07  15:00:00,230.042121627,236.38095748900002
 01/07  16:00:00,179.194879675,197.652464352
 01/07  17:00:00,195.20172259400002,214.48123017900002
 01/07  18:00:00,196.049989248,216.79963072900003
 01/07  19:00:00,154.008072853,177.165297795
 01/07  20:00:00,152.13994976,172.614079865
 01/07  21:00:00,146.60879053899998,175.79317646200002
 01/07  22:00:00,124.774586184,139.82041715
 01/07  23:00:00,123.28334189,115.68466351299999
 01/07  24:00:00,129.731142659,141.69170041700002
 01/08  01:00:00,123.226492264,110.82854089799999
 01/08  02:00:00,127.833837335,132.510866003
 01/08  03:00:00,123.378749754,105.439704763
 01/08  04:00:00,127.92838392799999,131.908347424
 01/08  05:00:00,123.64692205700001,105.62418503399999
 01/08  06:00:00,127.54716351100001,128.91744504
 01/08  07:00:00,123.720485269,103.70431066299999
 01/08  08:00:00,125.522975865,129.903423435
 01/08  09:00:00,132.90156808,100.297798051
 01/08  10:00:00,135.164612997,117.786914956
 01/08  11:00:00,129.209764056,91.87247593129999
 01/08  12:00:00,134.961869934,112.99010418700001
 01/08  13:00:00,127.930009146,91.3619284027
 01/08  14:00:00,133.166184783,112.667271953
 01/08  15:00:00,126.551800197,91.3439045644
 01/08  16:00:00,132.63765330299998,121.667335889
 01/08  17:00:00,113.895650866,91.8326435775
 01/08  18:00:00,120.864157991,117.14439055
 01/08  19:00:00,116.75505320299999,95.7590680197
 01/08  20:00:00,121.922464138,119.76577269200001
 01/08  21:00:00,117.93441236,96.6998319604
 01/08  22:00:00,122.54022309700001,120.59591189700001
 01/08  23:00:00,119.805327305,98.2418363294
 01/08  24:00:00,126.314349041,133.851538561
 01/09  01:00:00,124.363993405,109.748184633
 01/09  02:00:00,125.722469931,125.52872297299999
 01/09  03:00:00,121.59175899,97.5261754948
 01/09  04:00:00,124.185769619,121.011192707
 01/09  05:00:00,154.423232834,137.546168664
 01/09  06:00:00,190.17788501,208.195509295
 01/09  07:00:00,252.625547119,208.209324093
 01/09  08:00:00,263.386147925,188.23562892900003
 01/09  09:00:00,253.983134387,184.733481997
 01/09  10:00:00,258.353249582,166.111881065
 01/09  11:00:00,253.868257323,167.283718014
 01/09  12:00:00,251.14021865900003,153.666222317
 01/09  13:00:00,238.972798383,159.271691307
 01/09  14:00:00,248.583836301,157.64649334
 01/09  15:00:00,248.679164947,147.644751359
 01/09  16:00:00,248.506308907,155.896138107
 01/09  17:00:00,253.06388619,149.11831574299998
 01/09  18:00:00,261.79756837900004,165.082908751
 01/09  19:00:00,158.006426827,97.0152126808
 01/09  20:00:00,159.341082611,103.54649909
 01/09  21:00:00,145.90992746,116.093029161
 01/09  22:00:00,123.136156516,100.653829463
 01/09  23:00:00,103.29204780799999,99.0655460895
 01/09  24:00:00,116.25086104200001,130.70503862200002
 01/10  01:00:00,109.63219256100001,111.59856257
 01/10  02:00:00,121.746752095,146.784399009
 01/10  03:00:00,115.488584435,122.10951237
 01/10  04:00:00,126.35364493799999,153.379479068
 01/10  05:00:00,158.149435569,180.0410752
 01/10  06:00:00,187.340680265,221.291902567
 01/10  07:00:00,246.058287203,228.41885417400002
 01/10  08:00:00,260.487127665,196.693052773
 01/10  09:00:00,253.947317109,187.85620578900003
 01/10  10:00:00,260.017795227,188.57040266
 01/10  11:00:00,253.74438041,170.919312566
 01/10  12:00:00,250.315838119,172.70291162400002
 01/10  13:00:00,235.31060411599998,158.580713189
 01/10  14:00:00,242.84641435400002,161.900068019
 01/10  15:00:00,242.170112983,158.00172935
 01/10  16:00:00,241.475407078,147.775413256
 01/10  17:00:00,246.258601905,157.155473256
 01/10  18:00:00,256.125929498,149.73185304
 01/10  19:00:00,152.78781568,95.0690731541
 01/10  20:00:00,156.479214476,96.6759371694
 01/10  21:00:00,139.411999874,117.639589605
 01/10  22:00:00,120.40535771799999,93.39117917
 01/10  23:00:00,93.38617768809999,82.6437389012
 01/10  24:00:00,110.30342070799999,105.328433366
 01/11  01:00:00,96.2605920009,85.56393026810001
 01/11  02:00:00,112.79725549700001,107.82159980200001
 01/11  03:00:00,98.5294102994,87.29076349719999
 01/11  04:00:00,115.617168527,109.306178407
 01/11  05:00:00,136.170821443,123.14959405299999
 01/11  06:00:00,183.56184238900002,192.50658794
 01/11  07:00:00,229.449748062,193.593129458
 01/11  08:00:00,246.029095531,176.518002302
 01/11  09:00:00,239.871210383,178.952866777
 01/11  10:00:00,248.827540761,165.647456619
 01/11  11:00:00,246.623440953,169.34411037
 01/11  12:00:00,244.07853449799998,156.199484117
 01/11  13:00:00,230.886181621,160.218954659
 01/11  14:00:00,239.46489765799998,149.408790869
 01/11  15:00:00,238.36949505400003,154.12944333
 01/11  16:00:00,236.747814573,152.778980293
 01/11  17:00:00,240.596062083,143.24621864
 01/11  18:00:00,250.74500439,142.178092039
 01/11  19:00:00,151.28766501299998,101.45074793799999
 01/11  20:00:00,152.188431635,95.10217018780001
 01/11  21:00:00,129.44884404,107.581254409
 01/11  22:00:00,115.369528685,92.29253306129999
 01/11  23:00:00,88.7938722588,81.8132134209
 01/11  24:00:00,104.915332094,104.36886215700001
 01/12  01:00:00,91.0384753888,85.0141958339
 01/12  02:00:00,106.897389564,107.183052463
 01/12  03:00:00,93.4189239222,87.0111336975
 01/12  04:00:00,111.46871873299999,109.25585709299999
 01/12  05:00:00,132.400695776,122.753737445
 01/12  06:00:00,177.377829935,190.727480303
 01/12  07:00:00,225.44981910299998,192.248081815
 01/12  08:00:00,243.41453358200002,182.912194373
 01/12  09:00:00,235.904111008,164.544331129
 01/12  10:00:00,240.07100922799998,160.815639579
 01/12  11:00:00,234.870581982,140.436982181
 01/12  12:00:00,231.113079047,136.678243863
 01/12  13:00:00,216.72783060700002,117.468556652
 01/12  14:00:00,225.113977321,122.237990449
 01/12  15:00:00,224.278350005,120.96730307700001
 01/12  16:00:00,224.639762179,111.13180479799999
 01/12  17:00:00,230.52076929999998,120.027017115
 01/12  18:00:00,240.176321648,112.017951541
 01/12  19:00:00,147.244040216,85.4033473635
 01/12  20:00:00,148.10874639899998,90.8918817515
 01/12  21:00:00,127.88614810600001,104.05291384799999
 01/12  22:00:00,104.411176815,98.2524608765
 01/12  23:00:00,78.9050618521,79.632189396
 01/12  24:00:00,95.71993014370001,101.174641111
 01/13  01:00:00,88.29458221459998,82.2808730302
 01/13  02:00:00,99.482245745,104.151180202
 01/13  03:00:00,92.66879101049999,84.53715345319999
 01/13  04:00:00,100.79044186700001,106.426041223
 01/13  05:00:00,129.741839355,120.91266197600001
 01/13  06:00:00,158.720623382,189.48809894299998
 01/13  07:00:00,216.346484272,181.019097028
 01/13  08:00:00,235.14112598,163.741284819
 01/13  09:00:00,228.168104438,166.07186764
 01/13  10:00:00,234.693294374,146.323461052
 01/13  11:00:00,231.452605852,139.721872416
 01/13  12:00:00,230.156905397,116.11219916399999
 01/13  13:00:00,218.16207424900003,115.962617307
 01/13  14:00:00,227.458597823,105.437180574
 01/13  15:00:00,226.92001521400002,115.141077127
 01/13  16:00:00,225.881959863,113.744637645
 01/13  17:00:00,231.055062714,109.681407974
 01/13  18:00:00,241.3023932,122.621968722
 01/13  19:00:00,150.926967734,94.88351168
 01/13  20:00:00,151.565734082,90.5718479384
 01/13  21:00:00,128.859223103,103.91092929999999
 01/13  22:00:00,106.782396731,89.6475610585
 01/13  23:00:00,84.2047037197,79.523946567
 01/13  24:00:00,99.92088484709998,101.500611364
 01/14  01:00:00,88.5411411826,82.7499786247
 01/14  02:00:00,104.512784475,104.52189126799999
 01/14  03:00:00,90.7988535832,85.2238610583
 01/14  04:00:00,106.567648349,106.90353971799999
 01/14  05:00:00,114.475335553,126.377916308
 01/14  06:00:00,120.64743513200001,127.522287937
 01/14  07:00:00,150.811057381,141.69340059799998
 01/14  08:00:00,227.793182576,202.67173691099998
 01/14  09:00:00,210.670812598,211.560567259
 01/14  10:00:00,232.345843426,199.33009798400002
 01/14  11:00:00,230.60449407099998,200.989724078
 01/14  12:00:00,229.597883474,200.97565352200002
 01/14  13:00:00,219.13731828299998,207.17423726400003
 01/14  14:00:00,218.596908208,199.216952962
 01/14  15:00:00,218.000084673,202.346985205
 01/14  16:00:00,170.382321114,165.089590698
 01/14  17:00:00,181.313715675,175.79123264700002
 01/14  18:00:00,182.454908875,184.242252421
 01/14  19:00:00,147.075460346,145.879847413
 01/14  20:00:00,146.366178889,153.768884216
 01/14  21:00:00,139.071184413,155.428962388
 01/14  22:00:00,119.819973136,130.533828242
 01/14  23:00:00,118.159170139,115.204652419
 01/14  24:00:00,127.77304048299999,154.41511199
 01/15  01:00:00,122.51329760200001,131.363855917
 01/15  02:00:00,130.681369989,168.728015532
 01/15  03:00:00,127.163239224,140.038092132
 01/15  04:00:00,134.290516083,180.942028402
 01/15  05:00:00,131.57188638899999,148.562298262
