Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,398.752605061,417.949825834
 01/01  02:00:00,370.977310512,387.08275357400004
 01/01  03:00:00,401.59670813800005,587.4741879540001
 01/01  04:00:00,367.902497511,449.537703829
 01/01  05:00:00,410.697034834,646.2256541209999
 01/01  06:00:00,402.799172881,467.40201719699996
 01/01  07:00:00,480.81853403900004,692.008818445
 01/01  08:00:00,448.011353604,482.763848006
 01/01  09:00:00,456.15248287800006,436.618581632
 01/01  10:00:00,392.281118606,204.68745411400002
 01/01  11:00:00,378.677902885,228.71219744
 01/01  12:00:00,357.062304588,144.68235598
 01/01  13:00:00,375.511849312,170.03724527399999
 01/01  14:00:00,352.499529928,113.47147593
 01/01  15:00:00,395.08780139199996,117.387090129
 01/01  16:00:00,365.065745125,84.4555230564
 01/01  17:00:00,453.73739767,108.84262739100001
 01/01  18:00:00,497.02975256400003,120.855642781
 01/01  19:00:00,548.591935118,200.88168536900002
 01/01  20:00:00,487.25294803199995,192.591294809
 01/01  21:00:00,507.38249882300005,314.023751801
 01/01  22:00:00,453.11555959,268.403838428
 01/01  23:00:00,453.243219123,386.504855159
 01/01  24:00:00,401.936548389,309.002896027
 01/02  01:00:00,463.12018312099997,427.66414172699996
 01/02  02:00:00,436.278524904,339.240965614
 01/02  03:00:00,459.45900889999996,506.36620708
 01/02  04:00:00,432.56822935400004,406.75474265099996
 01/02  05:00:00,466.61106866800003,641.940888512
 01/02  06:00:00,491.581954239,458.720720304
 01/02  07:00:00,689.166732473,3277.02390562
 01/02  08:00:00,531.255648962,3467.55115744
 01/02  09:00:00,1052.57798565,2128.40950496
 01/02  10:00:00,1015.45055227,1662.21724644
 01/02  11:00:00,964.78374372,971.7254177039999
 01/02  12:00:00,963.6114011489999,662.837305853
 01/02  13:00:00,980.6960294830001,667.604723193
 01/02  14:00:00,1049.7194801,499.477108531
 01/02  15:00:00,1021.83161017,394.325116174
 01/02  16:00:00,1028.18595225,351.012321172
 01/02  17:00:00,1076.88692293,339.41021069
 01/02  18:00:00,944.396284102,690.039788466
 01/02  19:00:00,752.052057735,1529.13757334
 01/02  20:00:00,729.1025429919999,1877.84427801
 01/02  21:00:00,580.347303928,1517.91649773
 01/02  22:00:00,555.9436770269999,1406.08619544
 01/02  23:00:00,349.356663184,2.18901674942
 01/02  24:00:00,384.559821561,13.1249099962
 01/03  01:00:00,485.896564275,35.7485780796
 01/03  02:00:00,534.482018459,60.180952940699996
 01/03  03:00:00,507.16538409099996,87.0333961985
 01/03  04:00:00,543.646695375,120.769638843
 01/03  05:00:00,519.173302508,154.703144379
 01/03  06:00:00,599.260400631,189.257650977
 01/03  07:00:00,709.723317692,1746.60640671
 01/03  08:00:00,530.21675522,2831.71695017
 01/03  09:00:00,1051.93023015,1545.12128202
 01/03  10:00:00,1013.99943636,857.6389102019999
 01/03  11:00:00,963.550681122,436.769595169
 01/03  12:00:00,1034.82987831,292.304924196
 01/03  13:00:00,996.512169377,286.95320022
 01/03  14:00:00,1030.41552029,206.45543735
 01/03  15:00:00,1052.35161247,195.80805344400002
 01/03  16:00:00,1065.66845117,187.903767132
 01/03  17:00:00,1110.88714629,211.12795389099998
 01/03  18:00:00,994.108148645,328.640211624
 01/03  19:00:00,751.1661751419999,703.102458725
 01/03  20:00:00,727.120314116,1048.37149806
 01/03  21:00:00,578.233646804,1402.15545708
 01/03  22:00:00,554.536465138,1521.23437961
